File,WaveData20210923_057.csv,
Date/Time,21-09-23/17:24,

Trace,A
Center Wavelength,1558.8,nm
Span Wavelength,200,nm
Start Wavelength,1458.8,nm
Stop Wavelength,1658.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,Off,
Resolution,0.1,nm
Actual Resolution,0.092,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,Off,
Sampling Points,1001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1458.8,nm
Stop,1658.8,nm

1607.400000,4.6480E-003
1607.600000,4.1960E-003
1607.800000,3.9720E-003
1608.000000,3.9580E-003
1608.200000,4.0580E-003
1608.400000,4.1760E-003
1608.600000,4.2800E-003
1608.800000,4.3930E-003
1609.000000,4.4550E-003
1609.200000,4.4590E-003
1609.400000,4.4410E-003
1609.600000,4.3150E-003
1609.800000,4.0540E-003
1610.000000,3.7160E-003
1610.200000,3.3470E-003
1610.400000,2.9550E-003
1610.600000,2.5730E-003
1610.800000,2.2220E-003
1611.000000,1.8680E-003
1611.200000,1.5340E-003
1611.400000,1.2500E-003
1611.600000,1.0230E-003
1611.800000,8.4130E-004
1612.000000,6.9910E-004
1612.200000,5.7570E-004
1612.400000,4.8220E-004
1612.600000,4.1420E-004
1612.800000,3.6720E-004
1613.000000,3.4170E-004
1613.200000,3.3360E-004
1613.400000,3.4050E-004
1613.600000,3.5840E-004
1613.800000,3.8200E-004
1614.000000,4.0700E-004
1614.200000,4.2880E-004
1614.400000,4.3590E-004
1614.600000,4.2620E-004
1614.800000,4.0200E-004
1615.000000,3.6490E-004
1615.200000,3.1660E-004
1615.400000,2.6710E-004
1615.600000,2.1770E-004
1615.800000,1.7090E-004
1616.000000,1.3250E-004
1616.200000,1.0550E-004
1616.400000,8.7800E-005
1616.600000,7.7400E-005
1616.800000,7.3550E-005
1617.000000,7.5570E-005
1617.200000,8.1270E-005
1617.400000,8.9030E-005
1617.600000,9.6540E-005
1617.800000,1.0060E-004
1618.000000,1.0150E-004
1618.200000,9.9190E-005
1618.400000,9.2670E-005
1618.600000,8.3390E-005
1618.800000,7.3040E-005
1619.000000,6.3510E-005
1619.200000,5.6570E-005
1619.400000,5.4810E-005
1619.600000,5.6620E-005
1619.800000,6.2490E-005
1620.000000,7.0040E-005
1620.200000,7.7640E-005
1620.400000,8.3060E-005
1620.600000,8.5410E-005
1620.800000,8.5270E-005
1621.000000,8.1490E-005
1621.200000,7.7070E-005
1621.400000,7.1650E-005
1621.600000,6.6280E-005
1621.800000,6.2360E-005
1622.000000,6.0490E-005
1622.200000,6.0650E-005
1622.400000,6.0490E-005
1622.600000,6.0170E-005
1622.800000,5.9680E-005
1623.000000,5.7790E-005
1623.200000,5.3950E-005
1623.400000,5.0540E-005
1623.600000,4.7300E-005
1623.800000,4.3550E-005
1624.000000,4.0020E-005
1624.200000,3.6660E-005
1624.400000,3.3340E-005
1624.600000,3.0770E-005
1624.800000,2.8800E-005
1625.000000,2.7900E-005
1625.200000,2.8530E-005
1625.400000,3.0900E-005
1625.600000,3.4680E-005
1625.800000,3.9410E-005
1626.000000,4.4900E-005
1626.200000,4.9880E-005
1626.400000,5.3500E-005
1626.600000,5.5830E-005
1626.800000,5.5890E-005
1627.000000,5.3490E-005
1627.200000,5.0210E-005
1627.400000,4.5340E-005
1627.600000,3.9460E-005
1627.800000,3.3600E-005
1628.000000,2.8330E-005
1628.200000,2.4040E-005
1628.400000,2.0930E-005
1628.600000,1.8840E-005
1628.800000,1.7630E-005
1629.000000,1.7470E-005
1629.200000,1.7650E-005
1629.400000,1.7830E-005
