File,WaveData20230131_112.csv,
Date/Time,23-01-31/16:31,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1294.571200,7.4320E-007,1294.571200,7.4320E-007
1294.671360,2.4490E-007,1294.671360,2.4490E-007
1294.771520,8.7460E-007,1294.771520,8.7460E-007
1294.871680,1.0760E-006,1294.871680,1.0760E-006
1294.971840,1.1900E-006,1294.971840,1.1900E-006
1295.072000,9.4820E-007,1295.072000,9.4820E-007
1295.172160,1.3010E-006,1295.172160,1.3010E-006
1295.272320,1.1560E-006,1295.272320,1.1560E-006
1295.372480,-4.2400E-008,1295.372480,-4.2400E-008
1295.472640,-6.1590E-007,1295.472640,-6.1590E-007
1295.572800,-8.8340E-008,1295.572800,-8.8340E-008
1295.672960,-1.8400E-007,1295.672960,-1.8400E-007
1295.773120,5.3020E-007,1295.773120,5.3020E-007
1295.873280,1.2060E-007,1295.873280,1.2060E-007
1295.973440,3.3230E-007,1295.973440,3.3230E-007
1296.073600,7.2440E-007,1296.073600,7.2440E-007
1296.173760,-2.5670E-008,1296.173760,-2.5670E-008
1296.273920,3.6710E-007,1296.273920,3.6710E-007
1296.374080,1.1050E-006,1296.374080,1.1050E-006
1296.474240,3.9350E-007,1296.474240,3.9350E-007
1296.574400,8.6530E-007,1296.574400,8.6530E-007
1296.674560,5.8980E-007,1296.674560,5.8980E-007
1296.774720,3.9380E-007,1296.774720,3.9380E-007
1296.874880,-1.2530E-007,1296.874880,-1.2530E-007
1296.975040,2.4500E-007,1296.975040,2.4500E-007
1297.075200,6.8090E-007,1297.075200,6.8090E-007
1297.175360,4.0740E-007,1297.175360,4.0740E-007
1297.275520,3.1600E-007,1297.275520,3.1600E-007
1297.375680,8.0930E-007,1297.375680,8.0930E-007
1297.475840,-9.6320E-008,1297.475840,-9.6320E-008
1297.576000,1.2920E-006,1297.576000,1.2920E-006
1297.676160,9.8280E-007,1297.676160,9.8280E-007
1297.776320,1.9100E-006,1297.776320,1.9100E-006
1297.876480,2.5560E-007,1297.876480,2.5560E-007
1297.976640,9.8450E-007,1297.976640,9.8450E-007
1298.076800,7.3580E-007,1298.076800,7.3580E-007
1298.176960,1.5200E-006,1298.176960,1.5200E-006
1298.277120,8.9940E-007,1298.277120,8.9940E-007
1298.377280,6.3060E-007,1298.377280,6.3060E-007
1298.477440,9.2070E-008,1298.477440,9.2070E-008
1298.577600,5.7830E-007,1298.577600,5.7830E-007
1298.677760,1.2320E-006,1298.677760,1.2320E-006
1298.777920,-5.1640E-007,1298.777920,-5.1640E-007
1298.878080,5.4000E-007,1298.878080,5.4000E-007
1298.978240,4.7970E-007,1298.978240,4.7970E-007
1299.078400,9.2280E-008,1299.078400,9.2280E-008
1299.178560,8.1450E-007,1299.178560,8.1450E-007
1299.278720,8.5250E-007,1299.278720,8.5250E-007
1299.378880,3.4490E-007,1299.378880,3.4490E-007
1299.479040,3.9790E-007,1299.479040,3.9790E-007
1299.579200,4.9620E-007,1299.579200,4.9620E-007
1299.679360,-9.6650E-008,1299.679360,-9.6650E-008
1299.779520,1.1380E-007,1299.779520,1.1380E-007
1299.879680,7.9210E-008,1299.879680,7.9210E-008
1299.979840,2.7440E-007,1299.979840,2.7440E-007
1300.080000,1.1210E-006,1300.080000,1.1210E-006
1300.180160,-5.5900E-007,1300.180160,-5.5900E-007
1300.280320,-2.8280E-007,1300.280320,-2.8280E-007
1300.380480,1.6150E-006,1300.380480,1.6150E-006
1300.480640,1.2010E-007,1300.480640,1.2010E-007
1300.580800,7.4420E-007,1300.580800,7.4420E-007
1300.680960,2.7390E-007,1300.680960,2.7390E-007
1300.781120,-6.2550E-008,1300.781120,-6.2550E-008
1300.881280,9.8040E-007,1300.881280,9.8040E-007
1300.981440,1.0550E-007,1300.981440,1.0550E-007
1301.081600,8.5200E-007,1301.081600,8.5200E-007
1301.181760,3.9720E-007,1301.181760,3.9720E-007
1301.281920,7.7780E-007,1301.281920,7.7780E-007
1301.382080,3.5810E-007,1301.382080,3.5810E-007
1301.482240,1.6510E-007,1301.482240,1.6510E-007
1301.582400,9.2260E-007,1301.582400,9.2260E-007
1301.682560,3.0250E-007,1301.682560,3.0250E-007
1301.782720,1.2590E-006,1301.782720,1.2590E-006
1301.882880,-3.6520E-007,1301.882880,-3.6520E-007
1301.983040,1.3100E-006,1301.983040,1.3100E-006
1302.083200,3.5180E-007,1302.083200,3.5180E-007
1302.183360,-2.5050E-007,1302.183360,-2.5050E-007
1302.283520,1.5330E-006,1302.283520,1.5330E-006
1302.383680,-5.7700E-008,1302.383680,-5.7700E-008
1302.483840,7.3840E-007,1302.483840,7.3840E-007
1302.584000,-8.9020E-007,1302.584000,-8.9020E-007
1302.684160,9.7490E-007,1302.684160,9.7490E-007
1302.784320,-4.6360E-007,1302.784320,-4.6360E-007
1302.884480,6.7270E-007,1302.884480,6.7270E-007
1302.984640,-5.3350E-007,1302.984640,-5.3350E-007
1303.084800,-4.5530E-007,1303.084800,-4.5530E-007
1303.184960,9.9110E-008,1303.184960,9.9110E-008
1303.285120,9.8010E-007,1303.285120,9.8010E-007
1303.385280,-6.6550E-007,1303.385280,-6.6550E-007
1303.485440,1.4750E-006,1303.485440,1.4750E-006
1303.585600,9.3610E-007,1303.585600,9.3610E-007
1303.685760,6.9350E-007,1303.685760,6.9350E-007
1303.785920,8.0560E-007,1303.785920,8.0560E-007
1303.886080,-9.0350E-008,1303.886080,-9.0350E-008
1303.986240,1.7680E-006,1303.986240,1.7680E-006
1304.086400,-2.8360E-007,1304.086400,-2.8360E-007
1304.186560,9.2440E-007,1304.186560,9.2440E-007
1304.286720,9.1390E-007,1304.286720,9.1390E-007
1304.386880,5.1170E-007,1304.386880,5.1170E-007
1304.487040,5.3570E-008,1304.487040,5.3570E-008
1304.587200,7.4180E-007,1304.587200,7.4180E-007
1304.687360,-8.5280E-009,1304.687360,-8.5280E-009
1304.787520,1.6040E-007,1304.787520,1.6040E-007
1304.887680,4.7720E-007,1304.887680,4.7720E-007
1304.987840,-5.7400E-007,1304.987840,-5.7400E-007
1305.088000,-7.7940E-007,1305.088000,-7.7940E-007
1305.188160,4.9020E-007,1305.188160,4.9020E-007
1305.288320,1.3510E-006,1305.288320,1.3510E-006
1305.388480,1.2160E-006,1305.388480,1.2160E-006
1305.488640,6.9060E-007,1305.488640,6.9060E-007
1305.588800,-5.8150E-008,1305.588800,-5.8150E-008
1305.688960,1.2860E-006,1305.688960,1.2860E-006
1305.789120,-5.0470E-007,1305.789120,-5.0470E-007
1305.889280,1.5130E-006,1305.889280,1.5130E-006
1305.989440,8.4690E-007,1305.989440,8.4690E-007
1306.089600,2.8560E-007,1306.089600,2.8560E-007
1306.189760,5.1630E-007,1306.189760,5.1630E-007
1306.289920,-4.9210E-007,1306.289920,-4.9210E-007
1306.390080,1.8460E-009,1306.390080,1.8460E-009
1306.490240,8.6790E-008,1306.490240,8.6790E-008
1306.590400,6.9170E-007,1306.590400,6.9170E-007
1306.690560,-3.5510E-007,1306.690560,-3.5510E-007
1306.790720,9.5160E-007,1306.790720,9.5160E-007
1306.890880,3.3810E-007,1306.890880,3.3810E-007
1306.991040,-7.5930E-008,1306.991040,-7.5930E-008
1307.091200,6.6730E-007,1307.091200,6.6730E-007
1307.191360,1.4100E-006,1307.191360,1.4100E-006
1307.291520,-4.7010E-008,1307.291520,-4.7010E-008
1307.391680,2.9640E-007,1307.391680,2.9640E-007
1307.491840,1.3060E-006,1307.491840,1.3060E-006
1307.592000,-7.9280E-008,1307.592000,-7.9280E-008
1307.692160,-6.4690E-007,1307.692160,-6.4690E-007
1307.792320,-6.4500E-008,1307.792320,-6.4500E-008
1307.892480,1.1110E-006,1307.892480,1.1110E-006
1307.992640,5.8720E-007,1307.992640,5.8720E-007
1308.092800,1.6150E-007,1308.092800,1.6150E-007
1308.192960,1.2280E-006,1308.192960,1.2280E-006
1308.293120,2.1950E-007,1308.293120,2.1950E-007
1308.393280,-2.8000E-007,1308.393280,-2.8000E-007
1308.493440,8.6120E-007,1308.493440,8.6120E-007
1308.593600,6.7220E-007,1308.593600,6.7220E-007
1308.693760,-1.1750E-006,1308.693760,-1.1750E-006
1308.793920,6.7980E-008,1308.793920,6.7980E-008
1308.894080,2.6270E-007,1308.894080,2.6270E-007
1308.994240,5.7180E-007,1308.994240,5.7180E-007
1309.094400,-2.4480E-007,1309.094400,-2.4480E-007
1309.194560,1.6620E-006,1309.194560,1.6620E-006
1309.294720,1.0440E-007,1309.294720,1.0440E-007
1309.394880,-4.5740E-007,1309.394880,-4.5740E-007
1309.495040,-1.5460E-007,1309.495040,-1.5460E-007
1309.595200,-3.7520E-007,1309.595200,-3.7520E-007
1309.695360,6.7640E-007,1309.695360,6.7640E-007
1309.795520,-1.6870E-007,1309.795520,-1.6870E-007
1309.895680,8.7240E-007,1309.895680,8.7240E-007
1309.995840,4.8220E-007,1309.995840,4.8220E-007
1310.096000,1.5630E-007,1310.096000,1.5630E-007
1310.196160,-1.9610E-007,1310.196160,-1.9610E-007
1310.296320,3.9310E-007,1310.296320,3.9310E-007
1310.396480,7.7580E-007,1310.396480,7.7580E-007
1310.496640,6.3760E-007,1310.496640,6.3760E-007
1310.596800,3.2460E-007,1310.596800,3.2460E-007
1310.696960,2.6100E-007,1310.696960,2.6100E-007
1310.797120,9.8360E-007,1310.797120,9.8360E-007
1310.897280,2.2830E-007,1310.897280,2.2830E-007
1310.997440,4.8560E-007,1310.997440,4.8560E-007
1311.097600,-6.6160E-007,1311.097600,-6.6160E-007
1311.197760,-3.9190E-007,1311.197760,-3.9190E-007
1311.297920,1.0330E-006,1311.297920,1.0330E-006
1311.398080,1.6600E-007,1311.398080,1.6600E-007
1311.498240,3.9630E-007,1311.498240,3.9630E-007
1311.598400,-1.7480E-007,1311.598400,-1.7480E-007
1311.698560,3.8060E-007,1311.698560,3.8060E-007
1311.798720,-7.2670E-007,1311.798720,-7.2670E-007
1311.898880,6.0910E-007,1311.898880,6.0910E-007
1311.999040,5.4290E-007,1311.999040,5.4290E-007
1312.099200,-7.5980E-007,1312.099200,-7.5980E-007
1312.199360,1.3790E-006,1312.199360,1.3790E-006
1312.299520,1.2320E-006,1312.299520,1.2320E-006
1312.399680,-9.1170E-008,1312.399680,-9.1170E-008
1312.499840,-3.9630E-008,1312.499840,-3.9630E-008
1312.600000,7.6500E-007,1312.600000,7.6500E-007
1312.700160,2.9250E-007,1312.700160,2.9250E-007
1312.800320,7.7980E-007,1312.800320,7.7980E-007
1312.900480,1.8560E-006,1312.900480,1.8560E-006
1313.000640,-3.2140E-007,1313.000640,-3.2140E-007
1313.100800,6.4220E-007,1313.100800,6.4220E-007
1313.200960,7.2840E-007,1313.200960,7.2840E-007
1313.301120,1.2100E-006,1313.301120,1.2100E-006
1313.401280,2.1190E-007,1313.401280,2.1190E-007
1313.501440,5.1580E-007,1313.501440,5.1580E-007
1313.601600,1.8320E-006,1313.601600,1.8320E-006
1313.701760,7.5130E-007,1313.701760,7.5130E-007
1313.801920,1.9940E-007,1313.801920,1.9940E-007
1313.902080,-1.6290E-007,1313.902080,-1.6290E-007
1314.002240,-5.1960E-007,1314.002240,-5.1960E-007
1314.102400,-8.3970E-007,1314.102400,-8.3970E-007
1314.202560,9.1340E-007,1314.202560,9.1340E-007
1314.302720,5.4790E-007,1314.302720,5.4790E-007
1314.402880,6.4680E-007,1314.402880,6.4680E-007
1314.503040,1.5090E-007,1314.503040,1.5090E-007
1314.603200,1.2890E-006,1314.603200,1.2890E-006
1314.703360,-7.6720E-008,1314.703360,-7.6720E-008
1314.803520,1.2530E-006,1314.803520,1.2530E-006
1314.903680,8.0950E-007,1314.903680,8.0950E-007
1315.003840,4.5730E-007,1315.003840,4.5730E-007
1315.104000,1.4800E-006,1315.104000,1.4800E-006
1315.204160,5.5790E-007,1315.204160,5.5790E-007
1315.304320,-2.7170E-007,1315.304320,-2.7170E-007
1315.404480,7.9090E-007,1315.404480,7.9090E-007
1315.504640,-9.7120E-007,1315.504640,-9.7120E-007
1315.604800,1.3410E-006,1315.604800,1.3410E-006
1315.704960,7.4140E-007,1315.704960,7.4140E-007
1315.805120,5.5390E-007,1315.805120,5.5390E-007
1315.905280,4.7080E-007,1315.905280,4.7080E-007
1316.005440,3.9020E-007,1316.005440,3.9020E-007
1316.105600,1.2470E-006,1316.105600,1.2470E-006
1316.205760,1.1830E-006,1316.205760,1.1830E-006
1316.305920,5.2640E-007,1316.305920,5.2640E-007
1316.406080,-4.7800E-007,1316.406080,-4.7800E-007
1316.506240,7.4340E-007,1316.506240,7.4340E-007
1316.606400,5.3130E-007,1316.606400,5.3130E-007
1316.706560,-1.0420E-007,1316.706560,-1.0420E-007
1316.806720,6.2080E-007,1316.806720,6.2080E-007
1316.906880,1.8330E-008,1316.906880,1.8330E-008
1317.007040,2.3910E-007,1317.007040,2.3910E-007
1317.107200,4.2770E-007,1317.107200,4.2770E-007
1317.207360,7.6460E-007,1317.207360,7.6460E-007
1317.307520,7.1490E-007,1317.307520,7.1490E-007
1317.407680,-7.4390E-007,1317.407680,-7.4390E-007
1317.507840,1.8310E-007,1317.507840,1.8310E-007
1317.608000,-1.1970E-006,1317.608000,-1.1970E-006
1317.708160,6.3580E-007,1317.708160,6.3580E-007
1317.808320,1.4190E-006,1317.808320,1.4190E-006
1317.908480,-7.2850E-007,1317.908480,-7.2850E-007
1318.008640,-8.9460E-008,1318.008640,-8.9460E-008
1318.108800,3.5240E-007,1318.108800,3.5240E-007
1318.208960,-3.8040E-007,1318.208960,-3.8040E-007
1318.309120,4.6440E-007,1318.309120,4.6440E-007
1318.409280,4.7860E-007,1318.409280,4.7860E-007
1318.509440,7.8350E-007,1318.509440,7.8350E-007
1318.609600,6.0590E-007,1318.609600,6.0590E-007
1318.709760,1.5360E-006,1318.709760,1.5360E-006
1318.809920,2.4240E-007,1318.809920,2.4240E-007
1318.910080,5.4680E-007,1318.910080,5.4680E-007
1319.010240,-2.2980E-007,1319.010240,-2.2980E-007
1319.110400,1.6280E-006,1319.110400,1.6280E-006
1319.210560,2.8090E-007,1319.210560,2.8090E-007
1319.310720,4.3150E-007,1319.310720,4.3150E-007
1319.410880,-9.4960E-008,1319.410880,-9.4960E-008
1319.511040,3.6670E-007,1319.511040,3.6670E-007
1319.611200,9.6530E-007,1319.611200,9.6530E-007
1319.711360,-1.5630E-007,1319.711360,-1.5630E-007
1319.811520,7.2190E-007,1319.811520,7.2190E-007
1319.911680,1.0500E-006,1319.911680,1.0500E-006
1320.011840,5.9540E-007,1320.011840,5.9540E-007
1320.112000,-2.1910E-007,1320.112000,-2.1910E-007
1320.212160,-2.7740E-007,1320.212160,-2.7740E-007
1320.312320,6.0580E-007,1320.312320,6.0580E-007
1320.412480,9.2630E-007,1320.412480,9.2630E-007
1320.512640,-2.3990E-007,1320.512640,-2.3990E-007
1320.612800,-5.0680E-007,1320.612800,-5.0680E-007
1320.712960,1.4370E-006,1320.712960,1.4370E-006
1320.813120,-7.0610E-007,1320.813120,-7.0610E-007
1320.913280,8.0100E-007,1320.913280,8.0100E-007
1321.013440,5.0100E-007,1321.013440,5.0100E-007
1321.113600,7.8450E-007,1321.113600,7.8450E-007
1321.213760,5.1860E-007,1321.213760,5.1860E-007
1321.313920,7.9790E-007,1321.313920,7.9790E-007
1321.414080,2.4750E-007,1321.414080,2.4750E-007
1321.514240,3.8560E-007,1321.514240,3.8560E-007
1321.614400,-4.9730E-007,1321.614400,-4.9730E-007
1321.714560,-1.0180E-006,1321.714560,-1.0180E-006
1321.814720,8.1570E-007,1321.814720,8.1570E-007
1321.914880,-5.8580E-007,1321.914880,-5.8580E-007
1322.015040,1.7280E-007,1322.015040,1.7280E-007
1322.115200,-4.5820E-007,1322.115200,-4.5820E-007
1322.215360,7.5090E-007,1322.215360,7.5090E-007
1322.315520,3.9800E-007,1322.315520,3.9800E-007
1322.415680,6.5380E-007,1322.415680,6.5380E-007
1322.515840,-1.5760E-007,1322.515840,-1.5760E-007
1322.616000,4.4280E-007,1322.616000,4.4280E-007
1322.716160,7.9930E-007,1322.716160,7.9930E-007
1322.816320,8.6310E-007,1322.816320,8.6310E-007
1322.916480,-4.3160E-008,1322.916480,-4.3160E-008
1323.016640,2.5510E-007,1323.016640,2.5510E-007
1323.116800,4.9560E-007,1323.116800,4.9560E-007
1323.216960,7.3780E-007,1323.216960,7.3780E-007
1323.317120,5.1840E-007,1323.317120,5.1840E-007
1323.417280,5.2700E-007,1323.417280,5.2700E-007
1323.517440,-7.7410E-008,1323.517440,-7.7410E-008
1323.617600,-1.1550E-007,1323.617600,-1.1550E-007
1323.717760,1.6750E-006,1323.717760,1.6750E-006
1323.817920,-6.5700E-007,1323.817920,-6.5700E-007
1323.918080,6.9300E-007,1323.918080,6.9300E-007
1324.018240,-5.1950E-007,1324.018240,-5.1950E-007
1324.118400,6.5990E-007,1324.118400,6.5990E-007
1324.218560,-3.9440E-008,1324.218560,-3.9440E-008
1324.318720,3.0650E-007,1324.318720,3.0650E-007
1324.418880,1.4430E-006,1324.418880,1.4430E-006
1324.519040,3.4870E-007,1324.519040,3.4870E-007
1324.619200,-2.3750E-007,1324.619200,-2.3750E-007
1324.719360,9.5350E-007,1324.719360,9.5350E-007
1324.819520,-2.5900E-009,1324.819520,-2.5900E-009
1324.919680,4.1010E-007,1324.919680,4.1010E-007
1325.019840,1.3390E-006,1325.019840,1.3390E-006
1325.120000,5.6590E-007,1325.120000,5.6590E-007
1325.220160,9.2370E-007,1325.220160,9.2370E-007
1325.320320,1.4970E-007,1325.320320,1.4970E-007
1325.420480,-8.4130E-007,1325.420480,-8.4130E-007
1325.520640,2.1020E-007,1325.520640,2.1020E-007
1325.620800,6.9410E-007,1325.620800,6.9410E-007
1325.720960,-6.0070E-007,1325.720960,-6.0070E-007
1325.821120,1.2000E-006,1325.821120,1.2000E-006
1325.921280,1.2210E-007,1325.921280,1.2210E-007
1326.021440,-2.0870E-007,1326.021440,-2.0870E-007
1326.121600,5.8560E-008,1326.121600,5.8560E-008
1326.221760,1.2900E-006,1326.221760,1.2900E-006
1326.321920,7.0430E-007,1326.321920,7.0430E-007
1326.422080,5.3420E-008,1326.422080,5.3420E-008
1326.522240,9.0180E-007,1326.522240,9.0180E-007
1326.622400,-1.5960E-007,1326.622400,-1.5960E-007
1326.722560,8.5450E-007,1326.722560,8.5450E-007
1326.822720,1.2900E-006,1326.822720,1.2900E-006
1326.922880,-8.6770E-008,1326.922880,-8.6770E-008
1327.023040,-4.2570E-007,1327.023040,-4.2570E-007
1327.123200,-2.4680E-007,1327.123200,-2.4680E-007
1327.223360,-1.6460E-007,1327.223360,-1.6460E-007
1327.323520,5.0660E-007,1327.323520,5.0660E-007
1327.423680,1.3750E-006,1327.423680,1.3750E-006
1327.523840,-1.2660E-006,1327.523840,-1.2660E-006
1327.624000,-5.9440E-007,1327.624000,-5.9440E-007
1327.724160,1.8190E-006,1327.724160,1.8190E-006
1327.824320,-2.7310E-007,1327.824320,-2.7310E-007
1327.924480,1.7730E-006,1327.924480,1.7730E-006
1328.024640,4.4240E-007,1328.024640,4.4240E-007
1328.124800,1.1590E-006,1328.124800,1.1590E-006
1328.224960,-8.0000E-008,1328.224960,-8.0000E-008
1328.325120,-6.3430E-007,1328.325120,-6.3430E-007
1328.425280,4.5160E-007,1328.425280,4.5160E-007
1328.525440,1.3600E-006,1328.525440,1.3600E-006
1328.625600,2.1220E-007,1328.625600,2.1220E-007
1328.725760,9.2390E-007,1328.725760,9.2390E-007
1328.825920,4.8450E-007,1328.825920,4.8450E-007
1328.926080,-2.8740E-007,1328.926080,-2.8740E-007
1329.026240,-5.8230E-007,1329.026240,-5.8230E-007
1329.126400,1.4270E-006,1329.126400,1.4270E-006
1329.226560,7.7860E-007,1329.226560,7.7860E-007
1329.326720,1.0520E-006,1329.326720,1.0520E-006
1329.426880,9.8160E-007,1329.426880,9.8160E-007
1329.527040,5.2220E-007,1329.527040,5.2220E-007
1329.627200,-2.9280E-007,1329.627200,-2.9280E-007
1329.727360,8.8140E-007,1329.727360,8.8140E-007
1329.827520,3.4590E-007,1329.827520,3.4590E-007
1329.927680,-3.0570E-007,1329.927680,-3.0570E-007
1330.027840,3.5860E-007,1330.027840,3.5860E-007
1330.128000,-3.6140E-007,1330.128000,-3.6140E-007
1330.228160,5.6920E-007,1330.228160,5.6920E-007
1330.328320,9.4050E-007,1330.328320,9.4050E-007
1330.428480,5.4100E-007,1330.428480,5.4100E-007
1330.528640,9.3600E-007,1330.528640,9.3600E-007
1330.628800,6.2210E-007,1330.628800,6.2210E-007
1330.728960,1.2630E-007,1330.728960,1.2630E-007
1330.829120,6.0900E-007,1330.829120,6.0900E-007
1330.929280,-4.9640E-007,1330.929280,-4.9640E-007
1331.029440,6.7100E-007,1331.029440,6.7100E-007
1331.129600,3.5150E-007,1331.129600,3.5150E-007
1331.229760,3.7270E-007,1331.229760,3.7270E-007
1331.329920,1.4230E-007,1331.329920,1.4230E-007
1331.430080,4.6360E-007,1331.430080,4.6360E-007
1331.530240,1.8470E-006,1331.530240,1.8470E-006
1331.630400,2.0070E-007,1331.630400,2.0070E-007
1331.730560,8.5560E-007,1331.730560,8.5560E-007
1331.830720,3.1470E-007,1331.830720,3.1470E-007
1331.930880,-6.0920E-008,1331.930880,-6.0920E-008
1332.031040,9.3350E-007,1332.031040,9.3350E-007
1332.131200,5.4360E-007,1332.131200,5.4360E-007
1332.231360,4.2620E-007,1332.231360,4.2620E-007
1332.331520,4.5210E-007,1332.331520,4.5210E-007
1332.431680,8.2260E-007,1332.431680,8.2260E-007
1332.531840,4.9740E-008,1332.531840,4.9740E-008
1332.632000,2.0890E-007,1332.632000,2.0890E-007
1332.732160,5.0680E-007,1332.732160,5.0680E-007
1332.832320,7.7730E-007,1332.832320,7.7730E-007
1332.932480,5.0500E-007,1332.932480,5.0500E-007
1333.032640,-4.8630E-007,1333.032640,-4.8630E-007
1333.132800,1.7440E-006,1333.132800,1.7440E-006
1333.232960,1.0490E-006,1333.232960,1.0490E-006
1333.333120,-1.0020E-007,1333.333120,-1.0020E-007
1333.433280,8.7540E-007,1333.433280,8.7540E-007
1333.533440,-6.2910E-007,1333.533440,-6.2910E-007
1333.633600,1.5980E-006,1333.633600,1.5980E-006
1333.733760,1.4370E-006,1333.733760,1.4370E-006
1333.833920,1.5630E-006,1333.833920,1.5630E-006
1333.934080,7.2420E-007,1333.934080,7.2420E-007
1334.034240,-1.4680E-007,1334.034240,-1.4680E-007
1334.134400,8.1590E-007,1334.134400,8.1590E-007
1334.234560,4.2200E-007,1334.234560,4.2200E-007
1334.334720,9.7130E-007,1334.334720,9.7130E-007
1334.434880,5.8170E-007,1334.434880,5.8170E-007
1334.535040,1.2060E-006,1334.535040,1.2060E-006
1334.635200,1.6350E-007,1334.635200,1.6350E-007
1334.735360,6.7300E-007,1334.735360,6.7300E-007
1334.835520,7.3450E-007,1334.835520,7.3450E-007
1334.935680,-3.8380E-007,1334.935680,-3.8380E-007
1335.035840,4.4710E-007,1335.035840,4.4710E-007
1335.136000,4.6370E-007,1335.136000,4.6370E-007
1335.236160,-9.8130E-007,1335.236160,-9.8130E-007
1335.336320,5.4040E-007,1335.336320,5.4040E-007
1335.436480,-1.4370E-007,1335.436480,-1.4370E-007
1335.536640,9.9610E-007,1335.536640,9.9610E-007
1335.636800,8.6440E-007,1335.636800,8.6440E-007
1335.736960,1.2260E-006,1335.736960,1.2260E-006
1335.837120,-2.5290E-008,1335.837120,-2.5290E-008
1335.937280,7.5880E-007,1335.937280,7.5880E-007
1336.037440,1.7770E-007,1336.037440,1.7770E-007
1336.137600,7.7950E-007,1336.137600,7.7950E-007
1336.237760,1.5500E-006,1336.237760,1.5500E-006
1336.337920,1.2720E-006,1336.337920,1.2720E-006
1336.438080,1.6370E-007,1336.438080,1.6370E-007
1336.538240,1.4060E-006,1336.538240,1.4060E-006
1336.638400,9.3090E-007,1336.638400,9.3090E-007
1336.738560,1.3150E-006,1336.738560,1.3150E-006
1336.838720,6.5590E-007,1336.838720,6.5590E-007
1336.938880,7.4250E-007,1336.938880,7.4250E-007
1337.039040,1.0260E-007,1337.039040,1.0260E-007
1337.139200,2.2030E-006,1337.139200,2.2030E-006
1337.239360,7.9410E-007,1337.239360,7.9410E-007
1337.339520,5.7510E-007,1337.339520,5.7510E-007
1337.439680,-4.6860E-007,1337.439680,-4.6860E-007
1337.539840,8.7100E-007,1337.539840,8.7100E-007
1337.640000,5.1200E-007,1337.640000,5.1200E-007
1337.740160,-7.1320E-008,1337.740160,-7.1320E-008
1337.840320,8.2050E-007,1337.840320,8.2050E-007
1337.940480,4.9930E-007,1337.940480,4.9930E-007
1338.040640,3.2530E-007,1338.040640,3.2530E-007
1338.140800,-2.4740E-007,1338.140800,-2.4740E-007
1338.240960,-4.3610E-007,1338.240960,-4.3610E-007
1338.341120,1.3120E-006,1338.341120,1.3120E-006
1338.441280,-9.6010E-008,1338.441280,-9.6010E-008
1338.541440,7.9920E-007,1338.541440,7.9920E-007
1338.641600,1.1420E-006,1338.641600,1.1420E-006
1338.741760,2.2010E-007,1338.741760,2.2010E-007
1338.841920,1.3790E-006,1338.841920,1.3790E-006
1338.942080,-3.3760E-007,1338.942080,-3.3760E-007
1339.042240,5.1190E-007,1339.042240,5.1190E-007
1339.142400,-1.0070E-007,1339.142400,-1.0070E-007
1339.242560,3.6640E-007,1339.242560,3.6640E-007
1339.342720,1.4620E-006,1339.342720,1.4620E-006
1339.442880,8.9120E-007,1339.442880,8.9120E-007
1339.543040,-6.6770E-008,1339.543040,-6.6770E-008
1339.643200,3.4650E-007,1339.643200,3.4650E-007
1339.743360,1.8140E-006,1339.743360,1.8140E-006
1339.843520,3.4450E-007,1339.843520,3.4450E-007
1339.943680,-3.7930E-007,1339.943680,-3.7930E-007
1340.043840,2.4640E-007,1340.043840,2.4640E-007
1340.144000,5.1100E-007,1340.144000,5.1100E-007
1340.244160,1.2710E-006,1340.244160,1.2710E-006
1340.344320,2.1370E-007,1340.344320,2.1370E-007
1340.444480,1.2160E-006,1340.444480,1.2160E-006
1340.544640,-1.3820E-007,1340.544640,-1.3820E-007
1340.644800,1.6490E-007,1340.644800,1.6490E-007
1340.744960,1.2880E-007,1340.744960,1.2880E-007
1340.845120,-8.2150E-008,1340.845120,-8.2150E-008
1340.945280,1.6490E-007,1340.945280,1.6490E-007
1341.045440,-2.9860E-007,1341.045440,-2.9860E-007
1341.145600,2.1450E-006,1341.145600,2.1450E-006
1341.245760,-5.8120E-007,1341.245760,-5.8120E-007
