File,WaveData20230131_107.csv,
Date/Time,23-01-31/16:28,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1397.736000,8.7800E-008,1397.736000,8.7800E-008
1397.836160,5.0700E-007,1397.836160,5.0700E-007
1397.936320,-8.0330E-007,1397.936320,-8.0330E-007
1398.036480,-2.0160E-007,1398.036480,-2.0160E-007
1398.136640,1.3910E-007,1398.136640,1.3910E-007
1398.236800,3.6470E-007,1398.236800,3.6470E-007
1398.336960,9.7150E-007,1398.336960,9.7150E-007
1398.437120,1.2080E-006,1398.437120,1.2080E-006
1398.537280,3.8480E-007,1398.537280,3.8480E-007
1398.637440,1.6370E-007,1398.637440,1.6370E-007
1398.737600,1.0980E-006,1398.737600,1.0980E-006
1398.837760,-8.3100E-007,1398.837760,-8.3100E-007
1398.937920,4.8820E-007,1398.937920,4.8820E-007
1399.038080,1.0790E-006,1399.038080,1.0790E-006
1399.138240,-1.2180E-007,1399.138240,-1.2180E-007
1399.238400,6.6440E-007,1399.238400,6.6440E-007
1399.338560,-3.7640E-007,1399.338560,-3.7640E-007
1399.438720,1.2220E-006,1399.438720,1.2220E-006
1399.538880,1.2950E-006,1399.538880,1.2950E-006
1399.639040,1.2490E-006,1399.639040,1.2490E-006
1399.739200,1.1660E-007,1399.739200,1.1660E-007
1399.839360,6.1270E-007,1399.839360,6.1270E-007
1399.939520,8.5350E-007,1399.939520,8.5350E-007
1400.039680,1.0690E-006,1400.039680,1.0690E-006
1400.139840,2.9390E-007,1400.139840,2.9390E-007
1400.240000,-3.6670E-008,1400.240000,-3.6670E-008
1400.340160,4.0680E-007,1400.340160,4.0680E-007
1400.440320,1.1220E-006,1400.440320,1.1220E-006
1400.540480,4.6450E-007,1400.540480,4.6450E-007
1400.640640,7.9810E-007,1400.640640,7.9810E-007
1400.740800,5.2030E-007,1400.740800,5.2030E-007
1400.840960,6.9190E-007,1400.840960,6.9190E-007
1400.941120,6.9160E-007,1400.941120,6.9160E-007
1401.041280,1.6590E-006,1401.041280,1.6590E-006
1401.141440,5.9470E-007,1401.141440,5.9470E-007
1401.241600,6.3830E-007,1401.241600,6.3830E-007
1401.341760,1.3590E-006,1401.341760,1.3590E-006
1401.441920,1.0740E-006,1401.441920,1.0740E-006
1401.542080,-4.7510E-007,1401.542080,-4.7510E-007
1401.642240,6.0900E-007,1401.642240,6.0900E-007
1401.742400,1.0810E-006,1401.742400,1.0810E-006
1401.842560,3.3330E-007,1401.842560,3.3330E-007
1401.942720,2.4220E-007,1401.942720,2.4220E-007
1402.042880,7.7380E-007,1402.042880,7.7380E-007
1402.143040,9.4890E-007,1402.143040,9.4890E-007
1402.243200,1.2400E-006,1402.243200,1.2400E-006
1402.343360,6.8560E-008,1402.343360,6.8560E-008
1402.443520,3.7720E-007,1402.443520,3.7720E-007
1402.543680,-2.8920E-008,1402.543680,-2.8920E-008
1402.643840,7.8790E-007,1402.643840,7.8790E-007
1402.744000,2.6320E-007,1402.744000,2.6320E-007
1402.844160,2.6860E-007,1402.844160,2.6860E-007
1402.944320,-4.5280E-007,1402.944320,-4.5280E-007
1403.044480,9.0770E-007,1403.044480,9.0770E-007
1403.144640,-5.0770E-007,1403.144640,-5.0770E-007
1403.244800,7.4440E-007,1403.244800,7.4440E-007
1403.344960,-8.1440E-007,1403.344960,-8.1440E-007
1403.445120,9.6660E-007,1403.445120,9.6660E-007
1403.545280,1.5010E-006,1403.545280,1.5010E-006
1403.645440,5.1150E-007,1403.645440,5.1150E-007
1403.745600,8.8510E-007,1403.745600,8.8510E-007
1403.845760,1.2910E-007,1403.845760,1.2910E-007
1403.945920,9.9020E-007,1403.945920,9.9020E-007
1404.046080,5.1160E-007,1404.046080,5.1160E-007
1404.146240,5.8960E-007,1404.146240,5.8960E-007
1404.246400,8.1050E-007,1404.246400,8.1050E-007
1404.346560,6.1110E-007,1404.346560,6.1110E-007
1404.446720,1.7410E-007,1404.446720,1.7410E-007
1404.546880,6.6390E-008,1404.546880,6.6390E-008
1404.647040,9.8980E-007,1404.647040,9.8980E-007
1404.747200,1.3620E-006,1404.747200,1.3620E-006
1404.847360,3.8210E-007,1404.847360,3.8210E-007
1404.947520,1.0290E-006,1404.947520,1.0290E-006
1405.047680,3.9670E-007,1405.047680,3.9670E-007
1405.147840,4.9260E-007,1405.147840,4.9260E-007
1405.248000,2.1090E-006,1405.248000,2.1090E-006
1405.348160,-8.9140E-007,1405.348160,-8.9140E-007
1405.448320,1.5430E-006,1405.448320,1.5430E-006
1405.548480,1.2510E-006,1405.548480,1.2510E-006
1405.648640,2.5540E-007,1405.648640,2.5540E-007
1405.748800,3.9320E-007,1405.748800,3.9320E-007
1405.848960,3.1900E-007,1405.848960,3.1900E-007
1405.949120,1.8360E-007,1405.949120,1.8360E-007
1406.049280,1.1810E-006,1406.049280,1.1810E-006
1406.149440,9.8000E-007,1406.149440,9.8000E-007
1406.249600,3.0820E-007,1406.249600,3.0820E-007
1406.349760,1.7370E-006,1406.349760,1.7370E-006
1406.449920,5.0020E-007,1406.449920,5.0020E-007
1406.550080,7.3830E-007,1406.550080,7.3830E-007
1406.650240,3.1880E-007,1406.650240,3.1880E-007
1406.750400,3.6660E-007,1406.750400,3.6660E-007
1406.850560,3.9300E-007,1406.850560,3.9300E-007
1406.950720,1.1940E-006,1406.950720,1.1940E-006
1407.050880,-1.8000E-007,1407.050880,-1.8000E-007
1407.151040,-8.7890E-008,1407.151040,-8.7890E-008
1407.251200,2.9270E-008,1407.251200,2.9270E-008
1407.351360,4.0010E-007,1407.351360,4.0010E-007
1407.451520,7.7600E-007,1407.451520,7.7600E-007
1407.551680,1.7500E-007,1407.551680,1.7500E-007
1407.651840,2.0140E-006,1407.651840,2.0140E-006
1407.752000,2.7850E-007,1407.752000,2.7850E-007
1407.852160,1.9350E-006,1407.852160,1.9350E-006
1407.952320,2.6990E-007,1407.952320,2.6990E-007
1408.052480,9.0530E-007,1408.052480,9.0530E-007
1408.152640,6.1910E-007,1408.152640,6.1910E-007
1408.252800,4.8530E-007,1408.252800,4.8530E-007
1408.352960,2.9960E-007,1408.352960,2.9960E-007
1408.453120,9.5110E-008,1408.453120,9.5110E-008
1408.553280,1.0010E-006,1408.553280,1.0010E-006
1408.653440,3.0570E-007,1408.653440,3.0570E-007
1408.753600,-3.0340E-007,1408.753600,-3.0340E-007
1408.853760,9.4900E-007,1408.853760,9.4900E-007
1408.953920,1.5280E-006,1408.953920,1.5280E-006
1409.054080,6.0970E-007,1409.054080,6.0970E-007
1409.154240,5.3050E-007,1409.154240,5.3050E-007
1409.254400,4.2260E-008,1409.254400,4.2260E-008
1409.354560,3.2140E-007,1409.354560,3.2140E-007
1409.454720,1.2160E-006,1409.454720,1.2160E-006
1409.554880,1.6660E-006,1409.554880,1.6660E-006
1409.655040,-1.1220E-006,1409.655040,-1.1220E-006
1409.755200,1.2180E-006,1409.755200,1.2180E-006
1409.855360,8.8410E-008,1409.855360,8.8410E-008
1409.955520,8.5730E-008,1409.955520,8.5730E-008
1410.055680,8.6270E-007,1410.055680,8.6270E-007
1410.155840,-5.8680E-007,1410.155840,-5.8680E-007
1410.256000,-1.0110E-006,1410.256000,-1.0110E-006
1410.356160,5.9010E-008,1410.356160,5.9010E-008
1410.456320,6.4160E-007,1410.456320,6.4160E-007
1410.556480,1.3630E-006,1410.556480,1.3630E-006
1410.656640,1.5010E-006,1410.656640,1.5010E-006
1410.756800,1.0500E-007,1410.756800,1.0500E-007
1410.856960,-1.1460E-007,1410.856960,-1.1460E-007
1410.957120,5.3070E-007,1410.957120,5.3070E-007
1411.057280,1.2090E-006,1411.057280,1.2090E-006
1411.157440,1.5120E-006,1411.157440,1.5120E-006
1411.257600,4.4230E-007,1411.257600,4.4230E-007
1411.357760,3.3860E-007,1411.357760,3.3860E-007
1411.457920,-4.5530E-007,1411.457920,-4.5530E-007
1411.558080,4.2700E-007,1411.558080,4.2700E-007
1411.658240,-1.2120E-007,1411.658240,-1.2120E-007
1411.758400,8.1840E-007,1411.758400,8.1840E-007
1411.858560,9.8530E-007,1411.858560,9.8530E-007
1411.958720,-2.2100E-007,1411.958720,-2.2100E-007
1412.058880,1.5340E-006,1412.058880,1.5340E-006
1412.159040,1.0710E-006,1412.159040,1.0710E-006
1412.259200,7.5690E-008,1412.259200,7.5690E-008
1412.359360,1.6560E-006,1412.359360,1.6560E-006
1412.459520,1.1300E-006,1412.459520,1.1300E-006
1412.559680,2.0070E-007,1412.559680,2.0070E-007
1412.659840,1.0320E-006,1412.659840,1.0320E-006
1412.760000,2.2280E-007,1412.760000,2.2280E-007
1412.860160,4.4740E-007,1412.860160,4.4740E-007
1412.960320,2.2890E-007,1412.960320,2.2890E-007
1413.060480,4.8230E-007,1413.060480,4.8230E-007
1413.160640,5.4420E-007,1413.160640,5.4420E-007
1413.260800,6.7750E-008,1413.260800,6.7750E-008
1413.360960,1.0570E-006,1413.360960,1.0570E-006
1413.461120,2.6700E-007,1413.461120,2.6700E-007
1413.561280,1.1600E-006,1413.561280,1.1600E-006
1413.661440,5.2910E-007,1413.661440,5.2910E-007
1413.761600,-2.6150E-007,1413.761600,-2.6150E-007
1413.861760,-4.2310E-008,1413.861760,-4.2310E-008
1413.961920,2.2280E-007,1413.961920,2.2280E-007
1414.062080,8.7420E-007,1414.062080,8.7420E-007
1414.162240,6.2830E-007,1414.162240,6.2830E-007
1414.262400,2.3570E-007,1414.262400,2.3570E-007
1414.362560,-4.2270E-007,1414.362560,-4.2270E-007
1414.462720,7.4580E-007,1414.462720,7.4580E-007
1414.562880,7.5520E-008,1414.562880,7.5520E-008
1414.663040,4.0450E-007,1414.663040,4.0450E-007
1414.763200,3.2950E-007,1414.763200,3.2950E-007
1414.863360,1.1160E-006,1414.863360,1.1160E-006
1414.963520,-6.8460E-007,1414.963520,-6.8460E-007
1415.063680,1.2770E-006,1415.063680,1.2770E-006
1415.163840,4.9270E-007,1415.163840,4.9270E-007
1415.264000,1.1220E-006,1415.264000,1.1220E-006
1415.364160,5.2660E-008,1415.364160,5.2660E-008
1415.464320,4.4350E-007,1415.464320,4.4350E-007
1415.564480,6.2020E-007,1415.564480,6.2020E-007
1415.664640,-8.6270E-008,1415.664640,-8.6270E-008
1415.764800,9.6990E-007,1415.764800,9.6990E-007
1415.864960,1.4360E-007,1415.864960,1.4360E-007
1415.965120,3.2260E-007,1415.965120,3.2260E-007
1416.065280,-4.9190E-007,1416.065280,-4.9190E-007
1416.165440,-1.6690E-007,1416.165440,-1.6690E-007
1416.265600,1.9170E-007,1416.265600,1.9170E-007
1416.365760,2.1700E-007,1416.365760,2.1700E-007
1416.465920,8.0890E-007,1416.465920,8.0890E-007
1416.566080,2.5900E-007,1416.566080,2.5900E-007
1416.666240,1.6380E-007,1416.666240,1.6380E-007
1416.766400,-1.3140E-007,1416.766400,-1.3140E-007
1416.866560,2.8320E-007,1416.866560,2.8320E-007
1416.966720,1.0120E-006,1416.966720,1.0120E-006
1417.066880,2.3510E-008,1417.066880,2.3510E-008
1417.167040,1.1000E-006,1417.167040,1.1000E-006
1417.267200,-2.8230E-007,1417.267200,-2.8230E-007
1417.367360,-3.8260E-007,1417.367360,-3.8260E-007
1417.467520,7.0180E-007,1417.467520,7.0180E-007
1417.567680,4.3390E-007,1417.567680,4.3390E-007
1417.667840,-4.2490E-007,1417.667840,-4.2490E-007
1417.768000,8.5720E-007,1417.768000,8.5720E-007
1417.868160,3.1290E-007,1417.868160,3.1290E-007
1417.968320,5.1600E-008,1417.968320,5.1600E-008
1418.068480,7.0580E-008,1418.068480,7.0580E-008
1418.168640,8.2830E-007,1418.168640,8.2830E-007
1418.268800,3.6840E-007,1418.268800,3.6840E-007
1418.368960,1.2840E-006,1418.368960,1.2840E-006
1418.469120,1.4780E-006,1418.469120,1.4780E-006
1418.569280,1.4970E-007,1418.569280,1.4970E-007
1418.669440,4.3990E-007,1418.669440,4.3990E-007
1418.769600,8.5770E-007,1418.769600,8.5770E-007
1418.869760,1.5910E-006,1418.869760,1.5910E-006
1418.969920,8.5230E-007,1418.969920,8.5230E-007
1419.070080,4.0310E-007,1419.070080,4.0310E-007
1419.170240,1.6270E-006,1419.170240,1.6270E-006
1419.270400,2.9610E-007,1419.270400,2.9610E-007
1419.370560,9.4170E-008,1419.370560,9.4170E-008
1419.470720,7.2230E-007,1419.470720,7.2230E-007
1419.570880,9.7160E-007,1419.570880,9.7160E-007
1419.671040,-1.9690E-007,1419.671040,-1.9690E-007
1419.771200,9.7130E-007,1419.771200,9.7130E-007
1419.871360,5.6010E-007,1419.871360,5.6010E-007
1419.971520,1.0650E-006,1419.971520,1.0650E-006
1420.071680,-4.3990E-007,1420.071680,-4.3990E-007
1420.171840,2.2510E-007,1420.171840,2.2510E-007
1420.272000,6.8100E-007,1420.272000,6.8100E-007
1420.372160,3.5580E-008,1420.372160,3.5580E-008
1420.472320,6.5100E-007,1420.472320,6.5100E-007
1420.572480,1.5750E-007,1420.572480,1.5750E-007
1420.672640,9.2840E-007,1420.672640,9.2840E-007
1420.772800,-4.0480E-008,1420.772800,-4.0480E-008
1420.872960,8.3230E-007,1420.872960,8.3230E-007
1420.973120,5.2140E-007,1420.973120,5.2140E-007
1421.073280,-1.9050E-007,1421.073280,-1.9050E-007
1421.173440,1.0260E-006,1421.173440,1.0260E-006
1421.273600,1.8470E-007,1421.273600,1.8470E-007
1421.373760,6.8400E-007,1421.373760,6.8400E-007
1421.473920,1.0800E-006,1421.473920,1.0800E-006
1421.574080,3.1890E-007,1421.574080,3.1890E-007
1421.674240,1.2190E-007,1421.674240,1.2190E-007
1421.774400,8.4390E-007,1421.774400,8.4390E-007
1421.874560,2.3560E-007,1421.874560,2.3560E-007
1421.974720,1.4450E-006,1421.974720,1.4450E-006
1422.074880,-4.9660E-007,1422.074880,-4.9660E-007
1422.175040,4.7430E-008,1422.175040,4.7430E-008
1422.275200,1.8490E-007,1422.275200,1.8490E-007
1422.375360,1.5410E-006,1422.375360,1.5410E-006
1422.475520,1.2470E-006,1422.475520,1.2470E-006
1422.575680,4.2450E-007,1422.575680,4.2450E-007
1422.675840,6.7920E-007,1422.675840,6.7920E-007
1422.776000,8.6880E-007,1422.776000,8.6880E-007
1422.876160,6.0460E-007,1422.876160,6.0460E-007
1422.976320,1.0310E-006,1422.976320,1.0310E-006
1423.076480,-5.9120E-007,1423.076480,-5.9120E-007
1423.176640,1.5570E-007,1423.176640,1.5570E-007
1423.276800,-4.2840E-007,1423.276800,-4.2840E-007
1423.376960,5.3190E-007,1423.376960,5.3190E-007
1423.477120,6.3000E-008,1423.477120,6.3000E-008
1423.577280,4.6990E-007,1423.577280,4.6990E-007
1423.677440,1.1900E-006,1423.677440,1.1900E-006
1423.777600,-4.7530E-007,1423.777600,-4.7530E-007
1423.877760,-7.2750E-007,1423.877760,-7.2750E-007
1423.977920,3.0960E-007,1423.977920,3.0960E-007
1424.078080,6.8960E-007,1424.078080,6.8960E-007
1424.178240,1.3640E-006,1424.178240,1.3640E-006
1424.278400,2.4980E-007,1424.278400,2.4980E-007
1424.378560,3.4390E-008,1424.378560,3.4390E-008
1424.478720,9.6130E-007,1424.478720,9.6130E-007
1424.578880,1.9890E-006,1424.578880,1.9890E-006
1424.679040,1.1320E-006,1424.679040,1.1320E-006
1424.779200,1.1250E-006,1424.779200,1.1250E-006
1424.879360,3.7430E-007,1424.879360,3.7430E-007
1424.979520,1.2760E-006,1424.979520,1.2760E-006
1425.079680,8.6770E-007,1425.079680,8.6770E-007
1425.179840,1.3960E-006,1425.179840,1.3960E-006
1425.280000,7.9400E-007,1425.280000,7.9400E-007
1425.380160,1.5730E-007,1425.380160,1.5730E-007
1425.480320,-4.2560E-008,1425.480320,-4.2560E-008
1425.580480,9.9280E-007,1425.580480,9.9280E-007
1425.680640,-4.4860E-007,1425.680640,-4.4860E-007
1425.780800,4.4740E-007,1425.780800,4.4740E-007
1425.880960,6.7440E-007,1425.880960,6.7440E-007
1425.981120,1.1040E-006,1425.981120,1.1040E-006
1426.081280,5.2230E-007,1426.081280,5.2230E-007
1426.181440,1.7840E-007,1426.181440,1.7840E-007
1426.281600,1.7960E-007,1426.281600,1.7960E-007
1426.381760,1.5070E-007,1426.381760,1.5070E-007
1426.481920,1.4450E-006,1426.481920,1.4450E-006
1426.582080,9.7180E-007,1426.582080,9.7180E-007
1426.682240,1.6550E-006,1426.682240,1.6550E-006
1426.782400,5.7270E-007,1426.782400,5.7270E-007
1426.882560,1.5290E-006,1426.882560,1.5290E-006
1426.982720,1.3730E-006,1426.982720,1.3730E-006
1427.082880,1.2920E-006,1427.082880,1.2920E-006
1427.183040,4.7560E-007,1427.183040,4.7560E-007
1427.283200,6.3210E-007,1427.283200,6.3210E-007
1427.383360,2.7220E-008,1427.383360,2.7220E-008
1427.483520,8.4950E-007,1427.483520,8.4950E-007
1427.583680,4.3380E-007,1427.583680,4.3380E-007
1427.683840,1.9650E-006,1427.683840,1.9650E-006
1427.784000,2.2590E-007,1427.784000,2.2590E-007
1427.884160,-3.8130E-007,1427.884160,-3.8130E-007
1427.984320,9.3830E-007,1427.984320,9.3830E-007
1428.084480,8.3510E-007,1428.084480,8.3510E-007
1428.184640,4.5270E-007,1428.184640,4.5270E-007
1428.284800,4.4540E-007,1428.284800,4.4540E-007
1428.384960,8.6740E-007,1428.384960,8.6740E-007
1428.485120,7.3880E-007,1428.485120,7.3880E-007
1428.585280,4.2380E-007,1428.585280,4.2380E-007
1428.685440,-4.8530E-007,1428.685440,-4.8530E-007
1428.785600,5.4730E-007,1428.785600,5.4730E-007
1428.885760,1.2380E-006,1428.885760,1.2380E-006
1428.985920,2.5420E-007,1428.985920,2.5420E-007
1429.086080,3.2370E-007,1429.086080,3.2370E-007
1429.186240,1.8200E-006,1429.186240,1.8200E-006
1429.286400,-6.1800E-007,1429.286400,-6.1800E-007
1429.386560,-2.1020E-007,1429.386560,-2.1020E-007
1429.486720,5.7950E-007,1429.486720,5.7950E-007
1429.586880,1.7510E-006,1429.586880,1.7510E-006
1429.687040,1.0020E-006,1429.687040,1.0020E-006
1429.787200,3.7680E-007,1429.787200,3.7680E-007
1429.887360,3.3210E-007,1429.887360,3.3210E-007
1429.987520,6.3740E-007,1429.987520,6.3740E-007
1430.087680,-3.3230E-007,1430.087680,-3.3230E-007
1430.187840,3.7510E-007,1430.187840,3.7510E-007
1430.288000,4.1060E-007,1430.288000,4.1060E-007
1430.388160,1.3290E-007,1430.388160,1.3290E-007
1430.488320,-3.3550E-008,1430.488320,-3.3550E-008
1430.588480,4.9220E-007,1430.588480,4.9220E-007
1430.688640,1.6680E-006,1430.688640,1.6680E-006
1430.788800,9.6640E-007,1430.788800,9.6640E-007
1430.888960,7.4650E-007,1430.888960,7.4650E-007
1430.989120,4.5080E-007,1430.989120,4.5080E-007
1431.089280,-5.5050E-007,1431.089280,-5.5050E-007
1431.189440,4.6660E-008,1431.189440,4.6660E-008
1431.289600,1.7290E-006,1431.289600,1.7290E-006
1431.389760,1.0830E-006,1431.389760,1.0830E-006
1431.489920,-6.0320E-008,1431.489920,-6.0320E-008
1431.590080,6.5180E-007,1431.590080,6.5180E-007
1431.690240,7.2150E-007,1431.690240,7.2150E-007
1431.790400,2.5960E-007,1431.790400,2.5960E-007
1431.890560,1.2380E-006,1431.890560,1.2380E-006
1431.990720,6.2730E-007,1431.990720,6.2730E-007
1432.090880,5.9240E-007,1432.090880,5.9240E-007
1432.191040,2.6040E-007,1432.191040,2.6040E-007
1432.291200,1.6510E-006,1432.291200,1.6510E-006
1432.391360,-3.2350E-007,1432.391360,-3.2350E-007
1432.491520,8.4750E-007,1432.491520,8.4750E-007
1432.591680,9.2330E-007,1432.591680,9.2330E-007
1432.691840,1.6260E-006,1432.691840,1.6260E-006
1432.792000,6.8880E-007,1432.792000,6.8880E-007
1432.892160,3.5550E-008,1432.892160,3.5550E-008
1432.992320,3.9180E-007,1432.992320,3.9180E-007
1433.092480,2.3710E-008,1433.092480,2.3710E-008
1433.192640,9.1810E-007,1433.192640,9.1810E-007
1433.292800,1.4720E-006,1433.292800,1.4720E-006
1433.392960,1.1090E-006,1433.392960,1.1090E-006
1433.493120,-2.4650E-007,1433.493120,-2.4650E-007
1433.593280,5.4140E-007,1433.593280,5.4140E-007
1433.693440,1.3050E-006,1433.693440,1.3050E-006
1433.793600,-5.9180E-007,1433.793600,-5.9180E-007
1433.893760,9.4160E-007,1433.893760,9.4160E-007
1433.993920,8.6520E-007,1433.993920,8.6520E-007
1434.094080,3.3800E-007,1434.094080,3.3800E-007
1434.194240,5.4190E-007,1434.194240,5.4190E-007
1434.294400,1.2880E-006,1434.294400,1.2880E-006
1434.394560,7.6710E-007,1434.394560,7.6710E-007
1434.494720,2.6690E-007,1434.494720,2.6690E-007
1434.594880,7.8140E-007,1434.594880,7.8140E-007
1434.695040,5.6660E-007,1434.695040,5.6660E-007
1434.795200,1.8900E-006,1434.795200,1.8900E-006
1434.895360,1.6900E-006,1434.895360,1.6900E-006
1434.995520,5.2500E-007,1434.995520,5.2500E-007
1435.095680,2.3350E-006,1435.095680,2.3350E-006
1435.195840,-6.7590E-008,1435.195840,-6.7590E-008
1435.296000,2.2980E-006,1435.296000,2.2980E-006
1435.396160,4.6400E-007,1435.396160,4.6400E-007
1435.496320,4.2720E-007,1435.496320,4.2720E-007
1435.596480,4.0480E-007,1435.596480,4.0480E-007
1435.696640,1.8540E-006,1435.696640,1.8540E-006
1435.796800,6.7150E-007,1435.796800,6.7150E-007
1435.896960,3.0170E-007,1435.896960,3.0170E-007
1435.997120,1.2050E-006,1435.997120,1.2050E-006
1436.097280,-2.0900E-007,1436.097280,-2.0900E-007
1436.197440,1.0850E-006,1436.197440,1.0850E-006
1436.297600,-1.4630E-007,1436.297600,-1.4630E-007
1436.397760,2.8900E-008,1436.397760,2.8900E-008
1436.497920,1.8170E-006,1436.497920,1.8170E-006
1436.598080,5.2250E-007,1436.598080,5.2250E-007
1436.698240,7.9060E-007,1436.698240,7.9060E-007
1436.798400,-9.5650E-008,1436.798400,-9.5650E-008
1436.898560,5.5460E-007,1436.898560,5.5460E-007
1436.998720,5.9200E-007,1436.998720,5.9200E-007
1437.098880,1.0590E-006,1437.098880,1.0590E-006
1437.199040,6.5080E-007,1437.199040,6.5080E-007
1437.299200,4.0020E-007,1437.299200,4.0020E-007
1437.399360,3.2030E-007,1437.399360,3.2030E-007
1437.499520,8.8050E-007,1437.499520,8.8050E-007
1437.599680,1.3720E-006,1437.599680,1.3720E-006
1437.699840,-5.2460E-007,1437.699840,-5.2460E-007
1437.800000,-1.5850E-007,1437.800000,-1.5850E-007
1437.900160,4.4230E-008,1437.900160,4.4230E-008
1438.000320,5.0560E-009,1438.000320,5.0560E-009
1438.100480,-4.6780E-007,1438.100480,-4.6780E-007
1438.200640,1.8030E-006,1438.200640,1.8030E-006
1438.300800,1.3670E-006,1438.300800,1.3670E-006
1438.400960,5.5130E-007,1438.400960,5.5130E-007
1438.501120,6.5900E-007,1438.501120,6.5900E-007
1438.601280,9.3970E-007,1438.601280,9.3970E-007
1438.701440,1.6660E-007,1438.701440,1.6660E-007
1438.801600,-3.3020E-007,1438.801600,-3.3020E-007
1438.901760,-1.5270E-007,1438.901760,-1.5270E-007
1439.001920,-1.3700E-007,1439.001920,-1.3700E-007
1439.102080,6.3520E-007,1439.102080,6.3520E-007
1439.202240,6.7970E-007,1439.202240,6.7970E-007
1439.302400,9.0760E-007,1439.302400,9.0760E-007
1439.402560,6.4490E-007,1439.402560,6.4490E-007
1439.502720,3.8750E-007,1439.502720,3.8750E-007
1439.602880,-4.9760E-007,1439.602880,-4.9760E-007
1439.703040,1.6020E-006,1439.703040,1.6020E-006
1439.803200,-2.5950E-007,1439.803200,-2.5950E-007
1439.903360,9.5150E-007,1439.903360,9.5150E-007
1440.003520,6.1510E-007,1440.003520,6.1510E-007
1440.103680,7.6670E-007,1440.103680,7.6670E-007
1440.203840,1.3330E-006,1440.203840,1.3330E-006
1440.304000,8.8240E-007,1440.304000,8.8240E-007
1440.404160,4.7810E-007,1440.404160,4.7810E-007
1440.504320,1.8640E-006,1440.504320,1.8640E-006
1440.604480,5.2990E-007,1440.604480,5.2990E-007
1440.704640,1.6900E-007,1440.704640,1.6900E-007
1440.804800,1.0160E-006,1440.804800,1.0160E-006
1440.904960,1.2870E-006,1440.904960,1.2870E-006
1441.005120,1.0270E-007,1441.005120,1.0270E-007
1441.105280,1.6750E-006,1441.105280,1.6750E-006
1441.205440,1.4470E-006,1441.205440,1.4470E-006
1441.305600,8.6140E-007,1441.305600,8.6140E-007
1441.405760,1.6190E-006,1441.405760,1.6190E-006
1441.505920,5.7020E-007,1441.505920,5.7020E-007
1441.606080,2.0880E-007,1441.606080,2.0880E-007
1441.706240,6.8340E-008,1441.706240,6.8340E-008
1441.806400,7.5370E-007,1441.806400,7.5370E-007
1441.906560,1.2210E-006,1441.906560,1.2210E-006
1442.006720,3.8600E-007,1442.006720,3.8600E-007
1442.106880,1.0780E-006,1442.106880,1.0780E-006
1442.207040,2.0380E-006,1442.207040,2.0380E-006
1442.307200,5.1020E-007,1442.307200,5.1020E-007
1442.407360,5.0650E-007,1442.407360,5.0650E-007
1442.507520,-1.1700E-007,1442.507520,-1.1700E-007
1442.607680,1.1890E-007,1442.607680,1.1890E-007
1442.707840,7.1300E-007,1442.707840,7.1300E-007
1442.808000,9.5130E-007,1442.808000,9.5130E-007
1442.908160,6.5350E-007,1442.908160,6.5350E-007
1443.008320,3.1810E-007,1443.008320,3.1810E-007
1443.108480,-4.0140E-007,1443.108480,-4.0140E-007
1443.208640,6.3170E-007,1443.208640,6.3170E-007
1443.308800,9.3990E-007,1443.308800,9.3990E-007
1443.408960,9.5170E-007,1443.408960,9.5170E-007
1443.509120,3.8370E-007,1443.509120,3.8370E-007
1443.609280,7.8220E-007,1443.609280,7.8220E-007
1443.709440,1.3030E-006,1443.709440,1.3030E-006
1443.809600,3.9420E-007,1443.809600,3.9420E-007
1443.909760,8.7090E-007,1443.909760,8.7090E-007
