File,WaveData20230131_106.csv,
Date/Time,23-01-31/16:27,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1412.259200,9.2150E-007,1412.259200,9.2150E-007
1412.359360,1.0490E-006,1412.359360,1.0490E-006
1412.459520,1.2710E-007,1412.459520,1.2710E-007
1412.559680,8.8910E-007,1412.559680,8.8910E-007
1412.659840,2.3300E-007,1412.659840,2.3300E-007
1412.760000,1.1290E-007,1412.760000,1.1290E-007
1412.860160,1.1000E-006,1412.860160,1.1000E-006
1412.960320,5.0290E-007,1412.960320,5.0290E-007
1413.060480,5.1460E-007,1413.060480,5.1460E-007
1413.160640,-9.8030E-007,1413.160640,-9.8030E-007
1413.260800,4.3120E-007,1413.260800,4.3120E-007
1413.360960,1.2610E-006,1413.360960,1.2610E-006
1413.461120,-1.9360E-007,1413.461120,-1.9360E-007
1413.561280,1.0530E-006,1413.561280,1.0530E-006
1413.661440,8.1630E-007,1413.661440,8.1630E-007
1413.761600,6.7080E-007,1413.761600,6.7080E-007
1413.861760,-1.8560E-007,1413.861760,-1.8560E-007
1413.961920,8.7810E-007,1413.961920,8.7810E-007
1414.062080,5.9990E-007,1414.062080,5.9990E-007
1414.162240,-1.3990E-007,1414.162240,-1.3990E-007
1414.262400,3.3970E-007,1414.262400,3.3970E-007
1414.362560,1.9530E-007,1414.362560,1.9530E-007
1414.462720,1.8890E-007,1414.462720,1.8890E-007
1414.562880,1.5190E-006,1414.562880,1.5190E-006
1414.663040,-5.8470E-007,1414.663040,-5.8470E-007
1414.763200,-6.9340E-007,1414.763200,-6.9340E-007
1414.863360,6.4740E-008,1414.863360,6.4740E-008
1414.963520,4.4850E-007,1414.963520,4.4850E-007
1415.063680,8.3140E-007,1415.063680,8.3140E-007
1415.163840,-1.2290E-007,1415.163840,-1.2290E-007
1415.264000,-5.5390E-007,1415.264000,-5.5390E-007
1415.364160,9.9110E-007,1415.364160,9.9110E-007
1415.464320,1.0170E-006,1415.464320,1.0170E-006
1415.564480,9.0590E-007,1415.564480,9.0590E-007
1415.664640,6.0500E-007,1415.664640,6.0500E-007
1415.764800,5.2060E-007,1415.764800,5.2060E-007
1415.864960,1.2110E-006,1415.864960,1.2110E-006
1415.965120,1.3500E-006,1415.965120,1.3500E-006
1416.065280,1.3700E-006,1416.065280,1.3700E-006
1416.165440,3.6690E-007,1416.165440,3.6690E-007
1416.265600,3.3920E-007,1416.265600,3.3920E-007
1416.365760,2.9610E-007,1416.365760,2.9610E-007
1416.465920,1.3910E-006,1416.465920,1.3910E-006
1416.566080,6.3810E-007,1416.566080,6.3810E-007
1416.666240,-6.7080E-007,1416.666240,-6.7080E-007
1416.766400,1.5500E-008,1416.766400,1.5500E-008
1416.866560,5.1430E-007,1416.866560,5.1430E-007
1416.966720,5.6860E-007,1416.966720,5.6860E-007
1417.066880,3.6680E-007,1417.066880,3.6680E-007
1417.167040,2.8380E-007,1417.167040,2.8380E-007
1417.267200,-7.0420E-008,1417.267200,-7.0420E-008
1417.367360,6.1720E-007,1417.367360,6.1720E-007
1417.467520,5.8930E-007,1417.467520,5.8930E-007
1417.567680,5.6260E-007,1417.567680,5.6260E-007
1417.667840,2.2170E-008,1417.667840,2.2170E-008
1417.768000,6.9140E-007,1417.768000,6.9140E-007
1417.868160,-1.8990E-007,1417.868160,-1.8990E-007
1417.968320,4.4040E-007,1417.968320,4.4040E-007
1418.068480,1.7300E-006,1418.068480,1.7300E-006
1418.168640,-6.5300E-007,1418.168640,-6.5300E-007
1418.268800,1.2900E-006,1418.268800,1.2900E-006
1418.368960,-7.4820E-007,1418.368960,-7.4820E-007
1418.469120,8.1460E-007,1418.469120,8.1460E-007
1418.569280,8.4340E-008,1418.569280,8.4340E-008
1418.669440,1.0950E-006,1418.669440,1.0950E-006
1418.769600,2.2160E-007,1418.769600,2.2160E-007
1418.869760,-1.3480E-007,1418.869760,-1.3480E-007
1418.969920,-2.0110E-008,1418.969920,-2.0110E-008
1419.070080,1.0040E-006,1419.070080,1.0040E-006
1419.170240,1.5540E-006,1419.170240,1.5540E-006
1419.270400,-2.5540E-008,1419.270400,-2.5540E-008
1419.370560,4.6300E-007,1419.370560,4.6300E-007
1419.470720,1.1590E-006,1419.470720,1.1590E-006
1419.570880,-3.0200E-007,1419.570880,-3.0200E-007
1419.671040,2.1880E-007,1419.671040,2.1880E-007
1419.771200,-6.9040E-008,1419.771200,-6.9040E-008
1419.871360,9.1380E-008,1419.871360,9.1380E-008
1419.971520,7.4250E-007,1419.971520,7.4250E-007
1420.071680,7.6280E-007,1420.071680,7.6280E-007
1420.171840,7.8450E-007,1420.171840,7.8450E-007
1420.272000,7.2810E-007,1420.272000,7.2810E-007
1420.372160,-9.3160E-007,1420.372160,-9.3160E-007
1420.472320,3.8010E-007,1420.472320,3.8010E-007
1420.572480,1.0250E-006,1420.572480,1.0250E-006
1420.672640,-9.1090E-007,1420.672640,-9.1090E-007
1420.772800,6.2900E-007,1420.772800,6.2900E-007
1420.872960,-3.9840E-007,1420.872960,-3.9840E-007
1420.973120,6.4870E-007,1420.973120,6.4870E-007
1421.073280,7.4560E-007,1421.073280,7.4560E-007
1421.173440,9.1200E-007,1421.173440,9.1200E-007
1421.273600,-1.2770E-007,1421.273600,-1.2770E-007
1421.373760,4.7500E-007,1421.373760,4.7500E-007
1421.473920,7.7170E-007,1421.473920,7.7170E-007
1421.574080,2.3700E-007,1421.574080,2.3700E-007
1421.674240,3.4640E-007,1421.674240,3.4640E-007
1421.774400,-1.8690E-007,1421.774400,-1.8690E-007
1421.874560,7.2860E-008,1421.874560,7.2860E-008
1421.974720,1.0560E-006,1421.974720,1.0560E-006
1422.074880,-1.2150E-009,1422.074880,-1.2150E-009
1422.175040,-4.9560E-007,1422.175040,-4.9560E-007
1422.275200,4.2640E-007,1422.275200,4.2640E-007
1422.375360,8.1970E-007,1422.375360,8.1970E-007
1422.475520,-5.8900E-007,1422.475520,-5.8900E-007
1422.575680,7.6560E-007,1422.575680,7.6560E-007
1422.675840,2.3820E-007,1422.675840,2.3820E-007
1422.776000,1.1460E-006,1422.776000,1.1460E-006
1422.876160,5.9520E-007,1422.876160,5.9520E-007
1422.976320,1.5580E-006,1422.976320,1.5580E-006
1423.076480,9.2090E-007,1423.076480,9.2090E-007
1423.176640,4.5140E-007,1423.176640,4.5140E-007
1423.276800,6.1720E-008,1423.276800,6.1720E-008
1423.376960,3.3500E-007,1423.376960,3.3500E-007
1423.477120,1.2500E-006,1423.477120,1.2500E-006
1423.577280,-3.8120E-007,1423.577280,-3.8120E-007
1423.677440,1.4590E-006,1423.677440,1.4590E-006
1423.777600,1.4080E-007,1423.777600,1.4080E-007
1423.877760,-3.1070E-007,1423.877760,-3.1070E-007
1423.977920,1.2920E-006,1423.977920,1.2920E-006
1424.078080,1.1220E-007,1424.078080,1.1220E-007
1424.178240,8.6260E-007,1424.178240,8.6260E-007
1424.278400,1.2650E-006,1424.278400,1.2650E-006
1424.378560,-6.5940E-007,1424.378560,-6.5940E-007
1424.478720,-2.4200E-007,1424.478720,-2.4200E-007
1424.578880,6.9830E-007,1424.578880,6.9830E-007
1424.679040,3.1670E-007,1424.679040,3.1670E-007
1424.779200,2.1280E-007,1424.779200,2.1280E-007
1424.879360,4.7090E-007,1424.879360,4.7090E-007
1424.979520,8.2380E-007,1424.979520,8.2380E-007
1425.079680,8.3640E-007,1425.079680,8.3640E-007
1425.179840,6.7460E-007,1425.179840,6.7460E-007
1425.280000,1.3410E-006,1425.280000,1.3410E-006
1425.380160,9.6500E-007,1425.380160,9.6500E-007
1425.480320,-8.5320E-007,1425.480320,-8.5320E-007
1425.580480,7.2350E-007,1425.580480,7.2350E-007
1425.680640,5.2450E-007,1425.680640,5.2450E-007
1425.780800,1.2640E-006,1425.780800,1.2640E-006
1425.880960,1.0730E-006,1425.880960,1.0730E-006
1425.981120,5.0990E-007,1425.981120,5.0990E-007
1426.081280,7.0930E-007,1426.081280,7.0930E-007
1426.181440,1.5930E-007,1426.181440,1.5930E-007
1426.281600,9.4830E-007,1426.281600,9.4830E-007
1426.381760,1.7050E-007,1426.381760,1.7050E-007
1426.481920,-3.4290E-007,1426.481920,-3.4290E-007
1426.582080,4.4000E-007,1426.582080,4.4000E-007
1426.682240,4.4060E-007,1426.682240,4.4060E-007
1426.782400,1.2620E-006,1426.782400,1.2620E-006
1426.882560,4.1480E-007,1426.882560,4.1480E-007
1426.982720,3.2700E-007,1426.982720,3.2700E-007
1427.082880,9.8710E-007,1427.082880,9.8710E-007
1427.183040,-3.8220E-007,1427.183040,-3.8220E-007
1427.283200,1.2700E-006,1427.283200,1.2700E-006
1427.383360,-5.4440E-008,1427.383360,-5.4440E-008
1427.483520,2.1090E-007,1427.483520,2.1090E-007
1427.583680,-1.3790E-007,1427.583680,-1.3790E-007
1427.683840,5.2540E-007,1427.683840,5.2540E-007
1427.784000,8.7690E-007,1427.784000,8.7690E-007
1427.884160,3.1510E-007,1427.884160,3.1510E-007
1427.984320,4.0110E-007,1427.984320,4.0110E-007
1428.084480,6.4740E-007,1428.084480,6.4740E-007
1428.184640,2.1480E-007,1428.184640,2.1480E-007
1428.284800,7.3810E-007,1428.284800,7.3810E-007
1428.384960,5.8010E-007,1428.384960,5.8010E-007
1428.485120,3.3580E-007,1428.485120,3.3580E-007
1428.585280,6.9790E-007,1428.585280,6.9790E-007
1428.685440,1.6980E-006,1428.685440,1.6980E-006
1428.785600,-9.2980E-009,1428.785600,-9.2980E-009
1428.885760,1.8270E-006,1428.885760,1.8270E-006
1428.985920,7.1290E-007,1428.985920,7.1290E-007
1429.086080,4.7440E-007,1429.086080,4.7440E-007
1429.186240,1.2400E-008,1429.186240,1.2400E-008
1429.286400,9.4900E-008,1429.286400,9.4900E-008
1429.386560,5.7530E-007,1429.386560,5.7530E-007
1429.486720,1.0670E-006,1429.486720,1.0670E-006
1429.586880,2.8110E-007,1429.586880,2.8110E-007
1429.687040,-2.8240E-007,1429.687040,-2.8240E-007
1429.787200,2.0110E-007,1429.787200,2.0110E-007
1429.887360,4.2780E-007,1429.887360,4.2780E-007
1429.987520,1.6350E-006,1429.987520,1.6350E-006
1430.087680,5.7550E-007,1430.087680,5.7550E-007
1430.187840,5.5220E-007,1430.187840,5.5220E-007
1430.288000,1.1920E-007,1430.288000,1.1920E-007
1430.388160,1.5400E-007,1430.388160,1.5400E-007
1430.488320,1.4060E-006,1430.488320,1.4060E-006
1430.588480,2.3610E-008,1430.588480,2.3610E-008
1430.688640,1.0610E-006,1430.688640,1.0610E-006
1430.788800,1.1260E-006,1430.788800,1.1260E-006
1430.888960,6.7600E-007,1430.888960,6.7600E-007
1430.989120,1.8540E-006,1430.989120,1.8540E-006
1431.089280,-6.5310E-007,1431.089280,-6.5310E-007
1431.189440,-1.8780E-007,1431.189440,-1.8780E-007
1431.289600,6.3640E-007,1431.289600,6.3640E-007
1431.389760,-2.6010E-007,1431.389760,-2.6010E-007
1431.489920,1.8040E-008,1431.489920,1.8040E-008
1431.590080,1.3250E-006,1431.590080,1.3250E-006
1431.690240,-8.0900E-007,1431.690240,-8.0900E-007
1431.790400,1.0340E-006,1431.790400,1.0340E-006
1431.890560,-4.2970E-008,1431.890560,-4.2970E-008
1431.990720,1.2830E-007,1431.990720,1.2830E-007
1432.090880,6.3530E-007,1432.090880,6.3530E-007
1432.191040,1.4230E-006,1432.191040,1.4230E-006
1432.291200,1.4350E-006,1432.291200,1.4350E-006
1432.391360,3.7520E-007,1432.391360,3.7520E-007
1432.491520,-2.0130E-007,1432.491520,-2.0130E-007
1432.591680,2.9170E-007,1432.591680,2.9170E-007
1432.691840,6.2130E-007,1432.691840,6.2130E-007
1432.792000,1.9950E-008,1432.792000,1.9950E-008
1432.892160,9.8040E-007,1432.892160,9.8040E-007
1432.992320,3.0630E-007,1432.992320,3.0630E-007
1433.092480,4.4120E-007,1433.092480,4.4120E-007
1433.192640,-4.0370E-007,1433.192640,-4.0370E-007
1433.292800,7.6910E-007,1433.292800,7.6910E-007
1433.392960,1.1950E-006,1433.392960,1.1950E-006
1433.493120,1.2810E-006,1433.493120,1.2810E-006
1433.593280,1.2340E-006,1433.593280,1.2340E-006
1433.693440,4.6090E-007,1433.693440,4.6090E-007
1433.793600,6.7510E-007,1433.793600,6.7510E-007
1433.893760,2.0290E-006,1433.893760,2.0290E-006
1433.993920,2.6110E-007,1433.993920,2.6110E-007
1434.094080,-9.5610E-008,1434.094080,-9.5610E-008
1434.194240,5.7960E-007,1434.194240,5.7960E-007
1434.294400,1.6200E-006,1434.294400,1.6200E-006
1434.394560,1.0670E-006,1434.394560,1.0670E-006
1434.494720,7.5120E-007,1434.494720,7.5120E-007
1434.594880,7.7520E-007,1434.594880,7.7520E-007
1434.695040,3.8090E-007,1434.695040,3.8090E-007
1434.795200,8.0550E-007,1434.795200,8.0550E-007
1434.895360,6.2680E-007,1434.895360,6.2680E-007
1434.995520,3.4850E-007,1434.995520,3.4850E-007
1435.095680,1.4480E-006,1435.095680,1.4480E-006
1435.195840,4.2120E-007,1435.195840,4.2120E-007
1435.296000,1.3130E-006,1435.296000,1.3130E-006
1435.396160,-6.4330E-007,1435.396160,-6.4330E-007
1435.496320,4.9110E-007,1435.496320,4.9110E-007
1435.596480,1.0600E-006,1435.596480,1.0600E-006
1435.696640,1.9460E-006,1435.696640,1.9460E-006
1435.796800,3.5490E-007,1435.796800,3.5490E-007
1435.896960,-9.0230E-007,1435.896960,-9.0230E-007
1435.997120,1.5940E-006,1435.997120,1.5940E-006
1436.097280,-1.7440E-007,1436.097280,-1.7440E-007
1436.197440,1.1320E-006,1436.197440,1.1320E-006
1436.297600,1.1430E-007,1436.297600,1.1430E-007
1436.397760,1.0240E-006,1436.397760,1.0240E-006
1436.497920,5.4060E-008,1436.497920,5.4060E-008
1436.598080,1.1880E-007,1436.598080,1.1880E-007
1436.698240,-2.7480E-007,1436.698240,-2.7480E-007
1436.798400,1.8360E-006,1436.798400,1.8360E-006
1436.898560,1.7610E-006,1436.898560,1.7610E-006
1436.998720,-6.4460E-007,1436.998720,-6.4460E-007
1437.098880,1.2820E-006,1437.098880,1.2820E-006
1437.199040,-7.5430E-007,1437.199040,-7.5430E-007
1437.299200,1.1160E-006,1437.299200,1.1160E-006
1437.399360,1.6080E-006,1437.399360,1.6080E-006
1437.499520,5.9020E-007,1437.499520,5.9020E-007
1437.599680,1.3260E-006,1437.599680,1.3260E-006
1437.699840,1.9440E-007,1437.699840,1.9440E-007
1437.800000,4.1180E-007,1437.800000,4.1180E-007
1437.900160,6.4040E-007,1437.900160,6.4040E-007
1438.000320,1.2240E-006,1438.000320,1.2240E-006
1438.100480,-5.1840E-007,1438.100480,-5.1840E-007
1438.200640,1.5090E-006,1438.200640,1.5090E-006
1438.300800,-5.6940E-009,1438.300800,-5.6940E-009
1438.400960,5.6960E-008,1438.400960,5.6960E-008
1438.501120,2.5450E-007,1438.501120,2.5450E-007
1438.601280,3.5150E-007,1438.601280,3.5150E-007
1438.701440,4.4730E-007,1438.701440,4.4730E-007
1438.801600,1.2820E-006,1438.801600,1.2820E-006
1438.901760,1.2900E-006,1438.901760,1.2900E-006
1439.001920,4.9980E-007,1439.001920,4.9980E-007
1439.102080,6.7090E-007,1439.102080,6.7090E-007
1439.202240,1.1170E-006,1439.202240,1.1170E-006
1439.302400,9.0360E-007,1439.302400,9.0360E-007
1439.402560,1.4080E-006,1439.402560,1.4080E-006
1439.502720,7.7950E-007,1439.502720,7.7950E-007
1439.602880,1.4090E-006,1439.602880,1.4090E-006
1439.703040,9.6760E-007,1439.703040,9.6760E-007
1439.803200,1.2230E-006,1439.803200,1.2230E-006
1439.903360,8.8800E-007,1439.903360,8.8800E-007
1440.003520,-6.0590E-007,1440.003520,-6.0590E-007
1440.103680,8.2500E-007,1440.103680,8.2500E-007
1440.203840,5.8090E-007,1440.203840,5.8090E-007
1440.304000,5.5120E-007,1440.304000,5.5120E-007
1440.404160,6.3800E-007,1440.404160,6.3800E-007
1440.504320,9.5640E-008,1440.504320,9.5640E-008
1440.604480,7.6090E-007,1440.604480,7.6090E-007
1440.704640,8.6760E-007,1440.704640,8.6760E-007
1440.804800,1.0320E-006,1440.804800,1.0320E-006
1440.904960,7.5270E-008,1440.904960,7.5270E-008
1441.005120,6.9660E-007,1441.005120,6.9660E-007
1441.105280,1.0920E-006,1441.105280,1.0920E-006
1441.205440,3.3440E-007,1441.205440,3.3440E-007
1441.305600,1.0860E-006,1441.305600,1.0860E-006
1441.405760,2.5270E-007,1441.405760,2.5270E-007
1441.505920,8.0490E-007,1441.505920,8.0490E-007
1441.606080,2.0810E-007,1441.606080,2.0810E-007
1441.706240,1.3530E-006,1441.706240,1.3530E-006
1441.806400,6.3310E-007,1441.806400,6.3310E-007
1441.906560,9.4230E-007,1441.906560,9.4230E-007
1442.006720,4.5120E-007,1442.006720,4.5120E-007
1442.106880,8.3990E-007,1442.106880,8.3990E-007
1442.207040,1.3820E-006,1442.207040,1.3820E-006
1442.307200,6.3770E-007,1442.307200,6.3770E-007
1442.407360,7.1330E-007,1442.407360,7.1330E-007
1442.507520,5.2180E-007,1442.507520,5.2180E-007
1442.607680,3.1600E-007,1442.607680,3.1600E-007
1442.707840,1.2450E-006,1442.707840,1.2450E-006
1442.808000,1.2910E-006,1442.808000,1.2910E-006
1442.908160,2.4450E-007,1442.908160,2.4450E-007
1443.008320,1.4010E-006,1443.008320,1.4010E-006
1443.108480,1.2120E-006,1443.108480,1.2120E-006
1443.208640,1.1270E-006,1443.208640,1.1270E-006
1443.308800,3.1190E-007,1443.308800,3.1190E-007
1443.408960,3.8760E-007,1443.408960,3.8760E-007
1443.509120,1.1380E-006,1443.509120,1.1380E-006
1443.609280,2.4730E-007,1443.609280,2.4730E-007
1443.709440,7.8050E-007,1443.709440,7.8050E-007
1443.809600,1.1140E-006,1443.809600,1.1140E-006
1443.909760,3.3970E-007,1443.909760,3.3970E-007
1444.009920,1.4690E-006,1444.009920,1.4690E-006
1444.110080,1.5320E-007,1444.110080,1.5320E-007
1444.210240,1.5770E-007,1444.210240,1.5770E-007
1444.310400,-8.8490E-008,1444.310400,-8.8490E-008
1444.410560,1.7380E-007,1444.410560,1.7380E-007
1444.510720,-3.8050E-007,1444.510720,-3.8050E-007
1444.610880,7.8980E-007,1444.610880,7.8980E-007
1444.711040,-4.1530E-007,1444.711040,-4.1530E-007
1444.811200,2.0930E-007,1444.811200,2.0930E-007
1444.911360,5.9660E-007,1444.911360,5.9660E-007
1445.011520,2.0160E-007,1445.011520,2.0160E-007
1445.111680,8.5800E-007,1445.111680,8.5800E-007
1445.211840,4.3370E-007,1445.211840,4.3370E-007
1445.312000,5.5200E-007,1445.312000,5.5200E-007
1445.412160,1.0780E-006,1445.412160,1.0780E-006
1445.512320,1.6690E-006,1445.512320,1.6690E-006
1445.612480,9.0820E-007,1445.612480,9.0820E-007
1445.712640,3.7180E-007,1445.712640,3.7180E-007
1445.812800,-2.4130E-007,1445.812800,-2.4130E-007
1445.912960,-1.6930E-007,1445.912960,-1.6930E-007
1446.013120,5.2090E-007,1446.013120,5.2090E-007
1446.113280,9.0490E-007,1446.113280,9.0490E-007
1446.213440,7.6940E-007,1446.213440,7.6940E-007
1446.313600,1.5120E-006,1446.313600,1.5120E-006
1446.413760,2.9910E-007,1446.413760,2.9910E-007
1446.513920,1.9080E-006,1446.513920,1.9080E-006
1446.614080,4.8260E-007,1446.614080,4.8260E-007
1446.714240,2.7810E-007,1446.714240,2.7810E-007
1446.814400,6.9190E-007,1446.814400,6.9190E-007
1446.914560,2.0460E-006,1446.914560,2.0460E-006
1447.014720,5.5370E-007,1447.014720,5.5370E-007
1447.114880,9.3600E-007,1447.114880,9.3600E-007
1447.215040,1.3130E-006,1447.215040,1.3130E-006
1447.315200,-1.5510E-007,1447.315200,-1.5510E-007
1447.415360,8.0240E-007,1447.415360,8.0240E-007
1447.515520,1.6560E-007,1447.515520,1.6560E-007
1447.615680,8.2580E-007,1447.615680,8.2580E-007
1447.715840,6.0740E-007,1447.715840,6.0740E-007
1447.816000,9.5610E-007,1447.816000,9.5610E-007
1447.916160,3.1090E-007,1447.916160,3.1090E-007
1448.016320,4.9320E-007,1448.016320,4.9320E-007
1448.116480,2.2620E-007,1448.116480,2.2620E-007
1448.216640,4.2080E-007,1448.216640,4.2080E-007
1448.316800,1.8500E-006,1448.316800,1.8500E-006
1448.416960,9.3160E-007,1448.416960,9.3160E-007
1448.517120,8.2880E-007,1448.517120,8.2880E-007
1448.617280,1.5090E-006,1448.617280,1.5090E-006
1448.717440,4.6040E-007,1448.717440,4.6040E-007
1448.817600,-2.0850E-007,1448.817600,-2.0850E-007
1448.917760,7.5190E-007,1448.917760,7.5190E-007
1449.017920,1.0690E-006,1449.017920,1.0690E-006
1449.118080,8.5340E-007,1449.118080,8.5340E-007
1449.218240,5.0930E-007,1449.218240,5.0930E-007
1449.318400,1.4370E-006,1449.318400,1.4370E-006
1449.418560,3.1760E-007,1449.418560,3.1760E-007
1449.518720,7.3340E-007,1449.518720,7.3340E-007
1449.618880,6.6680E-007,1449.618880,6.6680E-007
1449.719040,9.8920E-007,1449.719040,9.8920E-007
1449.819200,2.1370E-007,1449.819200,2.1370E-007
1449.919360,-2.2680E-007,1449.919360,-2.2680E-007
1450.019520,1.4300E-006,1450.019520,1.4300E-006
1450.119680,1.1110E-006,1450.119680,1.1110E-006
1450.219840,1.1690E-006,1450.219840,1.1690E-006
1450.320000,8.6660E-007,1450.320000,8.6660E-007
1450.420160,9.8710E-007,1450.420160,9.8710E-007
1450.520320,1.3950E-006,1450.520320,1.3950E-006
1450.620480,8.5300E-007,1450.620480,8.5300E-007
1450.720640,1.1040E-006,1450.720640,1.1040E-006
1450.820800,3.0390E-007,1450.820800,3.0390E-007
1450.920960,3.4570E-007,1450.920960,3.4570E-007
1451.021120,3.8300E-007,1451.021120,3.8300E-007
1451.121280,1.5550E-006,1451.121280,1.5550E-006
1451.221440,7.2110E-007,1451.221440,7.2110E-007
1451.321600,1.0140E-006,1451.321600,1.0140E-006
1451.421760,1.5910E-006,1451.421760,1.5910E-006
1451.521920,4.5600E-007,1451.521920,4.5600E-007
1451.622080,1.4780E-006,1451.622080,1.4780E-006
1451.722240,8.7190E-007,1451.722240,8.7190E-007
1451.822400,3.6210E-007,1451.822400,3.6210E-007
1451.922560,1.1510E-006,1451.922560,1.1510E-006
1452.022720,1.4930E-006,1452.022720,1.4930E-006
1452.122880,5.7120E-007,1452.122880,5.7120E-007
1452.223040,5.7520E-007,1452.223040,5.7520E-007
1452.323200,4.4750E-007,1452.323200,4.4750E-007
1452.423360,1.2310E-006,1452.423360,1.2310E-006
1452.523520,3.6440E-007,1452.523520,3.6440E-007
1452.623680,-4.6550E-007,1452.623680,-4.6550E-007
1452.723840,7.3970E-007,1452.723840,7.3970E-007
1452.824000,5.4690E-007,1452.824000,5.4690E-007
1452.924160,-1.1800E-007,1452.924160,-1.1800E-007
1453.024320,1.5980E-006,1453.024320,1.5980E-006
1453.124480,6.5930E-007,1453.124480,6.5930E-007
1453.224640,1.3520E-007,1453.224640,1.3520E-007
1453.324800,9.9870E-007,1453.324800,9.9870E-007
1453.424960,7.9860E-007,1453.424960,7.9860E-007
1453.525120,5.9120E-009,1453.525120,5.9120E-009
1453.625280,9.8430E-007,1453.625280,9.8430E-007
1453.725440,4.9870E-007,1453.725440,4.9870E-007
1453.825600,-2.5820E-007,1453.825600,-2.5820E-007
1453.925760,1.8530E-006,1453.925760,1.8530E-006
1454.025920,-1.1630E-007,1454.025920,-1.1630E-007
1454.126080,1.0740E-006,1454.126080,1.0740E-006
1454.226240,1.1350E-006,1454.226240,1.1350E-006
1454.326400,8.5470E-009,1454.326400,8.5470E-009
1454.426560,2.5650E-008,1454.426560,2.5650E-008
1454.526720,6.4730E-007,1454.526720,6.4730E-007
1454.626880,-3.9950E-007,1454.626880,-3.9950E-007
1454.727040,2.4940E-007,1454.727040,2.4940E-007
1454.827200,1.3560E-007,1454.827200,1.3560E-007
1454.927360,1.3330E-006,1454.927360,1.3330E-006
1455.027520,-1.4550E-007,1455.027520,-1.4550E-007
1455.127680,1.0530E-006,1455.127680,1.0530E-006
1455.227840,1.2760E-006,1455.227840,1.2760E-006
1455.328000,2.5420E-006,1455.328000,2.5420E-006
1455.428160,1.6480E-006,1455.428160,1.6480E-006
1455.528320,7.0910E-007,1455.528320,7.0910E-007
1455.628480,1.6620E-007,1455.628480,1.6620E-007
1455.728640,1.6820E-007,1455.728640,1.6820E-007
1455.828800,1.6420E-007,1455.828800,1.6420E-007
1455.928960,-8.5100E-008,1455.928960,-8.5100E-008
1456.029120,2.1270E-006,1456.029120,2.1270E-006
1456.129280,4.4950E-007,1456.129280,4.4950E-007
1456.229440,2.0270E-007,1456.229440,2.0270E-007
1456.329600,7.6890E-007,1456.329600,7.6890E-007
1456.429760,2.2780E-007,1456.429760,2.2780E-007
1456.529920,7.3930E-007,1456.529920,7.3930E-007
1456.630080,1.1760E-006,1456.630080,1.1760E-006
1456.730240,1.3420E-006,1456.730240,1.3420E-006
1456.830400,5.9490E-007,1456.830400,5.9490E-007
1456.930560,1.2720E-006,1456.930560,1.2720E-006
1457.030720,8.3780E-007,1457.030720,8.3780E-007
1457.130880,1.6120E-006,1457.130880,1.6120E-006
1457.231040,9.0670E-007,1457.231040,9.0670E-007
1457.331200,1.2460E-006,1457.331200,1.2460E-006
1457.431360,1.6170E-006,1457.431360,1.6170E-006
1457.531520,7.8650E-007,1457.531520,7.8650E-007
1457.631680,1.1560E-006,1457.631680,1.1560E-006
1457.731840,5.8280E-007,1457.731840,5.8280E-007
1457.832000,4.4510E-007,1457.832000,4.4510E-007
1457.932160,4.4260E-007,1457.932160,4.4260E-007
1458.032320,-4.3150E-007,1458.032320,-4.3150E-007
1458.132480,1.6170E-006,1458.132480,1.6170E-006
1458.232640,7.2320E-007,1458.232640,7.2320E-007
1458.332800,6.2880E-007,1458.332800,6.2880E-007
1458.432960,1.2210E-006,1458.432960,1.2210E-006
1458.533120,1.1060E-006,1458.533120,1.1060E-006
