File,WaveData20230131_120.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1286.157760,1.4840E-006,1286.157760,1.4840E-006
1286.257920,1.8090E-006,1286.257920,1.8090E-006
1286.358080,2.5220E-006,1286.358080,2.5220E-006
1286.458240,1.6010E-007,1286.458240,1.6010E-007
1286.558400,2.5630E-006,1286.558400,2.5630E-006
1286.658560,1.3260E-006,1286.658560,1.3260E-006
1286.758720,1.8530E-006,1286.758720,1.8530E-006
1286.858880,1.0740E-006,1286.858880,1.0740E-006
1286.959040,1.8450E-006,1286.959040,1.8450E-006
1287.059200,2.2630E-006,1287.059200,2.2630E-006
1287.159360,1.9200E-006,1287.159360,1.9200E-006
1287.259520,1.5740E-006,1287.259520,1.5740E-006
1287.359680,1.9630E-006,1287.359680,1.9630E-006
1287.459840,8.2390E-007,1287.459840,8.2390E-007
1287.560000,1.0170E-006,1287.560000,1.0170E-006
1287.660160,2.1240E-006,1287.660160,2.1240E-006
1287.760320,2.4010E-006,1287.760320,2.4010E-006
1287.860480,1.5960E-006,1287.860480,1.5960E-006
1287.960640,1.6400E-006,1287.960640,1.6400E-006
1288.060800,1.0330E-006,1288.060800,1.0330E-006
1288.160960,8.7980E-007,1288.160960,8.7980E-007
1288.261120,3.6490E-007,1288.261120,3.6490E-007
1288.361280,8.6670E-007,1288.361280,8.6670E-007
1288.461440,2.0930E-006,1288.461440,2.0930E-006
1288.561600,9.4030E-007,1288.561600,9.4030E-007
1288.661760,2.0900E-006,1288.661760,2.0900E-006
1288.761920,1.7140E-006,1288.761920,1.7140E-006
1288.862080,2.2350E-006,1288.862080,2.2350E-006
1288.962240,1.1020E-006,1288.962240,1.1020E-006
1289.062400,1.0970E-006,1289.062400,1.0970E-006
1289.162560,1.3890E-006,1289.162560,1.3890E-006
1289.262720,9.9070E-007,1289.262720,9.9070E-007
1289.362880,1.7880E-006,1289.362880,1.7880E-006
1289.463040,8.4710E-007,1289.463040,8.4710E-007
1289.563200,2.2000E-006,1289.563200,2.2000E-006
1289.663360,1.7800E-006,1289.663360,1.7800E-006
1289.763520,1.8500E-006,1289.763520,1.8500E-006
1289.863680,1.5970E-006,1289.863680,1.5970E-006
1289.963840,5.7090E-007,1289.963840,5.7090E-007
1290.064000,1.2450E-006,1290.064000,1.2450E-006
1290.164160,1.6170E-006,1290.164160,1.6170E-006
1290.264320,2.2440E-006,1290.264320,2.2440E-006
1290.364480,1.5960E-006,1290.364480,1.5960E-006
1290.464640,2.4340E-006,1290.464640,2.4340E-006
1290.564800,1.0600E-006,1290.564800,1.0600E-006
1290.664960,1.5280E-006,1290.664960,1.5280E-006
1290.765120,7.4930E-007,1290.765120,7.4930E-007
1290.865280,1.4690E-006,1290.865280,1.4690E-006
1290.965440,2.2170E-006,1290.965440,2.2170E-006
1291.065600,1.6940E-006,1291.065600,1.6940E-006
1291.165760,2.4620E-006,1291.165760,2.4620E-006
1291.265920,1.0850E-006,1291.265920,1.0850E-006
1291.366080,8.0680E-007,1291.366080,8.0680E-007
1291.466240,1.3750E-006,1291.466240,1.3750E-006
1291.566400,1.8410E-006,1291.566400,1.8410E-006
1291.666560,1.3270E-006,1291.666560,1.3270E-006
1291.766720,1.2420E-006,1291.766720,1.2420E-006
1291.866880,2.2390E-006,1291.866880,2.2390E-006
1291.967040,7.8450E-007,1291.967040,7.8450E-007
1292.067200,9.4250E-007,1292.067200,9.4250E-007
1292.167360,2.3600E-006,1292.167360,2.3600E-006
1292.267520,4.4820E-007,1292.267520,4.4820E-007
1292.367680,2.5760E-006,1292.367680,2.5760E-006
1292.467840,1.6770E-006,1292.467840,1.6770E-006
1292.568000,1.0600E-006,1292.568000,1.0600E-006
1292.668160,1.2340E-006,1292.668160,1.2340E-006
1292.768320,1.9210E-006,1292.768320,1.9210E-006
1292.868480,7.3760E-007,1292.868480,7.3760E-007
1292.968640,2.2170E-006,1292.968640,2.2170E-006
1293.068800,1.8970E-006,1293.068800,1.8970E-006
1293.168960,1.9010E-006,1293.168960,1.9010E-006
1293.269120,2.2440E-006,1293.269120,2.2440E-006
1293.369280,1.7680E-006,1293.369280,1.7680E-006
1293.469440,1.2970E-006,1293.469440,1.2970E-006
1293.569600,1.0220E-006,1293.569600,1.0220E-006
1293.669760,3.0740E-007,1293.669760,3.0740E-007
1293.769920,1.1970E-006,1293.769920,1.1970E-006
1293.870080,2.8490E-008,1293.870080,2.8490E-008
1293.970240,1.9260E-006,1293.970240,1.9260E-006
1294.070400,1.2240E-006,1294.070400,1.2240E-006
1294.170560,9.5530E-007,1294.170560,9.5530E-007
1294.270720,1.7160E-006,1294.270720,1.7160E-006
1294.370880,2.4000E-006,1294.370880,2.4000E-006
1294.471040,2.0570E-006,1294.471040,2.0570E-006
1294.571200,1.7070E-006,1294.571200,1.7070E-006
1294.671360,9.5120E-007,1294.671360,9.5120E-007
1294.771520,1.1180E-006,1294.771520,1.1180E-006
1294.871680,1.9270E-006,1294.871680,1.9270E-006
1294.971840,1.2870E-006,1294.971840,1.2870E-006
1295.072000,9.9850E-007,1295.072000,9.9850E-007
1295.172160,1.3560E-006,1295.172160,1.3560E-006
1295.272320,1.4770E-006,1295.272320,1.4770E-006
1295.372480,1.1240E-006,1295.372480,1.1240E-006
1295.472640,2.0020E-006,1295.472640,2.0020E-006
1295.572800,1.5880E-006,1295.572800,1.5880E-006
1295.672960,1.0480E-006,1295.672960,1.0480E-006
1295.773120,7.7270E-007,1295.773120,7.7270E-007
1295.873280,1.7380E-006,1295.873280,1.7380E-006
1295.973440,1.6690E-006,1295.973440,1.6690E-006
1296.073600,4.4950E-007,1296.073600,4.4950E-007
1296.173760,4.3890E-007,1296.173760,4.3890E-007
1296.273920,1.6790E-006,1296.273920,1.6790E-006
1296.374080,2.0550E-006,1296.374080,2.0550E-006
1296.474240,1.1230E-006,1296.474240,1.1230E-006
1296.574400,9.7380E-007,1296.574400,9.7380E-007
1296.674560,1.1320E-006,1296.674560,1.1320E-006
1296.774720,2.2070E-006,1296.774720,2.2070E-006
1296.874880,1.3110E-006,1296.874880,1.3110E-006
1296.975040,1.7620E-006,1296.975040,1.7620E-006
1297.075200,1.4280E-006,1297.075200,1.4280E-006
1297.175360,6.7380E-007,1297.175360,6.7380E-007
1297.275520,1.4880E-006,1297.275520,1.4880E-006
1297.375680,6.7560E-007,1297.375680,6.7560E-007
1297.475840,2.1180E-006,1297.475840,2.1180E-006
1297.576000,3.1420E-007,1297.576000,3.1420E-007
1297.676160,1.4340E-006,1297.676160,1.4340E-006
1297.776320,6.9240E-007,1297.776320,6.9240E-007
1297.876480,1.6790E-006,1297.876480,1.6790E-006
1297.976640,1.4360E-006,1297.976640,1.4360E-006
1298.076800,1.7270E-006,1298.076800,1.7270E-006
1298.176960,9.9690E-007,1298.176960,9.9690E-007
1298.277120,1.3760E-006,1298.277120,1.3760E-006
1298.377280,1.3540E-006,1298.377280,1.3540E-006
1298.477440,1.4810E-006,1298.477440,1.4810E-006
1298.577600,2.7300E-006,1298.577600,2.7300E-006
1298.677760,5.0470E-007,1298.677760,5.0470E-007
1298.777920,1.7860E-006,1298.777920,1.7860E-006
1298.878080,1.4640E-006,1298.878080,1.4640E-006
1298.978240,2.2780E-006,1298.978240,2.2780E-006
1299.078400,6.1720E-007,1299.078400,6.1720E-007
1299.178560,1.6530E-006,1299.178560,1.6530E-006
1299.278720,1.2770E-006,1299.278720,1.2770E-006
1299.378880,8.1060E-007,1299.378880,8.1060E-007
1299.479040,1.4180E-006,1299.479040,1.4180E-006
1299.579200,1.2370E-006,1299.579200,1.2370E-006
1299.679360,1.7520E-006,1299.679360,1.7520E-006
1299.779520,1.4480E-006,1299.779520,1.4480E-006
1299.879680,1.8480E-006,1299.879680,1.8480E-006
1299.979840,1.1050E-006,1299.979840,1.1050E-006
1300.080000,1.2850E-006,1300.080000,1.2850E-006
1300.180160,1.6020E-006,1300.180160,1.6020E-006
1300.280320,1.7920E-006,1300.280320,1.7920E-006
1300.380480,1.9570E-006,1300.380480,1.9570E-006
1300.480640,9.7910E-007,1300.480640,9.7910E-007
1300.580800,2.2650E-006,1300.580800,2.2650E-006
1300.680960,1.4520E-006,1300.680960,1.4520E-006
1300.781120,1.0140E-006,1300.781120,1.0140E-006
1300.881280,2.0020E-006,1300.881280,2.0020E-006
1300.981440,1.3310E-006,1300.981440,1.3310E-006
1301.081600,1.7510E-006,1301.081600,1.7510E-006
1301.181760,1.6790E-006,1301.181760,1.6790E-006
1301.281920,1.7050E-006,1301.281920,1.7050E-006
1301.382080,1.0970E-006,1301.382080,1.0970E-006
1301.482240,1.4160E-006,1301.482240,1.4160E-006
1301.582400,6.8570E-007,1301.582400,6.8570E-007
1301.682560,1.5240E-006,1301.682560,1.5240E-006
1301.782720,8.7630E-007,1301.782720,8.7630E-007
1301.882880,1.8350E-006,1301.882880,1.8350E-006
1301.983040,2.8130E-006,1301.983040,2.8130E-006
1302.083200,8.9030E-007,1302.083200,8.9030E-007
1302.183360,1.2980E-006,1302.183360,1.2980E-006
1302.283520,1.5420E-006,1302.283520,1.5420E-006
1302.383680,1.6520E-006,1302.383680,1.6520E-006
1302.483840,1.0210E-006,1302.483840,1.0210E-006
1302.584000,1.1720E-006,1302.584000,1.1720E-006
1302.684160,1.4910E-006,1302.684160,1.4910E-006
1302.784320,2.1170E-006,1302.784320,2.1170E-006
1302.884480,2.3660E-006,1302.884480,2.3660E-006
1302.984640,1.4740E-006,1302.984640,1.4740E-006
1303.084800,5.8080E-007,1303.084800,5.8080E-007
1303.184960,2.3310E-006,1303.184960,2.3310E-006
1303.285120,7.6720E-007,1303.285120,7.6720E-007
1303.385280,1.6400E-006,1303.385280,1.6400E-006
1303.485440,1.1020E-006,1303.485440,1.1020E-006
1303.585600,1.3960E-006,1303.585600,1.3960E-006
1303.685760,1.9050E-006,1303.685760,1.9050E-006
1303.785920,7.6160E-007,1303.785920,7.6160E-007
1303.886080,2.1510E-006,1303.886080,2.1510E-006
1303.986240,1.1140E-006,1303.986240,1.1140E-006
1304.086400,1.7700E-006,1304.086400,1.7700E-006
1304.186560,6.9550E-007,1304.186560,6.9550E-007
1304.286720,1.1900E-006,1304.286720,1.1900E-006
1304.386880,9.9060E-007,1304.386880,9.9060E-007
1304.487040,2.0650E-006,1304.487040,2.0650E-006
1304.587200,8.2310E-007,1304.587200,8.2310E-007
1304.687360,1.6620E-006,1304.687360,1.6620E-006
1304.787520,2.2800E-007,1304.787520,2.2800E-007
1304.887680,1.0800E-006,1304.887680,1.0800E-006
1304.987840,1.6140E-006,1304.987840,1.6140E-006
1305.088000,1.9420E-006,1305.088000,1.9420E-006
1305.188160,1.7510E-006,1305.188160,1.7510E-006
1305.288320,1.5440E-006,1305.288320,1.5440E-006
1305.388480,1.4860E-006,1305.388480,1.4860E-006
1305.488640,7.9280E-007,1305.488640,7.9280E-007
1305.588800,1.3740E-006,1305.588800,1.3740E-006
1305.688960,8.1990E-007,1305.688960,8.1990E-007
1305.789120,1.8900E-006,1305.789120,1.8900E-006
1305.889280,1.4280E-006,1305.889280,1.4280E-006
1305.989440,4.5610E-007,1305.989440,4.5610E-007
1306.089600,1.9680E-006,1306.089600,1.9680E-006
1306.189760,1.2070E-006,1306.189760,1.2070E-006
1306.289920,1.7790E-006,1306.289920,1.7790E-006
1306.390080,1.4750E-006,1306.390080,1.4750E-006
1306.490240,2.0580E-006,1306.490240,2.0580E-006
1306.590400,1.3000E-006,1306.590400,1.3000E-006
1306.690560,1.6400E-006,1306.690560,1.6400E-006
1306.790720,1.6280E-006,1306.790720,1.6280E-006
1306.890880,1.1530E-006,1306.890880,1.1530E-006
1306.991040,2.5010E-006,1306.991040,2.5010E-006
1307.091200,-1.8470E-007,1307.091200,-1.8470E-007
1307.191360,2.2160E-006,1307.191360,2.2160E-006
1307.291520,1.5200E-006,1307.291520,1.5200E-006
1307.391680,5.1000E-007,1307.391680,5.1000E-007
1307.491840,1.3920E-006,1307.491840,1.3920E-006
1307.592000,1.7030E-007,1307.592000,1.7030E-007
1307.692160,1.8940E-006,1307.692160,1.8940E-006
1307.792320,1.9850E-006,1307.792320,1.9850E-006
1307.892480,1.4240E-006,1307.892480,1.4240E-006
1307.992640,2.4640E-006,1307.992640,2.4640E-006
1308.092800,1.4120E-006,1308.092800,1.4120E-006
1308.192960,5.1970E-007,1308.192960,5.1970E-007
1308.293120,1.8760E-006,1308.293120,1.8760E-006
1308.393280,2.8580E-006,1308.393280,2.8580E-006
1308.493440,6.1590E-007,1308.493440,6.1590E-007
1308.593600,1.4470E-006,1308.593600,1.4470E-006
1308.693760,7.7450E-007,1308.693760,7.7450E-007
1308.793920,2.4340E-006,1308.793920,2.4340E-006
1308.894080,1.9310E-006,1308.894080,1.9310E-006
1308.994240,1.2680E-006,1308.994240,1.2680E-006
1309.094400,1.7720E-006,1309.094400,1.7720E-006
1309.194560,2.3030E-006,1309.194560,2.3030E-006
1309.294720,1.7130E-007,1309.294720,1.7130E-007
1309.394880,4.3300E-007,1309.394880,4.3300E-007
1309.495040,1.3860E-006,1309.495040,1.3860E-006
1309.595200,1.7700E-006,1309.595200,1.7700E-006
1309.695360,1.5340E-006,1309.695360,1.5340E-006
1309.795520,1.1720E-006,1309.795520,1.1720E-006
1309.895680,9.4530E-007,1309.895680,9.4530E-007
1309.995840,1.7790E-006,1309.995840,1.7790E-006
1310.096000,8.6940E-007,1310.096000,8.6940E-007
1310.196160,1.8210E-006,1310.196160,1.8210E-006
1310.296320,1.9710E-006,1310.296320,1.9710E-006
1310.396480,2.2670E-006,1310.396480,2.2670E-006
1310.496640,1.7300E-006,1310.496640,1.7300E-006
1310.596800,7.1130E-007,1310.596800,7.1130E-007
1310.696960,1.5100E-006,1310.696960,1.5100E-006
1310.797120,1.3980E-006,1310.797120,1.3980E-006
1310.897280,1.9260E-006,1310.897280,1.9260E-006
1310.997440,1.4470E-006,1310.997440,1.4470E-006
1311.097600,1.4450E-006,1311.097600,1.4450E-006
1311.197760,1.4530E-006,1311.197760,1.4530E-006
1311.297920,1.2320E-006,1311.297920,1.2320E-006
1311.398080,1.4830E-006,1311.398080,1.4830E-006
1311.498240,1.1480E-006,1311.498240,1.1480E-006
1311.598400,8.1520E-007,1311.598400,8.1520E-007
1311.698560,1.2550E-006,1311.698560,1.2550E-006
1311.798720,6.4450E-007,1311.798720,6.4450E-007
1311.898880,1.9810E-006,1311.898880,1.9810E-006
1311.999040,1.5750E-006,1311.999040,1.5750E-006
1312.099200,1.6130E-006,1312.099200,1.6130E-006
1312.199360,1.3570E-006,1312.199360,1.3570E-006
1312.299520,7.0330E-007,1312.299520,7.0330E-007
1312.399680,1.2910E-006,1312.399680,1.2910E-006
1312.499840,6.3080E-007,1312.499840,6.3080E-007
1312.600000,1.4620E-006,1312.600000,1.4620E-006
1312.700160,1.3410E-006,1312.700160,1.3410E-006
1312.800320,1.7750E-006,1312.800320,1.7750E-006
1312.900480,5.6110E-007,1312.900480,5.6110E-007
1313.000640,2.1090E-006,1313.000640,2.1090E-006
1313.100800,2.0780E-006,1313.100800,2.0780E-006
1313.200960,8.9460E-007,1313.200960,8.9460E-007
1313.301120,1.7140E-006,1313.301120,1.7140E-006
1313.401280,1.4950E-006,1313.401280,1.4950E-006
1313.501440,1.6360E-006,1313.501440,1.6360E-006
1313.601600,1.7620E-006,1313.601600,1.7620E-006
1313.701760,1.4250E-006,1313.701760,1.4250E-006
1313.801920,7.6720E-007,1313.801920,7.6720E-007
1313.902080,1.5180E-006,1313.902080,1.5180E-006
1314.002240,1.0250E-006,1314.002240,1.0250E-006
1314.102400,1.6600E-006,1314.102400,1.6600E-006
1314.202560,8.0890E-007,1314.202560,8.0890E-007
1314.302720,1.9800E-006,1314.302720,1.9800E-006
1314.402880,1.8110E-007,1314.402880,1.8110E-007
1314.503040,1.7530E-006,1314.503040,1.7530E-006
1314.603200,1.1560E-006,1314.603200,1.1560E-006
1314.703360,6.1200E-007,1314.703360,6.1200E-007
1314.803520,1.2340E-006,1314.803520,1.2340E-006
1314.903680,1.4470E-006,1314.903680,1.4470E-006
1315.003840,2.0540E-006,1315.003840,2.0540E-006
1315.104000,8.8030E-007,1315.104000,8.8030E-007
1315.204160,1.4720E-006,1315.204160,1.4720E-006
1315.304320,8.5300E-007,1315.304320,8.5300E-007
1315.404480,1.7070E-006,1315.404480,1.7070E-006
1315.504640,1.0300E-006,1315.504640,1.0300E-006
1315.604800,1.4800E-006,1315.604800,1.4800E-006
1315.704960,2.0520E-006,1315.704960,2.0520E-006
1315.805120,1.1480E-006,1315.805120,1.1480E-006
1315.905280,1.3280E-006,1315.905280,1.3280E-006
1316.005440,9.4410E-007,1316.005440,9.4410E-007
1316.105600,9.7930E-007,1316.105600,9.7930E-007
1316.205760,1.4660E-006,1316.205760,1.4660E-006
1316.305920,7.1940E-007,1316.305920,7.1940E-007
1316.406080,2.0770E-006,1316.406080,2.0770E-006
1316.506240,6.6490E-007,1316.506240,6.6490E-007
1316.606400,-7.7060E-008,1316.606400,-7.7060E-008
1316.706560,1.8100E-006,1316.706560,1.8100E-006
1316.806720,1.4360E-006,1316.806720,1.4360E-006
1316.906880,1.6830E-006,1316.906880,1.6830E-006
1317.007040,1.4170E-006,1317.007040,1.4170E-006
1317.107200,2.2340E-007,1317.107200,2.2340E-007
1317.207360,1.9190E-006,1317.207360,1.9190E-006
1317.307520,5.3630E-007,1317.307520,5.3630E-007
1317.407680,2.1820E-006,1317.407680,2.1820E-006
1317.507840,2.0460E-006,1317.507840,2.0460E-006
1317.608000,5.9070E-007,1317.608000,5.9070E-007
1317.708160,1.0110E-006,1317.708160,1.0110E-006
1317.808320,1.3960E-006,1317.808320,1.3960E-006
1317.908480,1.1170E-006,1317.908480,1.1170E-006
1318.008640,1.3640E-006,1318.008640,1.3640E-006
1318.108800,1.2910E-006,1318.108800,1.2910E-006
1318.208960,1.9000E-006,1318.208960,1.9000E-006
1318.309120,1.1600E-006,1318.309120,1.1600E-006
1318.409280,1.6050E-006,1318.409280,1.6050E-006
1318.509440,1.0060E-006,1318.509440,1.0060E-006
1318.609600,1.2320E-006,1318.609600,1.2320E-006
1318.709760,1.9500E-006,1318.709760,1.9500E-006
1318.809920,2.7610E-006,1318.809920,2.7610E-006
1318.910080,1.4740E-006,1318.910080,1.4740E-006
1319.010240,1.3440E-006,1319.010240,1.3440E-006
1319.110400,1.9330E-006,1319.110400,1.9330E-006
1319.210560,1.2280E-006,1319.210560,1.2280E-006
1319.310720,1.3700E-006,1319.310720,1.3700E-006
1319.410880,2.5390E-006,1319.410880,2.5390E-006
1319.511040,1.1910E-006,1319.511040,1.1910E-006
1319.611200,1.1350E-006,1319.611200,1.1350E-006
1319.711360,1.6980E-006,1319.711360,1.6980E-006
1319.811520,1.2250E-006,1319.811520,1.2250E-006
1319.911680,1.2070E-006,1319.911680,1.2070E-006
1320.011840,2.0900E-006,1320.011840,2.0900E-006
1320.112000,2.0660E-006,1320.112000,2.0660E-006
1320.212160,8.8870E-007,1320.212160,8.8870E-007
1320.312320,1.1910E-006,1320.312320,1.1910E-006
1320.412480,1.9690E-006,1320.412480,1.9690E-006
1320.512640,8.3500E-007,1320.512640,8.3500E-007
1320.612800,2.2620E-006,1320.612800,2.2620E-006
1320.712960,1.5360E-006,1320.712960,1.5360E-006
1320.813120,1.1310E-006,1320.813120,1.1310E-006
1320.913280,2.2900E-006,1320.913280,2.2900E-006
1321.013440,1.4890E-006,1321.013440,1.4890E-006
1321.113600,1.9510E-006,1321.113600,1.9510E-006
1321.213760,1.6800E-006,1321.213760,1.6800E-006
1321.313920,1.4670E-006,1321.313920,1.4670E-006
1321.414080,1.2860E-006,1321.414080,1.2860E-006
1321.514240,2.2560E-006,1321.514240,2.2560E-006
1321.614400,1.9550E-006,1321.614400,1.9550E-006
1321.714560,1.6730E-006,1321.714560,1.6730E-006
1321.814720,1.4380E-006,1321.814720,1.4380E-006
1321.914880,1.1940E-007,1321.914880,1.1940E-007
1322.015040,9.7740E-007,1322.015040,9.7740E-007
1322.115200,1.5800E-006,1322.115200,1.5800E-006
1322.215360,1.4820E-006,1322.215360,1.4820E-006
1322.315520,1.2860E-006,1322.315520,1.2860E-006
1322.415680,1.4970E-006,1322.415680,1.4970E-006
1322.515840,1.5980E-006,1322.515840,1.5980E-006
1322.616000,1.6610E-006,1322.616000,1.6610E-006
1322.716160,1.4960E-006,1322.716160,1.4960E-006
1322.816320,1.6840E-006,1322.816320,1.6840E-006
1322.916480,1.9520E-006,1322.916480,1.9520E-006
1323.016640,2.4930E-007,1323.016640,2.4930E-007
1323.116800,2.3860E-006,1323.116800,2.3860E-006
1323.216960,1.7650E-006,1323.216960,1.7650E-006
1323.317120,1.4390E-006,1323.317120,1.4390E-006
1323.417280,1.4140E-006,1323.417280,1.4140E-006
1323.517440,4.6070E-007,1323.517440,4.6070E-007
1323.617600,-1.3550E-008,1323.617600,-1.3550E-008
1323.717760,2.3400E-006,1323.717760,2.3400E-006
1323.817920,1.3040E-006,1323.817920,1.3040E-006
1323.918080,2.7750E-006,1323.918080,2.7750E-006
1324.018240,2.1600E-006,1324.018240,2.1600E-006
1324.118400,8.7570E-007,1324.118400,8.7570E-007
1324.218560,6.2900E-007,1324.218560,6.2900E-007
1324.318720,1.1690E-006,1324.318720,1.1690E-006
1324.418880,1.4270E-006,1324.418880,1.4270E-006
1324.519040,1.4990E-006,1324.519040,1.4990E-006
1324.619200,1.8560E-006,1324.619200,1.8560E-006
1324.719360,1.1920E-006,1324.719360,1.1920E-006
1324.819520,2.4700E-006,1324.819520,2.4700E-006
1324.919680,2.3000E-006,1324.919680,2.3000E-006
1325.019840,5.9280E-007,1325.019840,5.9280E-007
1325.120000,1.9910E-006,1325.120000,1.9910E-006
1325.220160,1.8350E-006,1325.220160,1.8350E-006
1325.320320,4.9610E-007,1325.320320,4.9610E-007
1325.420480,2.0230E-006,1325.420480,2.0230E-006
1325.520640,8.7460E-007,1325.520640,8.7460E-007
1325.620800,1.3460E-006,1325.620800,1.3460E-006
1325.720960,1.1480E-006,1325.720960,1.1480E-006
1325.821120,1.7110E-006,1325.821120,1.7110E-006
1325.921280,3.9130E-007,1325.921280,3.9130E-007
1326.021440,1.3970E-006,1326.021440,1.3970E-006
1326.121600,2.2010E-006,1326.121600,2.2010E-006
1326.221760,2.0060E-006,1326.221760,2.0060E-006
1326.321920,2.2610E-006,1326.321920,2.2610E-006
1326.422080,8.6960E-007,1326.422080,8.6960E-007
1326.522240,1.5810E-006,1326.522240,1.5810E-006
1326.622400,2.4100E-006,1326.622400,2.4100E-006
1326.722560,1.9310E-006,1326.722560,1.9310E-006
1326.822720,1.1300E-006,1326.822720,1.1300E-006
1326.922880,5.8470E-007,1326.922880,5.8470E-007
1327.023040,2.5370E-006,1327.023040,2.5370E-006
1327.123200,1.4110E-006,1327.123200,1.4110E-006
1327.223360,2.7200E-006,1327.223360,2.7200E-006
1327.323520,1.7000E-006,1327.323520,1.7000E-006
1327.423680,2.5670E-006,1327.423680,2.5670E-006
1327.523840,1.0080E-006,1327.523840,1.0080E-006
1327.624000,1.1940E-006,1327.624000,1.1940E-006
1327.724160,9.2870E-007,1327.724160,9.2870E-007
1327.824320,1.7370E-006,1327.824320,1.7370E-006
1327.924480,6.5400E-007,1327.924480,6.5400E-007
1328.024640,2.1810E-006,1328.024640,2.1810E-006
1328.124800,1.9390E-006,1328.124800,1.9390E-006
1328.224960,6.6730E-007,1328.224960,6.6730E-007
1328.325120,1.0880E-006,1328.325120,1.0880E-006
1328.425280,1.3300E-006,1328.425280,1.3300E-006
1328.525440,1.8990E-006,1328.525440,1.8990E-006
1328.625600,1.8690E-006,1328.625600,1.8690E-006
1328.725760,2.1170E-006,1328.725760,2.1170E-006
1328.825920,1.5930E-006,1328.825920,1.5930E-006
1328.926080,2.8740E-007,1328.926080,2.8740E-007
1329.026240,1.4370E-006,1329.026240,1.4370E-006
1329.126400,1.4870E-006,1329.126400,1.4870E-006
1329.226560,1.9680E-007,1329.226560,1.9680E-007
1329.326720,1.5890E-006,1329.326720,1.5890E-006
1329.426880,1.8720E-006,1329.426880,1.8720E-006
1329.527040,1.7350E-006,1329.527040,1.7350E-006
1329.627200,8.8650E-007,1329.627200,8.8650E-007
1329.727360,2.2540E-006,1329.727360,2.2540E-006
1329.827520,1.4500E-006,1329.827520,1.4500E-006
1329.927680,1.5740E-006,1329.927680,1.5740E-006
1330.027840,1.3330E-006,1330.027840,1.3330E-006
1330.128000,2.2810E-006,1330.128000,2.2810E-006
1330.228160,1.5840E-006,1330.228160,1.5840E-006
1330.328320,2.6010E-006,1330.328320,2.6010E-006
1330.428480,1.9590E-006,1330.428480,1.9590E-006
1330.528640,6.1360E-007,1330.528640,6.1360E-007
1330.628800,6.9170E-007,1330.628800,6.9170E-007
1330.728960,4.4600E-007,1330.728960,4.4600E-007
1330.829120,9.5610E-007,1330.829120,9.5610E-007
1330.929280,1.0160E-006,1330.929280,1.0160E-006
1331.029440,2.1950E-006,1331.029440,2.1950E-006
1331.129600,1.4430E-006,1331.129600,1.4430E-006
1331.229760,6.2250E-007,1331.229760,6.2250E-007
1331.329920,1.8870E-006,1331.329920,1.8870E-006
1331.430080,1.5740E-006,1331.430080,1.5740E-006
1331.530240,5.0400E-007,1331.530240,5.0400E-007
1331.630400,1.6050E-006,1331.630400,1.6050E-006
1331.730560,1.8180E-006,1331.730560,1.8180E-006
1331.830720,1.9780E-006,1331.830720,1.9780E-006
1331.930880,1.7260E-006,1331.930880,1.7260E-006
1332.031040,1.6840E-006,1332.031040,1.6840E-006
1332.131200,1.5050E-006,1332.131200,1.5050E-006
1332.231360,1.2030E-006,1332.231360,1.2030E-006
1332.331520,1.6780E-006,1332.331520,1.6780E-006
1332.431680,2.5260E-007,1332.431680,2.5260E-007
1332.531840,2.2440E-006,1332.531840,2.2440E-006
1332.632000,1.5110E-006,1332.632000,1.5110E-006
1332.732160,1.2900E-006,1332.732160,1.2900E-006
1332.832320,2.5330E-006,1332.832320,2.5330E-006
1332.932480,1.5840E-006,1332.932480,1.5840E-006
1333.032640,5.3080E-009,1333.032640,5.3080E-009
1333.132800,1.3220E-006,1333.132800,1.3220E-006
1333.232960,1.9310E-007,1333.232960,1.9310E-007
1333.333120,2.1930E-006,1333.333120,2.1930E-006
1333.433280,8.9830E-007,1333.433280,8.9830E-007
1333.533440,1.5460E-006,1333.533440,1.5460E-006
1333.633600,2.0510E-006,1333.633600,2.0510E-006
1333.733760,1.6430E-006,1333.733760,1.6430E-006
