File,WaveData20230131_116.csv,
Date/Time,23-01-31/16:49,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1413.260800,1.8740E-006,1413.260800,1.8740E-006
1413.360960,1.9980E-006,1413.360960,1.9980E-006
1413.461120,2.9580E-006,1413.461120,2.9580E-006
1413.561280,1.6000E-006,1413.561280,1.6000E-006
1413.661440,2.2280E-006,1413.661440,2.2280E-006
1413.761600,2.2310E-006,1413.761600,2.2310E-006
1413.861760,4.6920E-007,1413.861760,4.6920E-007
1413.961920,1.1110E-006,1413.961920,1.1110E-006
1414.062080,1.2150E-006,1414.062080,1.2150E-006
1414.162240,2.7630E-006,1414.162240,2.7630E-006
1414.262400,2.3740E-006,1414.262400,2.3740E-006
1414.362560,1.6850E-006,1414.362560,1.6850E-006
1414.462720,1.3480E-006,1414.462720,1.3480E-006
1414.562880,1.6650E-006,1414.562880,1.6650E-006
1414.663040,1.4530E-006,1414.663040,1.4530E-006
1414.763200,2.0490E-006,1414.763200,2.0490E-006
1414.863360,1.5810E-006,1414.863360,1.5810E-006
1414.963520,1.4300E-006,1414.963520,1.4300E-006
1415.063680,1.8160E-006,1415.063680,1.8160E-006
1415.163840,1.7290E-006,1415.163840,1.7290E-006
1415.264000,1.9090E-006,1415.264000,1.9090E-006
1415.364160,2.4370E-006,1415.364160,2.4370E-006
1415.464320,1.5030E-006,1415.464320,1.5030E-006
1415.564480,1.4510E-006,1415.564480,1.4510E-006
1415.664640,1.4030E-006,1415.664640,1.4030E-006
1415.764800,1.4910E-006,1415.764800,1.4910E-006
1415.864960,2.4070E-006,1415.864960,2.4070E-006
1415.965120,1.8700E-006,1415.965120,1.8700E-006
1416.065280,3.4360E-007,1416.065280,3.4360E-007
1416.165440,2.3860E-006,1416.165440,2.3860E-006
1416.265600,1.3360E-006,1416.265600,1.3360E-006
1416.365760,1.5220E-006,1416.365760,1.5220E-006
1416.465920,1.6070E-006,1416.465920,1.6070E-006
1416.566080,2.7840E-006,1416.566080,2.7840E-006
1416.666240,1.5400E-006,1416.666240,1.5400E-006
1416.766400,2.2100E-006,1416.766400,2.2100E-006
1416.866560,2.1500E-006,1416.866560,2.1500E-006
1416.966720,1.6820E-006,1416.966720,1.6820E-006
1417.066880,2.0680E-006,1417.066880,2.0680E-006
1417.167040,2.0760E-006,1417.167040,2.0760E-006
1417.267200,1.3390E-006,1417.267200,1.3390E-006
1417.367360,2.4300E-006,1417.367360,2.4300E-006
1417.467520,2.3610E-006,1417.467520,2.3610E-006
1417.567680,2.4190E-006,1417.567680,2.4190E-006
1417.667840,2.1690E-006,1417.667840,2.1690E-006
1417.768000,3.4880E-006,1417.768000,3.4880E-006
1417.868160,1.5600E-006,1417.868160,1.5600E-006
1417.968320,2.1710E-006,1417.968320,2.1710E-006
1418.068480,2.4560E-006,1418.068480,2.4560E-006
1418.168640,1.3110E-006,1418.168640,1.3110E-006
1418.268800,2.5700E-006,1418.268800,2.5700E-006
1418.368960,3.0230E-006,1418.368960,3.0230E-006
1418.469120,2.7230E-006,1418.469120,2.7230E-006
1418.569280,2.0050E-006,1418.569280,2.0050E-006
1418.669440,2.1170E-006,1418.669440,2.1170E-006
1418.769600,3.5370E-006,1418.769600,3.5370E-006
1418.869760,1.8970E-006,1418.869760,1.8970E-006
1418.969920,2.4830E-006,1418.969920,2.4830E-006
1419.070080,1.6410E-006,1419.070080,1.6410E-006
1419.170240,1.4240E-006,1419.170240,1.4240E-006
1419.270400,1.4860E-006,1419.270400,1.4860E-006
1419.370560,2.0170E-006,1419.370560,2.0170E-006
1419.470720,2.3030E-006,1419.470720,2.3030E-006
1419.570880,5.1190E-007,1419.570880,5.1190E-007
1419.671040,2.4490E-006,1419.671040,2.4490E-006
1419.771200,1.9150E-006,1419.771200,1.9150E-006
1419.871360,1.5320E-006,1419.871360,1.5320E-006
1419.971520,1.2000E-006,1419.971520,1.2000E-006
1420.071680,1.9020E-006,1420.071680,1.9020E-006
1420.171840,1.8760E-006,1420.171840,1.8760E-006
1420.272000,2.1130E-006,1420.272000,2.1130E-006
1420.372160,1.1680E-006,1420.372160,1.1680E-006
1420.472320,2.6650E-006,1420.472320,2.6650E-006
1420.572480,1.6280E-006,1420.572480,1.6280E-006
1420.672640,9.8430E-007,1420.672640,9.8430E-007
1420.772800,1.8380E-006,1420.772800,1.8380E-006
1420.872960,1.6310E-006,1420.872960,1.6310E-006
1420.973120,2.0600E-006,1420.973120,2.0600E-006
1421.073280,1.0650E-006,1421.073280,1.0650E-006
1421.173440,1.4160E-006,1421.173440,1.4160E-006
1421.273600,1.9620E-006,1421.273600,1.9620E-006
1421.373760,1.5890E-006,1421.373760,1.5890E-006
1421.473920,1.7780E-006,1421.473920,1.7780E-006
1421.574080,2.1260E-006,1421.574080,2.1260E-006
1421.674240,2.0390E-006,1421.674240,2.0390E-006
1421.774400,6.6600E-007,1421.774400,6.6600E-007
1421.874560,2.0680E-006,1421.874560,2.0680E-006
1421.974720,2.7680E-006,1421.974720,2.7680E-006
1422.074880,1.1090E-006,1422.074880,1.1090E-006
1422.175040,2.5880E-006,1422.175040,2.5880E-006
1422.275200,1.6010E-006,1422.275200,1.6010E-006
1422.375360,2.2840E-006,1422.375360,2.2840E-006
1422.475520,1.4320E-006,1422.475520,1.4320E-006
1422.575680,1.3830E-006,1422.575680,1.3830E-006
1422.675840,2.3490E-006,1422.675840,2.3490E-006
1422.776000,2.8030E-006,1422.776000,2.8030E-006
1422.876160,2.7780E-006,1422.876160,2.7780E-006
1422.976320,1.1000E-006,1422.976320,1.1000E-006
1423.076480,2.0690E-006,1423.076480,2.0690E-006
1423.176640,2.9650E-006,1423.176640,2.9650E-006
1423.276800,1.3320E-006,1423.276800,1.3320E-006
1423.376960,1.7350E-006,1423.376960,1.7350E-006
1423.477120,1.3160E-006,1423.477120,1.3160E-006
1423.577280,1.6830E-006,1423.577280,1.6830E-006
1423.677440,2.0600E-006,1423.677440,2.0600E-006
1423.777600,1.4370E-006,1423.777600,1.4370E-006
1423.877760,1.7650E-006,1423.877760,1.7650E-006
1423.977920,2.2050E-006,1423.977920,2.2050E-006
1424.078080,2.5930E-006,1424.078080,2.5930E-006
1424.178240,2.1890E-006,1424.178240,2.1890E-006
1424.278400,2.1040E-006,1424.278400,2.1040E-006
1424.378560,2.0310E-006,1424.378560,2.0310E-006
1424.478720,1.3660E-006,1424.478720,1.3660E-006
1424.578880,2.3160E-006,1424.578880,2.3160E-006
1424.679040,1.3230E-006,1424.679040,1.3230E-006
1424.779200,2.4650E-006,1424.779200,2.4650E-006
1424.879360,1.8760E-006,1424.879360,1.8760E-006
1424.979520,1.6110E-006,1424.979520,1.6110E-006
1425.079680,2.1910E-006,1425.079680,2.1910E-006
1425.179840,2.0560E-006,1425.179840,2.0560E-006
1425.280000,2.0160E-006,1425.280000,2.0160E-006
1425.380160,2.5620E-006,1425.380160,2.5620E-006
1425.480320,2.0440E-006,1425.480320,2.0440E-006
1425.580480,1.5140E-006,1425.580480,1.5140E-006
1425.680640,2.4850E-006,1425.680640,2.4850E-006
1425.780800,2.0620E-006,1425.780800,2.0620E-006
1425.880960,2.1830E-006,1425.880960,2.1830E-006
1425.981120,2.1470E-006,1425.981120,2.1470E-006
1426.081280,2.3630E-006,1426.081280,2.3630E-006
1426.181440,1.1330E-006,1426.181440,1.1330E-006
1426.281600,1.6550E-006,1426.281600,1.6550E-006
1426.381760,1.3240E-006,1426.381760,1.3240E-006
1426.481920,2.1290E-006,1426.481920,2.1290E-006
1426.582080,2.8430E-006,1426.582080,2.8430E-006
1426.682240,2.6140E-006,1426.682240,2.6140E-006
1426.782400,1.9960E-006,1426.782400,1.9960E-006
1426.882560,3.2520E-006,1426.882560,3.2520E-006
1426.982720,2.9990E-006,1426.982720,2.9990E-006
1427.082880,1.1410E-006,1427.082880,1.1410E-006
1427.183040,2.5320E-006,1427.183040,2.5320E-006
1427.283200,1.4230E-006,1427.283200,1.4230E-006
1427.383360,2.6040E-006,1427.383360,2.6040E-006
1427.483520,1.7800E-006,1427.483520,1.7800E-006
1427.583680,3.3700E-006,1427.583680,3.3700E-006
1427.683840,1.4230E-006,1427.683840,1.4230E-006
1427.784000,1.6360E-006,1427.784000,1.6360E-006
1427.884160,2.1190E-006,1427.884160,2.1190E-006
1427.984320,1.9350E-006,1427.984320,1.9350E-006
1428.084480,2.2000E-006,1428.084480,2.2000E-006
1428.184640,6.6880E-007,1428.184640,6.6880E-007
1428.284800,1.9950E-006,1428.284800,1.9950E-006
1428.384960,2.9590E-006,1428.384960,2.9590E-006
1428.485120,2.7270E-006,1428.485120,2.7270E-006
1428.585280,1.6050E-006,1428.585280,1.6050E-006
1428.685440,6.2430E-007,1428.685440,6.2430E-007
1428.785600,2.5360E-006,1428.785600,2.5360E-006
1428.885760,2.2530E-006,1428.885760,2.2530E-006
1428.985920,2.1160E-006,1428.985920,2.1160E-006
1429.086080,2.0330E-006,1429.086080,2.0330E-006
1429.186240,2.0840E-006,1429.186240,2.0840E-006
1429.286400,5.2650E-007,1429.286400,5.2650E-007
1429.386560,1.0430E-006,1429.386560,1.0430E-006
1429.486720,2.1490E-006,1429.486720,2.1490E-006
1429.586880,1.6450E-006,1429.586880,1.6450E-006
1429.687040,2.0590E-006,1429.687040,2.0590E-006
1429.787200,2.6720E-006,1429.787200,2.6720E-006
1429.887360,1.7730E-006,1429.887360,1.7730E-006
1429.987520,3.3260E-006,1429.987520,3.3260E-006
1430.087680,2.0760E-006,1430.087680,2.0760E-006
1430.187840,9.6950E-007,1430.187840,9.6950E-007
1430.288000,1.2750E-006,1430.288000,1.2750E-006
1430.388160,2.4720E-006,1430.388160,2.4720E-006
1430.488320,2.7490E-006,1430.488320,2.7490E-006
1430.588480,1.7100E-006,1430.588480,1.7100E-006
1430.688640,1.4750E-006,1430.688640,1.4750E-006
1430.788800,6.4090E-007,1430.788800,6.4090E-007
1430.888960,2.2210E-006,1430.888960,2.2210E-006
1430.989120,1.8250E-006,1430.989120,1.8250E-006
1431.089280,2.3400E-006,1431.089280,2.3400E-006
1431.189440,1.7530E-006,1431.189440,1.7530E-006
1431.289600,3.1180E-006,1431.289600,3.1180E-006
1431.389760,6.7760E-007,1431.389760,6.7760E-007
1431.489920,3.0450E-006,1431.489920,3.0450E-006
1431.590080,2.4830E-006,1431.590080,2.4830E-006
1431.690240,1.9000E-006,1431.690240,1.9000E-006
1431.790400,2.2920E-006,1431.790400,2.2920E-006
1431.890560,2.3210E-006,1431.890560,2.3210E-006
1431.990720,2.7380E-006,1431.990720,2.7380E-006
1432.090880,1.3800E-006,1432.090880,1.3800E-006
1432.191040,2.5050E-006,1432.191040,2.5050E-006
1432.291200,2.3370E-006,1432.291200,2.3370E-006
1432.391360,1.8450E-006,1432.391360,1.8450E-006
1432.491520,2.2660E-006,1432.491520,2.2660E-006
1432.591680,2.5940E-006,1432.591680,2.5940E-006
1432.691840,1.6120E-006,1432.691840,1.6120E-006
1432.792000,2.8840E-006,1432.792000,2.8840E-006
1432.892160,1.6550E-006,1432.892160,1.6550E-006
1432.992320,1.7970E-006,1432.992320,1.7970E-006
1433.092480,1.7740E-006,1433.092480,1.7740E-006
1433.192640,1.6410E-006,1433.192640,1.6410E-006
1433.292800,1.6980E-006,1433.292800,1.6980E-006
1433.392960,2.6020E-006,1433.392960,2.6020E-006
1433.493120,1.8630E-006,1433.493120,1.8630E-006
1433.593280,2.8860E-006,1433.593280,2.8860E-006
1433.693440,2.9230E-006,1433.693440,2.9230E-006
1433.793600,2.1410E-006,1433.793600,2.1410E-006
1433.893760,1.7000E-006,1433.893760,1.7000E-006
1433.993920,1.7140E-006,1433.993920,1.7140E-006
1434.094080,2.0260E-006,1434.094080,2.0260E-006
1434.194240,2.7290E-006,1434.194240,2.7290E-006
1434.294400,2.5420E-006,1434.294400,2.5420E-006
1434.394560,1.8880E-006,1434.394560,1.8880E-006
1434.494720,1.7750E-006,1434.494720,1.7750E-006
1434.594880,1.2030E-006,1434.594880,1.2030E-006
1434.695040,2.4360E-006,1434.695040,2.4360E-006
1434.795200,1.9120E-006,1434.795200,1.9120E-006
1434.895360,3.1170E-006,1434.895360,3.1170E-006
1434.995520,1.7040E-006,1434.995520,1.7040E-006
1435.095680,1.6820E-006,1435.095680,1.6820E-006
1435.195840,2.3600E-006,1435.195840,2.3600E-006
1435.296000,2.0760E-006,1435.296000,2.0760E-006
1435.396160,2.0820E-006,1435.396160,2.0820E-006
1435.496320,2.3680E-006,1435.496320,2.3680E-006
1435.596480,2.6200E-006,1435.596480,2.6200E-006
1435.696640,2.6530E-006,1435.696640,2.6530E-006
1435.796800,1.6360E-006,1435.796800,1.6360E-006
1435.896960,2.6450E-006,1435.896960,2.6450E-006
1435.997120,1.9550E-006,1435.997120,1.9550E-006
1436.097280,1.5920E-006,1436.097280,1.5920E-006
1436.197440,2.8230E-006,1436.197440,2.8230E-006
1436.297600,1.6330E-006,1436.297600,1.6330E-006
1436.397760,3.3890E-006,1436.397760,3.3890E-006
1436.497920,2.3390E-006,1436.497920,2.3390E-006
1436.598080,2.9880E-006,1436.598080,2.9880E-006
1436.698240,1.7950E-006,1436.698240,1.7950E-006
1436.798400,1.7750E-006,1436.798400,1.7750E-006
1436.898560,3.3320E-006,1436.898560,3.3320E-006
1436.998720,2.1150E-006,1436.998720,2.1150E-006
1437.098880,2.2750E-006,1437.098880,2.2750E-006
1437.199040,3.0430E-006,1437.199040,3.0430E-006
1437.299200,1.9350E-006,1437.299200,1.9350E-006
1437.399360,2.8820E-006,1437.399360,2.8820E-006
1437.499520,3.1820E-006,1437.499520,3.1820E-006
1437.599680,1.8930E-006,1437.599680,1.8930E-006
1437.699840,2.8810E-006,1437.699840,2.8810E-006
1437.800000,1.9440E-006,1437.800000,1.9440E-006
1437.900160,3.7220E-006,1437.900160,3.7220E-006
1438.000320,1.9360E-006,1438.000320,1.9360E-006
1438.100480,2.0800E-006,1438.100480,2.0800E-006
1438.200640,2.8820E-006,1438.200640,2.8820E-006
1438.300800,2.8710E-006,1438.300800,2.8710E-006
1438.400960,2.4880E-006,1438.400960,2.4880E-006
1438.501120,2.0830E-006,1438.501120,2.0830E-006
1438.601280,3.5470E-006,1438.601280,3.5470E-006
1438.701440,2.4410E-006,1438.701440,2.4410E-006
1438.801600,1.9960E-006,1438.801600,1.9960E-006
1438.901760,2.0190E-006,1438.901760,2.0190E-006
1439.001920,3.5040E-006,1439.001920,3.5040E-006
1439.102080,2.7650E-006,1439.102080,2.7650E-006
1439.202240,2.5640E-006,1439.202240,2.5640E-006
1439.302400,2.0530E-006,1439.302400,2.0530E-006
1439.402560,3.2680E-006,1439.402560,3.2680E-006
1439.502720,1.7470E-006,1439.502720,1.7470E-006
1439.602880,2.5860E-006,1439.602880,2.5860E-006
1439.703040,2.3810E-006,1439.703040,2.3810E-006
1439.803200,2.8150E-006,1439.803200,2.8150E-006
1439.903360,3.1880E-006,1439.903360,3.1880E-006
1440.003520,2.3550E-006,1440.003520,2.3550E-006
1440.103680,1.9640E-006,1440.103680,1.9640E-006
1440.203840,2.7300E-006,1440.203840,2.7300E-006
1440.304000,3.2350E-006,1440.304000,3.2350E-006
1440.404160,1.9220E-006,1440.404160,1.9220E-006
1440.504320,1.4820E-006,1440.504320,1.4820E-006
1440.604480,3.3010E-006,1440.604480,3.3010E-006
1440.704640,3.3740E-006,1440.704640,3.3740E-006
1440.804800,2.5910E-006,1440.804800,2.5910E-006
1440.904960,2.1850E-006,1440.904960,2.1850E-006
1441.005120,2.5120E-006,1441.005120,2.5120E-006
1441.105280,2.1980E-006,1441.105280,2.1980E-006
1441.205440,2.5170E-006,1441.205440,2.5170E-006
1441.305600,2.7310E-006,1441.305600,2.7310E-006
1441.405760,5.1140E-006,1441.405760,5.1140E-006
1441.505920,1.7880E-006,1441.505920,1.7880E-006
1441.606080,2.9790E-006,1441.606080,2.9790E-006
1441.706240,2.1830E-006,1441.706240,2.1830E-006
1441.806400,3.3120E-006,1441.806400,3.3120E-006
1441.906560,3.2950E-006,1441.906560,3.2950E-006
1442.006720,3.7570E-006,1442.006720,3.7570E-006
1442.106880,3.3430E-006,1442.106880,3.3430E-006
1442.207040,3.0470E-006,1442.207040,3.0470E-006
1442.307200,2.1200E-006,1442.307200,2.1200E-006
1442.407360,1.4320E-006,1442.407360,1.4320E-006
1442.507520,1.9480E-006,1442.507520,1.9480E-006
1442.607680,2.8860E-006,1442.607680,2.8860E-006
1442.707840,3.3550E-006,1442.707840,3.3550E-006
1442.808000,2.7960E-006,1442.808000,2.7960E-006
1442.908160,2.3410E-006,1442.908160,2.3410E-006
1443.008320,2.0960E-006,1443.008320,2.0960E-006
1443.108480,1.7180E-006,1443.108480,1.7180E-006
1443.208640,1.5050E-006,1443.208640,1.5050E-006
1443.308800,3.3560E-006,1443.308800,3.3560E-006
1443.408960,1.7610E-006,1443.408960,1.7610E-006
1443.509120,3.3180E-006,1443.509120,3.3180E-006
1443.609280,2.1150E-006,1443.609280,2.1150E-006
1443.709440,1.7410E-006,1443.709440,1.7410E-006
1443.809600,3.2010E-006,1443.809600,3.2010E-006
1443.909760,2.8050E-006,1443.909760,2.8050E-006
1444.009920,2.9610E-006,1444.009920,2.9610E-006
1444.110080,2.0810E-006,1444.110080,2.0810E-006
1444.210240,2.4310E-006,1444.210240,2.4310E-006
1444.310400,3.0860E-006,1444.310400,3.0860E-006
1444.410560,3.9340E-006,1444.410560,3.9340E-006
1444.510720,1.4580E-006,1444.510720,1.4580E-006
1444.610880,3.0270E-006,1444.610880,3.0270E-006
1444.711040,1.9550E-006,1444.711040,1.9550E-006
1444.811200,2.6070E-006,1444.811200,2.6070E-006
1444.911360,2.4390E-006,1444.911360,2.4390E-006
1445.011520,3.2010E-006,1445.011520,3.2010E-006
1445.111680,2.9550E-006,1445.111680,2.9550E-006
1445.211840,3.3980E-006,1445.211840,3.3980E-006
1445.312000,2.6680E-006,1445.312000,2.6680E-006
1445.412160,2.7430E-006,1445.412160,2.7430E-006
1445.512320,2.2190E-006,1445.512320,2.2190E-006
1445.612480,3.3140E-006,1445.612480,3.3140E-006
1445.712640,2.8030E-006,1445.712640,2.8030E-006
1445.812800,2.9300E-006,1445.812800,2.9300E-006
1445.912960,2.4310E-006,1445.912960,2.4310E-006
1446.013120,2.6920E-006,1446.013120,2.6920E-006
1446.113280,3.4730E-006,1446.113280,3.4730E-006
1446.213440,1.9610E-006,1446.213440,1.9610E-006
1446.313600,3.4100E-006,1446.313600,3.4100E-006
1446.413760,2.0230E-006,1446.413760,2.0230E-006
1446.513920,2.5710E-006,1446.513920,2.5710E-006
1446.614080,2.1830E-006,1446.614080,2.1830E-006
1446.714240,2.0910E-006,1446.714240,2.0910E-006
1446.814400,3.2680E-006,1446.814400,3.2680E-006
1446.914560,2.4960E-006,1446.914560,2.4960E-006
1447.014720,3.1810E-006,1447.014720,3.1810E-006
1447.114880,2.6350E-006,1447.114880,2.6350E-006
1447.215040,2.9560E-006,1447.215040,2.9560E-006
1447.315200,2.4820E-006,1447.315200,2.4820E-006
1447.415360,2.9190E-006,1447.415360,2.9190E-006
1447.515520,3.8340E-006,1447.515520,3.8340E-006
1447.615680,2.5550E-006,1447.615680,2.5550E-006
1447.715840,1.8850E-006,1447.715840,1.8850E-006
1447.816000,2.1830E-006,1447.816000,2.1830E-006
1447.916160,4.1400E-006,1447.916160,4.1400E-006
1448.016320,4.2050E-006,1448.016320,4.2050E-006
1448.116480,2.1240E-006,1448.116480,2.1240E-006
1448.216640,2.9270E-006,1448.216640,2.9270E-006
1448.316800,3.6020E-006,1448.316800,3.6020E-006
1448.416960,3.2270E-006,1448.416960,3.2270E-006
1448.517120,2.5990E-006,1448.517120,2.5990E-006
1448.617280,3.2770E-006,1448.617280,3.2770E-006
1448.717440,4.4620E-006,1448.717440,4.4620E-006
1448.817600,3.5830E-006,1448.817600,3.5830E-006
1448.917760,2.2850E-006,1448.917760,2.2850E-006
1449.017920,2.5280E-006,1449.017920,2.5280E-006
1449.118080,2.7680E-006,1449.118080,2.7680E-006
1449.218240,3.3840E-006,1449.218240,3.3840E-006
1449.318400,2.5090E-006,1449.318400,2.5090E-006
1449.418560,2.2950E-006,1449.418560,2.2950E-006
1449.518720,3.5580E-006,1449.518720,3.5580E-006
1449.618880,3.2130E-006,1449.618880,3.2130E-006
1449.719040,3.0840E-006,1449.719040,3.0840E-006
1449.819200,3.8410E-006,1449.819200,3.8410E-006
1449.919360,2.5510E-006,1449.919360,2.5510E-006
1450.019520,3.0030E-006,1450.019520,3.0030E-006
1450.119680,2.8610E-006,1450.119680,2.8610E-006
1450.219840,3.3050E-006,1450.219840,3.3050E-006
1450.320000,2.2840E-006,1450.320000,2.2840E-006
1450.420160,3.0810E-006,1450.420160,3.0810E-006
1450.520320,2.9330E-006,1450.520320,2.9330E-006
1450.620480,2.5000E-006,1450.620480,2.5000E-006
1450.720640,3.8720E-006,1450.720640,3.8720E-006
1450.820800,2.6390E-006,1450.820800,2.6390E-006
1450.920960,3.3240E-006,1450.920960,3.3240E-006
1451.021120,3.4350E-006,1451.021120,3.4350E-006
1451.121280,3.1390E-006,1451.121280,3.1390E-006
1451.221440,2.7840E-006,1451.221440,2.7840E-006
1451.321600,2.9330E-006,1451.321600,2.9330E-006
1451.421760,3.5880E-006,1451.421760,3.5880E-006
1451.521920,2.3610E-006,1451.521920,2.3610E-006
1451.622080,3.4820E-006,1451.622080,3.4820E-006
1451.722240,4.0190E-006,1451.722240,4.0190E-006
1451.822400,4.1920E-006,1451.822400,4.1920E-006
1451.922560,3.0820E-006,1451.922560,3.0820E-006
1452.022720,2.1720E-006,1452.022720,2.1720E-006
1452.122880,3.2630E-006,1452.122880,3.2630E-006
1452.223040,2.6260E-006,1452.223040,2.6260E-006
1452.323200,2.8660E-006,1452.323200,2.8660E-006
1452.423360,2.9960E-006,1452.423360,2.9960E-006
1452.523520,2.2240E-006,1452.523520,2.2240E-006
1452.623680,3.8130E-006,1452.623680,3.8130E-006
1452.723840,2.7070E-006,1452.723840,2.7070E-006
1452.824000,2.2810E-006,1452.824000,2.2810E-006
1452.924160,2.7500E-006,1452.924160,2.7500E-006
1453.024320,2.3230E-006,1453.024320,2.3230E-006
1453.124480,2.2570E-006,1453.124480,2.2570E-006
1453.224640,2.1910E-006,1453.224640,2.1910E-006
1453.324800,3.5400E-006,1453.324800,3.5400E-006
1453.424960,3.8440E-006,1453.424960,3.8440E-006
1453.525120,3.6230E-006,1453.525120,3.6230E-006
1453.625280,3.5840E-006,1453.625280,3.5840E-006
1453.725440,2.7990E-006,1453.725440,2.7990E-006
1453.825600,4.3720E-006,1453.825600,4.3720E-006
1453.925760,3.2220E-006,1453.925760,3.2220E-006
1454.025920,2.6140E-006,1454.025920,2.6140E-006
1454.126080,3.1580E-006,1454.126080,3.1580E-006
1454.226240,4.4460E-006,1454.226240,4.4460E-006
1454.326400,2.9170E-006,1454.326400,2.9170E-006
1454.426560,3.1900E-006,1454.426560,3.1900E-006
1454.526720,3.5330E-006,1454.526720,3.5330E-006
1454.626880,3.2970E-006,1454.626880,3.2970E-006
1454.727040,2.3040E-006,1454.727040,2.3040E-006
1454.827200,4.4490E-006,1454.827200,4.4490E-006
1454.927360,3.6630E-006,1454.927360,3.6630E-006
1455.027520,3.3130E-006,1455.027520,3.3130E-006
1455.127680,3.6770E-006,1455.127680,3.6770E-006
1455.227840,4.5430E-006,1455.227840,4.5430E-006
1455.328000,3.2260E-006,1455.328000,3.2260E-006
1455.428160,2.7890E-006,1455.428160,2.7890E-006
1455.528320,3.9420E-006,1455.528320,3.9420E-006
1455.628480,2.9600E-006,1455.628480,2.9600E-006
1455.728640,3.2030E-006,1455.728640,3.2030E-006
1455.828800,2.2670E-006,1455.828800,2.2670E-006
1455.928960,2.1260E-006,1455.928960,2.1260E-006
1456.029120,3.0010E-006,1456.029120,3.0010E-006
1456.129280,2.9940E-006,1456.129280,2.9940E-006
1456.229440,3.8070E-006,1456.229440,3.8070E-006
1456.329600,3.1680E-006,1456.329600,3.1680E-006
1456.429760,2.7760E-006,1456.429760,2.7760E-006
1456.529920,2.3000E-006,1456.529920,2.3000E-006
1456.630080,3.2440E-006,1456.630080,3.2440E-006
1456.730240,3.8030E-006,1456.730240,3.8030E-006
1456.830400,3.1740E-006,1456.830400,3.1740E-006
1456.930560,4.7250E-006,1456.930560,4.7250E-006
1457.030720,4.1150E-006,1457.030720,4.1150E-006
1457.130880,3.2660E-006,1457.130880,3.2660E-006
1457.231040,2.7850E-006,1457.231040,2.7850E-006
1457.331200,3.3410E-006,1457.331200,3.3410E-006
1457.431360,3.2500E-006,1457.431360,3.2500E-006
1457.531520,3.5330E-006,1457.531520,3.5330E-006
