File,WaveData20230131_105.csv,
Date/Time,23-01-31/16:26,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1634.514240,1.7280E-006,1634.514240,1.7280E-006
1634.614400,4.7220E-007,1634.614400,4.7220E-007
1634.714560,7.9560E-007,1634.714560,7.9560E-007
1634.814720,1.5840E-006,1634.814720,1.5840E-006
1634.914880,1.7110E-006,1634.914880,1.7110E-006
1635.015040,2.8220E-006,1635.015040,2.8220E-006
1635.115200,1.6300E-006,1635.115200,1.6300E-006
1635.215360,2.2200E-006,1635.215360,2.2200E-006
1635.315520,1.8870E-006,1635.315520,1.8870E-006
1635.415680,1.2910E-006,1635.415680,1.2910E-006
1635.515840,2.1500E-006,1635.515840,2.1500E-006
1635.616000,1.5530E-006,1635.616000,1.5530E-006
1635.716160,5.7330E-007,1635.716160,5.7330E-007
1635.816320,2.0340E-006,1635.816320,2.0340E-006
1635.916480,1.4990E-006,1635.916480,1.4990E-006
1636.016640,8.6990E-007,1636.016640,8.6990E-007
1636.116800,3.5810E-006,1636.116800,3.5810E-006
1636.216960,8.7710E-007,1636.216960,8.7710E-007
1636.317120,-5.1960E-008,1636.317120,-5.1960E-008
1636.417280,1.7960E-006,1636.417280,1.7960E-006
1636.517440,1.1200E-006,1636.517440,1.1200E-006
1636.617600,-3.9160E-007,1636.617600,-3.9160E-007
1636.717760,1.0410E-006,1636.717760,1.0410E-006
1636.817920,1.5860E-006,1636.817920,1.5860E-006
1636.918080,1.4630E-006,1636.918080,1.4630E-006
1637.018240,1.5250E-006,1637.018240,1.5250E-006
1637.118400,8.0900E-007,1637.118400,8.0900E-007
1637.218560,6.7780E-007,1637.218560,6.7780E-007
1637.318720,9.9780E-007,1637.318720,9.9780E-007
1637.418880,1.6770E-006,1637.418880,1.6770E-006
1637.519040,-1.3420E-007,1637.519040,-1.3420E-007
1637.619200,1.6410E-006,1637.619200,1.6410E-006
1637.719360,6.8810E-007,1637.719360,6.8810E-007
1637.819520,1.7510E-006,1637.819520,1.7510E-006
1637.919680,9.4480E-007,1637.919680,9.4480E-007
1638.019840,1.7530E-006,1638.019840,1.7530E-006
1638.120000,9.7200E-007,1638.120000,9.7200E-007
1638.220160,6.6650E-007,1638.220160,6.6650E-007
1638.320320,2.5150E-006,1638.320320,2.5150E-006
1638.420480,2.3530E-006,1638.420480,2.3530E-006
1638.520640,1.5540E-006,1638.520640,1.5540E-006
1638.620800,2.0320E-006,1638.620800,2.0320E-006
1638.720960,2.2270E-006,1638.720960,2.2270E-006
1638.821120,1.4720E-006,1638.821120,1.4720E-006
1638.921280,6.4560E-007,1638.921280,6.4560E-007
1639.021440,2.4830E-006,1639.021440,2.4830E-006
1639.121600,1.6450E-006,1639.121600,1.6450E-006
1639.221760,7.6640E-008,1639.221760,7.6640E-008
1639.321920,1.4930E-006,1639.321920,1.4930E-006
1639.422080,4.6260E-007,1639.422080,4.6260E-007
1639.522240,6.4860E-007,1639.522240,6.4860E-007
1639.622400,2.1320E-006,1639.622400,2.1320E-006
1639.722560,1.9000E-006,1639.722560,1.9000E-006
1639.822720,2.4590E-006,1639.822720,2.4590E-006
1639.922880,7.5350E-007,1639.922880,7.5350E-007
1640.023040,1.4310E-006,1640.023040,1.4310E-006
1640.123200,1.8790E-007,1640.123200,1.8790E-007
1640.223360,1.1390E-006,1640.223360,1.1390E-006
1640.323520,1.6150E-006,1640.323520,1.6150E-006
1640.423680,9.4490E-007,1640.423680,9.4490E-007
1640.523840,2.1870E-006,1640.523840,2.1870E-006
1640.624000,1.1480E-006,1640.624000,1.1480E-006
1640.724160,1.1950E-006,1640.724160,1.1950E-006
1640.824320,-1.9100E-007,1640.824320,-1.9100E-007
1640.924480,7.7440E-008,1640.924480,7.7440E-008
1641.024640,1.5740E-006,1641.024640,1.5740E-006
1641.124800,1.3860E-006,1641.124800,1.3860E-006
1641.224960,2.0740E-006,1641.224960,2.0740E-006
1641.325120,1.1510E-006,1641.325120,1.1510E-006
1641.425280,2.5300E-006,1641.425280,2.5300E-006
1641.525440,8.9240E-007,1641.525440,8.9240E-007
1641.625600,2.1170E-006,1641.625600,2.1170E-006
1641.725760,1.6690E-006,1641.725760,1.6690E-006
1641.825920,1.3930E-006,1641.825920,1.3930E-006
1641.926080,1.8310E-006,1641.926080,1.8310E-006
1642.026240,2.1240E-006,1642.026240,2.1240E-006
1642.126400,3.4650E-007,1642.126400,3.4650E-007
1642.226560,8.8440E-007,1642.226560,8.8440E-007
1642.326720,2.1020E-006,1642.326720,2.1020E-006
1642.426880,1.8980E-006,1642.426880,1.8980E-006
1642.527040,1.6970E-007,1642.527040,1.6970E-007
1642.627200,2.1630E-006,1642.627200,2.1630E-006
1642.727360,1.3870E-006,1642.727360,1.3870E-006
1642.827520,2.2630E-006,1642.827520,2.2630E-006
1642.927680,2.3500E-006,1642.927680,2.3500E-006
1643.027840,8.1640E-007,1643.027840,8.1640E-007
1643.128000,1.6610E-006,1643.128000,1.6610E-006
1643.228160,6.7520E-007,1643.228160,6.7520E-007
1643.328320,4.2390E-007,1643.328320,4.2390E-007
1643.428480,1.8290E-006,1643.428480,1.8290E-006
1643.528640,1.0020E-006,1643.528640,1.0020E-006
1643.628800,1.6520E-006,1643.628800,1.6520E-006
1643.728960,1.8980E-006,1643.728960,1.8980E-006
1643.829120,1.3360E-006,1643.829120,1.3360E-006
1643.929280,1.2260E-006,1643.929280,1.2260E-006
1644.029440,1.9870E-006,1644.029440,1.9870E-006
1644.129600,1.9180E-006,1644.129600,1.9180E-006
1644.229760,1.6780E-006,1644.229760,1.6780E-006
1644.329920,1.0940E-006,1644.329920,1.0940E-006
1644.430080,1.4970E-006,1644.430080,1.4970E-006
1644.530240,7.2780E-007,1644.530240,7.2780E-007
1644.630400,9.1270E-007,1644.630400,9.1270E-007
1644.730560,1.9400E-006,1644.730560,1.9400E-006
1644.830720,1.3570E-006,1644.830720,1.3570E-006
1644.930880,1.3020E-006,1644.930880,1.3020E-006
1645.031040,1.4750E-006,1645.031040,1.4750E-006
1645.131200,1.0990E-006,1645.131200,1.0990E-006
1645.231360,2.5370E-006,1645.231360,2.5370E-006
1645.331520,7.0340E-007,1645.331520,7.0340E-007
1645.431680,2.2250E-006,1645.431680,2.2250E-006
1645.531840,8.5050E-007,1645.531840,8.5050E-007
1645.632000,4.7330E-007,1645.632000,4.7330E-007
1645.732160,1.8050E-006,1645.732160,1.8050E-006
1645.832320,1.7510E-006,1645.832320,1.7510E-006
1645.932480,2.2520E-006,1645.932480,2.2520E-006
1646.032640,1.2410E-006,1646.032640,1.2410E-006
1646.132800,2.1840E-006,1646.132800,2.1840E-006
1646.232960,1.3800E-006,1646.232960,1.3800E-006
1646.333120,6.6960E-007,1646.333120,6.6960E-007
1646.433280,7.5740E-007,1646.433280,7.5740E-007
1646.533440,1.1010E-006,1646.533440,1.1010E-006
1646.633600,1.4290E-006,1646.633600,1.4290E-006
1646.733760,1.1290E-006,1646.733760,1.1290E-006
1646.833920,8.5510E-007,1646.833920,8.5510E-007
1646.934080,5.0800E-007,1646.934080,5.0800E-007
1647.034240,1.7600E-006,1647.034240,1.7600E-006
1647.134400,7.8730E-007,1647.134400,7.8730E-007
1647.234560,2.2150E-006,1647.234560,2.2150E-006
1647.334720,1.9060E-006,1647.334720,1.9060E-006
1647.434880,3.9580E-008,1647.434880,3.9580E-008
1647.535040,2.1230E-006,1647.535040,2.1230E-006
1647.635200,1.1480E-006,1647.635200,1.1480E-006
1647.735360,2.9790E-006,1647.735360,2.9790E-006
1647.835520,1.7560E-006,1647.835520,1.7560E-006
1647.935680,1.8710E-006,1647.935680,1.8710E-006
1648.035840,2.2150E-006,1648.035840,2.2150E-006
1648.136000,1.9220E-006,1648.136000,1.9220E-006
1648.236160,2.2000E-006,1648.236160,2.2000E-006
1648.336320,7.4940E-007,1648.336320,7.4940E-007
1648.436480,2.7480E-006,1648.436480,2.7480E-006
1648.536640,9.8360E-007,1648.536640,9.8360E-007
1648.636800,1.3180E-006,1648.636800,1.3180E-006
1648.736960,1.2470E-006,1648.736960,1.2470E-006
1648.837120,5.1530E-007,1648.837120,5.1530E-007
1648.937280,2.6560E-006,1648.937280,2.6560E-006
1649.037440,-3.2650E-008,1649.037440,-3.2650E-008
1649.137600,1.6000E-006,1649.137600,1.6000E-006
1649.237760,2.7090E-006,1649.237760,2.7090E-006
1649.337920,-1.6600E-007,1649.337920,-1.6600E-007
1649.438080,2.7850E-006,1649.438080,2.7850E-006
1649.538240,2.6720E-006,1649.538240,2.6720E-006
1649.638400,2.0780E-006,1649.638400,2.0780E-006
1649.738560,1.5460E-006,1649.738560,1.5460E-006
1649.838720,6.5750E-007,1649.838720,6.5750E-007
1649.938880,1.8340E-006,1649.938880,1.8340E-006
1650.039040,8.2630E-007,1650.039040,8.2630E-007
1650.139200,1.1710E-006,1650.139200,1.1710E-006
1650.239360,1.3160E-006,1650.239360,1.3160E-006
1650.339520,2.1680E-006,1650.339520,2.1680E-006
1650.439680,2.8090E-006,1650.439680,2.8090E-006
1650.539840,2.0530E-007,1650.539840,2.0530E-007
1650.640000,1.1870E-006,1650.640000,1.1870E-006
1650.740160,1.1600E-006,1650.740160,1.1600E-006
1650.840320,1.2510E-006,1650.840320,1.2510E-006
1650.940480,1.3310E-006,1650.940480,1.3310E-006
1651.040640,2.5140E-006,1651.040640,2.5140E-006
1651.140800,1.5910E-007,1651.140800,1.5910E-007
1651.240960,1.2710E-006,1651.240960,1.2710E-006
1651.341120,2.6060E-006,1651.341120,2.6060E-006
1651.441280,8.8060E-007,1651.441280,8.8060E-007
1651.541440,-6.5740E-007,1651.541440,-6.5740E-007
1651.641600,1.5750E-006,1651.641600,1.5750E-006
1651.741760,1.0000E-006,1651.741760,1.0000E-006
1651.841920,2.0940E-006,1651.841920,2.0940E-006
1651.942080,8.9580E-007,1651.942080,8.9580E-007
1652.042240,7.4380E-007,1652.042240,7.4380E-007
1652.142400,7.1620E-007,1652.142400,7.1620E-007
1652.242560,1.9880E-006,1652.242560,1.9880E-006
1652.342720,4.0800E-007,1652.342720,4.0800E-007
1652.442880,1.5420E-006,1652.442880,1.5420E-006
1652.543040,1.0670E-006,1652.543040,1.0670E-006
1652.643200,2.0780E-006,1652.643200,2.0780E-006
1652.743360,1.5340E-006,1652.743360,1.5340E-006
1652.843520,9.2570E-009,1652.843520,9.2570E-009
1652.943680,2.2720E-006,1652.943680,2.2720E-006
1653.043840,9.9700E-007,1653.043840,9.9700E-007
1653.144000,1.7100E-006,1653.144000,1.7100E-006
1653.244160,6.7650E-007,1653.244160,6.7650E-007
1653.344320,2.3070E-007,1653.344320,2.3070E-007
1653.444480,1.1700E-006,1653.444480,1.1700E-006
1653.544640,2.3810E-006,1653.544640,2.3810E-006
1653.644800,1.3030E-006,1653.644800,1.3030E-006
1653.744960,2.5150E-006,1653.744960,2.5150E-006
1653.845120,2.4610E-008,1653.845120,2.4610E-008
1653.945280,1.0190E-006,1653.945280,1.0190E-006
1654.045440,5.6980E-008,1654.045440,5.6980E-008
1654.145600,1.4490E-006,1654.145600,1.4490E-006
1654.245760,1.3080E-006,1654.245760,1.3080E-006
1654.345920,1.0570E-006,1654.345920,1.0570E-006
1654.446080,6.6660E-007,1654.446080,6.6660E-007
1654.546240,2.7240E-006,1654.546240,2.7240E-006
1654.646400,1.4690E-006,1654.646400,1.4690E-006
1654.746560,2.1580E-006,1654.746560,2.1580E-006
1654.846720,-3.8020E-007,1654.846720,-3.8020E-007
1654.946880,1.0020E-006,1654.946880,1.0020E-006
1655.047040,1.1750E-006,1655.047040,1.1750E-006
1655.147200,-7.5740E-007,1655.147200,-7.5740E-007
1655.247360,9.4210E-007,1655.247360,9.4210E-007
1655.347520,7.3960E-007,1655.347520,7.3960E-007
1655.447680,1.2050E-006,1655.447680,1.2050E-006
1655.547840,3.2380E-006,1655.547840,3.2380E-006
1655.648000,8.0940E-007,1655.648000,8.0940E-007
1655.748160,2.8470E-006,1655.748160,2.8470E-006
1655.848320,2.0440E-006,1655.848320,2.0440E-006
1655.948480,3.0370E-006,1655.948480,3.0370E-006
1656.048640,2.1040E-006,1656.048640,2.1040E-006
1656.148800,2.0990E-006,1656.148800,2.0990E-006
1656.248960,6.5400E-007,1656.248960,6.5400E-007
1656.349120,2.1320E-006,1656.349120,2.1320E-006
1656.449280,3.1650E-006,1656.449280,3.1650E-006
1656.549440,1.5030E-007,1656.549440,1.5030E-007
1656.649600,1.3700E-006,1656.649600,1.3700E-006
1656.749760,1.6910E-006,1656.749760,1.6910E-006
1656.849920,8.4000E-007,1656.849920,8.4000E-007
1656.950080,2.0310E-006,1656.950080,2.0310E-006
1657.050240,1.1660E-006,1657.050240,1.1660E-006
1657.150400,1.5320E-006,1657.150400,1.5320E-006
1657.250560,8.3980E-007,1657.250560,8.3980E-007
1657.350720,1.1590E-006,1657.350720,1.1590E-006
1657.450880,1.1830E-006,1657.450880,1.1830E-006
1657.551040,2.8100E-007,1657.551040,2.8100E-007
1657.651200,6.6050E-007,1657.651200,6.6050E-007
1657.751360,1.6130E-006,1657.751360,1.6130E-006
1657.851520,4.7180E-007,1657.851520,4.7180E-007
1657.951680,3.7440E-007,1657.951680,3.7440E-007
1658.051840,1.5010E-006,1658.051840,1.5010E-006
1658.152000,1.7840E-006,1658.152000,1.7840E-006
1658.252160,2.1500E-006,1658.252160,2.1500E-006
1658.352320,1.4590E-006,1658.352320,1.4590E-006
1658.452480,2.4590E-006,1658.452480,2.4590E-006
1658.552640,1.9280E-006,1658.552640,1.9280E-006
1658.652800,1.7870E-006,1658.652800,1.7870E-006
1658.752960,4.6860E-007,1658.752960,4.6860E-007
1658.853120,1.5020E-006,1658.853120,1.5020E-006
1658.953280,2.1780E-006,1658.953280,2.1780E-006
1659.053440,1.4450E-006,1659.053440,1.4450E-006
1659.153600,1.4590E-006,1659.153600,1.4590E-006
1659.253760,3.2390E-007,1659.253760,3.2390E-007
1659.353920,1.2410E-006,1659.353920,1.2410E-006
1659.454080,-6.3680E-009,1659.454080,-6.3680E-009
1659.554240,1.8940E-006,1659.554240,1.8940E-006
1659.654400,1.7930E-006,1659.654400,1.7930E-006
1659.754560,1.6710E-007,1659.754560,1.6710E-007
1659.854720,1.7150E-006,1659.854720,1.7150E-006
1659.954880,1.5150E-006,1659.954880,1.5150E-006
1660.055040,1.5360E-006,1660.055040,1.5360E-006
1660.155200,7.0880E-007,1660.155200,7.0880E-007
1660.255360,1.3380E-006,1660.255360,1.3380E-006
1660.355520,1.9900E-006,1660.355520,1.9900E-006
1660.455680,7.1420E-007,1660.455680,7.1420E-007
1660.555840,4.0040E-007,1660.555840,4.0040E-007
1660.656000,1.5820E-006,1660.656000,1.5820E-006
1660.756160,3.3730E-007,1660.756160,3.3730E-007
1660.856320,1.5300E-006,1660.856320,1.5300E-006
1660.956480,1.5270E-006,1660.956480,1.5270E-006
1661.056640,1.2230E-006,1661.056640,1.2230E-006
1661.156800,2.4060E-006,1661.156800,2.4060E-006
1661.256960,-9.8740E-008,1661.256960,-9.8740E-008
1661.357120,6.4370E-007,1661.357120,6.4370E-007
1661.457280,1.6800E-006,1661.457280,1.6800E-006
1661.557440,1.1260E-006,1661.557440,1.1260E-006
1661.657600,5.0960E-007,1661.657600,5.0960E-007
1661.757760,1.6620E-006,1661.757760,1.6620E-006
1661.857920,1.0220E-006,1661.857920,1.0220E-006
1661.958080,8.8210E-007,1661.958080,8.8210E-007
1662.058240,1.7010E-006,1662.058240,1.7010E-006
1662.158400,1.4790E-006,1662.158400,1.4790E-006
1662.258560,1.1070E-006,1662.258560,1.1070E-006
1662.358720,3.0820E-006,1662.358720,3.0820E-006
1662.458880,9.8610E-008,1662.458880,9.8610E-008
1662.559040,-2.9070E-007,1662.559040,-2.9070E-007
1662.659200,8.0610E-007,1662.659200,8.0610E-007
1662.759360,1.6610E-006,1662.759360,1.6610E-006
1662.859520,1.1080E-006,1662.859520,1.1080E-006
1662.959680,1.7960E-006,1662.959680,1.7960E-006
1663.059840,1.8900E-006,1663.059840,1.8900E-006
1663.160000,2.8160E-006,1663.160000,2.8160E-006
1663.260160,1.2700E-006,1663.260160,1.2700E-006
1663.360320,2.6220E-006,1663.360320,2.6220E-006
1663.460480,1.9790E-006,1663.460480,1.9790E-006
1663.560640,9.6860E-007,1663.560640,9.6860E-007
1663.660800,7.6380E-007,1663.660800,7.6380E-007
1663.760960,3.1850E-007,1663.760960,3.1850E-007
1663.861120,5.2870E-007,1663.861120,5.2870E-007
1663.961280,4.9990E-007,1663.961280,4.9990E-007
1664.061440,1.5190E-006,1664.061440,1.5190E-006
1664.161600,1.6380E-006,1664.161600,1.6380E-006
1664.261760,6.2100E-007,1664.261760,6.2100E-007
1664.361920,2.6430E-006,1664.361920,2.6430E-006
1664.462080,4.0020E-007,1664.462080,4.0020E-007
1664.562240,-1.3510E-006,1664.562240,-1.3510E-006
1664.662400,1.5710E-006,1664.662400,1.5710E-006
1664.762560,1.5830E-006,1664.762560,1.5830E-006
1664.862720,2.0120E-006,1664.862720,2.0120E-006
1664.962880,6.6930E-007,1664.962880,6.6930E-007
1665.063040,5.5600E-007,1665.063040,5.5600E-007
1665.163200,9.0420E-007,1665.163200,9.0420E-007
1665.263360,8.9580E-007,1665.263360,8.9580E-007
1665.363520,3.9090E-006,1665.363520,3.9090E-006
1665.463680,1.7680E-006,1665.463680,1.7680E-006
1665.563840,1.0570E-006,1665.563840,1.0570E-006
1665.664000,1.8850E-007,1665.664000,1.8850E-007
1665.764160,1.4730E-006,1665.764160,1.4730E-006
1665.864320,1.6570E-006,1665.864320,1.6570E-006
1665.964480,1.4020E-006,1665.964480,1.4020E-006
1666.064640,2.3230E-006,1666.064640,2.3230E-006
1666.164800,1.6650E-006,1666.164800,1.6650E-006
1666.264960,1.6140E-006,1666.264960,1.6140E-006
1666.365120,3.0860E-007,1666.365120,3.0860E-007
1666.465280,1.4770E-006,1666.465280,1.4770E-006
1666.565440,1.1270E-006,1666.565440,1.1270E-006
1666.665600,1.6300E-006,1666.665600,1.6300E-006
1666.765760,3.0560E-006,1666.765760,3.0560E-006
1666.865920,1.1610E-006,1666.865920,1.1610E-006
1666.966080,1.7560E-006,1666.966080,1.7560E-006
1667.066240,2.0470E-006,1667.066240,2.0470E-006
1667.166400,5.0620E-007,1667.166400,5.0620E-007
1667.266560,1.2610E-006,1667.266560,1.2610E-006
1667.366720,2.8070E-007,1667.366720,2.8070E-007
1667.466880,1.3390E-006,1667.466880,1.3390E-006
1667.567040,8.1350E-007,1667.567040,8.1350E-007
1667.667200,2.3540E-006,1667.667200,2.3540E-006
1667.767360,2.7340E-006,1667.767360,2.7340E-006
1667.867520,1.6170E-006,1667.867520,1.6170E-006
1667.967680,-6.4590E-007,1667.967680,-6.4590E-007
1668.067840,1.5480E-006,1668.067840,1.5480E-006
1668.168000,2.1870E-006,1668.168000,2.1870E-006
1668.268160,2.6710E-006,1668.268160,2.6710E-006
1668.368320,1.5210E-006,1668.368320,1.5210E-006
1668.468480,1.0260E-006,1668.468480,1.0260E-006
1668.568640,2.6450E-008,1668.568640,2.6450E-008
1668.668800,1.0750E-006,1668.668800,1.0750E-006
1668.768960,1.6880E-006,1668.768960,1.6880E-006
1668.869120,2.1840E-006,1668.869120,2.1840E-006
1668.969280,5.3110E-007,1668.969280,5.3110E-007
1669.069440,-7.5920E-008,1669.069440,-7.5920E-008
1669.169600,1.4720E-006,1669.169600,1.4720E-006
1669.269760,1.7880E-006,1669.269760,1.7880E-006
1669.369920,1.1480E-006,1669.369920,1.1480E-006
1669.470080,1.1670E-006,1669.470080,1.1670E-006
1669.570240,9.7670E-007,1669.570240,9.7670E-007
1669.670400,1.6590E-006,1669.670400,1.6590E-006
1669.770560,2.0370E-006,1669.770560,2.0370E-006
1669.870720,3.1550E-006,1669.870720,3.1550E-006
1669.970880,-2.0230E-006,1669.970880,-2.0230E-006
1670.071040,5.7910E-008,1670.071040,5.7910E-008
1670.171200,1.5080E-006,1670.171200,1.5080E-006
1670.271360,1.1310E-006,1670.271360,1.1310E-006
1670.371520,2.3800E-006,1670.371520,2.3800E-006
1670.471680,1.3790E-006,1670.471680,1.3790E-006
1670.571840,2.9170E-006,1670.571840,2.9170E-006
1670.672000,3.4930E-006,1670.672000,3.4930E-006
1670.772160,1.6090E-006,1670.772160,1.6090E-006
1670.872320,1.6440E-006,1670.872320,1.6440E-006
1670.972480,1.0090E-006,1670.972480,1.0090E-006
1671.072640,3.0930E-006,1671.072640,3.0930E-006
1671.172800,2.4590E-006,1671.172800,2.4590E-006
1671.272960,7.7940E-007,1671.272960,7.7940E-007
1671.373120,2.5690E-006,1671.373120,2.5690E-006
1671.473280,2.1850E-006,1671.473280,2.1850E-006
1671.573440,4.1820E-007,1671.573440,4.1820E-007
1671.673600,1.9980E-006,1671.673600,1.9980E-006
1671.773760,8.4500E-007,1671.773760,8.4500E-007
1671.873920,2.0510E-006,1671.873920,2.0510E-006
1671.974080,5.4980E-008,1671.974080,5.4980E-008
1672.074240,9.1430E-007,1672.074240,9.1430E-007
1672.174400,2.2580E-006,1672.174400,2.2580E-006
1672.274560,1.8520E-006,1672.274560,1.8520E-006
1672.374720,2.0340E-006,1672.374720,2.0340E-006
1672.474880,-1.1630E-006,1672.474880,-1.1630E-006
1672.575040,2.2040E-006,1672.575040,2.2040E-006
1672.675200,2.5250E-006,1672.675200,2.5250E-006
1672.775360,1.4570E-006,1672.775360,1.4570E-006
1672.875520,8.5320E-007,1672.875520,8.5320E-007
1672.975680,-3.8550E-007,1672.975680,-3.8550E-007
1673.075840,2.7020E-006,1673.075840,2.7020E-006
1673.176000,1.1850E-006,1673.176000,1.1850E-006
1673.276160,5.9230E-007,1673.276160,5.9230E-007
1673.376320,1.3900E-007,1673.376320,1.3900E-007
1673.476480,-1.5270E-006,1673.476480,-1.5270E-006
1673.576640,1.9600E-006,1673.576640,1.9600E-006
1673.676800,2.9160E-006,1673.676800,2.9160E-006
1673.776960,1.5280E-006,1673.776960,1.5280E-006
1673.877120,-1.2900E-007,1673.877120,-1.2900E-007
1673.977280,2.2370E-006,1673.977280,2.2370E-006
1674.077440,-1.4270E-006,1674.077440,-1.4270E-006
1674.177600,3.2180E-007,1674.177600,3.2180E-007
1674.277760,2.0760E-006,1674.277760,2.0760E-006
1674.377920,1.5350E-006,1674.377920,1.5350E-006
1674.478080,1.4480E-006,1674.478080,1.4480E-006
1674.578240,3.4680E-006,1674.578240,3.4680E-006
1674.678400,1.3800E-006,1674.678400,1.3800E-006
1674.778560,3.7080E-006,1674.778560,3.7080E-006
1674.878720,8.0370E-007,1674.878720,8.0370E-007
1674.978880,5.5610E-007,1674.978880,5.5610E-007
1675.079040,1.4060E-006,1675.079040,1.4060E-006
1675.179200,2.2040E-006,1675.179200,2.2040E-006
1675.279360,5.1360E-006,1675.279360,5.1360E-006
1675.379520,9.3310E-007,1675.379520,9.3310E-007
1675.479680,2.8440E-006,1675.479680,2.8440E-006
1675.579840,2.2750E-006,1675.579840,2.2750E-006
1675.680000,5.4410E-007,1675.680000,5.4410E-007
1675.780160,2.6200E-006,1675.780160,2.6200E-006
1675.880320,1.2760E-006,1675.880320,1.2760E-006
1675.980480,1.6550E-006,1675.980480,1.6550E-006
1676.080640,1.5380E-006,1676.080640,1.5380E-006
1676.180800,1.6430E-006,1676.180800,1.6430E-006
1676.280960,3.8010E-006,1676.280960,3.8010E-006
1676.381120,3.0010E-006,1676.381120,3.0010E-006
1676.481280,2.2460E-006,1676.481280,2.2460E-006
1676.581440,1.1400E-006,1676.581440,1.1400E-006
1676.681600,3.2940E-006,1676.681600,3.2940E-006
1676.781760,-6.4970E-007,1676.781760,-6.4970E-007
1676.881920,9.1470E-007,1676.881920,9.1470E-007
1676.982080,-9.3670E-007,1676.982080,-9.3670E-007
1677.082240,2.6400E-006,1677.082240,2.6400E-006
1677.182400,2.1300E-006,1677.182400,2.1300E-006
1677.282560,1.6120E-006,1677.282560,1.6120E-006
1677.382720,1.2780E-006,1677.382720,1.2780E-006
1677.482880,-1.9080E-007,1677.482880,-1.9080E-007
1677.583040,2.2660E-006,1677.583040,2.2660E-006
1677.683200,1.6740E-006,1677.683200,1.6740E-006
1677.783360,3.8910E-007,1677.783360,3.8910E-007
1677.883520,-2.7850E-006,1677.883520,-2.7850E-006
1677.983680,7.8690E-007,1677.983680,7.8690E-007
1678.083840,3.1770E-006,1678.083840,3.1770E-006
1678.184000,2.8010E-006,1678.184000,2.8010E-006
1678.284160,-1.8910E-006,1678.284160,-1.8910E-006
1678.384320,2.7230E-006,1678.384320,2.7230E-006
1678.484480,1.4290E-006,1678.484480,1.4290E-006
1678.584640,6.6030E-006,1678.584640,6.6030E-006
1678.684800,2.3650E-006,1678.684800,2.3650E-006
1678.784960,1.5830E-006,1678.784960,1.5830E-006
1678.885120,1.7010E-007,1678.885120,1.7010E-007
1678.985280,6.0750E-007,1678.985280,6.0750E-007
1679.085440,5.5750E-006,1679.085440,5.5750E-006
1679.185600,3.0000E-006,1679.185600,3.0000E-006
1679.285760,-3.8750E-008,1679.285760,-3.8750E-008
1679.385920,1.1750E-006,1679.385920,1.1750E-006
1679.486080,1.6820E-006,1679.486080,1.6820E-006
1679.586240,1.2890E-006,1679.586240,1.2890E-006
1679.686400,2.6970E-006,1679.686400,2.6970E-006
1679.786560,3.8770E-006,1679.786560,3.8770E-006
1679.886720,1.5650E-006,1679.886720,1.5650E-006
1679.986880,2.3570E-006,1679.986880,2.3570E-006
1680.087040,1.2330E-006,1680.087040,1.2330E-006
1680.187200,1.2420E-006,1680.187200,1.2420E-006
1680.287360,1.9520E-007,1680.287360,1.9520E-007
1680.387520,3.7750E-006,1680.387520,3.7750E-006
1680.487680,-1.9220E-006,1680.487680,-1.9220E-006
1680.587840,5.8300E-007,1680.587840,5.8300E-007
1680.688000,5.5620E-006,1680.688000,5.5620E-006
1680.788160,1.4210E-006,1680.788160,1.4210E-006
1680.888320,2.7500E-006,1680.888320,2.7500E-006
1680.988480,1.7240E-006,1680.988480,1.7240E-006
1681.088640,4.1980E-007,1681.088640,4.1980E-007
1681.188800,3.3630E-006,1681.188800,3.3630E-006
1681.288960,1.7280E-006,1681.288960,1.7280E-006
1681.389120,6.5070E-007,1681.389120,6.5070E-007
1681.489280,1.2120E-006,1681.489280,1.2120E-006
1681.589440,9.9330E-007,1681.589440,9.9330E-007
1681.689600,2.5850E-007,1681.689600,2.5850E-007
1681.789760,4.5430E-006,1681.789760,4.5430E-006
1681.889920,4.3360E-006,1681.889920,4.3360E-006
