File,WaveData20230131_109.csv,
Date/Time,23-01-31/16:30,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1407.651840,1.6520E-006,1407.651840,1.6520E-006
1407.752000,1.9780E-007,1407.752000,1.9780E-007
1407.852160,1.6430E-006,1407.852160,1.6430E-006
1407.952320,4.6200E-007,1407.952320,4.6200E-007
1408.052480,-4.0940E-007,1408.052480,-4.0940E-007
1408.152640,2.0740E-007,1408.152640,2.0740E-007
1408.252800,-4.1560E-007,1408.252800,-4.1560E-007
1408.352960,7.7750E-007,1408.352960,7.7750E-007
1408.453120,1.0360E-007,1408.453120,1.0360E-007
1408.553280,-3.8020E-008,1408.553280,-3.8020E-008
1408.653440,1.6970E-006,1408.653440,1.6970E-006
1408.753600,-4.9700E-008,1408.753600,-4.9700E-008
1408.853760,5.9110E-007,1408.853760,5.9110E-007
1408.953920,-4.2410E-008,1408.953920,-4.2410E-008
1409.054080,4.0010E-007,1409.054080,4.0010E-007
1409.154240,1.1040E-006,1409.154240,1.1040E-006
1409.254400,1.1210E-006,1409.254400,1.1210E-006
1409.354560,-4.4740E-007,1409.354560,-4.4740E-007
1409.454720,-3.7940E-007,1409.454720,-3.7940E-007
1409.554880,-7.2080E-007,1409.554880,-7.2080E-007
1409.655040,-9.8370E-008,1409.655040,-9.8370E-008
1409.755200,1.0240E-006,1409.755200,1.0240E-006
1409.855360,-3.9380E-008,1409.855360,-3.9380E-008
1409.955520,1.0180E-006,1409.955520,1.0180E-006
1410.055680,3.3170E-007,1410.055680,3.3170E-007
1410.155840,5.7910E-009,1410.155840,5.7910E-009
1410.256000,7.0970E-007,1410.256000,7.0970E-007
1410.356160,1.3090E-007,1410.356160,1.3090E-007
1410.456320,1.4190E-006,1410.456320,1.4190E-006
1410.556480,5.0270E-007,1410.556480,5.0270E-007
1410.656640,5.0830E-007,1410.656640,5.0830E-007
1410.756800,1.9990E-007,1410.756800,1.9990E-007
1410.856960,1.3980E-006,1410.856960,1.3980E-006
1410.957120,-7.0530E-007,1410.957120,-7.0530E-007
1411.057280,2.2320E-007,1411.057280,2.2320E-007
1411.157440,5.6080E-007,1411.157440,5.6080E-007
1411.257600,5.6570E-007,1411.257600,5.6570E-007
1411.357760,3.9420E-007,1411.357760,3.9420E-007
1411.457920,1.3840E-006,1411.457920,1.3840E-006
1411.558080,4.6590E-007,1411.558080,4.6590E-007
1411.658240,5.0980E-007,1411.658240,5.0980E-007
1411.758400,6.4760E-007,1411.758400,6.4760E-007
1411.858560,2.3900E-007,1411.858560,2.3900E-007
1411.958720,1.2500E-006,1411.958720,1.2500E-006
1412.058880,1.0930E-006,1412.058880,1.0930E-006
1412.159040,5.8800E-007,1412.159040,5.8800E-007
1412.259200,-4.7720E-007,1412.259200,-4.7720E-007
1412.359360,1.0570E-006,1412.359360,1.0570E-006
1412.459520,-1.6400E-007,1412.459520,-1.6400E-007
1412.559680,5.6990E-007,1412.559680,5.6990E-007
1412.659840,1.3000E-006,1412.659840,1.3000E-006
1412.760000,1.1600E-006,1412.760000,1.1600E-006
1412.860160,5.3940E-007,1412.860160,5.3940E-007
1412.960320,1.0340E-006,1412.960320,1.0340E-006
1413.060480,9.5080E-007,1413.060480,9.5080E-007
1413.160640,5.5560E-007,1413.160640,5.5560E-007
1413.260800,1.2510E-006,1413.260800,1.2510E-006
1413.360960,8.2030E-007,1413.360960,8.2030E-007
1413.461120,2.8660E-007,1413.461120,2.8660E-007
1413.561280,7.7930E-007,1413.561280,7.7930E-007
1413.661440,-5.3030E-007,1413.661440,-5.3030E-007
1413.761600,2.5270E-007,1413.761600,2.5270E-007
1413.861760,-1.1550E-007,1413.861760,-1.1550E-007
1413.961920,2.8270E-007,1413.961920,2.8270E-007
1414.062080,1.2380E-006,1414.062080,1.2380E-006
1414.162240,1.8920E-009,1414.162240,1.8920E-009
1414.262400,-4.2230E-008,1414.262400,-4.2230E-008
1414.362560,7.7020E-007,1414.362560,7.7020E-007
1414.462720,4.1620E-007,1414.462720,4.1620E-007
1414.562880,3.6260E-007,1414.562880,3.6260E-007
1414.663040,9.8550E-007,1414.663040,9.8550E-007
1414.763200,1.0890E-006,1414.763200,1.0890E-006
1414.863360,1.7190E-006,1414.863360,1.7190E-006
1414.963520,-1.6700E-007,1414.963520,-1.6700E-007
1415.063680,7.5220E-007,1415.063680,7.5220E-007
1415.163840,4.1230E-007,1415.163840,4.1230E-007
1415.264000,9.9910E-007,1415.264000,9.9910E-007
1415.364160,5.3670E-007,1415.364160,5.3670E-007
1415.464320,1.5090E-007,1415.464320,1.5090E-007
1415.564480,4.8000E-007,1415.564480,4.8000E-007
1415.664640,-2.9390E-007,1415.664640,-2.9390E-007
1415.764800,9.4040E-007,1415.764800,9.4040E-007
1415.864960,8.3600E-007,1415.864960,8.3600E-007
1415.965120,8.2960E-008,1415.965120,8.2960E-008
1416.065280,3.7970E-007,1416.065280,3.7970E-007
1416.165440,8.2770E-007,1416.165440,8.2770E-007
1416.265600,-8.0960E-007,1416.265600,-8.0960E-007
1416.365760,1.2040E-006,1416.365760,1.2040E-006
1416.465920,1.4780E-006,1416.465920,1.4780E-006
1416.566080,1.0690E-006,1416.566080,1.0690E-006
1416.666240,3.9840E-007,1416.666240,3.9840E-007
1416.766400,-1.0850E-007,1416.766400,-1.0850E-007
1416.866560,1.1310E-006,1416.866560,1.1310E-006
1416.966720,6.7090E-007,1416.966720,6.7090E-007
1417.066880,2.7280E-007,1417.066880,2.7280E-007
1417.167040,9.3140E-007,1417.167040,9.3140E-007
1417.267200,1.4260E-007,1417.267200,1.4260E-007
1417.367360,1.3820E-007,1417.367360,1.3820E-007
1417.467520,1.5730E-006,1417.467520,1.5730E-006
1417.567680,7.6280E-007,1417.567680,7.6280E-007
1417.667840,1.0150E-006,1417.667840,1.0150E-006
1417.768000,-1.3530E-008,1417.768000,-1.3530E-008
1417.868160,4.1500E-007,1417.868160,4.1500E-007
1417.968320,3.8940E-007,1417.968320,3.8940E-007
1418.068480,7.7040E-007,1418.068480,7.7040E-007
1418.168640,8.6060E-007,1418.168640,8.6060E-007
1418.268800,1.2810E-007,1418.268800,1.2810E-007
1418.368960,7.6210E-007,1418.368960,7.6210E-007
1418.469120,1.1010E-008,1418.469120,1.1010E-008
1418.569280,4.7140E-007,1418.569280,4.7140E-007
1418.669440,1.4860E-006,1418.669440,1.4860E-006
1418.769600,1.0300E-006,1418.769600,1.0300E-006
1418.869760,9.2720E-008,1418.869760,9.2720E-008
1418.969920,4.8080E-007,1418.969920,4.8080E-007
1419.070080,1.4060E-007,1419.070080,1.4060E-007
1419.170240,-5.7770E-008,1419.170240,-5.7770E-008
1419.270400,1.0110E-006,1419.270400,1.0110E-006
1419.370560,6.9140E-007,1419.370560,6.9140E-007
1419.470720,3.9890E-007,1419.470720,3.9890E-007
1419.570880,2.9720E-007,1419.570880,2.9720E-007
1419.671040,6.6610E-007,1419.671040,6.6610E-007
1419.771200,1.1920E-007,1419.771200,1.1920E-007
1419.871360,2.0870E-007,1419.871360,2.0870E-007
1419.971520,3.1980E-007,1419.971520,3.1980E-007
1420.071680,2.9120E-007,1420.071680,2.9120E-007
1420.171840,2.8670E-007,1420.171840,2.8670E-007
1420.272000,3.2990E-007,1420.272000,3.2990E-007
1420.372160,6.7270E-007,1420.372160,6.7270E-007
1420.472320,-1.3870E-008,1420.472320,-1.3870E-008
1420.572480,6.2460E-007,1420.572480,6.2460E-007
1420.672640,-4.7290E-007,1420.672640,-4.7290E-007
1420.772800,1.2330E-006,1420.772800,1.2330E-006
1420.872960,6.7650E-007,1420.872960,6.7650E-007
1420.973120,7.3270E-007,1420.973120,7.3270E-007
1421.073280,8.2800E-007,1421.073280,8.2800E-007
1421.173440,1.1740E-006,1421.173440,1.1740E-006
1421.273600,-1.8650E-007,1421.273600,-1.8650E-007
1421.373760,-7.5720E-008,1421.373760,-7.5720E-008
1421.473920,4.5090E-007,1421.473920,4.5090E-007
1421.574080,3.4560E-008,1421.574080,3.4560E-008
1421.674240,1.9180E-006,1421.674240,1.9180E-006
1421.774400,3.3510E-007,1421.774400,3.3510E-007
1421.874560,1.4630E-006,1421.874560,1.4630E-006
1421.974720,4.7870E-007,1421.974720,4.7870E-007
1422.074880,1.5670E-006,1422.074880,1.5670E-006
1422.175040,8.5710E-007,1422.175040,8.5710E-007
1422.275200,7.9060E-007,1422.275200,7.9060E-007
1422.375360,1.0680E-006,1422.375360,1.0680E-006
1422.475520,2.3010E-007,1422.475520,2.3010E-007
1422.575680,4.4580E-007,1422.575680,4.4580E-007
1422.675840,-4.8510E-007,1422.675840,-4.8510E-007
1422.776000,6.1640E-007,1422.776000,6.1640E-007
1422.876160,6.0630E-007,1422.876160,6.0630E-007
1422.976320,6.8840E-007,1422.976320,6.8840E-007
1423.076480,1.9230E-006,1423.076480,1.9230E-006
1423.176640,1.4790E-006,1423.176640,1.4790E-006
1423.276800,6.5830E-007,1423.276800,6.5830E-007
1423.376960,-1.0080E-007,1423.376960,-1.0080E-007
1423.477120,1.5530E-006,1423.477120,1.5530E-006
1423.577280,1.0150E-007,1423.577280,1.0150E-007
1423.677440,9.5170E-007,1423.677440,9.5170E-007
1423.777600,-2.4500E-009,1423.777600,-2.4500E-009
1423.877760,1.8280E-006,1423.877760,1.8280E-006
1423.977920,1.3060E-006,1423.977920,1.3060E-006
1424.078080,-5.1090E-007,1424.078080,-5.1090E-007
1424.178240,5.5100E-007,1424.178240,5.5100E-007
1424.278400,-4.9110E-007,1424.278400,-4.9110E-007
1424.378560,4.6310E-007,1424.378560,4.6310E-007
1424.478720,1.0770E-006,1424.478720,1.0770E-006
1424.578880,1.2960E-006,1424.578880,1.2960E-006
1424.679040,4.9130E-007,1424.679040,4.9130E-007
1424.779200,4.4050E-007,1424.779200,4.4050E-007
1424.879360,-6.8100E-007,1424.879360,-6.8100E-007
1424.979520,9.1650E-007,1424.979520,9.1650E-007
1425.079680,1.1330E-006,1425.079680,1.1330E-006
1425.179840,5.2270E-007,1425.179840,5.2270E-007
1425.280000,5.7860E-007,1425.280000,5.7860E-007
1425.380160,8.0490E-007,1425.380160,8.0490E-007
1425.480320,1.6040E-007,1425.480320,1.6040E-007
1425.580480,9.8390E-007,1425.580480,9.8390E-007
1425.680640,-2.7390E-007,1425.680640,-2.7390E-007
1425.780800,9.3200E-007,1425.780800,9.3200E-007
1425.880960,-3.7900E-007,1425.880960,-3.7900E-007
1425.981120,9.3120E-007,1425.981120,9.3120E-007
1426.081280,-5.7870E-007,1426.081280,-5.7870E-007
1426.181440,9.9130E-007,1426.181440,9.9130E-007
1426.281600,1.0580E-006,1426.281600,1.0580E-006
1426.381760,4.7080E-007,1426.381760,4.7080E-007
1426.481920,6.3930E-007,1426.481920,6.3930E-007
1426.582080,1.2540E-007,1426.582080,1.2540E-007
1426.682240,8.9740E-007,1426.682240,8.9740E-007
1426.782400,6.9780E-007,1426.782400,6.9780E-007
1426.882560,9.4040E-007,1426.882560,9.4040E-007
1426.982720,-2.8380E-007,1426.982720,-2.8380E-007
1427.082880,-8.0360E-008,1427.082880,-8.0360E-008
1427.183040,-4.0390E-007,1427.183040,-4.0390E-007
1427.283200,1.2570E-006,1427.283200,1.2570E-006
1427.383360,4.7140E-007,1427.383360,4.7140E-007
1427.483520,-2.5670E-007,1427.483520,-2.5670E-007
1427.583680,3.2360E-007,1427.583680,3.2360E-007
1427.683840,-6.8070E-007,1427.683840,-6.8070E-007
1427.784000,8.9710E-008,1427.784000,8.9710E-008
1427.884160,2.2790E-006,1427.884160,2.2790E-006
1427.984320,-8.7760E-007,1427.984320,-8.7760E-007
1428.084480,8.9750E-008,1428.084480,8.9750E-008
1428.184640,5.3080E-007,1428.184640,5.3080E-007
1428.284800,9.7260E-008,1428.284800,9.7260E-008
1428.384960,3.0660E-007,1428.384960,3.0660E-007
1428.485120,6.1510E-007,1428.485120,6.1510E-007
1428.585280,1.4800E-007,1428.585280,1.4800E-007
1428.685440,-3.7310E-007,1428.685440,-3.7310E-007
1428.785600,-1.5570E-006,1428.785600,-1.5570E-006
1428.885760,3.5520E-007,1428.885760,3.5520E-007
1428.985920,-4.1420E-007,1428.985920,-4.1420E-007
1429.086080,1.1630E-006,1429.086080,1.1630E-006
1429.186240,8.5560E-007,1429.186240,8.5560E-007
1429.286400,2.8030E-007,1429.286400,2.8030E-007
1429.386560,-3.6720E-007,1429.386560,-3.6720E-007
1429.486720,4.5420E-007,1429.486720,4.5420E-007
1429.586880,3.1840E-007,1429.586880,3.1840E-007
1429.687040,7.9420E-007,1429.687040,7.9420E-007
1429.787200,5.4440E-007,1429.787200,5.4440E-007
1429.887360,8.4350E-007,1429.887360,8.4350E-007
1429.987520,4.9060E-007,1429.987520,4.9060E-007
1430.087680,7.7170E-007,1430.087680,7.7170E-007
1430.187840,7.5980E-007,1430.187840,7.5980E-007
1430.288000,5.9930E-007,1430.288000,5.9930E-007
1430.388160,7.3360E-007,1430.388160,7.3360E-007
1430.488320,-6.9030E-007,1430.488320,-6.9030E-007
1430.588480,4.1080E-007,1430.588480,4.1080E-007
1430.688640,-3.8790E-007,1430.688640,-3.8790E-007
1430.788800,5.5080E-007,1430.788800,5.5080E-007
1430.888960,5.4090E-007,1430.888960,5.4090E-007
1430.989120,1.0670E-006,1430.989120,1.0670E-006
1431.089280,-3.9430E-007,1431.089280,-3.9430E-007
1431.189440,7.6950E-007,1431.189440,7.6950E-007
1431.289600,-4.9340E-007,1431.289600,-4.9340E-007
1431.389760,-7.0920E-008,1431.389760,-7.0920E-008
1431.489920,1.0230E-006,1431.489920,1.0230E-006
1431.590080,8.5240E-008,1431.590080,8.5240E-008
1431.690240,4.1520E-007,1431.690240,4.1520E-007
1431.790400,6.6730E-007,1431.790400,6.6730E-007
1431.890560,1.1150E-006,1431.890560,1.1150E-006
1431.990720,2.8210E-007,1431.990720,2.8210E-007
1432.090880,1.4130E-006,1432.090880,1.4130E-006
1432.191040,2.2920E-007,1432.191040,2.2920E-007
1432.291200,-9.1550E-008,1432.291200,-9.1550E-008
1432.391360,2.4930E-009,1432.391360,2.4930E-009
1432.491520,2.3060E-007,1432.491520,2.3060E-007
1432.591680,2.1250E-007,1432.591680,2.1250E-007
1432.691840,5.1190E-007,1432.691840,5.1190E-007
1432.792000,8.7500E-007,1432.792000,8.7500E-007
1432.892160,8.7230E-007,1432.892160,8.7230E-007
1432.992320,1.3110E-006,1432.992320,1.3110E-006
1433.092480,-1.4410E-007,1433.092480,-1.4410E-007
1433.192640,6.9490E-007,1433.192640,6.9490E-007
1433.292800,-7.1980E-007,1433.292800,-7.1980E-007
1433.392960,1.5510E-006,1433.392960,1.5510E-006
1433.493120,-9.8640E-008,1433.493120,-9.8640E-008
1433.593280,-8.3020E-008,1433.593280,-8.3020E-008
1433.693440,2.1310E-006,1433.693440,2.1310E-006
1433.793600,1.3550E-007,1433.793600,1.3550E-007
1433.893760,5.1160E-007,1433.893760,5.1160E-007
1433.993920,4.4920E-007,1433.993920,4.4920E-007
1434.094080,1.7210E-006,1434.094080,1.7210E-006
1434.194240,-1.7740E-007,1434.194240,-1.7740E-007
1434.294400,-5.8710E-008,1434.294400,-5.8710E-008
1434.394560,8.9810E-007,1434.394560,8.9810E-007
1434.494720,8.2840E-007,1434.494720,8.2840E-007
1434.594880,7.8820E-007,1434.594880,7.8820E-007
1434.695040,5.2530E-008,1434.695040,5.2530E-008
1434.795200,-1.2400E-006,1434.795200,-1.2400E-006
1434.895360,-1.0160E-006,1434.895360,-1.0160E-006
1434.995520,4.8370E-007,1434.995520,4.8370E-007
1435.095680,-3.8480E-007,1435.095680,-3.8480E-007
1435.195840,1.5290E-006,1435.195840,1.5290E-006
1435.296000,1.6590E-007,1435.296000,1.6590E-007
1435.396160,7.8990E-007,1435.396160,7.8990E-007
1435.496320,9.8170E-007,1435.496320,9.8170E-007
1435.596480,8.2740E-007,1435.596480,8.2740E-007
1435.696640,6.2230E-007,1435.696640,6.2230E-007
1435.796800,1.1460E-006,1435.796800,1.1460E-006
1435.896960,8.1800E-007,1435.896960,8.1800E-007
1435.997120,1.4050E-006,1435.997120,1.4050E-006
1436.097280,2.3220E-007,1436.097280,2.3220E-007
1436.197440,-1.5760E-007,1436.197440,-1.5760E-007
1436.297600,-1.2750E-007,1436.297600,-1.2750E-007
1436.397760,3.3550E-007,1436.397760,3.3550E-007
1436.497920,9.4930E-007,1436.497920,9.4930E-007
1436.598080,7.1620E-007,1436.598080,7.1620E-007
1436.698240,1.2900E-006,1436.698240,1.2900E-006
1436.798400,1.6870E-006,1436.798400,1.6870E-006
1436.898560,3.6570E-007,1436.898560,3.6570E-007
1436.998720,9.9490E-008,1436.998720,9.9490E-008
1437.098880,2.4180E-007,1437.098880,2.4180E-007
1437.199040,5.8440E-007,1437.199040,5.8440E-007
1437.299200,8.0490E-007,1437.299200,8.0490E-007
1437.399360,5.0760E-007,1437.399360,5.0760E-007
1437.499520,-1.0090E-007,1437.499520,-1.0090E-007
1437.599680,1.3840E-006,1437.599680,1.3840E-006
1437.699840,7.5100E-008,1437.699840,7.5100E-008
1437.800000,5.6020E-007,1437.800000,5.6020E-007
1437.900160,5.1240E-007,1437.900160,5.1240E-007
1438.000320,1.1180E-006,1438.000320,1.1180E-006
1438.100480,4.4950E-007,1438.100480,4.4950E-007
1438.200640,7.1570E-007,1438.200640,7.1570E-007
1438.300800,1.3910E-007,1438.300800,1.3910E-007
1438.400960,4.1770E-007,1438.400960,4.1770E-007
1438.501120,1.3130E-006,1438.501120,1.3130E-006
1438.601280,5.9140E-007,1438.601280,5.9140E-007
1438.701440,5.5820E-007,1438.701440,5.5820E-007
1438.801600,7.4770E-007,1438.801600,7.4770E-007
1438.901760,1.0210E-006,1438.901760,1.0210E-006
1439.001920,1.2480E-006,1439.001920,1.2480E-006
1439.102080,-1.0330E-006,1439.102080,-1.0330E-006
1439.202240,2.0440E-007,1439.202240,2.0440E-007
1439.302400,1.2240E-006,1439.302400,1.2240E-006
1439.402560,-7.4410E-007,1439.402560,-7.4410E-007
1439.502720,2.4010E-006,1439.502720,2.4010E-006
1439.602880,4.2390E-007,1439.602880,4.2390E-007
1439.703040,1.5500E-007,1439.703040,1.5500E-007
1439.803200,1.3880E-006,1439.803200,1.3880E-006
1439.903360,5.7130E-007,1439.903360,5.7130E-007
1440.003520,6.4170E-007,1440.003520,6.4170E-007
1440.103680,-2.0940E-007,1440.103680,-2.0940E-007
1440.203840,1.0290E-006,1440.203840,1.0290E-006
1440.304000,1.2090E-006,1440.304000,1.2090E-006
1440.404160,1.1660E-006,1440.404160,1.1660E-006
1440.504320,3.5250E-007,1440.504320,3.5250E-007
1440.604480,9.6120E-007,1440.604480,9.6120E-007
1440.704640,3.2650E-007,1440.704640,3.2650E-007
1440.804800,1.0570E-006,1440.804800,1.0570E-006
1440.904960,9.5940E-007,1440.904960,9.5940E-007
1441.005120,1.7980E-006,1441.005120,1.7980E-006
1441.105280,-2.6420E-007,1441.105280,-2.6420E-007
1441.205440,8.1680E-008,1441.205440,8.1680E-008
1441.305600,1.1640E-006,1441.305600,1.1640E-006
1441.405760,-4.4050E-008,1441.405760,-4.4050E-008
1441.505920,3.2750E-007,1441.505920,3.2750E-007
1441.606080,1.2510E-006,1441.606080,1.2510E-006
1441.706240,-4.4710E-008,1441.706240,-4.4710E-008
1441.806400,2.1010E-007,1441.806400,2.1010E-007
1441.906560,5.8450E-007,1441.906560,5.8450E-007
1442.006720,5.4900E-007,1442.006720,5.4900E-007
1442.106880,2.6910E-007,1442.106880,2.6910E-007
1442.207040,-1.7700E-007,1442.207040,-1.7700E-007
1442.307200,4.7440E-007,1442.307200,4.7440E-007
1442.407360,6.2500E-007,1442.407360,6.2500E-007
1442.507520,8.3220E-007,1442.507520,8.3220E-007
1442.607680,9.6840E-007,1442.607680,9.6840E-007
1442.707840,8.8960E-007,1442.707840,8.8960E-007
1442.808000,5.4070E-007,1442.808000,5.4070E-007
1442.908160,1.1030E-006,1442.908160,1.1030E-006
1443.008320,8.6910E-007,1443.008320,8.6910E-007
1443.108480,1.4290E-006,1443.108480,1.4290E-006
1443.208640,3.2720E-007,1443.208640,3.2720E-007
1443.308800,5.5080E-007,1443.308800,5.5080E-007
1443.408960,5.1250E-007,1443.408960,5.1250E-007
1443.509120,-4.0300E-007,1443.509120,-4.0300E-007
1443.609280,1.6460E-006,1443.609280,1.6460E-006
1443.709440,1.7300E-007,1443.709440,1.7300E-007
1443.809600,1.5470E-006,1443.809600,1.5470E-006
1443.909760,8.1560E-007,1443.909760,8.1560E-007
1444.009920,1.3960E-006,1444.009920,1.3960E-006
1444.110080,6.8150E-007,1444.110080,6.8150E-007
1444.210240,-4.2140E-007,1444.210240,-4.2140E-007
1444.310400,1.8510E-006,1444.310400,1.8510E-006
1444.410560,-9.5550E-008,1444.410560,-9.5550E-008
1444.510720,6.0220E-007,1444.510720,6.0220E-007
1444.610880,1.3820E-006,1444.610880,1.3820E-006
1444.711040,-7.8300E-007,1444.711040,-7.8300E-007
1444.811200,2.1970E-006,1444.811200,2.1970E-006
1444.911360,4.3460E-007,1444.911360,4.3460E-007
1445.011520,4.4110E-007,1445.011520,4.4110E-007
1445.111680,1.2320E-006,1445.111680,1.2320E-006
1445.211840,8.9850E-007,1445.211840,8.9850E-007
1445.312000,6.5200E-007,1445.312000,6.5200E-007
1445.412160,-5.6110E-007,1445.412160,-5.6110E-007
1445.512320,-6.2490E-007,1445.512320,-6.2490E-007
1445.612480,9.4850E-007,1445.612480,9.4850E-007
1445.712640,1.2160E-006,1445.712640,1.2160E-006
1445.812800,5.4370E-007,1445.812800,5.4370E-007
1445.912960,1.1490E-006,1445.912960,1.1490E-006
1446.013120,2.4570E-006,1446.013120,2.4570E-006
1446.113280,6.9150E-007,1446.113280,6.9150E-007
1446.213440,-1.1140E-007,1446.213440,-1.1140E-007
1446.313600,1.1690E-006,1446.313600,1.1690E-006
1446.413760,1.3410E-007,1446.413760,1.3410E-007
1446.513920,1.3360E-006,1446.513920,1.3360E-006
1446.614080,1.0900E-006,1446.614080,1.0900E-006
1446.714240,1.1400E-006,1446.714240,1.1400E-006
1446.814400,1.1750E-006,1446.814400,1.1750E-006
1446.914560,5.0430E-007,1446.914560,5.0430E-007
1447.014720,7.8380E-007,1447.014720,7.8380E-007
1447.114880,5.9820E-007,1447.114880,5.9820E-007
1447.215040,2.8760E-007,1447.215040,2.8760E-007
1447.315200,1.4440E-006,1447.315200,1.4440E-006
1447.415360,-7.6310E-007,1447.415360,-7.6310E-007
1447.515520,-2.8200E-007,1447.515520,-2.8200E-007
1447.615680,1.0150E-006,1447.615680,1.0150E-006
1447.715840,9.8400E-007,1447.715840,9.8400E-007
1447.816000,8.1160E-007,1447.816000,8.1160E-007
1447.916160,-4.2570E-007,1447.916160,-4.2570E-007
1448.016320,-5.1850E-009,1448.016320,-5.1850E-009
1448.116480,2.5730E-007,1448.116480,2.5730E-007
1448.216640,1.1680E-006,1448.216640,1.1680E-006
1448.316800,2.7950E-007,1448.316800,2.7950E-007
1448.416960,7.9140E-007,1448.416960,7.9140E-007
1448.517120,7.7580E-007,1448.517120,7.7580E-007
1448.617280,9.6290E-007,1448.617280,9.6290E-007
1448.717440,-1.6750E-007,1448.717440,-1.6750E-007
1448.817600,6.8860E-007,1448.817600,6.8860E-007
1448.917760,-5.3090E-007,1448.917760,-5.3090E-007
1449.017920,7.7230E-007,1449.017920,7.7230E-007
1449.118080,4.5450E-007,1449.118080,4.5450E-007
1449.218240,1.6650E-006,1449.218240,1.6650E-006
1449.318400,7.5120E-007,1449.318400,7.5120E-007
1449.418560,6.9410E-007,1449.418560,6.9410E-007
1449.518720,-3.8420E-008,1449.518720,-3.8420E-008
1449.618880,1.5840E-006,1449.618880,1.5840E-006
1449.719040,1.1580E-006,1449.719040,1.1580E-006
1449.819200,1.4330E-008,1449.819200,1.4330E-008
1449.919360,1.0620E-006,1449.919360,1.0620E-006
1450.019520,7.8950E-007,1450.019520,7.8950E-007
1450.119680,2.8570E-007,1450.119680,2.8570E-007
1450.219840,-2.0880E-008,1450.219840,-2.0880E-008
1450.320000,5.1170E-007,1450.320000,5.1170E-007
1450.420160,-1.7560E-007,1450.420160,-1.7560E-007
1450.520320,4.0360E-007,1450.520320,4.0360E-007
1450.620480,1.0120E-007,1450.620480,1.0120E-007
1450.720640,2.9920E-007,1450.720640,2.9920E-007
1450.820800,-1.2730E-007,1450.820800,-1.2730E-007
1450.920960,7.7290E-007,1450.920960,7.7290E-007
1451.021120,1.7310E-006,1451.021120,1.7310E-006
1451.121280,1.4400E-006,1451.121280,1.4400E-006
1451.221440,8.6650E-007,1451.221440,8.6650E-007
1451.321600,1.1010E-006,1451.321600,1.1010E-006
1451.421760,9.7720E-007,1451.421760,9.7720E-007
1451.521920,5.4110E-007,1451.521920,5.4110E-007
1451.622080,-3.1990E-007,1451.622080,-3.1990E-007
1451.722240,1.4200E-007,1451.722240,1.4200E-007
1451.822400,1.5680E-006,1451.822400,1.5680E-006
