File,WaveData20230131_121.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1399.839360,1.6780E-006,1399.839360,1.6780E-006
1399.939520,-2.5920E-007,1399.939520,-2.5920E-007
1400.039680,2.0440E-006,1400.039680,2.0440E-006
1400.139840,1.8910E-006,1400.139840,1.8910E-006
1400.240000,1.8070E-006,1400.240000,1.8070E-006
1400.340160,1.9380E-006,1400.340160,1.9380E-006
1400.440320,1.3360E-006,1400.440320,1.3360E-006
1400.540480,2.6480E-006,1400.540480,2.6480E-006
1400.640640,1.7250E-006,1400.640640,1.7250E-006
1400.740800,1.2720E-006,1400.740800,1.2720E-006
1400.840960,1.9110E-006,1400.840960,1.9110E-006
1400.941120,1.9860E-006,1400.941120,1.9860E-006
1401.041280,1.7160E-006,1401.041280,1.7160E-006
1401.141440,1.2940E-006,1401.141440,1.2940E-006
1401.241600,1.6860E-006,1401.241600,1.6860E-006
1401.341760,5.0140E-007,1401.341760,5.0140E-007
1401.441920,1.9050E-006,1401.441920,1.9050E-006
1401.542080,2.6530E-006,1401.542080,2.6530E-006
1401.642240,1.8100E-006,1401.642240,1.8100E-006
1401.742400,2.7490E-006,1401.742400,2.7490E-006
1401.842560,8.7180E-007,1401.842560,8.7180E-007
1401.942720,1.1680E-006,1401.942720,1.1680E-006
1402.042880,2.3870E-006,1402.042880,2.3870E-006
1402.143040,1.2000E-006,1402.143040,1.2000E-006
1402.243200,7.6100E-007,1402.243200,7.6100E-007
1402.343360,1.3940E-006,1402.343360,1.3940E-006
1402.443520,2.2330E-006,1402.443520,2.2330E-006
1402.543680,1.4850E-006,1402.543680,1.4850E-006
1402.643840,1.6870E-006,1402.643840,1.6870E-006
1402.744000,1.2390E-006,1402.744000,1.2390E-006
1402.844160,3.1310E-006,1402.844160,3.1310E-006
1402.944320,6.6590E-007,1402.944320,6.6590E-007
1403.044480,1.2170E-006,1403.044480,1.2170E-006
1403.144640,1.8250E-006,1403.144640,1.8250E-006
1403.244800,7.1260E-007,1403.244800,7.1260E-007
1403.344960,2.0910E-006,1403.344960,2.0910E-006
1403.445120,2.3500E-006,1403.445120,2.3500E-006
1403.545280,5.3280E-007,1403.545280,5.3280E-007
1403.645440,1.9860E-006,1403.645440,1.9860E-006
1403.745600,1.8840E-006,1403.745600,1.8840E-006
1403.845760,8.8290E-007,1403.845760,8.8290E-007
1403.945920,2.2510E-006,1403.945920,2.2510E-006
1404.046080,1.9790E-006,1404.046080,1.9790E-006
1404.146240,1.1100E-006,1404.146240,1.1100E-006
1404.246400,2.2070E-006,1404.246400,2.2070E-006
1404.346560,4.9990E-007,1404.346560,4.9990E-007
1404.446720,2.1630E-006,1404.446720,2.1630E-006
1404.546880,2.7540E-006,1404.546880,2.7540E-006
1404.647040,2.6650E-006,1404.647040,2.6650E-006
1404.747200,1.5210E-006,1404.747200,1.5210E-006
1404.847360,1.2990E-006,1404.847360,1.2990E-006
1404.947520,1.9900E-006,1404.947520,1.9900E-006
1405.047680,2.5300E-006,1405.047680,2.5300E-006
1405.147840,9.7800E-008,1405.147840,9.7800E-008
1405.248000,2.7950E-006,1405.248000,2.7950E-006
1405.348160,2.1650E-006,1405.348160,2.1650E-006
1405.448320,1.7340E-006,1405.448320,1.7340E-006
1405.548480,2.0410E-006,1405.548480,2.0410E-006
1405.648640,1.4370E-006,1405.648640,1.4370E-006
1405.748800,2.2780E-006,1405.748800,2.2780E-006
1405.848960,1.6390E-006,1405.848960,1.6390E-006
1405.949120,3.2850E-006,1405.949120,3.2850E-006
1406.049280,1.2670E-006,1406.049280,1.2670E-006
1406.149440,1.0900E-006,1406.149440,1.0900E-006
1406.249600,2.0040E-006,1406.249600,2.0040E-006
1406.349760,1.1270E-006,1406.349760,1.1270E-006
1406.449920,2.5250E-006,1406.449920,2.5250E-006
1406.550080,1.2670E-006,1406.550080,1.2670E-006
1406.650240,1.4270E-006,1406.650240,1.4270E-006
1406.750400,2.2380E-006,1406.750400,2.2380E-006
1406.850560,6.9150E-007,1406.850560,6.9150E-007
1406.950720,1.6090E-006,1406.950720,1.6090E-006
1407.050880,2.1670E-006,1407.050880,2.1670E-006
1407.151040,2.2340E-006,1407.151040,2.2340E-006
1407.251200,2.3630E-006,1407.251200,2.3630E-006
1407.351360,3.0110E-007,1407.351360,3.0110E-007
1407.451520,1.9350E-006,1407.451520,1.9350E-006
1407.551680,1.4160E-006,1407.551680,1.4160E-006
1407.651840,2.4180E-006,1407.651840,2.4180E-006
1407.752000,1.5510E-006,1407.752000,1.5510E-006
1407.852160,2.1810E-006,1407.852160,2.1810E-006
1407.952320,1.0630E-006,1407.952320,1.0630E-006
1408.052480,1.1580E-006,1408.052480,1.1580E-006
1408.152640,1.0970E-006,1408.152640,1.0970E-006
1408.252800,1.6330E-006,1408.252800,1.6330E-006
1408.352960,8.3660E-007,1408.352960,8.3660E-007
1408.453120,1.5730E-006,1408.453120,1.5730E-006
1408.553280,2.6430E-006,1408.553280,2.6430E-006
1408.653440,1.4290E-006,1408.653440,1.4290E-006
1408.753600,1.5370E-006,1408.753600,1.5370E-006
1408.853760,1.9560E-006,1408.853760,1.9560E-006
1408.953920,1.0660E-006,1408.953920,1.0660E-006
1409.054080,3.1550E-006,1409.054080,3.1550E-006
1409.154240,2.2280E-006,1409.154240,2.2280E-006
1409.254400,1.8330E-006,1409.254400,1.8330E-006
1409.354560,2.3990E-006,1409.354560,2.3990E-006
1409.454720,2.6070E-006,1409.454720,2.6070E-006
1409.554880,9.7250E-007,1409.554880,9.7250E-007
1409.655040,2.8580E-006,1409.655040,2.8580E-006
1409.755200,1.5090E-006,1409.755200,1.5090E-006
1409.855360,1.5940E-006,1409.855360,1.5940E-006
1409.955520,2.5900E-006,1409.955520,2.5900E-006
1410.055680,2.1150E-006,1410.055680,2.1150E-006
1410.155840,1.3140E-006,1410.155840,1.3140E-006
1410.256000,1.3090E-006,1410.256000,1.3090E-006
1410.356160,1.3920E-006,1410.356160,1.3920E-006
1410.456320,1.8450E-006,1410.456320,1.8450E-006
1410.556480,1.1430E-006,1410.556480,1.1430E-006
1410.656640,1.6530E-006,1410.656640,1.6530E-006
1410.756800,1.6540E-006,1410.756800,1.6540E-006
1410.856960,2.4750E-006,1410.856960,2.4750E-006
1410.957120,1.1630E-006,1410.957120,1.1630E-006
1411.057280,1.6980E-006,1411.057280,1.6980E-006
1411.157440,1.2250E-006,1411.157440,1.2250E-006
1411.257600,8.6260E-007,1411.257600,8.6260E-007
1411.357760,1.7700E-006,1411.357760,1.7700E-006
1411.457920,2.2510E-006,1411.457920,2.2510E-006
1411.558080,1.4330E-006,1411.558080,1.4330E-006
1411.658240,1.7660E-006,1411.658240,1.7660E-006
1411.758400,1.1720E-006,1411.758400,1.1720E-006
1411.858560,2.0850E-006,1411.858560,2.0850E-006
1411.958720,2.0940E-006,1411.958720,2.0940E-006
1412.058880,1.5320E-006,1412.058880,1.5320E-006
1412.159040,2.2260E-006,1412.159040,2.2260E-006
1412.259200,1.9130E-006,1412.259200,1.9130E-006
1412.359360,2.3060E-006,1412.359360,2.3060E-006
1412.459520,1.6920E-006,1412.459520,1.6920E-006
1412.559680,1.1900E-006,1412.559680,1.1900E-006
1412.659840,2.3790E-006,1412.659840,2.3790E-006
1412.760000,5.8180E-007,1412.760000,5.8180E-007
1412.860160,2.2680E-006,1412.860160,2.2680E-006
1412.960320,1.6850E-006,1412.960320,1.6850E-006
1413.060480,2.1530E-006,1413.060480,2.1530E-006
1413.160640,1.6760E-006,1413.160640,1.6760E-006
1413.260800,1.2980E-006,1413.260800,1.2980E-006
1413.360960,1.9030E-006,1413.360960,1.9030E-006
1413.461120,1.8300E-006,1413.461120,1.8300E-006
1413.561280,2.7610E-006,1413.561280,2.7610E-006
1413.661440,1.0980E-006,1413.661440,1.0980E-006
1413.761600,2.2720E-006,1413.761600,2.2720E-006
1413.861760,1.7440E-006,1413.861760,1.7440E-006
1413.961920,3.1160E-006,1413.961920,3.1160E-006
1414.062080,2.6210E-006,1414.062080,2.6210E-006
1414.162240,2.3060E-006,1414.162240,2.3060E-006
1414.262400,1.5300E-006,1414.262400,1.5300E-006
1414.362560,1.4670E-006,1414.362560,1.4670E-006
1414.462720,3.6150E-006,1414.462720,3.6150E-006
1414.562880,2.4720E-006,1414.562880,2.4720E-006
1414.663040,1.6700E-006,1414.663040,1.6700E-006
1414.763200,2.0880E-006,1414.763200,2.0880E-006
1414.863360,1.1740E-006,1414.863360,1.1740E-006
1414.963520,2.8920E-006,1414.963520,2.8920E-006
1415.063680,1.6790E-006,1415.063680,1.6790E-006
1415.163840,1.4610E-006,1415.163840,1.4610E-006
1415.264000,1.2510E-006,1415.264000,1.2510E-006
1415.364160,1.6580E-006,1415.364160,1.6580E-006
1415.464320,2.5130E-006,1415.464320,2.5130E-006
1415.564480,1.8670E-006,1415.564480,1.8670E-006
1415.664640,1.4290E-006,1415.664640,1.4290E-006
1415.764800,2.9320E-006,1415.764800,2.9320E-006
1415.864960,2.4550E-006,1415.864960,2.4550E-006
1415.965120,1.8480E-006,1415.965120,1.8480E-006
1416.065280,1.5410E-006,1416.065280,1.5410E-006
1416.165440,2.2760E-006,1416.165440,2.2760E-006
1416.265600,1.3880E-006,1416.265600,1.3880E-006
1416.365760,2.2920E-006,1416.365760,2.2920E-006
1416.465920,1.7940E-006,1416.465920,1.7940E-006
1416.566080,1.1420E-006,1416.566080,1.1420E-006
1416.666240,1.9450E-006,1416.666240,1.9450E-006
1416.766400,1.3460E-006,1416.766400,1.3460E-006
1416.866560,3.1510E-006,1416.866560,3.1510E-006
1416.966720,2.5430E-006,1416.966720,2.5430E-006
1417.066880,1.1130E-006,1417.066880,1.1130E-006
1417.167040,2.0560E-006,1417.167040,2.0560E-006
1417.267200,1.7710E-006,1417.267200,1.7710E-006
1417.367360,2.4610E-006,1417.367360,2.4610E-006
1417.467520,2.2960E-006,1417.467520,2.2960E-006
1417.567680,2.7280E-006,1417.567680,2.7280E-006
1417.667840,2.0810E-006,1417.667840,2.0810E-006
1417.768000,1.7350E-006,1417.768000,1.7350E-006
1417.868160,2.3090E-006,1417.868160,2.3090E-006
1417.968320,2.2760E-006,1417.968320,2.2760E-006
1418.068480,2.8160E-006,1418.068480,2.8160E-006
1418.168640,2.2240E-006,1418.168640,2.2240E-006
1418.268800,1.6060E-006,1418.268800,1.6060E-006
1418.368960,2.3800E-006,1418.368960,2.3800E-006
1418.469120,8.9560E-007,1418.469120,8.9560E-007
1418.569280,2.9560E-006,1418.569280,2.9560E-006
1418.669440,1.9760E-006,1418.669440,1.9760E-006
1418.769600,2.5090E-006,1418.769600,2.5090E-006
1418.869760,1.9140E-006,1418.869760,1.9140E-006
1418.969920,1.5020E-006,1418.969920,1.5020E-006
1419.070080,3.0010E-006,1419.070080,3.0010E-006
1419.170240,2.0340E-006,1419.170240,2.0340E-006
1419.270400,1.5230E-006,1419.270400,1.5230E-006
1419.370560,2.0940E-006,1419.370560,2.0940E-006
1419.470720,1.3170E-006,1419.470720,1.3170E-006
1419.570880,9.9250E-007,1419.570880,9.9250E-007
1419.671040,2.7550E-006,1419.671040,2.7550E-006
1419.771200,1.3550E-006,1419.771200,1.3550E-006
1419.871360,2.0730E-006,1419.871360,2.0730E-006
1419.971520,1.1310E-006,1419.971520,1.1310E-006
1420.071680,7.6500E-007,1420.071680,7.6500E-007
1420.171840,1.9710E-006,1420.171840,1.9710E-006
1420.272000,3.0310E-006,1420.272000,3.0310E-006
1420.372160,1.6850E-006,1420.372160,1.6850E-006
1420.472320,1.6290E-006,1420.472320,1.6290E-006
1420.572480,2.4430E-006,1420.572480,2.4430E-006
1420.672640,1.8470E-006,1420.672640,1.8470E-006
1420.772800,2.7060E-006,1420.772800,2.7060E-006
1420.872960,1.6400E-006,1420.872960,1.6400E-006
1420.973120,2.1650E-006,1420.973120,2.1650E-006
1421.073280,1.5290E-006,1421.073280,1.5290E-006
1421.173440,1.7920E-006,1421.173440,1.7920E-006
1421.273600,1.9670E-006,1421.273600,1.9670E-006
1421.373760,2.2830E-006,1421.373760,2.2830E-006
1421.473920,1.7390E-006,1421.473920,1.7390E-006
1421.574080,1.8220E-006,1421.574080,1.8220E-006
1421.674240,1.5830E-006,1421.674240,1.5830E-006
1421.774400,1.3320E-006,1421.774400,1.3320E-006
1421.874560,2.9630E-006,1421.874560,2.9630E-006
1421.974720,2.2920E-006,1421.974720,2.2920E-006
1422.074880,2.0010E-006,1422.074880,2.0010E-006
1422.175040,1.8710E-006,1422.175040,1.8710E-006
1422.275200,1.9330E-006,1422.275200,1.9330E-006
1422.375360,2.1640E-006,1422.375360,2.1640E-006
1422.475520,8.3600E-007,1422.475520,8.3600E-007
1422.575680,1.3430E-006,1422.575680,1.3430E-006
1422.675840,8.2020E-007,1422.675840,8.2020E-007
1422.776000,1.8420E-006,1422.776000,1.8420E-006
1422.876160,2.9490E-006,1422.876160,2.9490E-006
1422.976320,1.7270E-006,1422.976320,1.7270E-006
1423.076480,2.1160E-006,1423.076480,2.1160E-006
1423.176640,1.0810E-006,1423.176640,1.0810E-006
1423.276800,3.3230E-006,1423.276800,3.3230E-006
1423.376960,1.5470E-006,1423.376960,1.5470E-006
1423.477120,1.6450E-006,1423.477120,1.6450E-006
1423.577280,2.1080E-006,1423.577280,2.1080E-006
1423.677440,1.4990E-006,1423.677440,1.4990E-006
1423.777600,1.8480E-006,1423.777600,1.8480E-006
1423.877760,1.1410E-006,1423.877760,1.1410E-006
1423.977920,1.7050E-006,1423.977920,1.7050E-006
1424.078080,3.2380E-006,1424.078080,3.2380E-006
1424.178240,1.2660E-006,1424.178240,1.2660E-006
1424.278400,2.7370E-006,1424.278400,2.7370E-006
1424.378560,1.5980E-006,1424.378560,1.5980E-006
1424.478720,2.9740E-006,1424.478720,2.9740E-006
1424.578880,1.5650E-006,1424.578880,1.5650E-006
1424.679040,1.3630E-006,1424.679040,1.3630E-006
1424.779200,2.1590E-006,1424.779200,2.1590E-006
1424.879360,1.3480E-006,1424.879360,1.3480E-006
1424.979520,1.3660E-006,1424.979520,1.3660E-006
1425.079680,9.5770E-007,1425.079680,9.5770E-007
1425.179840,2.1240E-006,1425.179840,2.1240E-006
1425.280000,2.5900E-006,1425.280000,2.5900E-006
1425.380160,2.2350E-006,1425.380160,2.2350E-006
1425.480320,7.0320E-008,1425.480320,7.0320E-008
1425.580480,2.1310E-006,1425.580480,2.1310E-006
1425.680640,1.1510E-006,1425.680640,1.1510E-006
1425.780800,2.4170E-006,1425.780800,2.4170E-006
1425.880960,2.3830E-006,1425.880960,2.3830E-006
1425.981120,1.6870E-006,1425.981120,1.6870E-006
1426.081280,1.9380E-006,1426.081280,1.9380E-006
1426.181440,2.7260E-006,1426.181440,2.7260E-006
1426.281600,1.5350E-006,1426.281600,1.5350E-006
1426.381760,8.1020E-007,1426.381760,8.1020E-007
1426.481920,1.3540E-006,1426.481920,1.3540E-006
1426.582080,1.7860E-006,1426.582080,1.7860E-006
1426.682240,2.1370E-006,1426.682240,2.1370E-006
1426.782400,1.8730E-006,1426.782400,1.8730E-006
1426.882560,1.8620E-006,1426.882560,1.8620E-006
1426.982720,1.3610E-006,1426.982720,1.3610E-006
1427.082880,2.3860E-006,1427.082880,2.3860E-006
1427.183040,2.3560E-006,1427.183040,2.3560E-006
1427.283200,1.7770E-006,1427.283200,1.7770E-006
1427.383360,2.2850E-006,1427.383360,2.2850E-006
1427.483520,1.4570E-006,1427.483520,1.4570E-006
1427.583680,1.4160E-006,1427.583680,1.4160E-006
1427.683840,2.1140E-006,1427.683840,2.1140E-006
1427.784000,1.0620E-006,1427.784000,1.0620E-006
1427.884160,2.3560E-006,1427.884160,2.3560E-006
1427.984320,1.9700E-006,1427.984320,1.9700E-006
1428.084480,3.0270E-006,1428.084480,3.0270E-006
1428.184640,3.0620E-006,1428.184640,3.0620E-006
1428.284800,1.9730E-006,1428.284800,1.9730E-006
1428.384960,1.3620E-006,1428.384960,1.3620E-006
1428.485120,1.9300E-006,1428.485120,1.9300E-006
1428.585280,2.9870E-006,1428.585280,2.9870E-006
1428.685440,2.8650E-006,1428.685440,2.8650E-006
1428.785600,1.7770E-006,1428.785600,1.7770E-006
1428.885760,2.0400E-006,1428.885760,2.0400E-006
1428.985920,1.6580E-006,1428.985920,1.6580E-006
1429.086080,2.6180E-006,1429.086080,2.6180E-006
1429.186240,2.9470E-006,1429.186240,2.9470E-006
1429.286400,2.1980E-006,1429.286400,2.1980E-006
1429.386560,3.2500E-006,1429.386560,3.2500E-006
1429.486720,1.6140E-006,1429.486720,1.6140E-006
1429.586880,1.9640E-006,1429.586880,1.9640E-006
1429.687040,2.1560E-006,1429.687040,2.1560E-006
1429.787200,2.0540E-006,1429.787200,2.0540E-006
1429.887360,2.9710E-006,1429.887360,2.9710E-006
1429.987520,2.8110E-006,1429.987520,2.8110E-006
1430.087680,1.3770E-006,1430.087680,1.3770E-006
1430.187840,1.2660E-006,1430.187840,1.2660E-006
1430.288000,2.3860E-006,1430.288000,2.3860E-006
1430.388160,1.5690E-006,1430.388160,1.5690E-006
1430.488320,1.8170E-006,1430.488320,1.8170E-006
1430.588480,2.2240E-006,1430.588480,2.2240E-006
1430.688640,1.9460E-006,1430.688640,1.9460E-006
1430.788800,1.3720E-006,1430.788800,1.3720E-006
1430.888960,1.3520E-006,1430.888960,1.3520E-006
1430.989120,2.4070E-006,1430.989120,2.4070E-006
1431.089280,3.0050E-006,1431.089280,3.0050E-006
1431.189440,1.5650E-006,1431.189440,1.5650E-006
1431.289600,9.1590E-007,1431.289600,9.1590E-007
1431.389760,1.8610E-006,1431.389760,1.8610E-006
1431.489920,2.3160E-006,1431.489920,2.3160E-006
1431.590080,2.3330E-006,1431.590080,2.3330E-006
1431.690240,1.6200E-006,1431.690240,1.6200E-006
1431.790400,2.4680E-006,1431.790400,2.4680E-006
1431.890560,1.9960E-006,1431.890560,1.9960E-006
1431.990720,2.7490E-006,1431.990720,2.7490E-006
1432.090880,1.4560E-006,1432.090880,1.4560E-006
1432.191040,1.1940E-006,1432.191040,1.1940E-006
1432.291200,1.9400E-006,1432.291200,1.9400E-006
1432.391360,3.3700E-006,1432.391360,3.3700E-006
1432.491520,1.7810E-006,1432.491520,1.7810E-006
1432.591680,2.5410E-006,1432.591680,2.5410E-006
1432.691840,1.0130E-006,1432.691840,1.0130E-006
1432.792000,3.1380E-006,1432.792000,3.1380E-006
1432.892160,1.5800E-006,1432.892160,1.5800E-006
1432.992320,2.9450E-006,1432.992320,2.9450E-006
1433.092480,3.3120E-006,1433.092480,3.3120E-006
1433.192640,2.5480E-006,1433.192640,2.5480E-006
1433.292800,2.5150E-006,1433.292800,2.5150E-006
1433.392960,3.0120E-006,1433.392960,3.0120E-006
1433.493120,2.4520E-006,1433.493120,2.4520E-006
1433.593280,3.0770E-006,1433.593280,3.0770E-006
1433.693440,2.6100E-006,1433.693440,2.6100E-006
1433.793600,2.6490E-006,1433.793600,2.6490E-006
1433.893760,1.8480E-006,1433.893760,1.8480E-006
1433.993920,3.1150E-006,1433.993920,3.1150E-006
1434.094080,1.4240E-006,1434.094080,1.4240E-006
1434.194240,1.8930E-006,1434.194240,1.8930E-006
1434.294400,9.6100E-007,1434.294400,9.6100E-007
1434.394560,2.2510E-006,1434.394560,2.2510E-006
1434.494720,2.3870E-006,1434.494720,2.3870E-006
1434.594880,2.6800E-006,1434.594880,2.6800E-006
1434.695040,1.7460E-006,1434.695040,1.7460E-006
1434.795200,2.5510E-006,1434.795200,2.5510E-006
1434.895360,2.3930E-006,1434.895360,2.3930E-006
1434.995520,2.0530E-006,1434.995520,2.0530E-006
1435.095680,2.5000E-006,1435.095680,2.5000E-006
1435.195840,2.6040E-006,1435.195840,2.6040E-006
1435.296000,2.0950E-006,1435.296000,2.0950E-006
1435.396160,2.5050E-006,1435.396160,2.5050E-006
1435.496320,1.0940E-006,1435.496320,1.0940E-006
1435.596480,3.0550E-006,1435.596480,3.0550E-006
1435.696640,1.8920E-006,1435.696640,1.8920E-006
1435.796800,3.1690E-006,1435.796800,3.1690E-006
1435.896960,2.6760E-006,1435.896960,2.6760E-006
1435.997120,2.2400E-006,1435.997120,2.2400E-006
1436.097280,2.1500E-006,1436.097280,2.1500E-006
1436.197440,2.5880E-006,1436.197440,2.5880E-006
1436.297600,2.5560E-006,1436.297600,2.5560E-006
1436.397760,1.3900E-006,1436.397760,1.3900E-006
1436.497920,2.6410E-006,1436.497920,2.6410E-006
1436.598080,2.4150E-006,1436.598080,2.4150E-006
1436.698240,2.6300E-006,1436.698240,2.6300E-006
1436.798400,3.0110E-006,1436.798400,3.0110E-006
1436.898560,2.5050E-006,1436.898560,2.5050E-006
1436.998720,3.4550E-006,1436.998720,3.4550E-006
1437.098880,2.1980E-006,1437.098880,2.1980E-006
1437.199040,2.6500E-006,1437.199040,2.6500E-006
1437.299200,2.7950E-006,1437.299200,2.7950E-006
1437.399360,3.1660E-006,1437.399360,3.1660E-006
1437.499520,2.1690E-006,1437.499520,2.1690E-006
1437.599680,1.7880E-006,1437.599680,1.7880E-006
1437.699840,2.7020E-006,1437.699840,2.7020E-006
1437.800000,3.5010E-006,1437.800000,3.5010E-006
1437.900160,1.7360E-006,1437.900160,1.7360E-006
1438.000320,3.6820E-006,1438.000320,3.6820E-006
1438.100480,1.6970E-006,1438.100480,1.6970E-006
1438.200640,2.3810E-006,1438.200640,2.3810E-006
1438.300800,2.9740E-006,1438.300800,2.9740E-006
1438.400960,2.8510E-006,1438.400960,2.8510E-006
1438.501120,2.9100E-006,1438.501120,2.9100E-006
1438.601280,2.2180E-006,1438.601280,2.2180E-006
1438.701440,2.3590E-006,1438.701440,2.3590E-006
1438.801600,2.4580E-006,1438.801600,2.4580E-006
1438.901760,1.9630E-006,1438.901760,1.9630E-006
1439.001920,3.7050E-006,1439.001920,3.7050E-006
1439.102080,2.8630E-006,1439.102080,2.8630E-006
1439.202240,3.2690E-006,1439.202240,3.2690E-006
1439.302400,3.6030E-006,1439.302400,3.6030E-006
1439.402560,1.9860E-006,1439.402560,1.9860E-006
1439.502720,3.8130E-006,1439.502720,3.8130E-006
1439.602880,2.5940E-006,1439.602880,2.5940E-006
1439.703040,3.2500E-006,1439.703040,3.2500E-006
1439.803200,1.4230E-006,1439.803200,1.4230E-006
1439.903360,3.2850E-006,1439.903360,3.2850E-006
1440.003520,1.5270E-006,1440.003520,1.5270E-006
1440.103680,1.9230E-006,1440.103680,1.9230E-006
1440.203840,2.3360E-006,1440.203840,2.3360E-006
1440.304000,3.1390E-006,1440.304000,3.1390E-006
1440.404160,3.7270E-006,1440.404160,3.7270E-006
1440.504320,2.2090E-006,1440.504320,2.2090E-006
1440.604480,2.4670E-006,1440.604480,2.4670E-006
1440.704640,2.6260E-006,1440.704640,2.6260E-006
1440.804800,2.0570E-006,1440.804800,2.0570E-006
1440.904960,3.6630E-006,1440.904960,3.6630E-006
1441.005120,2.0060E-006,1441.005120,2.0060E-006
1441.105280,2.6260E-006,1441.105280,2.6260E-006
1441.205440,2.1790E-006,1441.205440,2.1790E-006
1441.305600,2.6290E-006,1441.305600,2.6290E-006
1441.405760,3.0040E-006,1441.405760,3.0040E-006
1441.505920,2.6090E-006,1441.505920,2.6090E-006
1441.606080,3.0090E-006,1441.606080,3.0090E-006
1441.706240,3.4310E-006,1441.706240,3.4310E-006
1441.806400,1.7100E-006,1441.806400,1.7100E-006
1441.906560,2.7260E-006,1441.906560,2.7260E-006
1442.006720,2.7420E-006,1442.006720,2.7420E-006
1442.106880,3.4450E-006,1442.106880,3.4450E-006
1442.207040,3.3470E-006,1442.207040,3.3470E-006
1442.307200,2.3220E-006,1442.307200,2.3220E-006
1442.407360,3.0500E-006,1442.407360,3.0500E-006
1442.507520,2.9210E-006,1442.507520,2.9210E-006
1442.607680,3.7020E-006,1442.607680,3.7020E-006
1442.707840,2.4770E-006,1442.707840,2.4770E-006
1442.808000,3.0160E-006,1442.808000,3.0160E-006
1442.908160,2.7940E-006,1442.908160,2.7940E-006
1443.008320,3.4660E-006,1443.008320,3.4660E-006
1443.108480,2.1830E-006,1443.108480,2.1830E-006
1443.208640,3.1770E-006,1443.208640,3.1770E-006
1443.308800,3.2240E-006,1443.308800,3.2240E-006
1443.408960,2.8290E-006,1443.408960,2.8290E-006
1443.509120,3.6830E-006,1443.509120,3.6830E-006
1443.609280,3.2340E-006,1443.609280,3.2340E-006
1443.709440,3.6030E-006,1443.709440,3.6030E-006
1443.809600,2.4690E-006,1443.809600,2.4690E-006
1443.909760,3.1650E-006,1443.909760,3.1650E-006
1444.009920,2.5230E-006,1444.009920,2.5230E-006
1444.110080,2.6760E-006,1444.110080,2.6760E-006
