File,WaveData20230131_115.csv,
Date/Time,23-01-31/16:48,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1421.674240,1.6300E-006,1421.674240,1.6300E-006
1421.774400,2.2010E-006,1421.774400,2.2010E-006
1421.874560,1.4960E-006,1421.874560,1.4960E-006
1421.974720,1.4510E-006,1421.974720,1.4510E-006
1422.074880,2.0300E-006,1422.074880,2.0300E-006
1422.175040,2.8100E-006,1422.175040,2.8100E-006
1422.275200,1.5450E-006,1422.275200,1.5450E-006
1422.375360,2.5040E-006,1422.375360,2.5040E-006
1422.475520,1.6220E-006,1422.475520,1.6220E-006
1422.575680,1.1060E-006,1422.575680,1.1060E-006
1422.675840,3.1800E-006,1422.675840,3.1800E-006
1422.776000,1.5220E-006,1422.776000,1.5220E-006
1422.876160,1.5760E-006,1422.876160,1.5760E-006
1422.976320,2.4160E-006,1422.976320,2.4160E-006
1423.076480,1.8260E-006,1423.076480,1.8260E-006
1423.176640,1.6270E-006,1423.176640,1.6270E-006
1423.276800,3.1090E-006,1423.276800,3.1090E-006
1423.376960,1.8480E-006,1423.376960,1.8480E-006
1423.477120,1.5820E-006,1423.477120,1.5820E-006
1423.577280,2.0050E-006,1423.577280,2.0050E-006
1423.677440,1.1720E-006,1423.677440,1.1720E-006
1423.777600,2.0940E-006,1423.777600,2.0940E-006
1423.877760,2.5200E-006,1423.877760,2.5200E-006
1423.977920,1.9760E-006,1423.977920,1.9760E-006
1424.078080,1.1920E-006,1424.078080,1.1920E-006
1424.178240,2.0660E-006,1424.178240,2.0660E-006
1424.278400,1.7580E-006,1424.278400,1.7580E-006
1424.378560,1.4410E-006,1424.378560,1.4410E-006
1424.478720,2.6640E-006,1424.478720,2.6640E-006
1424.578880,2.0050E-006,1424.578880,2.0050E-006
1424.679040,1.1630E-006,1424.679040,1.1630E-006
1424.779200,2.3240E-006,1424.779200,2.3240E-006
1424.879360,1.2330E-006,1424.879360,1.2330E-006
1424.979520,2.6160E-006,1424.979520,2.6160E-006
1425.079680,1.6140E-006,1425.079680,1.6140E-006
1425.179840,1.9890E-006,1425.179840,1.9890E-006
1425.280000,1.8240E-006,1425.280000,1.8240E-006
1425.380160,2.1620E-006,1425.380160,2.1620E-006
1425.480320,2.5270E-006,1425.480320,2.5270E-006
1425.580480,1.4640E-006,1425.580480,1.4640E-006
1425.680640,1.5410E-006,1425.680640,1.5410E-006
1425.780800,2.3630E-006,1425.780800,2.3630E-006
1425.880960,1.5440E-006,1425.880960,1.5440E-006
1425.981120,2.9580E-006,1425.981120,2.9580E-006
1426.081280,2.7820E-006,1426.081280,2.7820E-006
1426.181440,2.1410E-006,1426.181440,2.1410E-006
1426.281600,1.5820E-006,1426.281600,1.5820E-006
1426.381760,1.6080E-006,1426.381760,1.6080E-006
1426.481920,2.0620E-006,1426.481920,2.0620E-006
1426.582080,3.0910E-006,1426.582080,3.0910E-006
1426.682240,7.3250E-007,1426.682240,7.3250E-007
1426.782400,9.5980E-007,1426.782400,9.5980E-007
1426.882560,1.7240E-006,1426.882560,1.7240E-006
1426.982720,1.8910E-006,1426.982720,1.8910E-006
1427.082880,1.8820E-006,1427.082880,1.8820E-006
1427.183040,2.4160E-006,1427.183040,2.4160E-006
1427.283200,1.0070E-006,1427.283200,1.0070E-006
1427.383360,1.7050E-006,1427.383360,1.7050E-006
1427.483520,1.8850E-006,1427.483520,1.8850E-006
1427.583680,2.0010E-006,1427.583680,2.0010E-006
1427.683840,1.9000E-006,1427.683840,1.9000E-006
1427.784000,1.2520E-006,1427.784000,1.2520E-006
1427.884160,3.0840E-006,1427.884160,3.0840E-006
1427.984320,3.2120E-006,1427.984320,3.2120E-006
1428.084480,2.7390E-006,1428.084480,2.7390E-006
1428.184640,2.5490E-006,1428.184640,2.5490E-006
1428.284800,2.6860E-006,1428.284800,2.6860E-006
1428.384960,2.0390E-006,1428.384960,2.0390E-006
1428.485120,1.8370E-006,1428.485120,1.8370E-006
1428.585280,2.2270E-006,1428.585280,2.2270E-006
1428.685440,2.3290E-006,1428.685440,2.3290E-006
1428.785600,1.3720E-006,1428.785600,1.3720E-006
1428.885760,3.0310E-006,1428.885760,3.0310E-006
1428.985920,2.2410E-006,1428.985920,2.2410E-006
1429.086080,2.2320E-006,1429.086080,2.2320E-006
1429.186240,2.6400E-006,1429.186240,2.6400E-006
1429.286400,2.2890E-006,1429.286400,2.2890E-006
1429.386560,2.0690E-006,1429.386560,2.0690E-006
1429.486720,2.9460E-006,1429.486720,2.9460E-006
1429.586880,1.9880E-006,1429.586880,1.9880E-006
1429.687040,1.5200E-006,1429.687040,1.5200E-006
1429.787200,1.9390E-006,1429.787200,1.9390E-006
1429.887360,2.5450E-006,1429.887360,2.5450E-006
1429.987520,2.3420E-006,1429.987520,2.3420E-006
1430.087680,2.6980E-006,1430.087680,2.6980E-006
1430.187840,2.1510E-006,1430.187840,2.1510E-006
1430.288000,1.1830E-006,1430.288000,1.1830E-006
1430.388160,2.0990E-006,1430.388160,2.0990E-006
1430.488320,1.6270E-006,1430.488320,1.6270E-006
1430.588480,1.6910E-006,1430.588480,1.6910E-006
1430.688640,2.0240E-006,1430.688640,2.0240E-006
1430.788800,1.9030E-006,1430.788800,1.9030E-006
1430.888960,2.1150E-006,1430.888960,2.1150E-006
1430.989120,1.9950E-006,1430.989120,1.9950E-006
1431.089280,2.7630E-006,1431.089280,2.7630E-006
1431.189440,8.2140E-007,1431.189440,8.2140E-007
1431.289600,2.9430E-006,1431.289600,2.9430E-006
1431.389760,2.6690E-006,1431.389760,2.6690E-006
1431.489920,1.8190E-006,1431.489920,1.8190E-006
1431.590080,2.1910E-006,1431.590080,2.1910E-006
1431.690240,2.7260E-006,1431.690240,2.7260E-006
1431.790400,2.9610E-006,1431.790400,2.9610E-006
1431.890560,1.7890E-006,1431.890560,1.7890E-006
1431.990720,2.5170E-006,1431.990720,2.5170E-006
1432.090880,3.4390E-006,1432.090880,3.4390E-006
1432.191040,3.0400E-006,1432.191040,3.0400E-006
1432.291200,2.7780E-006,1432.291200,2.7780E-006
1432.391360,2.4090E-006,1432.391360,2.4090E-006
1432.491520,2.5560E-006,1432.491520,2.5560E-006
1432.591680,2.9160E-006,1432.591680,2.9160E-006
1432.691840,2.8470E-006,1432.691840,2.8470E-006
1432.792000,1.9640E-006,1432.792000,1.9640E-006
1432.892160,1.5780E-006,1432.892160,1.5780E-006
1432.992320,2.2960E-006,1432.992320,2.2960E-006
1433.092480,1.6160E-006,1433.092480,1.6160E-006
1433.192640,1.9480E-006,1433.192640,1.9480E-006
1433.292800,1.4890E-006,1433.292800,1.4890E-006
1433.392960,2.3840E-006,1433.392960,2.3840E-006
1433.493120,3.3770E-006,1433.493120,3.3770E-006
1433.593280,2.3680E-006,1433.593280,2.3680E-006
1433.693440,2.3820E-006,1433.693440,2.3820E-006
1433.793600,2.4050E-006,1433.793600,2.4050E-006
1433.893760,3.3060E-006,1433.893760,3.3060E-006
1433.993920,2.1450E-006,1433.993920,2.1450E-006
1434.094080,1.8890E-006,1434.094080,1.8890E-006
1434.194240,2.0010E-006,1434.194240,2.0010E-006
1434.294400,2.2820E-006,1434.294400,2.2820E-006
1434.394560,1.9740E-006,1434.394560,1.9740E-006
1434.494720,2.5350E-006,1434.494720,2.5350E-006
1434.594880,2.0630E-006,1434.594880,2.0630E-006
1434.695040,2.5510E-006,1434.695040,2.5510E-006
1434.795200,2.4200E-006,1434.795200,2.4200E-006
1434.895360,2.3340E-006,1434.895360,2.3340E-006
1434.995520,2.3440E-006,1434.995520,2.3440E-006
1435.095680,2.6510E-006,1435.095680,2.6510E-006
1435.195840,2.4960E-006,1435.195840,2.4960E-006
1435.296000,1.8050E-006,1435.296000,1.8050E-006
1435.396160,3.1920E-006,1435.396160,3.1920E-006
1435.496320,2.8580E-006,1435.496320,2.8580E-006
1435.596480,2.1860E-006,1435.596480,2.1860E-006
1435.696640,2.4680E-006,1435.696640,2.4680E-006
1435.796800,2.9100E-006,1435.796800,2.9100E-006
1435.896960,1.8280E-006,1435.896960,1.8280E-006
1435.997120,2.7870E-006,1435.997120,2.7870E-006
1436.097280,2.9400E-006,1436.097280,2.9400E-006
1436.197440,2.2740E-006,1436.197440,2.2740E-006
1436.297600,1.3550E-006,1436.297600,1.3550E-006
1436.397760,2.4530E-006,1436.397760,2.4530E-006
1436.497920,2.2160E-006,1436.497920,2.2160E-006
1436.598080,1.5550E-006,1436.598080,1.5550E-006
1436.698240,1.8850E-006,1436.698240,1.8850E-006
1436.798400,2.8300E-006,1436.798400,2.8300E-006
1436.898560,1.1750E-006,1436.898560,1.1750E-006
1436.998720,2.7130E-006,1436.998720,2.7130E-006
1437.098880,3.3640E-006,1437.098880,3.3640E-006
1437.199040,1.8480E-006,1437.199040,1.8480E-006
1437.299200,2.9370E-006,1437.299200,2.9370E-006
1437.399360,2.7560E-006,1437.399360,2.7560E-006
1437.499520,1.4990E-006,1437.499520,1.4990E-006
1437.599680,3.4720E-006,1437.599680,3.4720E-006
1437.699840,2.7240E-006,1437.699840,2.7240E-006
1437.800000,2.2460E-006,1437.800000,2.2460E-006
1437.900160,1.8870E-006,1437.900160,1.8870E-006
1438.000320,1.6830E-006,1438.000320,1.6830E-006
1438.100480,3.2450E-006,1438.100480,3.2450E-006
1438.200640,2.5560E-006,1438.200640,2.5560E-006
1438.300800,2.2970E-006,1438.300800,2.2970E-006
1438.400960,2.5650E-006,1438.400960,2.5650E-006
1438.501120,2.9810E-006,1438.501120,2.9810E-006
1438.601280,2.4790E-006,1438.601280,2.4790E-006
1438.701440,2.2720E-006,1438.701440,2.2720E-006
1438.801600,3.0180E-006,1438.801600,3.0180E-006
1438.901760,9.5740E-007,1438.901760,9.5740E-007
1439.001920,2.1320E-006,1439.001920,2.1320E-006
1439.102080,3.1070E-006,1439.102080,3.1070E-006
1439.202240,2.5840E-006,1439.202240,2.5840E-006
1439.302400,2.4520E-006,1439.302400,2.4520E-006
1439.402560,3.5250E-006,1439.402560,3.5250E-006
1439.502720,3.5740E-006,1439.502720,3.5740E-006
1439.602880,1.2970E-006,1439.602880,1.2970E-006
1439.703040,2.2790E-006,1439.703040,2.2790E-006
1439.803200,1.9800E-006,1439.803200,1.9800E-006
1439.903360,2.8970E-006,1439.903360,2.8970E-006
1440.003520,2.2010E-006,1440.003520,2.2010E-006
1440.103680,3.5850E-006,1440.103680,3.5850E-006
1440.203840,2.8990E-006,1440.203840,2.8990E-006
1440.304000,2.5370E-006,1440.304000,2.5370E-006
1440.404160,2.4910E-006,1440.404160,2.4910E-006
1440.504320,2.2870E-006,1440.504320,2.2870E-006
1440.604480,1.9150E-006,1440.604480,1.9150E-006
1440.704640,3.1150E-006,1440.704640,3.1150E-006
1440.804800,2.3050E-006,1440.804800,2.3050E-006
1440.904960,3.7460E-006,1440.904960,3.7460E-006
1441.005120,2.6580E-006,1441.005120,2.6580E-006
1441.105280,2.7730E-006,1441.105280,2.7730E-006
1441.205440,2.7730E-006,1441.205440,2.7730E-006
1441.305600,2.4680E-006,1441.305600,2.4680E-006
1441.405760,4.4740E-006,1441.405760,4.4740E-006
1441.505920,1.6790E-006,1441.505920,1.6790E-006
1441.606080,2.1170E-006,1441.606080,2.1170E-006
1441.706240,3.1700E-006,1441.706240,3.1700E-006
1441.806400,3.0920E-006,1441.806400,3.0920E-006
1441.906560,3.9740E-006,1441.906560,3.9740E-006
1442.006720,2.9000E-006,1442.006720,2.9000E-006
1442.106880,2.5810E-006,1442.106880,2.5810E-006
1442.207040,2.7940E-006,1442.207040,2.7940E-006
1442.307200,2.6300E-006,1442.307200,2.6300E-006
1442.407360,3.6070E-006,1442.407360,3.6070E-006
1442.507520,2.7700E-006,1442.507520,2.7700E-006
1442.607680,2.7130E-006,1442.607680,2.7130E-006
1442.707840,2.3320E-006,1442.707840,2.3320E-006
1442.808000,3.7730E-006,1442.808000,3.7730E-006
1442.908160,3.1530E-006,1442.908160,3.1530E-006
1443.008320,2.4920E-006,1443.008320,2.4920E-006
1443.108480,2.7770E-006,1443.108480,2.7770E-006
1443.208640,4.8150E-006,1443.208640,4.8150E-006
1443.308800,1.5460E-006,1443.308800,1.5460E-006
1443.408960,2.2140E-006,1443.408960,2.2140E-006
1443.509120,2.6830E-006,1443.509120,2.6830E-006
1443.609280,2.4030E-006,1443.609280,2.4030E-006
1443.709440,2.5480E-006,1443.709440,2.5480E-006
1443.809600,1.8540E-006,1443.809600,1.8540E-006
1443.909760,2.7960E-006,1443.909760,2.7960E-006
1444.009920,2.3350E-006,1444.009920,2.3350E-006
1444.110080,3.5070E-006,1444.110080,3.5070E-006
1444.210240,2.7300E-006,1444.210240,2.7300E-006
1444.310400,2.4870E-006,1444.310400,2.4870E-006
1444.410560,3.5140E-006,1444.410560,3.5140E-006
1444.510720,1.5730E-006,1444.510720,1.5730E-006
1444.610880,2.5710E-006,1444.610880,2.5710E-006
1444.711040,2.5080E-006,1444.711040,2.5080E-006
1444.811200,3.0480E-006,1444.811200,3.0480E-006
1444.911360,3.0190E-006,1444.911360,3.0190E-006
1445.011520,2.6700E-006,1445.011520,2.6700E-006
1445.111680,3.3880E-006,1445.111680,3.3880E-006
1445.211840,1.3910E-006,1445.211840,1.3910E-006
1445.312000,3.4430E-006,1445.312000,3.4430E-006
1445.412160,2.1620E-006,1445.412160,2.1620E-006
1445.512320,2.3330E-006,1445.512320,2.3330E-006
1445.612480,2.9550E-006,1445.612480,2.9550E-006
1445.712640,3.6650E-006,1445.712640,3.6650E-006
1445.812800,3.2560E-006,1445.812800,3.2560E-006
1445.912960,2.6430E-006,1445.912960,2.6430E-006
1446.013120,3.6840E-006,1446.013120,3.6840E-006
1446.113280,3.0090E-006,1446.113280,3.0090E-006
1446.213440,2.6960E-006,1446.213440,2.6960E-006
1446.313600,3.6310E-006,1446.313600,3.6310E-006
1446.413760,3.5500E-006,1446.413760,3.5500E-006
1446.513920,2.5190E-006,1446.513920,2.5190E-006
1446.614080,3.2650E-006,1446.614080,3.2650E-006
1446.714240,2.6920E-006,1446.714240,2.6920E-006
1446.814400,3.0350E-006,1446.814400,3.0350E-006
1446.914560,2.0130E-006,1446.914560,2.0130E-006
1447.014720,2.3660E-006,1447.014720,2.3660E-006
1447.114880,3.4240E-006,1447.114880,3.4240E-006
1447.215040,2.4100E-006,1447.215040,2.4100E-006
1447.315200,3.2690E-006,1447.315200,3.2690E-006
1447.415360,2.8100E-006,1447.415360,2.8100E-006
1447.515520,2.5570E-006,1447.515520,2.5570E-006
1447.615680,3.2570E-006,1447.615680,3.2570E-006
1447.715840,4.0160E-006,1447.715840,4.0160E-006
1447.816000,2.7720E-006,1447.816000,2.7720E-006
1447.916160,3.7520E-006,1447.916160,3.7520E-006
1448.016320,1.9810E-006,1448.016320,1.9810E-006
1448.116480,2.9160E-006,1448.116480,2.9160E-006
1448.216640,2.2690E-006,1448.216640,2.2690E-006
1448.316800,2.4310E-006,1448.316800,2.4310E-006
1448.416960,3.1000E-006,1448.416960,3.1000E-006
1448.517120,3.6240E-006,1448.517120,3.6240E-006
1448.617280,2.6970E-006,1448.617280,2.6970E-006
1448.717440,4.0310E-006,1448.717440,4.0310E-006
1448.817600,2.5410E-006,1448.817600,2.5410E-006
1448.917760,3.1680E-006,1448.917760,3.1680E-006
1449.017920,2.4850E-006,1449.017920,2.4850E-006
1449.118080,2.5270E-006,1449.118080,2.5270E-006
1449.218240,2.2640E-006,1449.218240,2.2640E-006
1449.318400,3.2690E-006,1449.318400,3.2690E-006
1449.418560,3.6400E-006,1449.418560,3.6400E-006
1449.518720,2.9110E-006,1449.518720,2.9110E-006
1449.618880,3.2970E-006,1449.618880,3.2970E-006
1449.719040,3.7030E-006,1449.719040,3.7030E-006
1449.819200,4.0920E-006,1449.819200,4.0920E-006
1449.919360,3.6330E-006,1449.919360,3.6330E-006
1450.019520,2.2560E-006,1450.019520,2.2560E-006
1450.119680,3.7300E-006,1450.119680,3.7300E-006
1450.219840,1.9730E-006,1450.219840,1.9730E-006
1450.320000,2.6630E-006,1450.320000,2.6630E-006
1450.420160,4.0820E-006,1450.420160,4.0820E-006
1450.520320,3.6200E-006,1450.520320,3.6200E-006
1450.620480,3.9670E-006,1450.620480,3.9670E-006
1450.720640,2.2290E-006,1450.720640,2.2290E-006
1450.820800,3.1000E-006,1450.820800,3.1000E-006
1450.920960,3.2630E-006,1450.920960,3.2630E-006
1451.021120,2.9920E-006,1451.021120,2.9920E-006
1451.121280,3.7500E-006,1451.121280,3.7500E-006
1451.221440,2.6640E-006,1451.221440,2.6640E-006
1451.321600,2.1850E-006,1451.321600,2.1850E-006
1451.421760,3.5750E-006,1451.421760,3.5750E-006
1451.521920,2.7110E-006,1451.521920,2.7110E-006
1451.622080,3.0930E-006,1451.622080,3.0930E-006
1451.722240,2.1120E-006,1451.722240,2.1120E-006
1451.822400,2.6450E-006,1451.822400,2.6450E-006
1451.922560,3.5970E-006,1451.922560,3.5970E-006
1452.022720,2.3220E-006,1452.022720,2.3220E-006
1452.122880,2.5630E-006,1452.122880,2.5630E-006
1452.223040,2.3140E-006,1452.223040,2.3140E-006
1452.323200,3.6260E-006,1452.323200,3.6260E-006
1452.423360,2.4350E-006,1452.423360,2.4350E-006
1452.523520,3.6120E-006,1452.523520,3.6120E-006
1452.623680,3.0640E-006,1452.623680,3.0640E-006
1452.723840,2.4180E-006,1452.723840,2.4180E-006
1452.824000,2.5240E-006,1452.824000,2.5240E-006
1452.924160,3.1390E-006,1452.924160,3.1390E-006
1453.024320,3.4700E-006,1453.024320,3.4700E-006
1453.124480,2.9060E-006,1453.124480,2.9060E-006
1453.224640,4.0190E-006,1453.224640,4.0190E-006
1453.324800,2.9500E-006,1453.324800,2.9500E-006
1453.424960,3.4300E-006,1453.424960,3.4300E-006
1453.525120,2.6690E-006,1453.525120,2.6690E-006
1453.625280,2.6540E-006,1453.625280,2.6540E-006
1453.725440,3.5840E-006,1453.725440,3.5840E-006
1453.825600,3.2820E-006,1453.825600,3.2820E-006
1453.925760,3.7460E-006,1453.925760,3.7460E-006
1454.025920,3.1370E-006,1454.025920,3.1370E-006
1454.126080,2.7220E-006,1454.126080,2.7220E-006
1454.226240,3.6890E-006,1454.226240,3.6890E-006
1454.326400,1.9790E-006,1454.326400,1.9790E-006
1454.426560,3.3810E-006,1454.426560,3.3810E-006
1454.526720,3.3500E-006,1454.526720,3.3500E-006
1454.626880,2.4930E-006,1454.626880,2.4930E-006
1454.727040,3.4090E-006,1454.727040,3.4090E-006
1454.827200,2.7010E-006,1454.827200,2.7010E-006
1454.927360,3.7940E-006,1454.927360,3.7940E-006
1455.027520,3.3750E-006,1455.027520,3.3750E-006
1455.127680,4.4810E-006,1455.127680,4.4810E-006
1455.227840,3.9630E-006,1455.227840,3.9630E-006
1455.328000,2.8480E-006,1455.328000,2.8480E-006
1455.428160,3.1020E-006,1455.428160,3.1020E-006
1455.528320,2.9720E-006,1455.528320,2.9720E-006
1455.628480,3.4240E-006,1455.628480,3.4240E-006
1455.728640,2.4620E-006,1455.728640,2.4620E-006
1455.828800,3.3470E-006,1455.828800,3.3470E-006
1455.928960,3.9300E-006,1455.928960,3.9300E-006
1456.029120,2.2810E-006,1456.029120,2.2810E-006
1456.129280,3.8280E-006,1456.129280,3.8280E-006
1456.229440,4.1540E-006,1456.229440,4.1540E-006
1456.329600,4.0230E-006,1456.329600,4.0230E-006
1456.429760,3.2580E-006,1456.429760,3.2580E-006
1456.529920,4.6150E-006,1456.529920,4.6150E-006
1456.630080,3.2040E-006,1456.630080,3.2040E-006
1456.730240,2.8310E-006,1456.730240,2.8310E-006
1456.830400,3.0560E-006,1456.830400,3.0560E-006
1456.930560,3.2600E-006,1456.930560,3.2600E-006
1457.030720,3.1850E-006,1457.030720,3.1850E-006
1457.130880,4.5390E-006,1457.130880,4.5390E-006
1457.231040,3.1800E-006,1457.231040,3.1800E-006
1457.331200,2.9900E-006,1457.331200,2.9900E-006
1457.431360,4.4360E-006,1457.431360,4.4360E-006
1457.531520,2.2310E-006,1457.531520,2.2310E-006
1457.631680,3.9040E-006,1457.631680,3.9040E-006
1457.731840,3.4220E-006,1457.731840,3.4220E-006
1457.832000,3.8330E-006,1457.832000,3.8330E-006
1457.932160,3.4070E-006,1457.932160,3.4070E-006
1458.032320,3.7700E-006,1458.032320,3.7700E-006
1458.132480,3.0990E-006,1458.132480,3.0990E-006
1458.232640,3.2920E-006,1458.232640,3.2920E-006
1458.332800,3.5020E-006,1458.332800,3.5020E-006
1458.432960,4.3880E-006,1458.432960,4.3880E-006
1458.533120,2.6960E-006,1458.533120,2.6960E-006
1458.633280,3.5760E-006,1458.633280,3.5760E-006
1458.733440,3.7840E-006,1458.733440,3.7840E-006
1458.833600,3.3740E-006,1458.833600,3.3740E-006
1458.933760,4.1620E-006,1458.933760,4.1620E-006
1459.033920,3.2480E-006,1459.033920,3.2480E-006
1459.134080,4.5580E-006,1459.134080,4.5580E-006
1459.234240,4.2710E-006,1459.234240,4.2710E-006
1459.334400,3.1740E-006,1459.334400,3.1740E-006
1459.434560,3.3110E-006,1459.434560,3.3110E-006
1459.534720,3.5840E-006,1459.534720,3.5840E-006
1459.634880,3.7820E-006,1459.634880,3.7820E-006
1459.735040,3.1900E-006,1459.735040,3.1900E-006
1459.835200,3.6310E-006,1459.835200,3.6310E-006
1459.935360,3.6290E-006,1459.935360,3.6290E-006
1460.035520,4.9410E-006,1460.035520,4.9410E-006
1460.135680,4.1800E-006,1460.135680,4.1800E-006
1460.235840,2.9640E-006,1460.235840,2.9640E-006
1460.336000,4.1350E-006,1460.336000,4.1350E-006
1460.436160,4.7380E-006,1460.436160,4.7380E-006
1460.536320,3.6820E-006,1460.536320,3.6820E-006
1460.636480,3.4560E-006,1460.636480,3.4560E-006
1460.736640,4.1010E-006,1460.736640,4.1010E-006
1460.836800,2.3170E-006,1460.836800,2.3170E-006
1460.936960,4.0160E-006,1460.936960,4.0160E-006
1461.037120,3.1780E-006,1461.037120,3.1780E-006
1461.137280,3.5930E-006,1461.137280,3.5930E-006
1461.237440,3.2530E-006,1461.237440,3.2530E-006
1461.337600,3.0260E-006,1461.337600,3.0260E-006
1461.437760,4.5200E-006,1461.437760,4.5200E-006
1461.537920,3.2030E-006,1461.537920,3.2030E-006
1461.638080,4.1920E-006,1461.638080,4.1920E-006
1461.738240,3.6820E-006,1461.738240,3.6820E-006
1461.838400,4.0550E-006,1461.838400,4.0550E-006
1461.938560,4.1630E-006,1461.938560,4.1630E-006
1462.038720,4.4710E-006,1462.038720,4.4710E-006
1462.138880,3.9680E-006,1462.138880,3.9680E-006
1462.239040,4.5490E-006,1462.239040,4.5490E-006
1462.339200,4.0060E-006,1462.339200,4.0060E-006
1462.439360,3.7680E-006,1462.439360,3.7680E-006
1462.539520,3.2060E-006,1462.539520,3.2060E-006
1462.639680,3.5290E-006,1462.639680,3.5290E-006
1462.739840,4.4940E-006,1462.739840,4.4940E-006
1462.840000,4.0190E-006,1462.840000,4.0190E-006
1462.940160,4.7790E-006,1462.940160,4.7790E-006
1463.040320,3.5570E-006,1463.040320,3.5570E-006
1463.140480,4.3990E-006,1463.140480,4.3990E-006
1463.240640,3.6940E-006,1463.240640,3.6940E-006
1463.340800,3.7730E-006,1463.340800,3.7730E-006
1463.440960,4.6720E-006,1463.440960,4.6720E-006
1463.541120,4.3650E-006,1463.541120,4.3650E-006
1463.641280,3.8670E-006,1463.641280,3.8670E-006
1463.741440,4.5420E-006,1463.741440,4.5420E-006
1463.841600,3.2850E-006,1463.841600,3.2850E-006
1463.941760,4.5240E-006,1463.941760,4.5240E-006
1464.041920,3.4700E-006,1464.041920,3.4700E-006
1464.142080,5.4020E-006,1464.142080,5.4020E-006
1464.242240,4.3620E-006,1464.242240,4.3620E-006
1464.342400,4.1280E-006,1464.342400,4.1280E-006
1464.442560,5.0190E-006,1464.442560,5.0190E-006
1464.542720,4.1180E-006,1464.542720,4.1180E-006
1464.642880,3.9780E-006,1464.642880,3.9780E-006
1464.743040,2.9930E-006,1464.743040,2.9930E-006
1464.843200,3.7530E-006,1464.843200,3.7530E-006
1464.943360,4.6420E-006,1464.943360,4.6420E-006
1465.043520,3.1820E-006,1465.043520,3.1820E-006
1465.143680,3.5270E-006,1465.143680,3.5270E-006
1465.243840,4.6060E-006,1465.243840,4.6060E-006
1465.344000,2.3620E-006,1465.344000,2.3620E-006
1465.444160,3.5930E-006,1465.444160,3.5930E-006
1465.544320,4.9840E-006,1465.544320,4.9840E-006
1465.644480,3.6870E-006,1465.644480,3.6870E-006
1465.744640,2.8520E-006,1465.744640,2.8520E-006
1465.844800,4.7660E-006,1465.844800,4.7660E-006
1465.944960,5.0030E-006,1465.944960,5.0030E-006
1466.045120,3.8370E-006,1466.045120,3.8370E-006
1466.145280,5.3740E-006,1466.145280,5.3740E-006
1466.245440,5.1660E-006,1466.245440,5.1660E-006
1466.345600,4.8410E-006,1466.345600,4.8410E-006
1466.445760,3.7200E-006,1466.445760,3.7200E-006
1466.545920,4.6640E-006,1466.545920,4.6640E-006
1466.646080,3.9210E-006,1466.646080,3.9210E-006
1466.746240,3.3560E-006,1466.746240,3.3560E-006
1466.846400,4.0770E-006,1466.846400,4.0770E-006
1466.946560,5.3810E-006,1466.946560,5.3810E-006
1467.046720,4.0300E-006,1467.046720,4.0300E-006
1467.146880,3.0770E-006,1467.146880,3.0770E-006
1467.247040,4.8670E-006,1467.247040,4.8670E-006
1467.347200,5.9410E-006,1467.347200,5.9410E-006
1467.447360,2.7610E-006,1467.447360,2.7610E-006
1467.547520,3.3730E-006,1467.547520,3.3730E-006
1467.647680,4.1210E-006,1467.647680,4.1210E-006
1467.747840,3.5380E-006,1467.747840,3.5380E-006
1467.848000,4.5330E-006,1467.848000,4.5330E-006
1467.948160,4.8330E-006,1467.948160,4.8330E-006
