File,WaveData20230131_117.csv,
Date/Time,23-01-31/16:49,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1392.527680,9.7870E-007,1392.527680,9.7870E-007
1392.627840,1.3520E-006,1392.627840,1.3520E-006
1392.728000,2.3440E-006,1392.728000,2.3440E-006
1392.828160,1.6400E-006,1392.828160,1.6400E-006
1392.928320,6.7400E-007,1392.928320,6.7400E-007
1393.028480,1.5540E-006,1393.028480,1.5540E-006
1393.128640,2.3400E-006,1393.128640,2.3400E-006
1393.228800,1.1260E-006,1393.228800,1.1260E-006
1393.328960,1.8750E-006,1393.328960,1.8750E-006
1393.429120,2.6240E-006,1393.429120,2.6240E-006
1393.529280,1.9390E-006,1393.529280,1.9390E-006
1393.629440,1.6620E-006,1393.629440,1.6620E-006
1393.729600,8.1030E-007,1393.729600,8.1030E-007
1393.829760,2.0170E-006,1393.829760,2.0170E-006
1393.929920,6.5130E-007,1393.929920,6.5130E-007
1394.030080,2.5570E-006,1394.030080,2.5570E-006
1394.130240,1.5880E-006,1394.130240,1.5880E-006
1394.230400,2.3210E-006,1394.230400,2.3210E-006
1394.330560,1.1620E-006,1394.330560,1.1620E-006
1394.430720,1.7880E-006,1394.430720,1.7880E-006
1394.530880,1.9000E-006,1394.530880,1.9000E-006
1394.631040,1.2840E-006,1394.631040,1.2840E-006
1394.731200,2.5210E-006,1394.731200,2.5210E-006
1394.831360,1.2050E-006,1394.831360,1.2050E-006
1394.931520,1.6940E-006,1394.931520,1.6940E-006
1395.031680,1.8230E-006,1395.031680,1.8230E-006
1395.131840,2.5850E-006,1395.131840,2.5850E-006
1395.232000,1.6360E-006,1395.232000,1.6360E-006
1395.332160,1.5320E-006,1395.332160,1.5320E-006
1395.432320,1.9550E-006,1395.432320,1.9550E-006
1395.532480,1.3710E-006,1395.532480,1.3710E-006
1395.632640,2.6850E-006,1395.632640,2.6850E-006
1395.732800,1.1930E-006,1395.732800,1.1930E-006
1395.832960,3.3820E-007,1395.832960,3.3820E-007
1395.933120,4.9830E-007,1395.933120,4.9830E-007
1396.033280,1.4320E-006,1396.033280,1.4320E-006
1396.133440,1.1650E-006,1396.133440,1.1650E-006
1396.233600,1.7740E-006,1396.233600,1.7740E-006
1396.333760,1.2870E-006,1396.333760,1.2870E-006
1396.433920,1.0340E-006,1396.433920,1.0340E-006
1396.534080,1.0980E-006,1396.534080,1.0980E-006
1396.634240,1.1620E-006,1396.634240,1.1620E-006
1396.734400,1.9470E-006,1396.734400,1.9470E-006
1396.834560,2.2870E-006,1396.834560,2.2870E-006
1396.934720,1.3360E-006,1396.934720,1.3360E-006
1397.034880,1.8360E-006,1397.034880,1.8360E-006
1397.135040,1.5820E-006,1397.135040,1.5820E-006
1397.235200,1.5240E-006,1397.235200,1.5240E-006
1397.335360,1.0930E-006,1397.335360,1.0930E-006
1397.435520,1.2900E-006,1397.435520,1.2900E-006
1397.535680,3.0690E-006,1397.535680,3.0690E-006
1397.635840,1.4610E-006,1397.635840,1.4610E-006
1397.736000,1.5490E-006,1397.736000,1.5490E-006
1397.836160,1.9260E-006,1397.836160,1.9260E-006
1397.936320,1.2070E-006,1397.936320,1.2070E-006
1398.036480,2.1960E-006,1398.036480,2.1960E-006
1398.136640,1.7330E-006,1398.136640,1.7330E-006
1398.236800,1.0510E-006,1398.236800,1.0510E-006
1398.336960,6.6400E-007,1398.336960,6.6400E-007
1398.437120,2.1220E-006,1398.437120,2.1220E-006
1398.537280,1.9480E-006,1398.537280,1.9480E-006
1398.637440,1.5300E-006,1398.637440,1.5300E-006
1398.737600,2.3920E-006,1398.737600,2.3920E-006
1398.837760,1.4100E-006,1398.837760,1.4100E-006
1398.937920,8.1000E-007,1398.937920,8.1000E-007
1399.038080,1.1320E-006,1399.038080,1.1320E-006
1399.138240,1.7790E-006,1399.138240,1.7790E-006
1399.238400,1.6110E-006,1399.238400,1.6110E-006
1399.338560,9.8140E-007,1399.338560,9.8140E-007
1399.438720,1.9150E-006,1399.438720,1.9150E-006
1399.538880,3.0380E-006,1399.538880,3.0380E-006
1399.639040,1.8630E-006,1399.639040,1.8630E-006
1399.739200,1.8240E-006,1399.739200,1.8240E-006
1399.839360,2.2580E-006,1399.839360,2.2580E-006
1399.939520,1.0240E-006,1399.939520,1.0240E-006
1400.039680,1.5730E-006,1400.039680,1.5730E-006
1400.139840,1.7200E-006,1400.139840,1.7200E-006
1400.240000,1.7100E-006,1400.240000,1.7100E-006
1400.340160,1.6350E-006,1400.340160,1.6350E-006
1400.440320,3.1180E-006,1400.440320,3.1180E-006
1400.540480,1.3010E-007,1400.540480,1.3010E-007
1400.640640,1.3980E-006,1400.640640,1.3980E-006
1400.740800,1.6380E-006,1400.740800,1.6380E-006
1400.840960,2.4900E-006,1400.840960,2.4900E-006
1400.941120,2.1790E-006,1400.941120,2.1790E-006
1401.041280,1.9910E-006,1401.041280,1.9910E-006
1401.141440,1.5170E-006,1401.141440,1.5170E-006
1401.241600,3.1120E-006,1401.241600,3.1120E-006
1401.341760,1.2300E-006,1401.341760,1.2300E-006
1401.441920,2.1470E-006,1401.441920,2.1470E-006
1401.542080,2.0410E-006,1401.542080,2.0410E-006
1401.642240,1.8890E-006,1401.642240,1.8890E-006
1401.742400,1.6120E-006,1401.742400,1.6120E-006
1401.842560,1.4130E-006,1401.842560,1.4130E-006
1401.942720,9.7940E-007,1401.942720,9.7940E-007
1402.042880,1.7280E-006,1402.042880,1.7280E-006
1402.143040,2.0150E-006,1402.143040,2.0150E-006
1402.243200,2.6010E-006,1402.243200,2.6010E-006
1402.343360,2.3500E-006,1402.343360,2.3500E-006
1402.443520,2.0200E-006,1402.443520,2.0200E-006
1402.543680,1.5870E-006,1402.543680,1.5870E-006
1402.643840,1.3160E-006,1402.643840,1.3160E-006
1402.744000,2.2280E-006,1402.744000,2.2280E-006
1402.844160,2.0810E-006,1402.844160,2.0810E-006
1402.944320,1.5580E-006,1402.944320,1.5580E-006
1403.044480,2.0770E-006,1403.044480,2.0770E-006
1403.144640,1.3210E-006,1403.144640,1.3210E-006
1403.244800,2.2580E-006,1403.244800,2.2580E-006
1403.344960,2.0870E-006,1403.344960,2.0870E-006
1403.445120,1.2030E-006,1403.445120,1.2030E-006
1403.545280,2.1540E-006,1403.545280,2.1540E-006
1403.645440,1.8310E-006,1403.645440,1.8310E-006
1403.745600,2.3300E-006,1403.745600,2.3300E-006
1403.845760,1.9880E-006,1403.845760,1.9880E-006
1403.945920,1.6480E-006,1403.945920,1.6480E-006
1404.046080,-3.8630E-007,1404.046080,-3.8630E-007
1404.146240,1.5220E-006,1404.146240,1.5220E-006
1404.246400,1.5730E-006,1404.246400,1.5730E-006
1404.346560,2.8680E-006,1404.346560,2.8680E-006
1404.446720,1.9910E-006,1404.446720,1.9910E-006
1404.546880,1.4530E-006,1404.546880,1.4530E-006
1404.647040,1.3210E-006,1404.647040,1.3210E-006
1404.747200,2.5030E-006,1404.747200,2.5030E-006
1404.847360,1.4680E-006,1404.847360,1.4680E-006
1404.947520,1.8050E-006,1404.947520,1.8050E-006
1405.047680,2.1890E-006,1405.047680,2.1890E-006
1405.147840,1.8070E-006,1405.147840,1.8070E-006
1405.248000,2.7800E-006,1405.248000,2.7800E-006
1405.348160,9.6050E-007,1405.348160,9.6050E-007
1405.448320,1.8580E-006,1405.448320,1.8580E-006
1405.548480,2.5170E-006,1405.548480,2.5170E-006
1405.648640,1.0000E-006,1405.648640,1.0000E-006
1405.748800,6.4920E-007,1405.748800,6.4920E-007
1405.848960,1.5010E-006,1405.848960,1.5010E-006
1405.949120,1.6430E-006,1405.949120,1.6430E-006
1406.049280,1.6770E-006,1406.049280,1.6770E-006
1406.149440,1.3210E-006,1406.149440,1.3210E-006
1406.249600,1.2080E-006,1406.249600,1.2080E-006
1406.349760,1.6290E-006,1406.349760,1.6290E-006
1406.449920,2.7940E-006,1406.449920,2.7940E-006
1406.550080,1.1760E-006,1406.550080,1.1760E-006
1406.650240,1.3600E-006,1406.650240,1.3600E-006
1406.750400,9.7100E-007,1406.750400,9.7100E-007
1406.850560,2.2500E-006,1406.850560,2.2500E-006
1406.950720,1.3590E-006,1406.950720,1.3590E-006
1407.050880,2.3570E-006,1407.050880,2.3570E-006
1407.151040,1.1600E-006,1407.151040,1.1600E-006
1407.251200,2.4040E-006,1407.251200,2.4040E-006
1407.351360,2.5460E-006,1407.351360,2.5460E-006
1407.451520,1.6510E-006,1407.451520,1.6510E-006
1407.551680,2.2760E-006,1407.551680,2.2760E-006
1407.651840,2.5790E-006,1407.651840,2.5790E-006
1407.752000,2.6800E-006,1407.752000,2.6800E-006
1407.852160,1.6070E-006,1407.852160,1.6070E-006
1407.952320,2.0700E-006,1407.952320,2.0700E-006
1408.052480,1.7800E-006,1408.052480,1.7800E-006
1408.152640,2.3390E-006,1408.152640,2.3390E-006
1408.252800,1.8000E-006,1408.252800,1.8000E-006
1408.352960,2.3650E-006,1408.352960,2.3650E-006
1408.453120,9.1480E-007,1408.453120,9.1480E-007
1408.553280,1.8100E-006,1408.553280,1.8100E-006
1408.653440,2.0590E-006,1408.653440,2.0590E-006
1408.753600,7.9940E-007,1408.753600,7.9940E-007
1408.853760,3.1770E-006,1408.853760,3.1770E-006
1408.953920,1.3450E-006,1408.953920,1.3450E-006
1409.054080,1.4190E-006,1409.054080,1.4190E-006
1409.154240,1.8390E-006,1409.154240,1.8390E-006
1409.254400,1.5830E-006,1409.254400,1.5830E-006
1409.354560,1.8310E-006,1409.354560,1.8310E-006
1409.454720,1.9580E-006,1409.454720,1.9580E-006
1409.554880,2.9870E-006,1409.554880,2.9870E-006
1409.655040,2.1710E-006,1409.655040,2.1710E-006
1409.755200,1.5220E-006,1409.755200,1.5220E-006
1409.855360,1.0850E-006,1409.855360,1.0850E-006
1409.955520,2.2880E-006,1409.955520,2.2880E-006
1410.055680,8.4860E-007,1410.055680,8.4860E-007
1410.155840,1.7930E-006,1410.155840,1.7930E-006
1410.256000,1.6480E-006,1410.256000,1.6480E-006
1410.356160,1.0170E-006,1410.356160,1.0170E-006
1410.456320,9.7940E-007,1410.456320,9.7940E-007
1410.556480,1.8640E-006,1410.556480,1.8640E-006
1410.656640,1.5090E-006,1410.656640,1.5090E-006
1410.756800,2.7600E-006,1410.756800,2.7600E-006
1410.856960,1.7290E-006,1410.856960,1.7290E-006
1410.957120,2.6290E-006,1410.957120,2.6290E-006
1411.057280,2.0850E-006,1411.057280,2.0850E-006
1411.157440,2.6350E-006,1411.157440,2.6350E-006
1411.257600,1.1410E-006,1411.257600,1.1410E-006
1411.357760,1.8820E-006,1411.357760,1.8820E-006
1411.457920,2.4420E-006,1411.457920,2.4420E-006
1411.558080,1.9300E-006,1411.558080,1.9300E-006
1411.658240,2.7260E-006,1411.658240,2.7260E-006
1411.758400,1.0650E-006,1411.758400,1.0650E-006
1411.858560,3.1270E-006,1411.858560,3.1270E-006
1411.958720,2.2350E-006,1411.958720,2.2350E-006
1412.058880,2.5480E-006,1412.058880,2.5480E-006
1412.159040,1.5810E-006,1412.159040,1.5810E-006
1412.259200,9.9310E-007,1412.259200,9.9310E-007
1412.359360,2.1270E-006,1412.359360,2.1270E-006
1412.459520,1.9550E-006,1412.459520,1.9550E-006
1412.559680,2.2830E-006,1412.559680,2.2830E-006
1412.659840,2.9450E-006,1412.659840,2.9450E-006
1412.760000,6.2670E-007,1412.760000,6.2670E-007
1412.860160,1.0390E-006,1412.860160,1.0390E-006
1412.960320,2.3700E-006,1412.960320,2.3700E-006
1413.060480,1.8420E-006,1413.060480,1.8420E-006
1413.160640,1.5310E-006,1413.160640,1.5310E-006
1413.260800,2.6480E-006,1413.260800,2.6480E-006
1413.360960,1.4410E-006,1413.360960,1.4410E-006
1413.461120,2.8890E-006,1413.461120,2.8890E-006
1413.561280,1.6490E-006,1413.561280,1.6490E-006
1413.661440,1.6970E-006,1413.661440,1.6970E-006
1413.761600,9.0190E-007,1413.761600,9.0190E-007
1413.861760,2.2340E-006,1413.861760,2.2340E-006
1413.961920,9.1700E-007,1413.961920,9.1700E-007
1414.062080,1.7530E-006,1414.062080,1.7530E-006
1414.162240,1.9920E-006,1414.162240,1.9920E-006
1414.262400,9.0030E-007,1414.262400,9.0030E-007
1414.362560,2.3630E-006,1414.362560,2.3630E-006
1414.462720,1.8960E-006,1414.462720,1.8960E-006
1414.562880,1.6620E-006,1414.562880,1.6620E-006
1414.663040,1.6850E-006,1414.663040,1.6850E-006
1414.763200,2.0520E-006,1414.763200,2.0520E-006
1414.863360,2.0790E-006,1414.863360,2.0790E-006
1414.963520,1.8630E-006,1414.963520,1.8630E-006
1415.063680,2.1880E-006,1415.063680,2.1880E-006
1415.163840,1.5730E-006,1415.163840,1.5730E-006
1415.264000,2.7130E-006,1415.264000,2.7130E-006
1415.364160,1.9820E-006,1415.364160,1.9820E-006
1415.464320,1.8700E-006,1415.464320,1.8700E-006
1415.564480,2.5440E-006,1415.564480,2.5440E-006
1415.664640,2.3900E-006,1415.664640,2.3900E-006
1415.764800,1.4350E-006,1415.764800,1.4350E-006
1415.864960,1.6610E-006,1415.864960,1.6610E-006
1415.965120,1.7170E-006,1415.965120,1.7170E-006
1416.065280,2.2390E-006,1416.065280,2.2390E-006
1416.165440,2.7710E-006,1416.165440,2.7710E-006
1416.265600,2.6180E-006,1416.265600,2.6180E-006
1416.365760,1.9230E-006,1416.365760,1.9230E-006
1416.465920,2.0330E-006,1416.465920,2.0330E-006
1416.566080,2.5740E-006,1416.566080,2.5740E-006
1416.666240,1.4680E-006,1416.666240,1.4680E-006
1416.766400,2.0750E-006,1416.766400,2.0750E-006
1416.866560,2.5920E-006,1416.866560,2.5920E-006
1416.966720,1.7950E-006,1416.966720,1.7950E-006
1417.066880,2.5080E-006,1417.066880,2.5080E-006
1417.167040,1.7450E-006,1417.167040,1.7450E-006
1417.267200,1.1580E-006,1417.267200,1.1580E-006
1417.367360,1.9720E-006,1417.367360,1.9720E-006
1417.467520,4.7420E-007,1417.467520,4.7420E-007
1417.567680,1.6030E-006,1417.567680,1.6030E-006
1417.667840,2.3440E-006,1417.667840,2.3440E-006
1417.768000,2.4620E-006,1417.768000,2.4620E-006
1417.868160,2.5480E-006,1417.868160,2.5480E-006
1417.968320,3.0300E-006,1417.968320,3.0300E-006
1418.068480,2.5780E-006,1418.068480,2.5780E-006
1418.168640,1.7100E-006,1418.168640,1.7100E-006
1418.268800,2.9870E-006,1418.268800,2.9870E-006
1418.368960,2.8020E-006,1418.368960,2.8020E-006
1418.469120,2.3500E-006,1418.469120,2.3500E-006
1418.569280,3.2230E-006,1418.569280,3.2230E-006
1418.669440,2.6580E-006,1418.669440,2.6580E-006
1418.769600,1.6620E-006,1418.769600,1.6620E-006
1418.869760,1.9510E-006,1418.869760,1.9510E-006
1418.969920,1.5300E-006,1418.969920,1.5300E-006
1419.070080,1.7710E-006,1419.070080,1.7710E-006
1419.170240,2.5420E-006,1419.170240,2.5420E-006
1419.270400,2.2580E-006,1419.270400,2.2580E-006
1419.370560,3.6020E-007,1419.370560,3.6020E-007
1419.470720,2.1590E-006,1419.470720,2.1590E-006
1419.570880,2.1350E-006,1419.570880,2.1350E-006
1419.671040,2.0320E-006,1419.671040,2.0320E-006
1419.771200,1.3690E-006,1419.771200,1.3690E-006
1419.871360,3.0880E-006,1419.871360,3.0880E-006
1419.971520,2.0670E-006,1419.971520,2.0670E-006
1420.071680,2.5410E-006,1420.071680,2.5410E-006
1420.171840,1.8100E-006,1420.171840,1.8100E-006
1420.272000,1.1890E-006,1420.272000,1.1890E-006
1420.372160,1.9120E-006,1420.372160,1.9120E-006
1420.472320,1.6520E-006,1420.472320,1.6520E-006
1420.572480,2.3040E-006,1420.572480,2.3040E-006
1420.672640,2.6640E-006,1420.672640,2.6640E-006
1420.772800,2.6790E-006,1420.772800,2.6790E-006
1420.872960,1.6190E-006,1420.872960,1.6190E-006
1420.973120,1.7380E-006,1420.973120,1.7380E-006
1421.073280,1.1730E-006,1421.073280,1.1730E-006
1421.173440,1.1550E-006,1421.173440,1.1550E-006
1421.273600,1.2080E-006,1421.273600,1.2080E-006
1421.373760,2.4080E-006,1421.373760,2.4080E-006
1421.473920,2.3240E-006,1421.473920,2.3240E-006
1421.574080,1.3750E-006,1421.574080,1.3750E-006
1421.674240,3.0920E-006,1421.674240,3.0920E-006
1421.774400,1.5600E-006,1421.774400,1.5600E-006
1421.874560,2.6900E-006,1421.874560,2.6900E-006
1421.974720,2.0460E-006,1421.974720,2.0460E-006
1422.074880,1.5720E-006,1422.074880,1.5720E-006
1422.175040,1.9750E-006,1422.175040,1.9750E-006
1422.275200,2.6900E-006,1422.275200,2.6900E-006
1422.375360,1.9650E-006,1422.375360,1.9650E-006
1422.475520,1.7440E-006,1422.475520,1.7440E-006
1422.575680,2.3440E-006,1422.575680,2.3440E-006
1422.675840,2.4570E-006,1422.675840,2.4570E-006
1422.776000,2.0180E-006,1422.776000,2.0180E-006
1422.876160,2.5940E-006,1422.876160,2.5940E-006
1422.976320,2.1210E-006,1422.976320,2.1210E-006
1423.076480,2.0000E-006,1423.076480,2.0000E-006
1423.176640,1.7650E-006,1423.176640,1.7650E-006
1423.276800,3.1000E-006,1423.276800,3.1000E-006
1423.376960,1.0780E-006,1423.376960,1.0780E-006
1423.477120,2.0810E-006,1423.477120,2.0810E-006
1423.577280,3.1040E-006,1423.577280,3.1040E-006
1423.677440,1.8090E-006,1423.677440,1.8090E-006
1423.777600,2.0090E-006,1423.777600,2.0090E-006
1423.877760,1.8990E-006,1423.877760,1.8990E-006
1423.977920,2.3010E-006,1423.977920,2.3010E-006
1424.078080,2.0340E-006,1424.078080,2.0340E-006
1424.178240,1.9750E-006,1424.178240,1.9750E-006
1424.278400,2.1640E-006,1424.278400,2.1640E-006
1424.378560,1.8730E-006,1424.378560,1.8730E-006
1424.478720,2.7110E-006,1424.478720,2.7110E-006
1424.578880,1.7280E-006,1424.578880,1.7280E-006
1424.679040,1.4310E-006,1424.679040,1.4310E-006
1424.779200,1.1720E-006,1424.779200,1.1720E-006
1424.879360,1.6160E-006,1424.879360,1.6160E-006
1424.979520,1.8600E-006,1424.979520,1.8600E-006
1425.079680,2.3940E-006,1425.079680,2.3940E-006
1425.179840,1.5830E-006,1425.179840,1.5830E-006
1425.280000,1.9320E-006,1425.280000,1.9320E-006
1425.380160,1.5750E-006,1425.380160,1.5750E-006
1425.480320,1.7160E-006,1425.480320,1.7160E-006
1425.580480,1.6060E-006,1425.580480,1.6060E-006
1425.680640,2.3250E-006,1425.680640,2.3250E-006
1425.780800,2.6220E-006,1425.780800,2.6220E-006
1425.880960,2.2840E-006,1425.880960,2.2840E-006
1425.981120,2.2910E-006,1425.981120,2.2910E-006
1426.081280,2.9980E-006,1426.081280,2.9980E-006
1426.181440,1.9670E-006,1426.181440,1.9670E-006
1426.281600,1.4440E-006,1426.281600,1.4440E-006
1426.381760,2.1720E-006,1426.381760,2.1720E-006
1426.481920,2.3230E-006,1426.481920,2.3230E-006
1426.582080,2.5630E-006,1426.582080,2.5630E-006
1426.682240,1.5030E-006,1426.682240,1.5030E-006
1426.782400,1.8380E-006,1426.782400,1.8380E-006
1426.882560,2.8060E-006,1426.882560,2.8060E-006
1426.982720,2.6190E-006,1426.982720,2.6190E-006
1427.082880,2.0270E-006,1427.082880,2.0270E-006
1427.183040,2.6950E-006,1427.183040,2.6950E-006
1427.283200,1.3960E-006,1427.283200,1.3960E-006
1427.383360,2.2170E-006,1427.383360,2.2170E-006
1427.483520,1.7680E-006,1427.483520,1.7680E-006
1427.583680,2.0780E-006,1427.583680,2.0780E-006
1427.683840,1.5310E-006,1427.683840,1.5310E-006
1427.784000,2.1150E-006,1427.784000,2.1150E-006
1427.884160,1.3750E-006,1427.884160,1.3750E-006
1427.984320,1.3690E-006,1427.984320,1.3690E-006
1428.084480,2.5930E-006,1428.084480,2.5930E-006
1428.184640,2.2440E-006,1428.184640,2.2440E-006
1428.284800,2.1180E-006,1428.284800,2.1180E-006
1428.384960,3.2250E-006,1428.384960,3.2250E-006
1428.485120,1.9800E-006,1428.485120,1.9800E-006
1428.585280,1.5810E-006,1428.585280,1.5810E-006
1428.685440,2.3500E-006,1428.685440,2.3500E-006
1428.785600,1.4300E-006,1428.785600,1.4300E-006
1428.885760,2.5910E-006,1428.885760,2.5910E-006
1428.985920,1.7910E-006,1428.985920,1.7910E-006
1429.086080,1.9610E-006,1429.086080,1.9610E-006
1429.186240,1.5630E-006,1429.186240,1.5630E-006
1429.286400,2.6650E-006,1429.286400,2.6650E-006
1429.386560,2.1130E-006,1429.386560,2.1130E-006
1429.486720,8.6160E-007,1429.486720,8.6160E-007
1429.586880,1.3150E-006,1429.586880,1.3150E-006
1429.687040,2.4930E-006,1429.687040,2.4930E-006
1429.787200,7.2960E-007,1429.787200,7.2960E-007
1429.887360,2.5340E-006,1429.887360,2.5340E-006
1429.987520,1.9690E-006,1429.987520,1.9690E-006
1430.087680,1.8430E-006,1430.087680,1.8430E-006
1430.187840,2.8440E-006,1430.187840,2.8440E-006
1430.288000,3.2530E-006,1430.288000,3.2530E-006
1430.388160,2.0930E-006,1430.388160,2.0930E-006
1430.488320,2.2360E-006,1430.488320,2.2360E-006
1430.588480,2.7750E-006,1430.588480,2.7750E-006
1430.688640,2.3520E-006,1430.688640,2.3520E-006
1430.788800,1.6870E-006,1430.788800,1.6870E-006
1430.888960,2.5990E-006,1430.888960,2.5990E-006
1430.989120,2.3970E-006,1430.989120,2.3970E-006
1431.089280,1.4540E-006,1431.089280,1.4540E-006
1431.189440,1.0840E-006,1431.189440,1.0840E-006
1431.289600,1.8250E-006,1431.289600,1.8250E-006
1431.389760,2.9740E-006,1431.389760,2.9740E-006
1431.489920,2.1810E-006,1431.489920,2.1810E-006
1431.590080,2.4930E-006,1431.590080,2.4930E-006
1431.690240,2.3340E-006,1431.690240,2.3340E-006
1431.790400,1.4900E-006,1431.790400,1.4900E-006
1431.890560,2.4260E-006,1431.890560,2.4260E-006
1431.990720,1.3680E-006,1431.990720,1.3680E-006
1432.090880,2.6590E-006,1432.090880,2.6590E-006
1432.191040,2.2420E-006,1432.191040,2.2420E-006
1432.291200,1.1770E-006,1432.291200,1.1770E-006
1432.391360,1.2180E-006,1432.391360,1.2180E-006
1432.491520,1.6900E-006,1432.491520,1.6900E-006
1432.591680,2.0910E-006,1432.591680,2.0910E-006
1432.691840,2.4990E-006,1432.691840,2.4990E-006
1432.792000,1.7710E-006,1432.792000,1.7710E-006
1432.892160,1.2610E-006,1432.892160,1.2610E-006
1432.992320,1.3240E-006,1432.992320,1.3240E-006
1433.092480,2.5840E-006,1433.092480,2.5840E-006
1433.192640,1.0250E-006,1433.192640,1.0250E-006
1433.292800,2.7050E-006,1433.292800,2.7050E-006
1433.392960,2.2730E-006,1433.392960,2.2730E-006
1433.493120,1.9380E-006,1433.493120,1.9380E-006
1433.593280,2.1190E-006,1433.593280,2.1190E-006
1433.693440,3.4060E-006,1433.693440,3.4060E-006
1433.793600,1.7990E-006,1433.793600,1.7990E-006
1433.893760,2.7580E-006,1433.893760,2.7580E-006
1433.993920,3.1450E-006,1433.993920,3.1450E-006
1434.094080,1.4890E-006,1434.094080,1.4890E-006
1434.194240,2.8590E-006,1434.194240,2.8590E-006
1434.294400,1.8820E-006,1434.294400,1.8820E-006
1434.394560,3.1660E-006,1434.394560,3.1660E-006
1434.494720,2.3800E-006,1434.494720,2.3800E-006
1434.594880,2.9720E-006,1434.594880,2.9720E-006
1434.695040,1.8040E-006,1434.695040,1.8040E-006
1434.795200,1.6270E-006,1434.795200,1.6270E-006
1434.895360,2.5170E-006,1434.895360,2.5170E-006
1434.995520,2.1100E-006,1434.995520,2.1100E-006
1435.095680,3.6330E-006,1435.095680,3.6330E-006
1435.195840,2.3370E-006,1435.195840,2.3370E-006
1435.296000,2.5260E-006,1435.296000,2.5260E-006
1435.396160,2.6730E-006,1435.396160,2.6730E-006
1435.496320,2.5000E-006,1435.496320,2.5000E-006
1435.596480,2.5660E-006,1435.596480,2.5660E-006
1435.696640,2.3000E-006,1435.696640,2.3000E-006
1435.796800,2.3530E-006,1435.796800,2.3530E-006
1435.896960,2.6660E-006,1435.896960,2.6660E-006
1435.997120,1.8770E-006,1435.997120,1.8770E-006
1436.097280,3.0650E-006,1436.097280,3.0650E-006
1436.197440,1.9590E-006,1436.197440,1.9590E-006
1436.297600,2.6690E-006,1436.297600,2.6690E-006
1436.397760,2.3660E-006,1436.397760,2.3660E-006
1436.497920,3.1750E-006,1436.497920,3.1750E-006
1436.598080,1.3940E-006,1436.598080,1.3940E-006
1436.698240,3.3520E-006,1436.698240,3.3520E-006
1436.798400,2.9840E-006,1436.798400,2.9840E-006
1436.898560,1.9930E-006,1436.898560,1.9930E-006
1436.998720,2.7590E-006,1436.998720,2.7590E-006
1437.098880,2.5830E-006,1437.098880,2.5830E-006
1437.199040,3.3850E-006,1437.199040,3.3850E-006
1437.299200,2.9670E-006,1437.299200,2.9670E-006
1437.399360,2.5290E-006,1437.399360,2.5290E-006
1437.499520,2.3920E-006,1437.499520,2.3920E-006
1437.599680,2.5310E-006,1437.599680,2.5310E-006
1437.699840,2.6070E-006,1437.699840,2.6070E-006
1437.800000,2.6830E-006,1437.800000,2.6830E-006
1437.900160,1.9150E-006,1437.900160,1.9150E-006
1438.000320,3.0300E-006,1438.000320,3.0300E-006
1438.100480,2.2220E-006,1438.100480,2.2220E-006
1438.200640,3.7500E-006,1438.200640,3.7500E-006
1438.300800,2.8310E-006,1438.300800,2.8310E-006
1438.400960,2.4490E-006,1438.400960,2.4490E-006
1438.501120,3.0910E-006,1438.501120,3.0910E-006
1438.601280,1.9150E-006,1438.601280,1.9150E-006
1438.701440,2.7820E-006,1438.701440,2.7820E-006
