File,WaveData20230131_125.csv,
Date/Time,23-01-31/16:53,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1433.593280,2.8530E-006,1433.593280,2.8530E-006
1433.693440,1.8910E-006,1433.693440,1.8910E-006
1433.793600,2.6090E-006,1433.793600,2.6090E-006
1433.893760,2.0600E-006,1433.893760,2.0600E-006
1433.993920,3.5810E-006,1433.993920,3.5810E-006
1434.094080,2.3750E-006,1434.094080,2.3750E-006
1434.194240,2.2690E-006,1434.194240,2.2690E-006
1434.294400,8.0550E-007,1434.294400,8.0550E-007
1434.394560,2.4060E-006,1434.394560,2.4060E-006
1434.494720,1.9880E-006,1434.494720,1.9880E-006
1434.594880,1.9150E-006,1434.594880,1.9150E-006
1434.695040,2.0050E-006,1434.695040,2.0050E-006
1434.795200,1.8750E-006,1434.795200,1.8750E-006
1434.895360,2.8320E-006,1434.895360,2.8320E-006
1434.995520,3.4800E-006,1434.995520,3.4800E-006
1435.095680,2.5780E-006,1435.095680,2.5780E-006
1435.195840,3.1420E-006,1435.195840,3.1420E-006
1435.296000,1.8880E-006,1435.296000,1.8880E-006
1435.396160,1.9580E-006,1435.396160,1.9580E-006
1435.496320,1.6300E-006,1435.496320,1.6300E-006
1435.596480,2.6830E-006,1435.596480,2.6830E-006
1435.696640,3.3720E-006,1435.696640,3.3720E-006
1435.796800,3.4600E-006,1435.796800,3.4600E-006
1435.896960,2.3710E-006,1435.896960,2.3710E-006
1435.997120,2.0470E-006,1435.997120,2.0470E-006
1436.097280,2.4130E-006,1436.097280,2.4130E-006
1436.197440,3.5500E-006,1436.197440,3.5500E-006
1436.297600,2.6690E-006,1436.297600,2.6690E-006
1436.397760,1.5060E-006,1436.397760,1.5060E-006
1436.497920,2.2560E-006,1436.497920,2.2560E-006
1436.598080,3.4120E-006,1436.598080,3.4120E-006
1436.698240,2.6120E-006,1436.698240,2.6120E-006
1436.798400,3.1470E-006,1436.798400,3.1470E-006
1436.898560,2.5570E-006,1436.898560,2.5570E-006
1436.998720,2.4790E-006,1436.998720,2.4790E-006
1437.098880,2.9360E-006,1437.098880,2.9360E-006
1437.199040,2.8530E-006,1437.199040,2.8530E-006
1437.299200,3.3490E-006,1437.299200,3.3490E-006
1437.399360,2.8440E-006,1437.399360,2.8440E-006
1437.499520,2.1080E-006,1437.499520,2.1080E-006
1437.599680,2.3330E-006,1437.599680,2.3330E-006
1437.699840,2.3700E-006,1437.699840,2.3700E-006
1437.800000,2.8370E-006,1437.800000,2.8370E-006
1437.900160,2.5080E-006,1437.900160,2.5080E-006
1438.000320,2.7610E-006,1438.000320,2.7610E-006
1438.100480,1.6770E-006,1438.100480,1.6770E-006
1438.200640,3.4590E-006,1438.200640,3.4590E-006
1438.300800,2.1540E-006,1438.300800,2.1540E-006
1438.400960,2.7990E-006,1438.400960,2.7990E-006
1438.501120,1.7950E-006,1438.501120,1.7950E-006
1438.601280,2.7780E-006,1438.601280,2.7780E-006
1438.701440,2.1360E-006,1438.701440,2.1360E-006
1438.801600,2.3680E-006,1438.801600,2.3680E-006
1438.901760,2.2380E-006,1438.901760,2.2380E-006
1439.001920,3.1690E-006,1439.001920,3.1690E-006
1439.102080,3.0490E-006,1439.102080,3.0490E-006
1439.202240,1.4090E-006,1439.202240,1.4090E-006
1439.302400,2.9020E-006,1439.302400,2.9020E-006
1439.402560,4.2530E-006,1439.402560,4.2530E-006
1439.502720,1.9780E-006,1439.502720,1.9780E-006
1439.602880,3.4960E-006,1439.602880,3.4960E-006
1439.703040,2.5190E-006,1439.703040,2.5190E-006
1439.803200,2.8900E-006,1439.803200,2.8900E-006
1439.903360,2.3580E-006,1439.903360,2.3580E-006
1440.003520,2.9670E-006,1440.003520,2.9670E-006
1440.103680,2.1640E-006,1440.103680,2.1640E-006
1440.203840,2.7370E-006,1440.203840,2.7370E-006
1440.304000,2.1180E-006,1440.304000,2.1180E-006
1440.404160,3.1540E-006,1440.404160,3.1540E-006
1440.504320,2.0320E-006,1440.504320,2.0320E-006
1440.604480,3.1740E-006,1440.604480,3.1740E-006
1440.704640,2.6250E-006,1440.704640,2.6250E-006
1440.804800,3.2340E-006,1440.804800,3.2340E-006
1440.904960,3.0580E-006,1440.904960,3.0580E-006
1441.005120,3.6100E-006,1441.005120,3.6100E-006
1441.105280,3.1120E-006,1441.105280,3.1120E-006
1441.205440,2.9130E-006,1441.205440,2.9130E-006
1441.305600,2.8040E-006,1441.305600,2.8040E-006
1441.405760,2.3030E-006,1441.405760,2.3030E-006
1441.505920,2.8890E-006,1441.505920,2.8890E-006
1441.606080,3.2480E-006,1441.606080,3.2480E-006
1441.706240,2.0700E-006,1441.706240,2.0700E-006
1441.806400,2.7120E-006,1441.806400,2.7120E-006
1441.906560,3.0110E-006,1441.906560,3.0110E-006
1442.006720,1.7450E-006,1442.006720,1.7450E-006
1442.106880,3.5350E-006,1442.106880,3.5350E-006
1442.207040,2.1250E-006,1442.207040,2.1250E-006
1442.307200,3.4990E-006,1442.307200,3.4990E-006
1442.407360,2.1890E-006,1442.407360,2.1890E-006
1442.507520,3.3110E-006,1442.507520,3.3110E-006
1442.607680,3.5340E-006,1442.607680,3.5340E-006
1442.707840,2.4720E-006,1442.707840,2.4720E-006
1442.808000,3.0510E-006,1442.808000,3.0510E-006
1442.908160,2.6540E-006,1442.908160,2.6540E-006
1443.008320,3.6100E-006,1443.008320,3.6100E-006
1443.108480,3.4530E-006,1443.108480,3.4530E-006
1443.208640,4.0910E-006,1443.208640,4.0910E-006
1443.308800,2.8900E-006,1443.308800,2.8900E-006
1443.408960,2.1620E-006,1443.408960,2.1620E-006
1443.509120,2.3610E-006,1443.509120,2.3610E-006
1443.609280,4.7090E-006,1443.609280,4.7090E-006
1443.709440,2.4570E-006,1443.709440,2.4570E-006
1443.809600,3.4480E-006,1443.809600,3.4480E-006
1443.909760,2.4610E-006,1443.909760,2.4610E-006
1444.009920,3.3010E-006,1444.009920,3.3010E-006
1444.110080,2.6230E-006,1444.110080,2.6230E-006
1444.210240,2.0250E-006,1444.210240,2.0250E-006
1444.310400,1.8340E-006,1444.310400,1.8340E-006
1444.410560,3.4830E-006,1444.410560,3.4830E-006
1444.510720,3.1500E-006,1444.510720,3.1500E-006
1444.610880,3.5340E-006,1444.610880,3.5340E-006
1444.711040,2.6780E-006,1444.711040,2.6780E-006
1444.811200,3.2030E-006,1444.811200,3.2030E-006
1444.911360,4.7960E-006,1444.911360,4.7960E-006
1445.011520,3.2300E-006,1445.011520,3.2300E-006
1445.111680,2.5230E-006,1445.111680,2.5230E-006
1445.211840,2.1480E-006,1445.211840,2.1480E-006
1445.312000,3.1650E-006,1445.312000,3.1650E-006
1445.412160,2.6070E-006,1445.412160,2.6070E-006
1445.512320,3.2450E-006,1445.512320,3.2450E-006
1445.612480,3.6090E-006,1445.612480,3.6090E-006
1445.712640,2.6060E-006,1445.712640,2.6060E-006
1445.812800,2.4730E-006,1445.812800,2.4730E-006
1445.912960,2.4060E-006,1445.912960,2.4060E-006
1446.013120,3.7170E-006,1446.013120,3.7170E-006
1446.113280,2.8510E-006,1446.113280,2.8510E-006
1446.213440,2.1230E-006,1446.213440,2.1230E-006
1446.313600,2.8710E-006,1446.313600,2.8710E-006
1446.413760,2.2140E-006,1446.413760,2.2140E-006
1446.513920,3.2760E-006,1446.513920,3.2760E-006
1446.614080,1.8380E-006,1446.614080,1.8380E-006
1446.714240,1.5970E-006,1446.714240,1.5970E-006
1446.814400,2.1020E-006,1446.814400,2.1020E-006
1446.914560,4.2250E-006,1446.914560,4.2250E-006
1447.014720,2.9610E-006,1447.014720,2.9610E-006
1447.114880,2.7750E-006,1447.114880,2.7750E-006
1447.215040,2.5420E-006,1447.215040,2.5420E-006
1447.315200,3.3430E-006,1447.315200,3.3430E-006
1447.415360,3.0080E-006,1447.415360,3.0080E-006
1447.515520,2.7440E-006,1447.515520,2.7440E-006
1447.615680,3.2500E-006,1447.615680,3.2500E-006
1447.715840,2.5180E-006,1447.715840,2.5180E-006
1447.816000,2.8570E-006,1447.816000,2.8570E-006
1447.916160,2.6160E-006,1447.916160,2.6160E-006
1448.016320,2.8700E-006,1448.016320,2.8700E-006
1448.116480,3.6470E-006,1448.116480,3.6470E-006
1448.216640,4.1840E-006,1448.216640,4.1840E-006
1448.316800,3.2330E-006,1448.316800,3.2330E-006
1448.416960,2.9200E-006,1448.416960,2.9200E-006
1448.517120,2.7510E-006,1448.517120,2.7510E-006
1448.617280,3.1890E-006,1448.617280,3.1890E-006
1448.717440,2.8610E-006,1448.717440,2.8610E-006
1448.817600,2.4630E-006,1448.817600,2.4630E-006
1448.917760,2.3170E-006,1448.917760,2.3170E-006
1449.017920,2.2900E-006,1449.017920,2.2900E-006
1449.118080,3.3930E-006,1449.118080,3.3930E-006
1449.218240,2.6410E-006,1449.218240,2.6410E-006
1449.318400,2.9570E-006,1449.318400,2.9570E-006
1449.418560,2.8380E-006,1449.418560,2.8380E-006
1449.518720,2.2930E-006,1449.518720,2.2930E-006
1449.618880,2.3830E-006,1449.618880,2.3830E-006
1449.719040,3.7610E-006,1449.719040,3.7610E-006
1449.819200,3.8380E-006,1449.819200,3.8380E-006
1449.919360,4.1450E-006,1449.919360,4.1450E-006
1450.019520,2.0100E-006,1450.019520,2.0100E-006
1450.119680,3.5010E-006,1450.119680,3.5010E-006
1450.219840,1.8500E-006,1450.219840,1.8500E-006
1450.320000,3.5540E-006,1450.320000,3.5540E-006
1450.420160,2.8740E-006,1450.420160,2.8740E-006
1450.520320,3.5160E-006,1450.520320,3.5160E-006
1450.620480,3.0820E-006,1450.620480,3.0820E-006
1450.720640,3.1040E-006,1450.720640,3.1040E-006
1450.820800,2.5590E-006,1450.820800,2.5590E-006
1450.920960,3.9400E-006,1450.920960,3.9400E-006
1451.021120,3.9940E-006,1451.021120,3.9940E-006
1451.121280,4.3330E-006,1451.121280,4.3330E-006
1451.221440,3.0870E-006,1451.221440,3.0870E-006
1451.321600,3.4740E-006,1451.321600,3.4740E-006
1451.421760,4.3300E-006,1451.421760,4.3300E-006
1451.521920,2.9290E-006,1451.521920,2.9290E-006
1451.622080,3.6040E-006,1451.622080,3.6040E-006
1451.722240,2.6350E-006,1451.722240,2.6350E-006
1451.822400,2.8450E-006,1451.822400,2.8450E-006
1451.922560,3.0370E-006,1451.922560,3.0370E-006
1452.022720,2.5750E-006,1452.022720,2.5750E-006
1452.122880,4.4240E-006,1452.122880,4.4240E-006
1452.223040,3.1620E-006,1452.223040,3.1620E-006
1452.323200,2.3640E-006,1452.323200,2.3640E-006
1452.423360,3.4510E-006,1452.423360,3.4510E-006
1452.523520,4.0890E-006,1452.523520,4.0890E-006
1452.623680,3.8440E-006,1452.623680,3.8440E-006
1452.723840,3.2880E-006,1452.723840,3.2880E-006
1452.824000,3.3100E-006,1452.824000,3.3100E-006
1452.924160,3.4800E-006,1452.924160,3.4800E-006
1453.024320,3.6120E-006,1453.024320,3.6120E-006
1453.124480,3.2440E-006,1453.124480,3.2440E-006
1453.224640,3.0270E-006,1453.224640,3.0270E-006
1453.324800,3.3320E-006,1453.324800,3.3320E-006
1453.424960,3.3870E-006,1453.424960,3.3870E-006
1453.525120,3.1550E-006,1453.525120,3.1550E-006
1453.625280,3.9890E-006,1453.625280,3.9890E-006
1453.725440,3.3920E-006,1453.725440,3.3920E-006
1453.825600,3.9450E-006,1453.825600,3.9450E-006
1453.925760,2.4470E-006,1453.925760,2.4470E-006
1454.025920,3.4190E-006,1454.025920,3.4190E-006
1454.126080,3.3060E-006,1454.126080,3.3060E-006
1454.226240,4.4410E-006,1454.226240,4.4410E-006
1454.326400,2.5570E-006,1454.326400,2.5570E-006
1454.426560,3.1220E-006,1454.426560,3.1220E-006
1454.526720,3.5920E-006,1454.526720,3.5920E-006
1454.626880,2.4990E-006,1454.626880,2.4990E-006
1454.727040,3.1820E-006,1454.727040,3.1820E-006
1454.827200,4.1140E-006,1454.827200,4.1140E-006
1454.927360,2.2910E-006,1454.927360,2.2910E-006
1455.027520,3.0250E-006,1455.027520,3.0250E-006
1455.127680,2.4490E-006,1455.127680,2.4490E-006
1455.227840,3.0870E-006,1455.227840,3.0870E-006
1455.328000,3.5410E-006,1455.328000,3.5410E-006
1455.428160,3.4240E-006,1455.428160,3.4240E-006
1455.528320,3.7410E-006,1455.528320,3.7410E-006
1455.628480,3.7100E-006,1455.628480,3.7100E-006
1455.728640,3.2620E-006,1455.728640,3.2620E-006
1455.828800,4.0780E-006,1455.828800,4.0780E-006
1455.928960,4.0790E-006,1455.928960,4.0790E-006
1456.029120,3.5680E-006,1456.029120,3.5680E-006
1456.129280,3.4310E-006,1456.129280,3.4310E-006
1456.229440,2.3450E-006,1456.229440,2.3450E-006
1456.329600,3.1650E-006,1456.329600,3.1650E-006
1456.429760,3.9600E-006,1456.429760,3.9600E-006
1456.529920,4.4070E-006,1456.529920,4.4070E-006
1456.630080,4.2410E-006,1456.630080,4.2410E-006
1456.730240,4.4180E-006,1456.730240,4.4180E-006
1456.830400,4.3790E-006,1456.830400,4.3790E-006
1456.930560,4.7680E-006,1456.930560,4.7680E-006
1457.030720,3.4680E-006,1457.030720,3.4680E-006
1457.130880,4.4290E-006,1457.130880,4.4290E-006
1457.231040,3.4530E-006,1457.231040,3.4530E-006
1457.331200,3.4220E-006,1457.331200,3.4220E-006
1457.431360,3.3840E-006,1457.431360,3.3840E-006
1457.531520,4.3370E-006,1457.531520,4.3370E-006
1457.631680,2.4850E-006,1457.631680,2.4850E-006
1457.731840,3.4130E-006,1457.731840,3.4130E-006
1457.832000,2.2070E-006,1457.832000,2.2070E-006
1457.932160,3.3600E-006,1457.932160,3.3600E-006
1458.032320,3.1840E-006,1458.032320,3.1840E-006
1458.132480,4.7970E-006,1458.132480,4.7970E-006
1458.232640,4.1160E-006,1458.232640,4.1160E-006
1458.332800,3.2920E-006,1458.332800,3.2920E-006
1458.432960,3.2080E-006,1458.432960,3.2080E-006
1458.533120,4.4710E-006,1458.533120,4.4710E-006
1458.633280,3.8760E-006,1458.633280,3.8760E-006
1458.733440,4.0520E-006,1458.733440,4.0520E-006
1458.833600,2.9330E-006,1458.833600,2.9330E-006
1458.933760,4.7770E-006,1458.933760,4.7770E-006
1459.033920,3.4960E-006,1459.033920,3.4960E-006
1459.134080,4.0520E-006,1459.134080,4.0520E-006
1459.234240,4.1280E-006,1459.234240,4.1280E-006
1459.334400,4.7910E-006,1459.334400,4.7910E-006
1459.434560,2.8350E-006,1459.434560,2.8350E-006
1459.534720,4.5840E-006,1459.534720,4.5840E-006
1459.634880,3.2510E-006,1459.634880,3.2510E-006
1459.735040,3.0390E-006,1459.735040,3.0390E-006
1459.835200,2.9140E-006,1459.835200,2.9140E-006
1459.935360,4.8660E-006,1459.935360,4.8660E-006
1460.035520,3.2010E-006,1460.035520,3.2010E-006
1460.135680,4.2790E-006,1460.135680,4.2790E-006
1460.235840,3.1820E-006,1460.235840,3.1820E-006
1460.336000,3.8280E-006,1460.336000,3.8280E-006
1460.436160,3.6540E-006,1460.436160,3.6540E-006
1460.536320,4.6070E-006,1460.536320,4.6070E-006
1460.636480,3.2400E-006,1460.636480,3.2400E-006
1460.736640,3.6080E-006,1460.736640,3.6080E-006
1460.836800,4.9150E-006,1460.836800,4.9150E-006
1460.936960,3.2630E-006,1460.936960,3.2630E-006
1461.037120,4.6310E-006,1461.037120,4.6310E-006
1461.137280,4.9190E-006,1461.137280,4.9190E-006
1461.237440,3.9030E-006,1461.237440,3.9030E-006
1461.337600,2.9350E-006,1461.337600,2.9350E-006
1461.437760,4.8660E-006,1461.437760,4.8660E-006
1461.537920,3.6510E-006,1461.537920,3.6510E-006
1461.638080,4.0230E-006,1461.638080,4.0230E-006
1461.738240,4.1100E-006,1461.738240,4.1100E-006
1461.838400,3.8130E-006,1461.838400,3.8130E-006
1461.938560,3.8610E-006,1461.938560,3.8610E-006
1462.038720,3.9830E-006,1462.038720,3.9830E-006
1462.138880,4.0440E-006,1462.138880,4.0440E-006
1462.239040,5.3400E-006,1462.239040,5.3400E-006
1462.339200,3.6820E-006,1462.339200,3.6820E-006
1462.439360,4.5480E-006,1462.439360,4.5480E-006
1462.539520,4.7460E-006,1462.539520,4.7460E-006
1462.639680,4.1250E-006,1462.639680,4.1250E-006
1462.739840,4.2230E-006,1462.739840,4.2230E-006
1462.840000,4.0630E-006,1462.840000,4.0630E-006
1462.940160,5.0460E-006,1462.940160,5.0460E-006
1463.040320,3.3740E-006,1463.040320,3.3740E-006
1463.140480,4.5180E-006,1463.140480,4.5180E-006
1463.240640,3.9690E-006,1463.240640,3.9690E-006
1463.340800,4.0380E-006,1463.340800,4.0380E-006
1463.440960,5.0320E-006,1463.440960,5.0320E-006
1463.541120,4.4090E-006,1463.541120,4.4090E-006
1463.641280,4.5290E-006,1463.641280,4.5290E-006
1463.741440,3.4140E-006,1463.741440,3.4140E-006
1463.841600,4.3250E-006,1463.841600,4.3250E-006
1463.941760,3.0180E-006,1463.941760,3.0180E-006
1464.041920,4.1740E-006,1464.041920,4.1740E-006
1464.142080,3.9780E-006,1464.142080,3.9780E-006
1464.242240,4.4100E-006,1464.242240,4.4100E-006
1464.342400,4.6920E-006,1464.342400,4.6920E-006
1464.442560,4.2470E-006,1464.442560,4.2470E-006
1464.542720,4.2750E-006,1464.542720,4.2750E-006
1464.642880,4.1250E-006,1464.642880,4.1250E-006
1464.743040,3.6370E-006,1464.743040,3.6370E-006
1464.843200,3.7040E-006,1464.843200,3.7040E-006
1464.943360,5.5450E-006,1464.943360,5.5450E-006
1465.043520,5.1490E-006,1465.043520,5.1490E-006
1465.143680,4.8170E-006,1465.143680,4.8170E-006
1465.243840,4.0330E-006,1465.243840,4.0330E-006
1465.344000,3.4730E-006,1465.344000,3.4730E-006
1465.444160,3.4630E-006,1465.444160,3.4630E-006
1465.544320,4.2910E-006,1465.544320,4.2910E-006
1465.644480,3.8380E-006,1465.644480,3.8380E-006
1465.744640,4.3100E-006,1465.744640,4.3100E-006
1465.844800,3.8010E-006,1465.844800,3.8010E-006
1465.944960,3.8270E-006,1465.944960,3.8270E-006
1466.045120,3.7440E-006,1466.045120,3.7440E-006
1466.145280,4.6270E-006,1466.145280,4.6270E-006
1466.245440,3.2450E-006,1466.245440,3.2450E-006
1466.345600,4.4650E-006,1466.345600,4.4650E-006
1466.445760,3.8700E-006,1466.445760,3.8700E-006
1466.545920,4.8570E-006,1466.545920,4.8570E-006
1466.646080,4.9900E-006,1466.646080,4.9900E-006
1466.746240,4.8260E-006,1466.746240,4.8260E-006
1466.846400,5.6690E-006,1466.846400,5.6690E-006
1466.946560,4.0200E-006,1466.946560,4.0200E-006
1467.046720,4.5310E-006,1467.046720,4.5310E-006
1467.146880,4.4350E-006,1467.146880,4.4350E-006
1467.247040,4.9230E-006,1467.247040,4.9230E-006
1467.347200,4.1330E-006,1467.347200,4.1330E-006
1467.447360,4.9830E-006,1467.447360,4.9830E-006
1467.547520,3.0930E-006,1467.547520,3.0930E-006
1467.647680,4.2730E-006,1467.647680,4.2730E-006
1467.747840,5.5460E-006,1467.747840,5.5460E-006
1467.848000,4.0910E-006,1467.848000,4.0910E-006
1467.948160,3.9390E-006,1467.948160,3.9390E-006
1468.048320,4.8650E-006,1468.048320,4.8650E-006
1468.148480,4.8380E-006,1468.148480,4.8380E-006
1468.248640,4.1660E-006,1468.248640,4.1660E-006
1468.348800,5.4430E-006,1468.348800,5.4430E-006
1468.448960,5.4460E-006,1468.448960,5.4460E-006
1468.549120,3.7700E-006,1468.549120,3.7700E-006
1468.649280,5.2670E-006,1468.649280,5.2670E-006
1468.749440,4.9670E-006,1468.749440,4.9670E-006
1468.849600,5.8390E-006,1468.849600,5.8390E-006
1468.949760,5.5780E-006,1468.949760,5.5780E-006
1469.049920,4.5860E-006,1469.049920,4.5860E-006
1469.150080,4.9630E-006,1469.150080,4.9630E-006
1469.250240,4.3410E-006,1469.250240,4.3410E-006
1469.350400,4.6030E-006,1469.350400,4.6030E-006
1469.450560,6.1840E-006,1469.450560,6.1840E-006
1469.550720,4.9460E-006,1469.550720,4.9460E-006
1469.650880,5.1680E-006,1469.650880,5.1680E-006
1469.751040,3.8650E-006,1469.751040,3.8650E-006
1469.851200,5.1750E-006,1469.851200,5.1750E-006
1469.951360,4.2660E-006,1469.951360,4.2660E-006
1470.051520,3.1540E-006,1470.051520,3.1540E-006
1470.151680,5.0130E-006,1470.151680,5.0130E-006
1470.251840,5.8430E-006,1470.251840,5.8430E-006
1470.352000,5.3840E-006,1470.352000,5.3840E-006
1470.452160,6.0490E-006,1470.452160,6.0490E-006
1470.552320,2.9630E-006,1470.552320,2.9630E-006
1470.652480,5.0540E-006,1470.652480,5.0540E-006
1470.752640,5.6770E-006,1470.752640,5.6770E-006
1470.852800,5.0130E-006,1470.852800,5.0130E-006
1470.952960,4.0430E-006,1470.952960,4.0430E-006
1471.053120,4.5070E-006,1471.053120,4.5070E-006
1471.153280,5.4650E-006,1471.153280,5.4650E-006
1471.253440,5.2220E-006,1471.253440,5.2220E-006
1471.353600,5.7550E-006,1471.353600,5.7550E-006
1471.453760,4.0390E-006,1471.453760,4.0390E-006
1471.553920,6.0770E-006,1471.553920,6.0770E-006
1471.654080,4.7420E-006,1471.654080,4.7420E-006
1471.754240,4.6410E-006,1471.754240,4.6410E-006
1471.854400,6.2150E-006,1471.854400,6.2150E-006
1471.954560,3.6290E-006,1471.954560,3.6290E-006
1472.054720,5.0550E-006,1472.054720,5.0550E-006
1472.154880,4.9000E-006,1472.154880,4.9000E-006
1472.255040,4.8630E-006,1472.255040,4.8630E-006
1472.355200,5.9370E-006,1472.355200,5.9370E-006
1472.455360,5.6000E-006,1472.455360,5.6000E-006
1472.555520,4.7180E-006,1472.555520,4.7180E-006
1472.655680,5.5600E-006,1472.655680,5.5600E-006
1472.755840,4.6070E-006,1472.755840,4.6070E-006
1472.856000,4.6260E-006,1472.856000,4.6260E-006
1472.956160,4.1560E-006,1472.956160,4.1560E-006
1473.056320,4.2420E-006,1473.056320,4.2420E-006
1473.156480,3.6180E-006,1473.156480,3.6180E-006
1473.256640,5.4660E-006,1473.256640,5.4660E-006
1473.356800,5.0480E-006,1473.356800,5.0480E-006
1473.456960,3.8680E-006,1473.456960,3.8680E-006
1473.557120,4.3840E-006,1473.557120,4.3840E-006
1473.657280,4.8170E-006,1473.657280,4.8170E-006
1473.757440,4.8350E-006,1473.757440,4.8350E-006
1473.857600,5.0570E-006,1473.857600,5.0570E-006
1473.957760,5.6920E-006,1473.957760,5.6920E-006
1474.057920,4.4630E-006,1474.057920,4.4630E-006
1474.158080,5.9380E-006,1474.158080,5.9380E-006
1474.258240,4.9850E-006,1474.258240,4.9850E-006
1474.358400,4.9230E-006,1474.358400,4.9230E-006
1474.458560,4.7860E-006,1474.458560,4.7860E-006
1474.558720,4.8360E-006,1474.558720,4.8360E-006
1474.658880,5.7540E-006,1474.658880,5.7540E-006
1474.759040,5.3760E-006,1474.759040,5.3760E-006
1474.859200,5.5820E-006,1474.859200,5.5820E-006
1474.959360,5.2730E-006,1474.959360,5.2730E-006
1475.059520,4.6850E-006,1475.059520,4.6850E-006
1475.159680,5.0400E-006,1475.159680,5.0400E-006
1475.259840,4.5730E-006,1475.259840,4.5730E-006
1475.360000,4.3330E-006,1475.360000,4.3330E-006
1475.460160,5.7590E-006,1475.460160,5.7590E-006
1475.560320,4.8010E-006,1475.560320,4.8010E-006
1475.660480,6.2330E-006,1475.660480,6.2330E-006
1475.760640,5.6290E-006,1475.760640,5.6290E-006
1475.860800,3.7100E-006,1475.860800,3.7100E-006
1475.960960,5.8020E-006,1475.960960,5.8020E-006
1476.061120,5.6680E-006,1476.061120,5.6680E-006
1476.161280,4.9390E-006,1476.161280,4.9390E-006
1476.261440,6.4330E-006,1476.261440,6.4330E-006
1476.361600,5.2180E-006,1476.361600,5.2180E-006
1476.461760,4.0690E-006,1476.461760,4.0690E-006
1476.561920,5.9250E-006,1476.561920,5.9250E-006
1476.662080,5.9760E-006,1476.662080,5.9760E-006
1476.762240,5.9180E-006,1476.762240,5.9180E-006
1476.862400,5.5820E-006,1476.862400,5.5820E-006
1476.962560,5.0100E-006,1476.962560,5.0100E-006
1477.062720,5.1240E-006,1477.062720,5.1240E-006
1477.162880,5.7780E-006,1477.162880,5.7780E-006
1477.263040,3.9390E-006,1477.263040,3.9390E-006
1477.363200,5.9780E-006,1477.363200,5.9780E-006
1477.463360,5.4710E-006,1477.463360,5.4710E-006
1477.563520,6.3070E-006,1477.563520,6.3070E-006
1477.663680,4.1480E-006,1477.663680,4.1480E-006
1477.763840,5.7640E-006,1477.763840,5.7640E-006
1477.864000,6.9680E-006,1477.864000,6.9680E-006
