File,WaveData20230131_123.csv,
Date/Time,23-01-31/16:52,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1410.155840,2.1410E-006,1410.155840,2.1410E-006
1410.256000,2.2460E-006,1410.256000,2.2460E-006
1410.356160,1.7440E-006,1410.356160,1.7440E-006
1410.456320,2.2300E-006,1410.456320,2.2300E-006
1410.556480,2.4740E-006,1410.556480,2.4740E-006
1410.656640,3.0320E-006,1410.656640,3.0320E-006
1410.756800,2.2160E-006,1410.756800,2.2160E-006
1410.856960,1.9380E-006,1410.856960,1.9380E-006
1410.957120,2.1330E-006,1410.957120,2.1330E-006
1411.057280,5.3680E-007,1411.057280,5.3680E-007
1411.157440,2.8560E-006,1411.157440,2.8560E-006
1411.257600,2.3360E-006,1411.257600,2.3360E-006
1411.357760,1.9640E-006,1411.357760,1.9640E-006
1411.457920,1.5660E-006,1411.457920,1.5660E-006
1411.558080,1.3920E-006,1411.558080,1.3920E-006
1411.658240,2.6400E-006,1411.658240,2.6400E-006
1411.758400,1.4850E-006,1411.758400,1.4850E-006
1411.858560,1.5030E-006,1411.858560,1.5030E-006
1411.958720,1.9590E-006,1411.958720,1.9590E-006
1412.058880,2.6860E-006,1412.058880,2.6860E-006
1412.159040,1.5300E-006,1412.159040,1.5300E-006
1412.259200,1.8220E-006,1412.259200,1.8220E-006
1412.359360,1.4140E-006,1412.359360,1.4140E-006
1412.459520,2.3200E-006,1412.459520,2.3200E-006
1412.559680,2.1680E-006,1412.559680,2.1680E-006
1412.659840,1.8900E-006,1412.659840,1.8900E-006
1412.760000,2.0590E-006,1412.760000,2.0590E-006
1412.860160,1.7980E-006,1412.860160,1.7980E-006
1412.960320,2.8110E-006,1412.960320,2.8110E-006
1413.060480,1.7020E-006,1413.060480,1.7020E-006
1413.160640,2.3130E-006,1413.160640,2.3130E-006
1413.260800,1.2370E-006,1413.260800,1.2370E-006
1413.360960,-1.4550E-008,1413.360960,-1.4550E-008
1413.461120,1.5170E-006,1413.461120,1.5170E-006
1413.561280,2.1660E-006,1413.561280,2.1660E-006
1413.661440,2.0740E-006,1413.661440,2.0740E-006
1413.761600,1.5900E-006,1413.761600,1.5900E-006
1413.861760,1.8770E-006,1413.861760,1.8770E-006
1413.961920,9.5770E-007,1413.961920,9.5770E-007
1414.062080,2.2380E-006,1414.062080,2.2380E-006
1414.162240,1.2080E-006,1414.162240,1.2080E-006
1414.262400,2.0860E-006,1414.262400,2.0860E-006
1414.362560,1.7670E-006,1414.362560,1.7670E-006
1414.462720,2.0080E-006,1414.462720,2.0080E-006
1414.562880,8.9290E-007,1414.562880,8.9290E-007
1414.663040,7.6620E-007,1414.663040,7.6620E-007
1414.763200,2.2160E-006,1414.763200,2.2160E-006
1414.863360,6.2450E-007,1414.863360,6.2450E-007
1414.963520,2.1400E-006,1414.963520,2.1400E-006
1415.063680,1.1280E-006,1415.063680,1.1280E-006
1415.163840,1.8230E-006,1415.163840,1.8230E-006
1415.264000,1.6730E-006,1415.264000,1.6730E-006
1415.364160,1.3560E-006,1415.364160,1.3560E-006
1415.464320,2.6470E-006,1415.464320,2.6470E-006
1415.564480,1.6700E-006,1415.564480,1.6700E-006
1415.664640,2.1750E-006,1415.664640,2.1750E-006
1415.764800,1.6620E-006,1415.764800,1.6620E-006
1415.864960,1.3110E-006,1415.864960,1.3110E-006
1415.965120,2.4410E-006,1415.965120,2.4410E-006
1416.065280,1.1750E-006,1416.065280,1.1750E-006
1416.165440,1.5590E-006,1416.165440,1.5590E-006
1416.265600,1.4110E-006,1416.265600,1.4110E-006
1416.365760,1.6660E-006,1416.365760,1.6660E-006
1416.465920,2.1240E-006,1416.465920,2.1240E-006
1416.566080,8.3650E-007,1416.566080,8.3650E-007
1416.666240,1.6070E-006,1416.666240,1.6070E-006
1416.766400,1.4960E-006,1416.766400,1.4960E-006
1416.866560,1.9570E-006,1416.866560,1.9570E-006
1416.966720,2.2000E-006,1416.966720,2.2000E-006
1417.066880,1.3900E-006,1417.066880,1.3900E-006
1417.167040,1.6690E-006,1417.167040,1.6690E-006
1417.267200,3.1110E-006,1417.267200,3.1110E-006
1417.367360,2.1750E-006,1417.367360,2.1750E-006
1417.467520,2.0350E-006,1417.467520,2.0350E-006
1417.567680,2.3510E-006,1417.567680,2.3510E-006
1417.667840,2.3810E-006,1417.667840,2.3810E-006
1417.768000,1.7830E-006,1417.768000,1.7830E-006
1417.868160,2.6050E-006,1417.868160,2.6050E-006
1417.968320,2.2130E-006,1417.968320,2.2130E-006
1418.068480,1.7100E-006,1418.068480,1.7100E-006
1418.168640,1.8610E-006,1418.168640,1.8610E-006
1418.268800,1.5390E-006,1418.268800,1.5390E-006
1418.368960,2.1310E-006,1418.368960,2.1310E-006
1418.469120,2.5390E-006,1418.469120,2.5390E-006
1418.569280,1.5680E-006,1418.569280,1.5680E-006
1418.669440,2.2290E-006,1418.669440,2.2290E-006
1418.769600,2.7670E-006,1418.769600,2.7670E-006
1418.869760,3.0630E-006,1418.869760,3.0630E-006
1418.969920,2.3230E-006,1418.969920,2.3230E-006
1419.070080,2.0070E-006,1419.070080,2.0070E-006
1419.170240,2.3290E-006,1419.170240,2.3290E-006
1419.270400,1.3140E-006,1419.270400,1.3140E-006
1419.370560,1.7900E-006,1419.370560,1.7900E-006
1419.470720,1.8650E-006,1419.470720,1.8650E-006
1419.570880,2.5870E-006,1419.570880,2.5870E-006
1419.671040,1.3450E-006,1419.671040,1.3450E-006
1419.771200,2.6790E-006,1419.771200,2.6790E-006
1419.871360,1.4140E-006,1419.871360,1.4140E-006
1419.971520,1.3790E-006,1419.971520,1.3790E-006
1420.071680,2.1250E-006,1420.071680,2.1250E-006
1420.171840,2.0200E-006,1420.171840,2.0200E-006
1420.272000,2.5890E-006,1420.272000,2.5890E-006
1420.372160,2.3520E-006,1420.372160,2.3520E-006
1420.472320,1.7810E-006,1420.472320,1.7810E-006
1420.572480,1.7140E-006,1420.572480,1.7140E-006
1420.672640,2.3770E-006,1420.672640,2.3770E-006
1420.772800,2.6140E-006,1420.772800,2.6140E-006
1420.872960,1.9980E-006,1420.872960,1.9980E-006
1420.973120,2.1950E-006,1420.973120,2.1950E-006
1421.073280,1.9370E-006,1421.073280,1.9370E-006
1421.173440,1.7700E-006,1421.173440,1.7700E-006
1421.273600,1.6850E-006,1421.273600,1.6850E-006
1421.373760,1.2200E-006,1421.373760,1.2200E-006
1421.473920,1.8160E-006,1421.473920,1.8160E-006
1421.574080,1.1710E-006,1421.574080,1.1710E-006
1421.674240,1.1650E-006,1421.674240,1.1650E-006
1421.774400,7.8000E-007,1421.774400,7.8000E-007
1421.874560,2.7530E-006,1421.874560,2.7530E-006
1421.974720,1.7190E-006,1421.974720,1.7190E-006
1422.074880,1.8180E-006,1422.074880,1.8180E-006
1422.175040,1.5130E-006,1422.175040,1.5130E-006
1422.275200,2.0000E-006,1422.275200,2.0000E-006
1422.375360,9.9760E-007,1422.375360,9.9760E-007
1422.475520,2.1550E-006,1422.475520,2.1550E-006
1422.575680,1.6140E-006,1422.575680,1.6140E-006
1422.675840,1.4590E-006,1422.675840,1.4590E-006
1422.776000,2.3060E-006,1422.776000,2.3060E-006
1422.876160,2.0130E-006,1422.876160,2.0130E-006
1422.976320,3.0170E-006,1422.976320,3.0170E-006
1423.076480,1.5890E-006,1423.076480,1.5890E-006
1423.176640,2.7990E-006,1423.176640,2.7990E-006
1423.276800,2.2730E-006,1423.276800,2.2730E-006
1423.376960,1.1760E-006,1423.376960,1.1760E-006
1423.477120,2.1010E-006,1423.477120,2.1010E-006
1423.577280,2.9820E-006,1423.577280,2.9820E-006
1423.677440,2.8000E-006,1423.677440,2.8000E-006
1423.777600,2.4340E-006,1423.777600,2.4340E-006
1423.877760,3.0010E-006,1423.877760,3.0010E-006
1423.977920,2.3530E-006,1423.977920,2.3530E-006
1424.078080,2.0840E-006,1424.078080,2.0840E-006
1424.178240,1.9420E-006,1424.178240,1.9420E-006
1424.278400,1.9040E-006,1424.278400,1.9040E-006
1424.378560,2.8370E-006,1424.378560,2.8370E-006
1424.478720,1.6010E-006,1424.478720,1.6010E-006
1424.578880,2.8490E-006,1424.578880,2.8490E-006
1424.679040,1.9760E-006,1424.679040,1.9760E-006
1424.779200,1.6430E-006,1424.779200,1.6430E-006
1424.879360,1.7000E-006,1424.879360,1.7000E-006
1424.979520,2.0880E-006,1424.979520,2.0880E-006
1425.079680,2.2550E-006,1425.079680,2.2550E-006
1425.179840,2.9170E-006,1425.179840,2.9170E-006
1425.280000,1.5380E-006,1425.280000,1.5380E-006
1425.380160,1.8460E-006,1425.380160,1.8460E-006
1425.480320,1.4830E-006,1425.480320,1.4830E-006
1425.580480,7.0670E-007,1425.580480,7.0670E-007
1425.680640,3.3330E-006,1425.680640,3.3330E-006
1425.780800,1.8050E-006,1425.780800,1.8050E-006
1425.880960,2.1100E-006,1425.880960,2.1100E-006
1425.981120,2.6130E-006,1425.981120,2.6130E-006
1426.081280,1.2410E-006,1426.081280,1.2410E-006
1426.181440,2.7340E-006,1426.181440,2.7340E-006
1426.281600,1.5820E-006,1426.281600,1.5820E-006
1426.381760,2.4900E-006,1426.381760,2.4900E-006
1426.481920,2.4510E-006,1426.481920,2.4510E-006
1426.582080,2.1100E-006,1426.582080,2.1100E-006
1426.682240,2.2140E-006,1426.682240,2.2140E-006
1426.782400,1.2570E-006,1426.782400,1.2570E-006
1426.882560,2.0170E-006,1426.882560,2.0170E-006
1426.982720,2.0220E-006,1426.982720,2.0220E-006
1427.082880,1.9960E-006,1427.082880,1.9960E-006
1427.183040,2.0390E-006,1427.183040,2.0390E-006
1427.283200,2.9960E-006,1427.283200,2.9960E-006
1427.383360,1.8350E-006,1427.383360,1.8350E-006
1427.483520,1.4510E-006,1427.483520,1.4510E-006
1427.583680,1.8970E-006,1427.583680,1.8970E-006
1427.683840,2.2400E-006,1427.683840,2.2400E-006
1427.784000,1.6820E-006,1427.784000,1.6820E-006
1427.884160,1.6210E-006,1427.884160,1.6210E-006
1427.984320,1.8430E-006,1427.984320,1.8430E-006
1428.084480,1.3350E-006,1428.084480,1.3350E-006
1428.184640,1.9020E-006,1428.184640,1.9020E-006
1428.284800,1.9820E-006,1428.284800,1.9820E-006
1428.384960,2.4610E-006,1428.384960,2.4610E-006
1428.485120,1.5780E-006,1428.485120,1.5780E-006
1428.585280,2.2530E-006,1428.585280,2.2530E-006
1428.685440,1.7880E-006,1428.685440,1.7880E-006
1428.785600,1.9610E-006,1428.785600,1.9610E-006
1428.885760,1.8890E-006,1428.885760,1.8890E-006
1428.985920,2.1240E-006,1428.985920,2.1240E-006
1429.086080,2.0640E-006,1429.086080,2.0640E-006
1429.186240,1.8880E-006,1429.186240,1.8880E-006
1429.286400,2.6590E-006,1429.286400,2.6590E-006
1429.386560,2.5760E-006,1429.386560,2.5760E-006
1429.486720,2.8320E-006,1429.486720,2.8320E-006
1429.586880,4.7180E-006,1429.586880,4.7180E-006
1429.687040,2.5080E-006,1429.687040,2.5080E-006
1429.787200,1.9210E-006,1429.787200,1.9210E-006
1429.887360,3.0530E-006,1429.887360,3.0530E-006
1429.987520,1.0310E-006,1429.987520,1.0310E-006
1430.087680,1.8550E-006,1430.087680,1.8550E-006
1430.187840,2.7570E-006,1430.187840,2.7570E-006
1430.288000,1.6320E-006,1430.288000,1.6320E-006
1430.388160,1.7140E-006,1430.388160,1.7140E-006
1430.488320,2.0830E-006,1430.488320,2.0830E-006
1430.588480,2.3220E-006,1430.588480,2.3220E-006
1430.688640,2.0090E-006,1430.688640,2.0090E-006
1430.788800,1.8220E-006,1430.788800,1.8220E-006
1430.888960,2.8680E-006,1430.888960,2.8680E-006
1430.989120,1.7820E-006,1430.989120,1.7820E-006
1431.089280,2.0950E-006,1431.089280,2.0950E-006
1431.189440,2.7520E-006,1431.189440,2.7520E-006
1431.289600,1.1390E-006,1431.289600,1.1390E-006
1431.389760,2.2490E-006,1431.389760,2.2490E-006
1431.489920,1.6880E-006,1431.489920,1.6880E-006
1431.590080,2.4440E-006,1431.590080,2.4440E-006
1431.690240,1.1970E-006,1431.690240,1.1970E-006
1431.790400,2.1110E-006,1431.790400,2.1110E-006
1431.890560,1.7630E-006,1431.890560,1.7630E-006
1431.990720,2.3940E-006,1431.990720,2.3940E-006
1432.090880,2.7660E-006,1432.090880,2.7660E-006
1432.191040,1.5490E-006,1432.191040,1.5490E-006
1432.291200,1.9260E-006,1432.291200,1.9260E-006
1432.391360,1.3720E-006,1432.391360,1.3720E-006
1432.491520,1.8410E-006,1432.491520,1.8410E-006
1432.591680,2.0610E-006,1432.591680,2.0610E-006
1432.691840,2.4540E-006,1432.691840,2.4540E-006
1432.792000,2.2880E-006,1432.792000,2.2880E-006
1432.892160,2.9650E-006,1432.892160,2.9650E-006
1432.992320,2.3530E-006,1432.992320,2.3530E-006
1433.092480,2.2900E-006,1433.092480,2.2900E-006
1433.192640,1.9560E-006,1433.192640,1.9560E-006
1433.292800,1.7680E-006,1433.292800,1.7680E-006
1433.392960,2.3050E-006,1433.392960,2.3050E-006
1433.493120,2.6510E-006,1433.493120,2.6510E-006
1433.593280,2.5720E-006,1433.593280,2.5720E-006
1433.693440,2.9240E-006,1433.693440,2.9240E-006
1433.793600,2.3890E-006,1433.793600,2.3890E-006
1433.893760,2.0670E-006,1433.893760,2.0670E-006
1433.993920,2.2900E-006,1433.993920,2.2900E-006
1434.094080,2.6190E-006,1434.094080,2.6190E-006
1434.194240,2.5020E-006,1434.194240,2.5020E-006
1434.294400,1.6930E-006,1434.294400,1.6930E-006
1434.394560,3.2950E-006,1434.394560,3.2950E-006
1434.494720,1.8970E-006,1434.494720,1.8970E-006
1434.594880,2.0810E-006,1434.594880,2.0810E-006
1434.695040,3.5270E-006,1434.695040,3.5270E-006
1434.795200,2.5790E-006,1434.795200,2.5790E-006
1434.895360,1.4920E-006,1434.895360,1.4920E-006
1434.995520,2.6870E-006,1434.995520,2.6870E-006
1435.095680,8.1200E-007,1435.095680,8.1200E-007
1435.195840,2.1520E-006,1435.195840,2.1520E-006
1435.296000,3.3770E-006,1435.296000,3.3770E-006
1435.396160,2.8590E-006,1435.396160,2.8590E-006
1435.496320,1.4510E-006,1435.496320,1.4510E-006
1435.596480,2.6590E-006,1435.596480,2.6590E-006
1435.696640,2.6490E-006,1435.696640,2.6490E-006
1435.796800,1.4180E-006,1435.796800,1.4180E-006
1435.896960,2.1140E-006,1435.896960,2.1140E-006
1435.997120,1.5600E-006,1435.997120,1.5600E-006
1436.097280,2.8550E-006,1436.097280,2.8550E-006
1436.197440,2.2830E-006,1436.197440,2.2830E-006
1436.297600,2.3620E-006,1436.297600,2.3620E-006
1436.397760,2.4290E-006,1436.397760,2.4290E-006
1436.497920,1.6340E-006,1436.497920,1.6340E-006
1436.598080,3.0810E-006,1436.598080,3.0810E-006
1436.698240,3.4710E-006,1436.698240,3.4710E-006
1436.798400,2.2010E-006,1436.798400,2.2010E-006
1436.898560,3.1450E-006,1436.898560,3.1450E-006
1436.998720,1.1510E-006,1436.998720,1.1510E-006
1437.098880,1.9180E-006,1437.098880,1.9180E-006
1437.199040,1.8580E-006,1437.199040,1.8580E-006
1437.299200,3.5610E-006,1437.299200,3.5610E-006
1437.399360,2.3240E-006,1437.399360,2.3240E-006
1437.499520,2.0230E-006,1437.499520,2.0230E-006
1437.599680,2.4500E-006,1437.599680,2.4500E-006
1437.699840,3.5730E-006,1437.699840,3.5730E-006
1437.800000,3.4630E-006,1437.800000,3.4630E-006
1437.900160,2.7730E-006,1437.900160,2.7730E-006
1438.000320,2.9790E-006,1438.000320,2.9790E-006
1438.100480,2.6940E-006,1438.100480,2.6940E-006
1438.200640,2.6050E-006,1438.200640,2.6050E-006
1438.300800,3.0010E-006,1438.300800,3.0010E-006
1438.400960,2.1870E-006,1438.400960,2.1870E-006
1438.501120,1.9350E-006,1438.501120,1.9350E-006
1438.601280,2.8210E-006,1438.601280,2.8210E-006
1438.701440,2.5750E-006,1438.701440,2.5750E-006
1438.801600,2.4360E-006,1438.801600,2.4360E-006
1438.901760,2.1290E-006,1438.901760,2.1290E-006
1439.001920,2.1150E-006,1439.001920,2.1150E-006
1439.102080,2.2660E-006,1439.102080,2.2660E-006
1439.202240,2.0560E-006,1439.202240,2.0560E-006
1439.302400,3.5260E-006,1439.302400,3.5260E-006
1439.402560,2.5920E-006,1439.402560,2.5920E-006
1439.502720,1.9280E-006,1439.502720,1.9280E-006
1439.602880,2.7180E-006,1439.602880,2.7180E-006
1439.703040,2.4340E-006,1439.703040,2.4340E-006
1439.803200,2.3800E-006,1439.803200,2.3800E-006
1439.903360,2.8220E-006,1439.903360,2.8220E-006
1440.003520,2.6090E-006,1440.003520,2.6090E-006
1440.103680,2.3010E-006,1440.103680,2.3010E-006
1440.203840,2.2450E-006,1440.203840,2.2450E-006
1440.304000,2.6930E-006,1440.304000,2.6930E-006
1440.404160,2.3040E-006,1440.404160,2.3040E-006
1440.504320,3.1300E-006,1440.504320,3.1300E-006
1440.604480,3.1240E-006,1440.604480,3.1240E-006
1440.704640,3.3520E-006,1440.704640,3.3520E-006
1440.804800,1.9610E-006,1440.804800,1.9610E-006
1440.904960,2.9560E-006,1440.904960,2.9560E-006
1441.005120,3.1930E-006,1441.005120,3.1930E-006
1441.105280,2.3970E-006,1441.105280,2.3970E-006
1441.205440,2.3550E-006,1441.205440,2.3550E-006
1441.305600,3.6550E-006,1441.305600,3.6550E-006
1441.405760,2.3160E-006,1441.405760,2.3160E-006
1441.505920,3.4060E-006,1441.505920,3.4060E-006
1441.606080,2.0620E-006,1441.606080,2.0620E-006
1441.706240,2.9580E-006,1441.706240,2.9580E-006
1441.806400,2.9440E-006,1441.806400,2.9440E-006
1441.906560,2.2760E-006,1441.906560,2.2760E-006
1442.006720,3.0320E-006,1442.006720,3.0320E-006
1442.106880,3.2900E-006,1442.106880,3.2900E-006
1442.207040,3.5140E-006,1442.207040,3.5140E-006
1442.307200,3.3230E-006,1442.307200,3.3230E-006
1442.407360,2.9890E-006,1442.407360,2.9890E-006
1442.507520,2.1050E-006,1442.507520,2.1050E-006
1442.607680,2.0030E-006,1442.607680,2.0030E-006
1442.707840,2.8120E-006,1442.707840,2.8120E-006
1442.808000,2.6330E-006,1442.808000,2.6330E-006
1442.908160,3.1330E-006,1442.908160,3.1330E-006
1443.008320,3.4770E-006,1443.008320,3.4770E-006
1443.108480,3.0100E-006,1443.108480,3.0100E-006
1443.208640,3.6230E-006,1443.208640,3.6230E-006
1443.308800,2.3390E-006,1443.308800,2.3390E-006
1443.408960,2.9680E-006,1443.408960,2.9680E-006
1443.509120,3.4970E-006,1443.509120,3.4970E-006
1443.609280,2.6280E-006,1443.609280,2.6280E-006
1443.709440,3.5460E-006,1443.709440,3.5460E-006
1443.809600,3.2350E-006,1443.809600,3.2350E-006
1443.909760,2.3020E-006,1443.909760,2.3020E-006
1444.009920,3.1330E-006,1444.009920,3.1330E-006
1444.110080,1.7820E-006,1444.110080,1.7820E-006
1444.210240,4.2410E-006,1444.210240,4.2410E-006
1444.310400,3.0720E-006,1444.310400,3.0720E-006
1444.410560,3.3280E-006,1444.410560,3.3280E-006
1444.510720,3.8430E-006,1444.510720,3.8430E-006
1444.610880,2.2680E-006,1444.610880,2.2680E-006
1444.711040,2.6100E-006,1444.711040,2.6100E-006
1444.811200,2.4580E-006,1444.811200,2.4580E-006
1444.911360,3.7720E-006,1444.911360,3.7720E-006
1445.011520,2.7040E-006,1445.011520,2.7040E-006
1445.111680,2.6490E-006,1445.111680,2.6490E-006
1445.211840,2.9750E-006,1445.211840,2.9750E-006
1445.312000,2.3170E-006,1445.312000,2.3170E-006
1445.412160,3.1600E-006,1445.412160,3.1600E-006
1445.512320,3.2830E-006,1445.512320,3.2830E-006
1445.612480,2.8840E-006,1445.612480,2.8840E-006
1445.712640,2.8250E-006,1445.712640,2.8250E-006
1445.812800,2.9790E-006,1445.812800,2.9790E-006
1445.912960,3.0820E-006,1445.912960,3.0820E-006
1446.013120,2.7800E-006,1446.013120,2.7800E-006
1446.113280,2.7950E-006,1446.113280,2.7950E-006
1446.213440,3.0360E-006,1446.213440,3.0360E-006
1446.313600,2.9900E-006,1446.313600,2.9900E-006
1446.413760,3.4710E-006,1446.413760,3.4710E-006
1446.513920,4.1090E-006,1446.513920,4.1090E-006
1446.614080,2.6410E-006,1446.614080,2.6410E-006
1446.714240,2.0950E-006,1446.714240,2.0950E-006
1446.814400,2.7390E-006,1446.814400,2.7390E-006
1446.914560,1.5850E-006,1446.914560,1.5850E-006
1447.014720,2.7380E-006,1447.014720,2.7380E-006
1447.114880,2.8260E-006,1447.114880,2.8260E-006
1447.215040,2.6220E-006,1447.215040,2.6220E-006
1447.315200,1.9480E-006,1447.315200,1.9480E-006
1447.415360,3.9210E-006,1447.415360,3.9210E-006
1447.515520,3.3600E-006,1447.515520,3.3600E-006
1447.615680,2.9660E-006,1447.615680,2.9660E-006
1447.715840,3.0280E-006,1447.715840,3.0280E-006
1447.816000,2.3020E-006,1447.816000,2.3020E-006
1447.916160,2.3490E-006,1447.916160,2.3490E-006
1448.016320,2.8200E-006,1448.016320,2.8200E-006
1448.116480,2.5500E-006,1448.116480,2.5500E-006
1448.216640,2.0790E-006,1448.216640,2.0790E-006
1448.316800,3.5730E-006,1448.316800,3.5730E-006
1448.416960,3.0600E-006,1448.416960,3.0600E-006
1448.517120,3.2410E-006,1448.517120,3.2410E-006
1448.617280,3.2310E-006,1448.617280,3.2310E-006
1448.717440,3.1660E-006,1448.717440,3.1660E-006
1448.817600,3.1340E-006,1448.817600,3.1340E-006
1448.917760,4.3560E-006,1448.917760,4.3560E-006
1449.017920,3.2240E-006,1449.017920,3.2240E-006
1449.118080,2.8790E-006,1449.118080,2.8790E-006
1449.218240,3.7270E-006,1449.218240,3.7270E-006
1449.318400,2.8700E-006,1449.318400,2.8700E-006
1449.418560,2.6400E-006,1449.418560,2.6400E-006
1449.518720,3.8070E-006,1449.518720,3.8070E-006
1449.618880,3.2270E-006,1449.618880,3.2270E-006
1449.719040,2.3020E-006,1449.719040,2.3020E-006
1449.819200,2.9910E-006,1449.819200,2.9910E-006
1449.919360,3.5820E-006,1449.919360,3.5820E-006
1450.019520,4.7350E-006,1450.019520,4.7350E-006
1450.119680,3.2470E-006,1450.119680,3.2470E-006
1450.219840,2.2140E-006,1450.219840,2.2140E-006
1450.320000,2.6390E-006,1450.320000,2.6390E-006
1450.420160,3.0720E-006,1450.420160,3.0720E-006
1450.520320,2.9780E-006,1450.520320,2.9780E-006
1450.620480,2.9150E-006,1450.620480,2.9150E-006
1450.720640,2.9500E-006,1450.720640,2.9500E-006
1450.820800,2.4540E-006,1450.820800,2.4540E-006
1450.920960,3.3580E-006,1450.920960,3.3580E-006
1451.021120,3.7790E-006,1451.021120,3.7790E-006
1451.121280,2.6190E-006,1451.121280,2.6190E-006
1451.221440,3.5860E-006,1451.221440,3.5860E-006
1451.321600,2.9510E-006,1451.321600,2.9510E-006
1451.421760,3.4260E-006,1451.421760,3.4260E-006
1451.521920,2.8030E-006,1451.521920,2.8030E-006
1451.622080,3.5170E-006,1451.622080,3.5170E-006
1451.722240,2.5250E-006,1451.722240,2.5250E-006
1451.822400,3.5350E-006,1451.822400,3.5350E-006
1451.922560,3.3430E-006,1451.922560,3.3430E-006
1452.022720,3.9000E-006,1452.022720,3.9000E-006
1452.122880,3.6430E-006,1452.122880,3.6430E-006
1452.223040,3.3480E-006,1452.223040,3.3480E-006
1452.323200,3.9130E-006,1452.323200,3.9130E-006
1452.423360,2.4930E-006,1452.423360,2.4930E-006
1452.523520,3.3380E-006,1452.523520,3.3380E-006
1452.623680,3.5460E-006,1452.623680,3.5460E-006
1452.723840,3.4270E-006,1452.723840,3.4270E-006
1452.824000,3.4250E-006,1452.824000,3.4250E-006
1452.924160,3.3970E-006,1452.924160,3.3970E-006
1453.024320,3.1220E-006,1453.024320,3.1220E-006
1453.124480,3.2720E-006,1453.124480,3.2720E-006
1453.224640,3.6090E-006,1453.224640,3.6090E-006
1453.324800,4.2930E-006,1453.324800,4.2930E-006
1453.424960,3.1590E-006,1453.424960,3.1590E-006
1453.525120,4.0830E-006,1453.525120,4.0830E-006
1453.625280,4.5240E-006,1453.625280,4.5240E-006
1453.725440,4.2560E-006,1453.725440,4.2560E-006
1453.825600,2.8100E-006,1453.825600,2.8100E-006
1453.925760,3.7670E-006,1453.925760,3.7670E-006
1454.025920,3.3600E-006,1454.025920,3.3600E-006
1454.126080,3.6520E-006,1454.126080,3.6520E-006
1454.226240,3.5760E-006,1454.226240,3.5760E-006
1454.326400,2.9260E-006,1454.326400,2.9260E-006
1454.426560,2.8420E-006,1454.426560,2.8420E-006
1454.526720,3.2170E-006,1454.526720,3.2170E-006
1454.626880,3.6370E-006,1454.626880,3.6370E-006
1454.727040,3.1840E-006,1454.727040,3.1840E-006
1454.827200,2.8930E-006,1454.827200,2.8930E-006
1454.927360,2.8800E-006,1454.927360,2.8800E-006
1455.027520,3.4170E-006,1455.027520,3.4170E-006
1455.127680,3.8910E-006,1455.127680,3.8910E-006
1455.227840,2.5820E-006,1455.227840,2.5820E-006
1455.328000,4.1740E-006,1455.328000,4.1740E-006
1455.428160,2.0250E-006,1455.428160,2.0250E-006
1455.528320,4.0160E-006,1455.528320,4.0160E-006
1455.628480,2.8630E-006,1455.628480,2.8630E-006
1455.728640,3.2250E-006,1455.728640,3.2250E-006
1455.828800,3.9100E-006,1455.828800,3.9100E-006
1455.928960,2.2910E-006,1455.928960,2.2910E-006
1456.029120,4.1140E-006,1456.029120,4.1140E-006
1456.129280,3.7260E-006,1456.129280,3.7260E-006
1456.229440,3.6100E-006,1456.229440,3.6100E-006
1456.329600,3.7800E-006,1456.329600,3.7800E-006
