File,WaveData20230131_119.csv,
Date/Time,23-01-31/16:51,

Trace,A
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm
Trace,B
Center Wavelength,1500.4,nm
Span Wavelength,500.8,nm
Start Wavelength,1250,nm
Stop Wavelength,1750.8,nm
Value In Air/Vacuum,Vacuum,
Optical Attenuater,On,
Resolution,0.07,nm
Actual Resolution,0.061,nm
VBW,1000,Hz
Point Average,Off,
Sweep Average,1,
Smooth,7,pt
Sampling Points,5001,pt
Trace Type,Write,
Trace Storage Mode,Off,
Trace Calculate Trace 1,-,
Trace Calculate Trace 2,-,
Dynamic Range,Normal,
Ext-Trigger,Off,
Interval Time,Off,
MM Mode,Off,
Start,1250,nm
Stop,1750.8,nm

Wavelength(A),Level(A),Wavelength(B),Level(B)
1672.675200,7.4730E-006,1672.675200,7.4730E-006
1672.775360,1.0260E-005,1672.775360,1.0260E-005
1672.875520,8.4680E-006,1672.875520,8.4680E-006
1672.975680,6.9230E-006,1672.975680,6.9230E-006
1673.075840,7.6000E-006,1673.075840,7.6000E-006
1673.176000,8.2410E-006,1673.176000,8.2410E-006
1673.276160,8.2280E-006,1673.276160,8.2280E-006
1673.376320,5.6480E-006,1673.376320,5.6480E-006
1673.476480,1.0200E-005,1673.476480,1.0200E-005
1673.576640,7.4760E-006,1673.576640,7.4760E-006
1673.676800,9.6540E-006,1673.676800,9.6540E-006
1673.776960,9.5760E-006,1673.776960,9.5760E-006
1673.877120,8.3720E-006,1673.877120,8.3720E-006
1673.977280,9.3150E-006,1673.977280,9.3150E-006
1674.077440,7.3620E-006,1674.077440,7.3620E-006
1674.177600,1.0260E-005,1674.177600,1.0260E-005
1674.277760,8.8690E-006,1674.277760,8.8690E-006
1674.377920,8.1770E-006,1674.377920,8.1770E-006
1674.478080,1.0000E-005,1674.478080,1.0000E-005
1674.578240,8.3090E-006,1674.578240,8.3090E-006
1674.678400,5.8400E-006,1674.678400,5.8400E-006
1674.778560,9.0050E-006,1674.778560,9.0050E-006
1674.878720,6.7030E-006,1674.878720,6.7030E-006
1674.978880,7.5870E-006,1674.978880,7.5870E-006
1675.079040,8.6730E-006,1675.079040,8.6730E-006
1675.179200,9.5390E-006,1675.179200,9.5390E-006
1675.279360,8.2910E-006,1675.279360,8.2910E-006
1675.379520,1.0500E-005,1675.379520,1.0500E-005
1675.479680,1.0540E-005,1675.479680,1.0540E-005
1675.579840,8.2230E-006,1675.579840,8.2230E-006
1675.680000,5.6970E-006,1675.680000,5.6970E-006
1675.780160,9.8650E-006,1675.780160,9.8650E-006
1675.880320,8.6840E-006,1675.880320,8.6840E-006
1675.980480,7.6870E-006,1675.980480,7.6870E-006
1676.080640,8.6930E-006,1676.080640,8.6930E-006
1676.180800,8.6550E-006,1676.180800,8.6550E-006
1676.280960,8.1770E-006,1676.280960,8.1770E-006
1676.381120,8.4570E-006,1676.381120,8.4570E-006
1676.481280,6.4130E-006,1676.481280,6.4130E-006
1676.581440,8.3120E-006,1676.581440,8.3120E-006
1676.681600,6.9450E-006,1676.681600,6.9450E-006
1676.781760,7.1490E-006,1676.781760,7.1490E-006
1676.881920,9.6490E-006,1676.881920,9.6490E-006
1676.982080,1.0640E-005,1676.982080,1.0640E-005
1677.082240,9.4750E-006,1677.082240,9.4750E-006
1677.182400,7.1580E-006,1677.182400,7.1580E-006
1677.282560,8.6820E-006,1677.282560,8.6820E-006
1677.382720,9.7410E-006,1677.382720,9.7410E-006
1677.482880,1.1500E-005,1677.482880,1.1500E-005
1677.583040,9.3010E-006,1677.583040,9.3010E-006
1677.683200,8.2880E-006,1677.683200,8.2880E-006
1677.783360,1.0460E-005,1677.783360,1.0460E-005
1677.883520,9.3430E-006,1677.883520,9.3430E-006
1677.983680,9.1280E-006,1677.983680,9.1280E-006
1678.083840,7.7810E-006,1678.083840,7.7810E-006
1678.184000,1.2420E-005,1678.184000,1.2420E-005
1678.284160,8.9870E-006,1678.284160,8.9870E-006
1678.384320,1.1400E-005,1678.384320,1.1400E-005
1678.484480,9.7170E-006,1678.484480,9.7170E-006
1678.584640,1.0230E-005,1678.584640,1.0230E-005
1678.684800,7.0630E-006,1678.684800,7.0630E-006
1678.784960,1.0910E-005,1678.784960,1.0910E-005
1678.885120,6.7040E-006,1678.885120,6.7040E-006
1678.985280,1.0250E-005,1678.985280,1.0250E-005
1679.085440,1.0220E-005,1679.085440,1.0220E-005
1679.185600,1.1720E-005,1679.185600,1.1720E-005
1679.285760,1.0060E-005,1679.285760,1.0060E-005
1679.385920,7.6390E-006,1679.385920,7.6390E-006
1679.486080,1.0520E-005,1679.486080,1.0520E-005
1679.586240,1.1230E-005,1679.586240,1.1230E-005
1679.686400,7.8420E-006,1679.686400,7.8420E-006
1679.786560,1.0780E-005,1679.786560,1.0780E-005
1679.886720,1.1380E-005,1679.886720,1.1380E-005
1679.986880,9.6270E-006,1679.986880,9.6270E-006
1680.087040,9.7970E-006,1680.087040,9.7970E-006
1680.187200,1.1630E-005,1680.187200,1.1630E-005
1680.287360,9.4270E-006,1680.287360,9.4270E-006
1680.387520,1.1150E-005,1680.387520,1.1150E-005
1680.487680,1.1380E-005,1680.487680,1.1380E-005
1680.587840,8.5140E-006,1680.587840,8.5140E-006
1680.688000,1.1030E-005,1680.688000,1.1030E-005
1680.788160,8.4060E-006,1680.788160,8.4060E-006
1680.888320,9.1330E-006,1680.888320,9.1330E-006
1680.988480,9.7200E-006,1680.988480,9.7200E-006
1681.088640,8.1810E-006,1681.088640,8.1810E-006
1681.188800,8.8720E-006,1681.188800,8.8720E-006
1681.288960,1.0470E-005,1681.288960,1.0470E-005
1681.389120,6.9320E-006,1681.389120,6.9320E-006
1681.489280,8.2480E-006,1681.489280,8.2480E-006
1681.589440,9.2210E-006,1681.589440,9.2210E-006
1681.689600,7.4200E-006,1681.689600,7.4200E-006
1681.789760,1.1830E-005,1681.789760,1.1830E-005
1681.889920,7.9370E-006,1681.889920,7.9370E-006
1681.990080,7.7090E-006,1681.990080,7.7090E-006
1682.090240,1.0140E-005,1682.090240,1.0140E-005
1682.190400,6.7530E-006,1682.190400,6.7530E-006
1682.290560,7.6120E-006,1682.290560,7.6120E-006
1682.390720,1.0780E-005,1682.390720,1.0780E-005
1682.490880,1.1170E-005,1682.490880,1.1170E-005
1682.591040,1.0570E-005,1682.591040,1.0570E-005
1682.691200,9.4280E-006,1682.691200,9.4280E-006
1682.791360,6.0750E-006,1682.791360,6.0750E-006
1682.891520,1.1440E-005,1682.891520,1.1440E-005
1682.991680,1.1150E-005,1682.991680,1.1150E-005
1683.091840,1.1430E-005,1683.091840,1.1430E-005
1683.192000,1.2080E-005,1683.192000,1.2080E-005
1683.292160,9.2870E-006,1683.292160,9.2870E-006
1683.392320,8.4830E-006,1683.392320,8.4830E-006
1683.492480,1.2780E-005,1683.492480,1.2780E-005
1683.592640,1.1760E-005,1683.592640,1.1760E-005
1683.692800,1.3440E-005,1683.692800,1.3440E-005
1683.792960,7.8900E-006,1683.792960,7.8900E-006
1683.893120,1.1240E-005,1683.893120,1.1240E-005
1683.993280,8.8950E-006,1683.993280,8.8950E-006
1684.093440,1.2000E-005,1684.093440,1.2000E-005
1684.193600,7.0450E-006,1684.193600,7.0450E-006
1684.293760,1.0480E-005,1684.293760,1.0480E-005
1684.393920,1.1960E-005,1684.393920,1.1960E-005
1684.494080,7.6740E-006,1684.494080,7.6740E-006
1684.594240,6.9000E-006,1684.594240,6.9000E-006
1684.694400,1.1510E-005,1684.694400,1.1510E-005
1684.794560,5.0310E-006,1684.794560,5.0310E-006
1684.894720,1.2900E-005,1684.894720,1.2900E-005
1684.994880,7.2920E-006,1684.994880,7.2920E-006
1685.095040,1.0510E-005,1685.095040,1.0510E-005
1685.195200,1.1100E-005,1685.195200,1.1100E-005
1685.295360,8.9390E-006,1685.295360,8.9390E-006
1685.395520,1.0850E-005,1685.395520,1.0850E-005
1685.495680,9.5920E-006,1685.495680,9.5920E-006
1685.595840,1.0620E-005,1685.595840,1.0620E-005
1685.696000,7.8720E-006,1685.696000,7.8720E-006
1685.796160,1.5270E-006,1685.796160,1.5270E-006
1685.896320,1.2550E-005,1685.896320,1.2550E-005
1685.996480,9.9450E-006,1685.996480,9.9450E-006
1686.096640,6.6870E-006,1686.096640,6.6870E-006
1686.196800,1.0130E-005,1686.196800,1.0130E-005
1686.296960,1.0230E-005,1686.296960,1.0230E-005
1686.397120,6.8380E-006,1686.397120,6.8380E-006
1686.497280,1.2510E-005,1686.497280,1.2510E-005
1686.597440,1.2750E-005,1686.597440,1.2750E-005
1686.697600,1.3970E-005,1686.697600,1.3970E-005
1686.797760,1.1150E-005,1686.797760,1.1150E-005
1686.897920,9.9990E-006,1686.897920,9.9990E-006
1686.998080,4.1020E-006,1686.998080,4.1020E-006
1687.098240,7.2520E-006,1687.098240,7.2520E-006
1687.198400,1.3120E-005,1687.198400,1.3120E-005
1687.298560,1.0460E-005,1687.298560,1.0460E-005
1687.398720,6.0210E-006,1687.398720,6.0210E-006
1687.498880,9.8520E-006,1687.498880,9.8520E-006
1687.599040,4.6710E-006,1687.599040,4.6710E-006
1687.699200,1.7600E-005,1687.699200,1.7600E-005
1687.799360,1.0780E-005,1687.799360,1.0780E-005
1687.899520,1.4430E-005,1687.899520,1.4430E-005
1687.999680,9.8420E-006,1687.999680,9.8420E-006
1688.099840,1.3830E-005,1688.099840,1.3830E-005
1688.200000,8.5020E-006,1688.200000,8.5020E-006
1688.300160,9.3700E-006,1688.300160,9.3700E-006
1688.400320,1.2200E-005,1688.400320,1.2200E-005
1688.500480,1.1290E-005,1688.500480,1.1290E-005
1688.600640,1.1760E-005,1688.600640,1.1760E-005
1688.700800,1.3980E-005,1688.700800,1.3980E-005
1688.800960,1.4330E-005,1688.800960,1.4330E-005
1688.901120,9.1830E-006,1688.901120,9.1830E-006
1689.001280,1.2040E-005,1689.001280,1.2040E-005
1689.101440,8.9900E-006,1689.101440,8.9900E-006
1689.201600,1.0190E-005,1689.201600,1.0190E-005
1689.301760,1.1360E-005,1689.301760,1.1360E-005
1689.401920,8.8640E-006,1689.401920,8.8640E-006
1689.502080,1.7870E-005,1689.502080,1.7870E-005
1689.602240,4.3670E-006,1689.602240,4.3670E-006
1689.702400,1.2880E-005,1689.702400,1.2880E-005
1689.802560,1.1630E-005,1689.802560,1.1630E-005
1689.902720,1.3410E-005,1689.902720,1.3410E-005
1690.002880,1.4550E-005,1690.002880,1.4550E-005
1690.103040,1.0160E-005,1690.103040,1.0160E-005
1690.203200,5.2110E-006,1690.203200,5.2110E-006
1690.303360,1.0160E-005,1690.303360,1.0160E-005
1690.403520,1.2780E-005,1690.403520,1.2780E-005
1690.503680,8.5610E-006,1690.503680,8.5610E-006
1690.603840,1.2840E-005,1690.603840,1.2840E-005
1690.704000,1.1700E-005,1690.704000,1.1700E-005
1690.804160,5.7120E-006,1690.804160,5.7120E-006
1690.904320,8.1340E-006,1690.904320,8.1340E-006
1691.004480,1.8980E-005,1691.004480,1.8980E-005
1691.104640,4.1310E-006,1691.104640,4.1310E-006
1691.204800,8.9740E-006,1691.204800,8.9740E-006
1691.304960,1.1980E-005,1691.304960,1.1980E-005
1691.405120,1.5000E-005,1691.405120,1.5000E-005
1691.505280,8.5900E-006,1691.505280,8.5900E-006
1691.605440,1.4430E-005,1691.605440,1.4430E-005
1691.705600,6.5020E-006,1691.705600,6.5020E-006
1691.805760,1.3510E-005,1691.805760,1.3510E-005
1691.905920,9.4770E-006,1691.905920,9.4770E-006
1692.006080,1.5050E-005,1692.006080,1.5050E-005
1692.106240,1.5980E-005,1692.106240,1.5980E-005
1692.206400,8.0680E-006,1692.206400,8.0680E-006
1692.306560,5.8010E-006,1692.306560,5.8010E-006
1692.406720,1.0730E-005,1692.406720,1.0730E-005
1692.506880,9.7400E-006,1692.506880,9.7400E-006
1692.607040,1.2480E-005,1692.607040,1.2480E-005
1692.707200,6.8830E-006,1692.707200,6.8830E-006
1692.807360,1.4300E-005,1692.807360,1.4300E-005
1692.907520,1.1810E-005,1692.907520,1.1810E-005
1693.007680,1.0770E-005,1693.007680,1.0770E-005
1693.107840,9.0460E-006,1693.107840,9.0460E-006
1693.208000,1.0560E-005,1693.208000,1.0560E-005
1693.308160,1.4770E-005,1693.308160,1.4770E-005
1693.408320,1.3810E-005,1693.408320,1.3810E-005
1693.508480,1.4640E-005,1693.508480,1.4640E-005
1693.608640,1.5840E-005,1693.608640,1.5840E-005
1693.708800,1.6990E-005,1693.708800,1.6990E-005
1693.808960,1.0960E-005,1693.808960,1.0960E-005
1693.909120,9.8810E-006,1693.909120,9.8810E-006
1694.009280,6.3330E-006,1694.009280,6.3330E-006
1694.109440,1.0610E-005,1694.109440,1.0610E-005
1694.209600,1.3540E-005,1694.209600,1.3540E-005
1694.309760,7.7600E-006,1694.309760,7.7600E-006
1694.409920,7.5840E-006,1694.409920,7.5840E-006
1694.510080,1.2440E-005,1694.510080,1.2440E-005
1694.610240,1.3950E-005,1694.610240,1.3950E-005
1694.710400,1.2630E-005,1694.710400,1.2630E-005
1694.810560,9.2820E-006,1694.810560,9.2820E-006
1694.910720,1.2270E-005,1694.910720,1.2270E-005
1695.010880,1.2560E-005,1695.010880,1.2560E-005
1695.111040,7.1180E-006,1695.111040,7.1180E-006
1695.211200,9.0930E-006,1695.211200,9.0930E-006
1695.311360,1.0570E-005,1695.311360,1.0570E-005
1695.411520,1.6870E-005,1695.411520,1.6870E-005
1695.511680,1.1570E-005,1695.511680,1.1570E-005
1695.611840,1.5340E-005,1695.611840,1.5340E-005
1695.712000,1.0040E-005,1695.712000,1.0040E-005
1695.812160,3.0370E-006,1695.812160,3.0370E-006
1695.912320,1.1280E-005,1695.912320,1.1280E-005
1696.012480,1.3080E-005,1696.012480,1.3080E-005
1696.112640,1.4340E-005,1696.112640,1.4340E-005
1696.212800,1.1780E-005,1696.212800,1.1780E-005
1696.312960,1.6140E-005,1696.312960,1.6140E-005
1696.413120,6.8390E-006,1696.413120,6.8390E-006
1696.513280,1.1100E-005,1696.513280,1.1100E-005
1696.613440,7.1630E-006,1696.613440,7.1630E-006
1696.713600,9.6930E-006,1696.713600,9.6930E-006
1696.813760,1.2240E-005,1696.813760,1.2240E-005
1696.913920,1.4580E-005,1696.913920,1.4580E-005
1697.014080,8.8850E-006,1697.014080,8.8850E-006
1697.114240,1.5370E-005,1697.114240,1.5370E-005
1697.214400,6.4490E-006,1697.214400,6.4490E-006
1697.314560,1.2050E-005,1697.314560,1.2050E-005
1697.414720,9.1300E-006,1697.414720,9.1300E-006
1697.514880,8.5640E-006,1697.514880,8.5640E-006
1697.615040,1.1800E-005,1697.615040,1.1800E-005
1697.715200,1.3400E-005,1697.715200,1.3400E-005
1697.815360,1.5510E-005,1697.815360,1.5510E-005
1697.915520,1.5770E-005,1697.915520,1.5770E-005
1698.015680,1.7010E-005,1698.015680,1.7010E-005
1698.115840,9.9610E-006,1698.115840,9.9610E-006
1698.216000,1.6120E-005,1698.216000,1.6120E-005
1698.316160,1.0690E-005,1698.316160,1.0690E-005
1698.416320,2.0990E-005,1698.416320,2.0990E-005
1698.516480,1.6160E-005,1698.516480,1.6160E-005
1698.616640,1.2370E-005,1698.616640,1.2370E-005
1698.716800,4.9600E-006,1698.716800,4.9600E-006
1698.816960,1.1240E-005,1698.816960,1.1240E-005
1698.917120,1.7420E-005,1698.917120,1.7420E-005
1699.017280,9.6150E-006,1699.017280,9.6150E-006
1699.117440,1.1860E-005,1699.117440,1.1860E-005
1699.217600,1.3850E-005,1699.217600,1.3850E-005
1699.317760,1.3440E-005,1699.317760,1.3440E-005
1699.417920,1.7530E-005,1699.417920,1.7530E-005
1699.518080,1.1020E-005,1699.518080,1.1020E-005
1699.618240,5.2840E-006,1699.618240,5.2840E-006
1699.718400,7.5860E-006,1699.718400,7.5860E-006
1699.818560,1.2690E-005,1699.818560,1.2690E-005
1699.918720,1.6360E-005,1699.918720,1.6360E-005
1700.018880,1.4300E-005,1700.018880,1.4300E-005
1700.119040,1.2790E-005,1700.119040,1.2790E-005
1700.219200,1.0750E-005,1700.219200,1.0750E-005
1700.319360,9.5690E-006,1700.319360,9.5690E-006
1700.419520,1.5630E-005,1700.419520,1.5630E-005
1700.519680,1.1810E-005,1700.519680,1.1810E-005
1700.619840,1.2570E-005,1700.619840,1.2570E-005
1700.720000,2.0100E-005,1700.720000,2.0100E-005
1700.820160,4.8260E-006,1700.820160,4.8260E-006
1700.920320,8.8710E-006,1700.920320,8.8710E-006
1701.020480,2.2960E-005,1701.020480,2.2960E-005
1701.120640,1.7370E-005,1701.120640,1.7370E-005
1701.220800,1.7590E-005,1701.220800,1.7590E-005
1701.320960,1.2370E-005,1701.320960,1.2370E-005
1701.421120,2.2620E-005,1701.421120,2.2620E-005
1701.521280,1.3750E-005,1701.521280,1.3750E-005
1701.621440,1.5250E-005,1701.621440,1.5250E-005
1701.721600,1.5500E-005,1701.721600,1.5500E-005
1701.821760,9.3620E-006,1701.821760,9.3620E-006
1701.921920,1.7930E-005,1701.921920,1.7930E-005
1702.022080,1.3360E-005,1702.022080,1.3360E-005
1702.122240,1.4010E-005,1702.122240,1.4010E-005
1702.222400,9.6800E-006,1702.222400,9.6800E-006
1702.322560,5.2080E-006,1702.322560,5.2080E-006
1702.422720,1.6010E-005,1702.422720,1.6010E-005
1702.522880,1.6490E-005,1702.522880,1.6490E-005
1702.623040,1.9360E-005,1702.623040,1.9360E-005
1702.723200,7.1840E-006,1702.723200,7.1840E-006
1702.823360,1.6350E-005,1702.823360,1.6350E-005
1702.923520,1.5780E-005,1702.923520,1.5780E-005
1703.023680,1.5130E-005,1703.023680,1.5130E-005
1703.123840,1.3620E-005,1703.123840,1.3620E-005
1703.224000,1.0240E-005,1703.224000,1.0240E-005
1703.324160,1.1170E-005,1703.324160,1.1170E-005
1703.424320,5.7960E-006,1703.424320,5.7960E-006
1703.524480,1.1070E-005,1703.524480,1.1070E-005
1703.624640,1.8670E-005,1703.624640,1.8670E-005
1703.724800,1.2460E-005,1703.724800,1.2460E-005
1703.824960,4.1070E-006,1703.824960,4.1070E-006
1703.925120,4.1240E-006,1703.925120,4.1240E-006
1704.025280,2.1070E-005,1704.025280,2.1070E-005
1704.125440,1.2970E-005,1704.125440,1.2970E-005
1704.225600,1.2590E-005,1704.225600,1.2590E-005
1704.325760,8.8620E-006,1704.325760,8.8620E-006
1704.425920,4.9070E-006,1704.425920,4.9070E-006
1704.526080,1.9630E-005,1704.526080,1.9630E-005
1704.626240,1.5050E-005,1704.626240,1.5050E-005
1704.726400,4.0580E-006,1704.726400,4.0580E-006
1704.826560,1.1880E-005,1704.826560,1.1880E-005
1704.926720,1.7600E-005,1704.926720,1.7600E-005
1705.026880,1.4360E-005,1705.026880,1.4360E-005
1705.127040,1.0580E-005,1705.127040,1.0580E-005
1705.227200,9.2940E-006,1705.227200,9.2940E-006
1705.327360,2.7480E-005,1705.327360,2.7480E-005
1705.427520,1.1400E-005,1705.427520,1.1400E-005
1705.527680,1.5890E-005,1705.527680,1.5890E-005
1705.627840,7.4170E-006,1705.627840,7.4170E-006
1705.728000,1.5210E-005,1705.728000,1.5210E-005
1705.828160,1.1840E-005,1705.828160,1.1840E-005
1705.928320,3.4560E-006,1705.928320,3.4560E-006
1706.028480,2.6110E-006,1706.028480,2.6110E-006
1706.128640,1.9890E-005,1706.128640,1.9890E-005
1706.228800,1.2780E-005,1706.228800,1.2780E-005
1706.328960,1.2600E-005,1706.328960,1.2600E-005
1706.429120,1.4980E-005,1706.429120,1.4980E-005
1706.529280,1.7960E-005,1706.529280,1.7960E-005
1706.629440,1.8900E-006,1706.629440,1.8900E-006
1706.729600,1.3390E-005,1706.729600,1.3390E-005
1706.829760,1.7570E-005,1706.829760,1.7570E-005
1706.929920,2.3390E-005,1706.929920,2.3390E-005
1707.030080,1.2240E-005,1707.030080,1.2240E-005
1707.130240,1.4510E-005,1707.130240,1.4510E-005
1707.230400,7.3090E-006,1707.230400,7.3090E-006
1707.330560,2.8980E-005,1707.330560,2.8980E-005
1707.430720,1.6750E-005,1707.430720,1.6750E-005
1707.530880,2.4340E-005,1707.530880,2.4340E-005
1707.631040,1.7580E-005,1707.631040,1.7580E-005
1707.731200,1.6540E-005,1707.731200,1.6540E-005
1707.831360,2.8670E-005,1707.831360,2.8670E-005
1707.931520,1.3770E-005,1707.931520,1.3770E-005
1708.031680,1.2570E-005,1708.031680,1.2570E-005
1708.131840,7.7840E-006,1708.131840,7.7840E-006
1708.232000,1.8650E-005,1708.232000,1.8650E-005
1708.332160,2.1090E-005,1708.332160,2.1090E-005
1708.432320,9.4430E-007,1708.432320,9.4430E-007
1708.532480,2.5760E-005,1708.532480,2.5760E-005
1708.632640,1.8820E-005,1708.632640,1.8820E-005
1708.732800,1.4190E-005,1708.732800,1.4190E-005
1708.832960,1.7820E-005,1708.832960,1.7820E-005
1708.933120,1.1800E-005,1708.933120,1.1800E-005
1709.033280,1.7350E-005,1709.033280,1.7350E-005
1709.133440,6.6200E-006,1709.133440,6.6200E-006
1709.233600,2.2300E-005,1709.233600,2.2300E-005
1709.333760,3.7480E-006,1709.333760,3.7480E-006
1709.433920,4.8570E-006,1709.433920,4.8570E-006
1709.534080,1.8970E-005,1709.534080,1.8970E-005
1709.634240,1.9880E-006,1709.634240,1.9880E-006
1709.734400,1.1880E-005,1709.734400,1.1880E-005
1709.834560,1.4420E-005,1709.834560,1.4420E-005
1709.934720,1.9640E-005,1709.934720,1.9640E-005
1710.034880,1.2580E-005,1710.034880,1.2580E-005
1710.135040,1.4920E-005,1710.135040,1.4920E-005
1710.235200,1.8080E-005,1710.235200,1.8080E-005
1710.335360,1.3900E-005,1710.335360,1.3900E-005
1710.435520,1.7980E-005,1710.435520,1.7980E-005
1710.535680,8.8490E-006,1710.535680,8.8490E-006
1710.635840,6.9310E-006,1710.635840,6.9310E-006
1710.736000,1.2150E-005,1710.736000,1.2150E-005
1710.836160,2.1960E-005,1710.836160,2.1960E-005
1710.936320,2.0120E-005,1710.936320,2.0120E-005
1711.036480,1.8640E-005,1711.036480,1.8640E-005
1711.136640,3.1810E-005,1711.136640,3.1810E-005
1711.236800,6.7340E-006,1711.236800,6.7340E-006
1711.336960,2.2160E-005,1711.336960,2.2160E-005
1711.437120,9.6540E-006,1711.437120,9.6540E-006
1711.537280,-3.0660E-006,1711.537280,-3.0660E-006
1711.637440,6.3740E-006,1711.637440,6.3740E-006
1711.737600,1.4140E-005,1711.737600,1.4140E-005
1711.837760,1.8710E-005,1711.837760,1.8710E-005
1711.937920,5.3310E-006,1711.937920,5.3310E-006
1712.038080,1.0780E-005,1712.038080,1.0780E-005
1712.138240,1.5140E-005,1712.138240,1.5140E-005
1712.238400,5.2170E-006,1712.238400,5.2170E-006
1712.338560,1.8770E-005,1712.338560,1.8770E-005
1712.438720,1.1210E-005,1712.438720,1.1210E-005
1712.538880,2.7220E-005,1712.538880,2.7220E-005
1712.639040,6.3860E-006,1712.639040,6.3860E-006
1712.739200,1.1930E-005,1712.739200,1.1930E-005
1712.839360,1.1750E-005,1712.839360,1.1750E-005
1712.939520,1.3080E-005,1712.939520,1.3080E-005
1713.039680,3.5710E-006,1713.039680,3.5710E-006
1713.139840,2.3410E-005,1713.139840,2.3410E-005
1713.240000,2.2990E-005,1713.240000,2.2990E-005
1713.340160,1.7350E-005,1713.340160,1.7350E-005
1713.440320,1.9210E-005,1713.440320,1.9210E-005
1713.540480,2.3630E-005,1713.540480,2.3630E-005
1713.640640,1.4920E-005,1713.640640,1.4920E-005
1713.740800,1.1090E-005,1713.740800,1.1090E-005
1713.840960,2.3130E-005,1713.840960,2.3130E-005
1713.941120,2.5110E-005,1713.941120,2.5110E-005
1714.041280,1.6860E-005,1714.041280,1.6860E-005
1714.141440,1.5250E-005,1714.141440,1.5250E-005
1714.241600,2.9940E-005,1714.241600,2.9940E-005
1714.341760,1.6720E-005,1714.341760,1.6720E-005
1714.441920,9.7630E-006,1714.441920,9.7630E-006
1714.542080,2.5660E-005,1714.542080,2.5660E-005
1714.642240,1.8340E-005,1714.642240,1.8340E-005
1714.742400,1.8540E-005,1714.742400,1.8540E-005
1714.842560,-5.7630E-006,1714.842560,-5.7630E-006
1714.942720,1.6460E-006,1714.942720,1.6460E-006
1715.042880,2.6110E-005,1715.042880,2.6110E-005
1715.143040,2.3780E-005,1715.143040,2.3780E-005
1715.243200,2.6450E-005,1715.243200,2.6450E-005
1715.343360,1.9360E-005,1715.343360,1.9360E-005
1715.443520,1.7890E-005,1715.443520,1.7890E-005
1715.543680,2.1590E-005,1715.543680,2.1590E-005
1715.643840,2.3730E-005,1715.643840,2.3730E-005
1715.744000,3.2470E-005,1715.744000,3.2470E-005
1715.844160,2.0730E-005,1715.844160,2.0730E-005
1715.944320,8.0540E-006,1715.944320,8.0540E-006
1716.044480,2.6910E-005,1716.044480,2.6910E-005
1716.144640,1.2420E-005,1716.144640,1.2420E-005
1716.244800,1.8440E-005,1716.244800,1.8440E-005
1716.344960,-8.9460E-007,1716.344960,-8.9460E-007
1716.445120,2.7690E-005,1716.445120,2.7690E-005
1716.545280,3.5490E-005,1716.545280,3.5490E-005
1716.645440,2.2650E-005,1716.645440,2.2650E-005
1716.745600,5.8840E-006,1716.745600,5.8840E-006
1716.845760,1.4870E-005,1716.845760,1.4870E-005
1716.945920,2.5790E-005,1716.945920,2.5790E-005
1717.046080,2.7010E-005,1717.046080,2.7010E-005
1717.146240,-4.9260E-006,1717.146240,-4.9260E-006
1717.246400,2.3160E-005,1717.246400,2.3160E-005
1717.346560,1.0150E-005,1717.346560,1.0150E-005
1717.446720,2.9170E-005,1717.446720,2.9170E-005
1717.546880,2.5320E-005,1717.546880,2.5320E-005
1717.647040,3.8570E-005,1717.647040,3.8570E-005
1717.747200,2.5300E-005,1717.747200,2.5300E-005
1717.847360,2.9750E-005,1717.847360,2.9750E-005
1717.947520,2.1090E-005,1717.947520,2.1090E-005
1718.047680,1.7650E-005,1718.047680,1.7650E-005
1718.147840,3.5880E-005,1718.147840,3.5880E-005
1718.248000,2.9940E-005,1718.248000,2.9940E-005
1718.348160,3.7600E-005,1718.348160,3.7600E-005
1718.448320,1.5560E-005,1718.448320,1.5560E-005
1718.548480,2.2710E-005,1718.548480,2.2710E-005
1718.648640,2.5410E-005,1718.648640,2.5410E-005
1718.748800,1.6890E-005,1718.748800,1.6890E-005
1718.848960,2.5510E-005,1718.848960,2.5510E-005
